lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-07-29,13:15:02,135,0.0,0.0,0,0.0,192,0.3,0,56.8,-999.0,0.28,0.28,0.00,0,0.00,11.96,0.00
80.296623,8.157217,0.00,3,2016-07-29,13:15:12,135,nan,0.0,0,0.0,361,0.3,0,56.0,30.4,0.28,0.28,0.00,0,99640.25,11.96,0.00
80.296661,8.157176,0.00,3,2016-07-29,13:15:22,135,nan,0.0,0,0.0,362,0.3,0,55.2,30.6,0.28,0.28,0.00,0,99650.00,11.96,0.00
80.297996,8.156596,0.00,3,2016-07-29,13:15:32,158,nan,0.0,0,0.0,364,0.3,0,54.4,30.9,0.28,0.28,0.00,0,99650.50,11.96,0.00
80.298027,8.156584,0.00,3,2016-07-29,13:15:42,225,nan,0.0,0,0.0,365,0.3,0,53.6,31.2,0.28,0.28,0.00,0,99645.25,11.96,0.00
80.298019,8.156593,0.00,3,2016-07-29,13:15:52,315,nan,0.0,0,0.0,366,0.3,0,53.0,31.5,0.28,0.28,0.00,0,99644.75,11.96,0.00
80.298042,8.156588,0.00,3,2016-07-29,13:16:02,180,nan,0.0,0,0.0,309,0.3,0,52.3,31.8,0.28,0.28,0.00,0,99647.50,11.96,0.00
80.297950,8.156624,0.00,3,2016-07-29,13:16:10,225,0.0,0.0,0,0.0,439,0.3,0,51.7,32.1,0.28,0.28,0.00,0,99653.50,11.98,0.00
80.297927,8.156649,0.00,3,2016-07-29,13:16:20,225,0.0,0.0,0,0.0,441,0.3,0,51.1,32.3,0.28,0.28,0.00,0,99663.50,11.96,0.00
80.297958,8.156645,0.00,3,2016-07-29,13:16:30,90,0.0,0.0,0,0.0,441,0.3,0,50.4,32.6,0.28,0.28,0.00,0,99663.00,11.98,0.00
80.298004,8.156637,0.00,3,2016-07-29,13:16:40,90,nan,0.0,0,0.0,442,0.3,0,49.9,32.8,0.28,0.28,0.00,0,99657.25,12.01,0.00
80.298004,8.156642,0.00,3,2016-07-29,13:16:50,225,nan,0.0,0,0.0,444,0.3,0,49.3,33.0,0.28,0.28,0.00,0,99656.00,11.98,0.00
80.298027,8.156635,0.00,3,2016-07-29,13:17:00,45,nan,0.0,0,0.0,472,0.3,0,48.7,33.2,0.28,0.28,0.00,0,99653.00,12.01,0.00
80.298049,8.156622,0.00,3,2016-07-29,13:17:10,225,nan,0.0,0,0.0,676,0.3,0,48.4,33.4,0.28,0.28,0.00,0,99658.75,11.98,0.00
80.298057,8.156625,0.00,3,2016-07-29,13:17:20,225,0.0,0.0,0,0.0,810,0.3,0,47.9,33.6,0.28,0.28,0.00,0,99668.75,11.98,0.00
80.298057,8.156633,0.00,3,2016-07-29,13:17:30,225,nan,0.0,0,0.1,879,0.3,0,47.6,33.8,0.28,0.28,0.00,0,99671.50,12.01,0.00
80.298042,8.156637,0.00,3,2016-07-29,13:17:40,225,nan,0.0,0,0.1,879,0.3,0,47.1,34.0,0.28,0.28,0.00,0,99670.75,12.01,0.00
80.298019,8.156635,0.00,3,2016-07-29,13:17:50,135,0.0,0.0,0,0.1,877,0.3,0,46.8,34.2,0.28,0.28,0.00,0,99670.50,12.01,0.00
80.298027,8.156632,0.00,3,2016-07-29,13:18:00,158,0.0,0.0,0,0.1,877,0.3,0,46.3,34.3,0.28,0.28,0.00,0,99667.50,12.01,0.00
80.298042,8.156626,0.00,3,2016-07-29,13:18:10,180,nan,0.0,0,0.1,777,0.3,0,46.0,34.5,0.28,0.28,0.00,0,99671.75,12.01,0.00
80.298049,8.156633,0.00,3,2016-07-29,13:18:20,135,nan,0.0,0,0.0,777,0.3,0,45.6,34.7,0.28,0.28,0.00,0,99668.50,12.01,0.00
80.298057,8.156648,0.00,3,2016-07-29,13:18:30,135,nan,0.0,0,0.0,777,0.3,0,45.3,34.8,0.28,0.28,0.00,0,99661.75,12.01,0.00
80.298027,8.156649,0.00,3,2016-07-29,13:18:40,135,nan,0.0,0,0.0,777,0.3,0,44.9,35.0,0.28,0.28,0.00,0,99655.25,12.01,0.00
