lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298095,8.156557,0.00,3,2016-11-06,12:36:59,90,nan,0.0,0,0.0,171,0.4,90,51.1,34.3,0.28,0.28,0.00,0,100063.00,12.13,0.00
80.298118,8.156557,0.00,3,2016-11-06,12:37:09,90,0.0,0.0,0,0.0,171,0.5,90,51.0,34.4,0.28,0.28,0.00,0,100060.00,12.10,0.00
80.298126,8.156561,0.00,3,2016-11-06,12:37:19,90,nan,0.0,0,0.0,171,0.5,90,50.9,34.4,0.28,0.28,0.00,0,100061.75,12.10,0.00
80.298133,8.156564,0.00,3,2016-11-06,12:37:29,90,nan,0.0,0,0.0,171,0.5,90,50.8,34.5,0.28,0.28,0.00,0,100056.50,12.10,0.00
80.298141,8.156565,0.00,3,2016-11-06,12:37:39,90,nan,0.0,0,0.0,171,0.5,90,50.6,34.5,0.28,0.28,0.00,0,100057.00,12.10,0.00
80.298126,8.156565,0.00,3,2016-11-06,12:37:49,90,nan,0.0,0,0.0,171,0.5,90,50.5,34.6,0.28,0.28,0.00,0,100051.25,12.10,0.00
80.298126,8.156570,0.00,3,2016-11-06,12:37:59,90,nan,0.0,0,0.0,171,0.5,90,50.3,34.6,0.28,0.28,0.00,0,100057.25,12.10,0.00
80.298133,8.156576,0.00,3,2016-11-06,12:38:09,90,0.0,0.0,0,0.0,171,0.5,90,50.2,34.7,0.28,0.28,0.00,0,100055.00,12.10,0.00
80.298141,8.156576,0.00,3,2016-11-06,12:38:19,90,nan,0.0,0,0.0,171,0.5,90,50.1,34.7,0.28,0.28,0.00,0,100055.50,12.13,0.00
80.298133,8.156569,0.00,3,2016-11-06,12:38:29,90,0.0,0.0,0,0.0,171,0.5,90,50.0,34.8,0.28,0.28,0.00,0,100059.75,12.10,0.00
80.298141,8.156573,0.00,3,2016-11-06,12:38:39,90,0.0,0.0,0,0.0,171,0.5,90,49.9,34.8,0.28,0.28,0.00,0,100061.25,12.10,0.00
80.298126,8.156568,0.00,3,2016-11-06,12:38:47,90,nan,0.0,0,0.0,171,0.5,90,49.8,34.9,0.28,0.28,0.00,0,100059.25,12.13,0.00
80.298118,8.156571,0.00,3,2016-11-06,12:38:57,90,0.0,0.0,0,0.0,171,0.5,90,49.7,34.9,0.28,0.28,0.00,0,100062.00,12.10,0.00
80.298126,8.156577,0.00,3,2016-11-06,12:39:07,90,nan,0.0,0,0.0,171,0.5,90,49.7,34.9,0.28,0.28,0.00,0,100058.25,12.13,0.00
80.298141,8.156584,0.00,3,2016-11-06,12:39:17,90,nan,0.0,0,0.0,171,0.5,90,49.5,35.0,0.28,0.28,0.00,0,100061.25,12.13,0.00
80.298149,8.156590,0.00,3,2016-11-06,12:39:27,90,nan,0.0,0,0.0,171,0.5,90,49.4,35.0,0.28,0.28,0.00,0,100058.00,12.13,0.00
80.298164,8.156599,0.00,3,2016-11-06,12:39:37,90,0.0,0.0,0,0.0,171,0.5,90,49.4,35.1,0.28,0.28,0.00,0,100060.00,12.15,0.00
80.298141,8.156599,0.00,3,2016-11-06,12:39:47,90,nan,0.0,0,0.0,171,0.5,90,49.3,35.1,0.28,0.28,0.00,0,100056.75,12.13,0.00
80.298126,8.156602,0.00,3,2016-11-06,12:39:57,90,0.0,0.0,0,0.0,171,0.5,90,49.2,35.1,0.28,0.28,0.00,0,100057.50,12.13,0.00
80.298126,8.156599,0.00,3,2016-11-06,12:40:07,90,nan,0.0,0,0.0,171,0.5,90,49.1,35.1,0.28,0.28,0.00,0,100056.75,12.13,0.00
80.298118,8.156593,0.00,3,2016-11-06,12:40:17,90,nan,0.0,0,0.0,171,0.5,90,49.0,35.2,0.28,0.28,0.00,0,100058.75,12.13,0.00
80.298126,8.156589,0.00,3,2016-11-06,12:40:27,90,nan,0.0,0,0.0,171,0.5,90,49.0,35.2,0.28,0.28,0.00,0,100059.00,12.13,0.00
80.298118,8.156584,0.00,3,2016-11-06,12:40:37,90,0.0,0.0,0,0.0,171,0.5,90,48.9,35.2,0.28,0.28,0.00,0,100058.75,12.13,0.00
80.298118,8.156579,0.00,3,2016-11-06,12:40:47,90,nan,0.0,0,0.0,171,0.5,90,48.8,35.2,0.28,0.28,0.00,0,100061.50,12.13,0.00
80.298156,8.156586,0.00,3,2016-11-06,12:40:57,90,nan,0.0,0,0.0,171,0.5,90,48.7,35.3,0.28,0.28,0.00,0,100062.00,12.13,0.00
80.298156,8.156587,0.00,3,2016-11-06,12:41:07,90,nan,0.0,0,0.0,171,0.5,90,48.6,35.3,0.28,0.28,0.00,0,100059.50,12.13,0.00
80.298110,8.156577,0.00,3,2016-11-06,12:41:17,90,nan,0.0,0,0.0,171,0.5,90,48.6,35.3,0.28,0.28,0.00,0,100064.50,12.10,0.00
80.298088,8.156571,0.00,3,2016-11-06,12:41:27,90,0.0,0.0,0,0.0,171,0.5,90,48.5,35.4,0.28,0.28,0.00,0,100066.00,12.13,0.00
80.298049,8.156566,0.00,3,2016-11-06,12:41:37,90,nan,0.0,0,0.0,171,0.5,90,48.5,35.4,0.28,0.28,0.00,0,100066.25,12.13,0.00
80.298042,8.156567,0.00,3,2016-11-06,12:41:47,90,nan,0.0,0,0.0,171,0.5,90,48.4,35.4,0.28,0.28,0.00,0,100065.50,12.13,0.00
80.298072,8.156575,0.00,3,2016-11-06,12:41:57,90,0.0,0.0,0,0.0,171,0.5,90,48.3,35.4,0.28,0.28,0.00,0,100066.25,12.13,0.00
80.298080,8.156590,0.00,3,2016-11-06,12:42:07,90,nan,0.0,0,0.0,171,0.5,90,48.3,35.5,0.28,0.28,0.00,0,100067.25,12.13,0.00
80.298065,8.156595,0.00,3,2016-11-06,12:42:17,90,nan,0.0,0,0.0,171,0.5,90,48.2,35.5,0.28,0.28,0.00,0,100068.00,12.13,0.00
80.298057,8.156592,0.00,3,2016-11-06,12:42:27,90,nan,0.0,0,0.0,171,0.5,90,48.2,35.5,0.28,0.28,0.00,0,100068.00,12.13,0.00
80.298057,8.156586,0.00,3,2016-11-06,12:42:37,90,nan,0.0,0,0.0,171,0.5,90,48.1,35.6,0.28,0.28,0.00,0,100068.00,12.13,0.00
80.298042,8.156562,0.00,3,2016-11-06,12:42:47,90,nan,0.0,0,0.0,171,0.5,90,48.1,35.6,0.28,0.28,0.00,0,100069.75,12.13,0.00
80.298011,8.156537,0.00,3,2016-11-06,12:42:57,90,nan,0.0,0,0.0,171,0.5,90,48.0,35.6,0.28,0.28,0.00,0,100070.25,12.15,0.00
80.298004,8.156525,0.00,3,2016-11-06,12:43:07,90,nan,0.0,0,0.0,171,0.5,90,47.9,35.6,0.28,0.28,0.00,0,100071.00,12.13,0.00
80.297996,8.156529,0.00,3,2016-11-06,12:43:17,90,0.0,0.0,0,0.0,171,0.5,90,47.9,35.6,0.28,0.28,0.00,0,100070.25,12.13,0.00
80.298011,8.156540,0.00,3,2016-11-06,12:43:27,90,nan,0.0,0,0.0,171,0.5,90,47.8,35.6,0.28,0.28,0.00,0,100069.00,12.13,0.00
80.298019,8.156547,0.00,3,2016-11-06,12:43:37,90,nan,0.0,0,0.0,171,0.5,90,47.7,35.7,0.28,0.28,0.00,0,100071.50,12.15,0.00
80.298011,8.156546,0.00,3,2016-11-06,12:43:47,90,nan,0.0,0,0.0,171,0.5,90,47.7,35.7,0.28,0.28,0.00,0,100069.25,12.15,0.00
80.298011,8.156545,0.00,3,2016-11-06,12:43:57,90,nan,0.0,0,0.0,171,0.5,90,47.6,35.7,0.28,0.28,0.00,0,100072.25,12.13,0.00
80.298034,8.156546,0.00,3,2016-11-06,12:44:07,90,nan,0.0,0,0.0,171,0.5,90,47.6,35.7,0.28,0.28,0.00,0,100069.00,12.15,0.00
80.298057,8.156544,0.00,3,2016-11-06,12:44:17,90,nan,0.0,0,0.0,171,0.5,90,47.6,35.7,0.28,0.28,0.00,0,100069.25,12.13,0.00
80.298065,8.156541,0.00,3,2016-11-06,12:44:27,90,0.0,0.0,0,0.0,171,0.5,90,47.5,35.7,0.28,0.28,0.00,0,100064.50,12.15,0.00
80.298057,8.156537,0.00,3,2016-11-06,12:44:37,90,nan,0.0,0,0.0,171,0.5,90,47.5,35.8,0.28,0.28,0.00,0,100068.75,12.13,0.00
80.298057,8.156536,0.00,3,2016-11-06,12:44:47,90,nan,0.0,0,0.0,171,0.5,90,47.4,35.8,0.28,0.28,0.00,0,100066.00,12.15,0.00
80.298049,8.156538,0.00,3,2016-11-06,12:44:57,90,0.0,0.0,0,0.0,171,0.5,90,47.4,35.9,0.28,0.28,0.00,0,100068.75,12.13,0.00
80.298049,8.156547,0.00,3,2016-11-06,12:45:07,90,0.0,0.0,0,0.0,171,0.5,90,47.3,35.9,0.28,0.28,0.00,0,100067.75,12.15,0.00
80.298042,8.156551,0.00,3,2016-11-06,12:45:17,90,nan,0.0,0,0.0,171,0.5,90,47.3,35.9,0.28,0.28,0.00,0,100069.50,12.13,0.00
80.298049,8.156551,0.00,3,2016-11-06,12:45:27,90,0.0,0.0,0,0.0,171,0.5,90,47.2,35.9,0.28,0.28,0.00,0,100064.00,12.15,0.00
80.298057,8.156552,0.00,3,2016-11-06,12:45:37,90,0.0,0.0,0,0.0,171,0.5,90,47.2,35.9,0.28,0.28,0.00,0,100066.75,12.13,0.00
80.298057,8.156560,0.00,3,2016-11-06,12:45:47,90,0.0,0.0,0,0.0,171,0.5,90,47.1,35.9,0.28,0.28,0.00,0,100070.00,12.13,0.00
80.298065,8.156563,0.00,3,2016-11-06,12:45:57,90,nan,0.0,0,0.0,171,0.5,90,47.1,35.9,0.28,0.28,0.00,0,100067.25,12.13,0.00
80.298080,8.156563,0.00,3,2016-11-06,12:46:07,90,nan,0.0,0,0.0,171,0.5,90,47.0,36.0,0.28,0.28,0.00,0,100071.00,12.13,0.00
80.298088,8.156566,0.00,3,2016-11-06,12:46:17,90,nan,0.0,0,0.0,171,0.5,90,47.0,36.0,0.28,0.28,0.00,0,100073.50,12.15,0.00
80.298088,8.156564,0.00,3,2016-11-06,12:46:27,90,nan,0.0,0,0.0,171,0.5,90,47.0,36.0,0.28,0.28,0.00,0,100070.00,12.13,0.00
80.298065,8.156558,0.00,3,2016-11-06,12:46:37,90,nan,0.0,0,0.0,171,0.5,90,46.9,36.0,0.28,0.28,0.00,0,100070.25,12.15,0.00
80.298019,8.156546,0.00,3,2016-11-06,12:46:47,90,0.0,0.0,0,0.0,171,0.5,90,46.9,36.1,0.28,0.28,0.00,0,100070.00,12.15,0.00
80.298004,8.156538,0.00,3,2016-11-06,12:46:57,90,nan,0.0,0,0.0,171,0.5,90,46.8,36.1,0.28,0.28,0.00,0,100066.75,12.15,0.00
80.298011,8.156551,0.00,3,2016-11-06,12:47:07,90,nan,0.0,0,0.0,171,0.5,90,46.8,36.1,0.28,0.28,0.00,0,100068.75,12.15,0.00
80.298019,8.156558,0.00,3,2016-11-06,12:47:17,90,0.0,0.0,0,0.0,171,0.5,90,46.7,36.1,0.28,0.28,0.00,0,100069.50,12.15,0.00
80.298027,8.156558,0.00,3,2016-11-06,12:47:27,90,0.0,0.0,0,0.0,171,0.5,90,46.7,36.1,0.28,0.28,0.00,0,100068.00,12.13,0.00
80.298034,8.156550,0.00,3,2016-11-06,12:47:37,90,nan,0.0,0,0.0,171,0.5,90,46.7,36.1,0.28,0.28,0.00,0,100068.50,12.13,0.00
80.298034,8.156539,0.00,3,2016-11-06,12:47:47,90,0.0,0.0,0,0.0,171,0.5,90,46.6,36.1,0.28,0.28,0.00,0,100071.25,12.15,0.00
80.298042,8.156535,0.00,3,2016-11-06,12:47:57,90,nan,0.0,0,0.0,171,0.5,90,46.6,36.1,0.28,0.28,0.00,0,100069.00,12.15,0.00
80.298049,8.156531,0.00,3,2016-11-06,12:48:07,90,nan,0.0,0,0.0,171,0.4,90,46.6,36.1,0.28,0.28,0.00,0,100068.50,12.15,0.00
80.298057,8.156533,0.00,3,2016-11-06,12:48:17,90,0.0,0.0,0,0.0,171,0.4,90,46.5,36.2,0.28,0.28,0.00,0,100067.25,12.15,0.00
80.298057,8.156533,0.00,3,2016-11-06,12:48:27,90,nan,0.0,0,0.0,171,0.4,90,46.5,36.2,0.28,0.28,0.00,0,100069.00,12.13,0.00
80.298080,8.156526,0.00,3,2016-11-06,12:48:37,90,nan,0.0,0,0.0,171,0.4,90,46.5,36.2,0.28,0.28,0.00,0,100068.00,12.15,0.00
80.298118,8.156520,0.00,3,2016-11-06,12:48:47,90,0.0,0.0,0,0.0,171,0.4,90,46.4,36.2,0.28,0.28,0.00,0,100069.00,12.15,0.00
80.298133,8.156517,0.00,3,2016-11-06,12:48:57,90,0.0,0.0,0,0.0,171,0.4,90,46.4,36.2,0.28,0.28,0.00,0,100070.75,12.15,0.00
80.298126,8.156521,0.00,3,2016-11-06,12:49:07,90,nan,0.0,0,0.0,171,0.4,90,46.3,36.2,0.28,0.28,0.00,0,100069.25,12.15,0.00
80.298118,8.156526,0.00,3,2016-11-06,12:49:17,90,nan,0.0,0,0.0,171,0.4,90,46.3,36.2,0.28,0.28,0.00,0,100070.00,12.15,0.00
80.298110,8.156529,0.00,3,2016-11-06,12:49:27,90,nan,0.0,0,0.0,171,0.4,90,46.3,36.2,0.28,0.28,0.00,0,100067.75,12.13,0.00
80.298103,8.156530,0.00,3,2016-11-06,12:49:37,90,nan,0.0,0,0.0,171,0.4,90,46.2,36.2,0.28,0.28,0.00,0,100067.50,12.15,0.00
80.298095,8.156532,0.00,3,2016-11-06,12:49:47,90,nan,0.0,0,0.0,171,0.4,90,46.2,36.3,0.28,0.28,0.00,0,100067.25,12.15,0.00
80.298095,8.156535,0.00,3,2016-11-06,12:49:57,90,0.0,0.0,0,0.0,171,0.4,90,46.1,36.3,0.28,0.28,0.00,0,100068.25,12.15,0.00
80.298110,8.156534,0.00,3,2016-11-06,12:50:07,90,nan,0.0,0,0.0,171,0.4,90,46.0,36.3,0.28,0.28,0.00,0,100068.75,12.15,0.00
80.298110,8.156531,0.00,3,2016-11-06,12:50:17,90,nan,0.0,0,0.0,171,0.4,90,46.0,36.3,0.28,0.28,0.00,0,100069.00,12.15,0.00
80.298103,8.156529,0.00,3,2016-11-06,12:50:27,90,nan,0.0,0,0.0,171,0.4,90,46.0,36.4,0.28,0.28,0.00,0,100070.25,12.13,0.00
80.298103,8.156530,0.00,3,2016-11-06,12:50:37,90,nan,0.0,0,0.0,171,0.4,90,46.0,36.4,0.28,0.28,0.00,0,100069.75,12.15,0.00
80.298118,8.156524,0.00,3,2016-11-06,12:50:47,90,nan,0.0,0,0.0,171,0.4,90,45.9,36.4,0.28,0.28,0.00,0,100073.00,12.15,0.00
80.298118,8.156518,0.00,3,2016-11-06,12:50:57,90,nan,0.0,0,0.0,171,0.4,90,45.9,36.4,0.28,0.28,0.00,0,100074.25,12.13,0.00
80.298110,8.156522,0.00,3,2016-11-06,12:51:07,90,nan,0.0,0,0.0,171,0.4,90,45.9,36.4,0.28,0.28,0.00,0,100071.00,12.15,0.00
80.298118,8.156525,0.00,3,2016-11-06,12:51:17,90,nan,0.0,0,0.0,171,0.4,90,45.8,36.4,0.28,0.28,0.00,0,100069.25,12.15,0.00
80.298133,8.156526,0.00,3,2016-11-06,12:51:27,90,nan,0.0,0,0.0,171,0.4,90,45.7,36.4,0.28,0.28,0.00,0,100075.00,12.15,0.00
80.298141,8.156531,0.00,3,2016-11-06,12:51:37,90,nan,0.0,0,0.0,171,0.4,90,45.8,36.4,0.28,0.28,0.00,0,100075.75,12.15,0.00
80.298149,8.156536,0.00,3,2016-11-06,12:51:47,90,0.0,0.0,0,0.0,171,0.4,90,45.7,36.4,0.28,0.28,0.00,0,100076.75,12.15,0.00
80.298141,8.156540,0.00,3,2016-11-06,12:51:57,90,0.0,0.0,0,0.0,171,0.4,90,45.8,36.4,0.28,0.28,0.00,0,100071.50,12.17,0.00
80.298126,8.156540,0.00,3,2016-11-06,12:52:07,90,nan,0.0,0,0.0,171,0.4,90,45.7,36.5,0.28,0.28,0.00,0,100076.50,12.15,0.00
80.298110,8.156538,0.00,3,2016-11-06,12:52:17,90,0.0,0.0,0,0.0,171,0.4,90,45.7,36.4,0.28,0.28,0.00,0,100072.50,12.15,0.00
80.298103,8.156535,0.00,3,2016-11-06,12:52:27,90,0.0,0.0,0,0.0,171,0.4,90,45.7,36.4,0.28,0.28,0.00,0,100074.00,12.15,0.00
80.298095,8.156535,0.00,3,2016-11-06,12:52:37,90,nan,0.0,0,0.0,171,0.4,90,45.7,36.5,0.28,0.28,0.00,0,100078.50,12.15,0.00
80.298095,8.156538,0.00,3,2016-11-06,12:52:47,90,nan,0.0,0,0.0,171,0.4,90,45.6,36.5,0.28,0.28,0.00,0,100076.75,12.17,0.00
80.298088,8.156538,0.00,3,2016-11-06,12:52:57,90,nan,0.0,0,0.0,171,0.4,90,45.6,36.5,0.28,0.28,0.00,0,100072.75,12.15,0.00
80.298080,8.156540,0.00,3,2016-11-06,12:53:07,90,nan,0.0,0,0.0,171,0.3,90,45.6,36.5,0.28,0.28,0.00,0,100074.75,12.13,0.00
80.298065,8.156539,0.00,3,2016-11-06,12:53:17,90,nan,0.0,0,0.0,171,0.3,90,45.6,36.5,0.28,0.28,0.00,0,100075.00,12.15,0.00
80.298065,8.156549,0.00,3,2016-11-06,12:53:27,90,0.0,0.0,0,0.0,171,0.3,90,45.6,36.5,0.28,0.28,0.00,0,100078.75,12.15,0.00
80.298072,8.156560,0.00,3,2016-11-06,12:53:37,90,nan,0.0,0,0.0,171,0.3,90,45.5,36.5,0.28,0.28,0.00,0,100075.50,12.15,0.00
80.298065,8.156567,0.00,3,2016-11-06,12:53:47,90,0.0,0.0,0,0.0,171,0.3,90,45.5,36.5,0.28,0.28,0.00,0,100077.00,12.15,0.00
80.298057,8.156571,0.00,3,2016-11-06,12:53:57,90,nan,0.0,0,0.0,171,0.3,90,45.5,36.6,0.28,0.28,0.00,0,100077.00,12.15,0.00
80.298049,8.156574,0.00,3,2016-11-06,12:54:07,90,nan,0.0,0,0.0,171,0.3,90,45.5,36.6,0.28,0.28,0.00,0,100080.50,12.17,0.00
80.298042,8.156577,0.00,3,2016-11-06,12:54:17,90,nan,0.0,0,0.0,171,0.3,90,45.5,36.6,0.28,0.28,0.00,0,100079.00,12.17,0.00
80.298057,8.156583,0.00,3,2016-11-06,12:54:27,90,0.0,0.0,0,0.0,171,0.3,90,45.4,36.6,0.28,0.28,0.00,0,100076.50,12.17,0.00
80.298072,8.156570,0.00,3,2016-11-06,12:54:37,90,0.0,0.0,0,0.0,171,0.3,90,45.4,36.6,0.28,0.28,0.00,0,100083.50,12.15,0.00
80.298065,8.156558,0.00,3,2016-11-06,12:54:47,90,nan,0.0,0,0.0,171,0.3,90,45.5,36.6,0.28,0.28,0.00,0,100081.50,12.15,0.00
80.298057,8.156555,0.00,3,2016-11-06,12:54:57,90,0.0,0.0,0,0.0,171,0.3,90,45.4,36.6,0.28,0.28,0.00,0,100078.25,12.15,0.00
80.298057,8.156556,0.00,3,2016-11-06,12:55:07,90,nan,0.0,0,0.0,171,0.3,90,45.4,36.6,0.28,0.28,0.00,0,100076.25,12.15,0.00
