lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.299003,8.157865,0.00,3,2016-11-05,12:37:50,203,nan,0.0,0,0.0,78,0.0,0,68.0,-999.0,0.28,0.28,0.00,1,0.00,12.10,0.00
80.298912,8.157769,0.00,3,2016-11-05,12:38:00,180,0.0,0.0,0,0.0,257,0.0,0,67.1,29.4,0.28,0.28,0.00,1,99812.75,12.07,0.00
80.298797,8.157697,0.00,3,2016-11-05,12:38:10,0,0.0,0.0,0,0.0,402,0.0,0,66.2,29.6,0.28,0.28,0.00,1,99818.50,12.07,0.00
80.298782,8.157684,0.00,0,2016-11-05,12:38:16,90,nan,0.0,0,0.0,620,0.0,0,65.3,29.9,0.28,0.28,0.00,1,99805.00,12.10,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:38:30,180,nan,0.0,0,0.0,621,0.0,0,64.5,30.2,0.28,0.28,0.00,1,99804.00,12.10,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:38:38,225,0.0,0.0,0,0.0,618,0.0,0,63.6,30.4,0.28,0.28,0.00,1,99808.25,12.07,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:38:38,225,nan,0.0,0,0.0,473,0.0,0,62.9,30.7,0.28,0.28,0.00,1,99810.50,12.08,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:39:00,225,nan,0.0,0,0.0,475,0.0,0,62.2,30.9,0.28,0.28,0.00,1,99812.50,12.07,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:39:10,225,nan,0.0,0,0.0,477,0.0,0,61.5,31.2,0.28,0.28,0.00,1,99814.25,12.10,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:39:17,225,nan,0.0,0,0.0,582,0.0,0,60.9,31.4,0.28,0.28,0.00,1,99820.25,12.07,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:39:23,180,nan,0.0,0,0.0,407,0.0,0,60.3,31.7,0.28,0.28,0.00,1,99824.75,12.10,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:39:23,180,nan,0.0,0,0.0,727,0.0,0,59.7,-999.0,0.28,0.28,0.00,1,0.00,12.05,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:39:23,180,nan,0.0,0,0.0,727,0.0,0,59.1,-999.0,0.28,0.28,0.00,1,99825.75,12.05,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:40:01,180,0.0,0.0,0,0.0,727,0.0,0,58.5,-999.0,0.28,0.28,0.00,1,99808.25,12.08,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:40:11,180,nan,0.0,0,0.0,728,0.0,0,58.0,-999.0,0.28,0.28,0.00,0,99820.50,12.08,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:40:21,180,nan,0.0,0,0.0,729,0.3,180,57.5,-999.0,0.28,0.28,0.00,0,99797.25,12.08,0.00
80.298782,8.157684,0.00,3,2016-11-05,12:40:31,180,nan,0.0,0,0.0,729,0.3,180,57.0,-999.0,0.28,0.28,0.00,0,99814.25,12.08,0.00
80.297874,8.156452,0.00,3,2016-11-05,12:40:41,180,nan,0.0,0,0.0,729,0.3,180,56.6,-999.0,0.28,0.28,0.00,0,99793.50,12.05,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,180,nan,0.0,0,0.0,728,0.3,180,56.2,-999.0,0.28,0.28,0.00,0,99808.75,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,180,nan,0.0,0,0.0,728,0.3,180,55.8,-999.0,0.28,0.28,0.00,0,99791.75,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,180,nan,0.0,0,0.0,728,0.3,180,55.4,-999.0,0.28,0.28,0.00,0,99796.50,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,225,nan,0.0,0,0.0,728,0.3,180,55.0,-999.0,0.28,0.28,0.00,0,99787.75,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,225,nan,0.0,0,0.0,728,0.3,180,54.5,-999.0,0.28,0.28,0.00,0,0.00,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,225,0.0,0.0,0,0.0,728,0.3,180,54.1,-999.0,0.28,0.28,0.00,0,99795.50,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,225,nan,0.0,0,0.0,729,0.3,180,53.8,-999.0,0.28,0.28,0.00,0,99810.50,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,225,nan,0.0,0,0.0,729,0.3,180,53.4,-999.0,0.28,0.28,0.00,0,99791.75,12.10,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,225,0.0,0.0,0,0.0,729,0.3,180,52.9,-999.0,0.28,0.28,0.00,0,99829.75,12.10,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,90,nan,0.0,0,0.0,729,0.4,90,52.4,-999.0,0.28,0.28,0.00,0,99839.25,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,728,0.7,135,52.1,-999.0,0.28,0.28,0.00,0,99800.25,12.10,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,728,0.7,135,51.7,-999.0,0.28,0.28,0.00,0,99834.75,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,728,0.7,135,51.4,-999.0,0.28,0.28,0.00,0,99833.00,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,727,0.7,135,51.0,-999.0,0.28,0.28,0.00,0,99833.50,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,727,0.7,135,50.7,-999.0,0.28,0.28,0.00,0,99779.25,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,726,0.7,135,50.1,-999.0,0.28,0.28,0.00,0,99791.25,12.10,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,725,0.7,135,49.9,-999.0,0.28,0.28,0.00,0,99830.25,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,725,0.7,135,49.7,-999.0,0.28,0.28,0.00,0,99787.75,12.10,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,724,0.7,135,49.5,-999.0,0.28,0.28,0.00,0,99815.25,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,723,0.7,135,49.2,35.8,0.28,0.28,0.00,0,99798.50,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,722,0.7,135,49.1,-999.0,0.28,0.28,0.00,0,99808.25,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,723,0.7,135,48.9,-999.0,0.28,0.28,0.00,0,99749.00,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,723,0.7,135,48.7,-999.0,0.28,0.28,0.00,0,99804.75,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,723,0.7,135,48.5,-999.0,0.28,0.28,0.00,0,99829.75,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,723,0.7,135,48.2,-999.0,0.28,0.28,0.00,0,99795.00,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,723,0.7,135,48.0,-999.0,0.28,0.28,0.00,0,99800.25,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,723,0.7,135,47.9,36.4,0.28,0.28,0.00,0,99813.25,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,723,0.7,135,47.7,-999.0,0.28,0.28,0.00,0,99801.25,12.13,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,0.0,0.0,0,0.0,723,0.7,135,47.6,36.5,0.28,0.28,0.00,0,99797.25,12.08,0.00
80.297958,8.156509,0.00,3,2016-11-05,12:40:49,135,nan,0.0,0,0.0,723,0.7,135,47.4,-999.0,0.28,0.28,0.00,0,99816.00,12.13,0.00
