lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297996,8.156594,0.00,5,2016-09-16,13:00:47,180,nan,0.0,0,0.0,18,2.1,135,37.1,37.4,0.28,0.28,0.00,0,99757.75,12.12,0.00
80.297988,8.156598,0.00,5,2016-09-16,13:00:57,180,nan,0.0,0,0.0,18,2.1,135,37.0,37.4,0.28,0.28,0.00,0,99757.75,12.08,0.00
80.297996,8.156589,0.00,5,2016-09-16,13:01:07,180,nan,0.0,0,0.0,18,2.1,135,36.9,37.5,0.28,0.28,0.00,0,99754.25,12.10,0.00
80.298004,8.156586,0.00,5,2016-09-16,13:01:17,90,nan,0.0,0,0.0,17,2.1,135,36.9,37.5,0.28,0.28,0.00,0,99754.50,12.10,0.00
80.297996,8.156584,0.00,5,2016-09-16,13:01:27,135,nan,0.0,0,0.0,16,2.1,135,36.8,37.6,0.28,0.28,0.00,0,99753.00,12.08,0.00
80.297988,8.156592,0.00,5,2016-09-16,13:01:37,225,nan,0.0,0,0.0,17,2.1,135,36.7,37.6,0.28,0.28,0.00,0,99758.00,12.08,0.00
80.297988,8.156592,0.00,5,2016-09-16,13:01:47,225,nan,0.0,0,0.0,17,2.1,135,36.6,37.7,0.28,0.28,0.00,0,99760.50,12.08,0.00
80.297981,8.156593,0.00,5,2016-09-16,13:01:57,225,nan,0.0,0,0.0,18,2.1,135,36.6,37.7,0.28,0.28,0.00,0,99756.00,12.08,0.00
80.297973,8.156593,0.00,5,2016-09-16,13:02:07,225,0.0,0.0,0,0.0,18,2.1,135,36.6,37.7,0.28,0.28,0.00,0,99760.00,12.10,0.00
80.297981,8.156589,0.00,5,2016-09-16,13:02:17,225,nan,0.0,0,0.1,18,2.1,135,36.6,37.7,0.28,0.28,0.00,0,99755.00,12.10,0.00
80.297973,8.156590,0.00,5,2016-09-16,13:02:27,135,nan,0.0,0,0.1,18,2.0,135,36.7,37.8,0.28,0.28,0.00,0,99756.25,12.08,0.00
80.297973,8.156596,0.00,5,2016-09-16,13:02:37,225,0.0,0.0,0,0.1,18,2.0,135,36.5,37.8,0.28,0.28,0.00,0,99751.00,12.10,0.00
80.297981,8.156596,0.00,5,2016-09-16,13:02:47,270,nan,0.0,0,0.1,19,2.0,135,36.4,37.9,0.28,0.28,0.00,0,99751.25,12.10,0.00
80.297988,8.156594,0.00,5,2016-09-16,13:02:57,225,0.0,0.0,0,0.1,19,2.0,135,36.4,37.9,0.28,0.28,0.00,0,99752.25,12.10,0.00
80.298004,8.156596,0.00,5,2016-09-16,13:03:07,270,nan,0.0,0,0.1,20,2.3,270,36.5,37.9,0.28,0.28,0.00,0,99751.75,12.10,0.00
80.298004,8.156600,0.00,5,2016-09-16,13:03:17,90,0.0,0.0,0,0.1,20,2.3,270,36.4,38.0,0.28,0.28,0.00,0,99742.25,12.12,0.00
80.297996,8.156598,0.00,5,2016-09-16,13:03:27,180,nan,0.0,0,0.1,21,2.3,180,36.3,38.0,0.28,0.28,0.00,0,99740.25,12.10,0.00
80.297996,8.156597,0.00,5,2016-09-16,13:03:37,180,nan,0.0,0,0.1,20,2.3,180,36.3,38.1,0.28,0.28,0.00,0,99745.50,12.10,0.00
80.297988,8.156601,0.00,5,2016-09-16,13:03:45,270,0.0,0.0,0,0.1,21,2.3,180,36.3,38.1,0.28,0.28,0.00,0,99738.75,12.10,0.00
80.297981,8.156607,0.00,5,2016-09-16,13:03:55,203,0.0,0.0,0,0.1,20,2.3,180,36.2,38.1,0.28,0.28,0.00,0,99727.00,12.10,0.00
80.297973,8.156607,0.00,5,2016-09-16,13:04:05,180,0.0,0.0,0,0.1,20,2.3,180,36.2,38.1,0.28,0.28,0.00,0,99735.50,12.10,0.00
80.297966,8.156614,0.00,5,2016-09-16,13:04:15,113,nan,0.0,0,0.1,19,2.3,180,36.1,38.1,0.28,0.28,0.00,0,99741.75,12.10,0.00
80.297966,8.156613,0.00,5,2016-09-16,13:04:25,45,0.0,0.0,0,0.1,18,2.3,180,36.0,38.2,0.28,0.28,0.00,0,99737.75,12.10,0.00
80.297973,8.156614,0.00,5,2016-09-16,13:04:35,225,0.0,0.0,0,0.1,18,2.3,180,36.0,38.2,0.28,0.28,0.00,0,99742.75,12.10,0.00
80.297973,8.156623,0.00,5,2016-09-16,13:04:45,225,nan,0.0,0,0.1,18,2.3,180,36.0,38.2,0.28,0.28,0.00,0,99742.00,12.10,0.00
80.297958,8.156641,0.00,5,2016-09-16,13:04:55,225,nan,0.0,0,0.1,18,2.3,180,36.0,38.2,0.28,0.28,0.00,0,99738.50,12.10,0.00
80.297950,8.156650,0.00,5,2016-09-16,13:05:05,225,nan,0.0,0,0.1,18,2.3,180,36.0,38.2,0.28,0.28,0.00,0,99742.75,12.10,0.00
80.297958,8.156635,0.00,5,2016-09-16,13:05:15,270,nan,0.0,0,0.1,19,2.3,180,36.0,38.3,0.28,0.28,0.00,0,99739.00,12.10,0.00
80.297973,8.156621,0.00,5,2016-09-16,13:05:25,225,nan,0.0,0,0.1,19,2.3,180,36.0,38.3,0.28,0.28,0.00,0,99738.25,12.10,0.00
80.297981,8.156620,0.00,5,2016-09-16,13:05:35,315,nan,0.0,0,0.1,21,2.3,180,36.0,38.3,0.28,0.28,0.00,0,99740.25,12.10,0.00
80.297981,8.156624,0.00,5,2016-09-16,13:05:45,225,nan,0.0,0,0.1,20,2.3,180,35.9,38.4,0.28,0.28,0.00,0,99739.25,12.15,0.00
80.297981,8.156630,0.00,5,2016-09-16,13:05:55,180,nan,0.0,0,0.1,20,2.3,180,35.8,38.4,0.28,0.28,0.00,0,99738.00,12.13,0.00
80.297988,8.156624,0.00,5,2016-09-16,13:06:05,135,0.0,0.0,0,0.1,20,2.3,180,35.7,38.4,0.28,0.28,0.00,0,99742.25,12.10,0.00
80.297988,8.156617,0.00,5,2016-09-16,13:06:15,135,nan,0.0,0,0.1,20,2.3,180,35.6,38.4,0.28,0.28,0.00,0,99739.75,12.12,0.00
80.297988,8.156614,0.00,5,2016-09-16,13:06:25,135,0.0,0.0,0,0.1,21,2.3,180,35.6,38.4,0.28,0.28,0.00,0,99735.75,12.13,0.00
80.297996,8.156594,0.00,5,2016-09-16,13:06:35,225,nan,0.0,0,0.1,21,2.3,180,35.5,38.4,0.28,0.28,0.00,0,99738.25,12.13,0.00
80.298004,8.156579,0.00,5,2016-09-16,13:06:45,180,nan,0.0,0,0.1,20,2.3,180,35.5,38.4,0.28,0.28,0.00,0,99736.75,12.12,0.00
80.297996,8.156574,0.00,5,2016-09-16,13:06:55,180,nan,0.0,0,0.1,20,2.3,180,35.5,38.5,0.28,0.28,0.00,0,99736.75,12.10,0.00
80.298004,8.156578,0.00,5,2016-09-16,13:07:05,180,nan,0.0,0,0.0,19,2.3,180,35.4,38.5,0.28,0.28,0.00,0,99740.00,12.13,0.00
80.297988,8.156596,0.00,5,2016-09-16,13:07:15,180,nan,0.0,0,0.0,19,2.3,180,35.4,38.5,0.28,0.28,0.00,0,99737.25,12.13,0.00
80.297988,8.156599,0.00,5,2016-09-16,13:07:25,135,nan,0.0,0,0.0,18,2.3,180,35.4,38.6,0.28,0.28,0.00,0,99737.75,12.10,0.00
80.297988,8.156599,0.00,5,2016-09-16,13:07:35,135,nan,0.0,0,0.0,16,2.3,180,35.3,38.6,0.28,0.28,0.00,0,99739.25,12.13,0.00
80.297996,8.156588,0.00,5,2016-09-16,13:07:45,180,nan,0.0,0,0.0,16,2.3,180,35.3,38.6,0.28,0.28,0.00,0,99737.25,12.13,0.00
80.297996,8.156585,0.00,5,2016-09-16,13:07:55,180,nan,0.0,0,0.0,16,2.3,180,35.2,38.6,0.28,0.28,0.00,0,99742.50,12.13,0.00
80.297996,8.156581,0.00,5,2016-09-16,13:08:05,180,nan,0.0,0,0.0,16,2.3,180,35.2,38.6,0.28,0.28,0.00,0,99739.75,12.13,0.00
80.297996,8.156579,0.00,5,2016-09-16,13:08:15,180,nan,0.0,0,0.0,17,2.3,180,35.2,38.6,0.28,0.28,0.00,0,99741.75,12.13,0.00
80.297988,8.156583,0.00,5,2016-09-16,13:08:25,180,0.0,0.0,0,0.0,17,2.3,180,35.2,38.7,0.28,0.28,0.00,0,99741.50,12.13,0.00
80.297996,8.156587,0.00,5,2016-09-16,13:08:35,180,nan,0.0,0,0.0,17,2.3,180,35.1,38.7,0.28,0.28,0.00,0,99739.00,12.13,0.00
80.298011,8.156581,0.00,5,2016-09-16,13:08:45,293,nan,0.0,0,0.0,18,2.3,180,35.1,38.7,0.28,0.28,0.00,0,99742.00,12.13,0.00
80.298011,8.156579,0.00,5,2016-09-16,13:08:55,135,0.0,0.0,0,0.0,17,2.3,180,35.1,38.7,0.28,0.28,0.00,0,99744.50,12.10,0.00
80.297996,8.156584,0.00,5,2016-09-16,13:09:05,0,nan,0.0,0,0.0,16,2.3,180,35.1,38.7,0.28,0.28,0.00,0,99740.75,12.12,0.00
80.298004,8.156585,0.00,5,2016-09-16,13:09:15,180,nan,0.0,0,0.0,16,2.3,180,35.0,38.7,0.28,0.28,0.00,0,99745.50,12.13,0.00
80.298004,8.156574,0.00,5,2016-09-16,13:09:25,203,nan,0.0,0,0.0,16,2.3,180,35.0,38.7,0.28,0.28,0.00,0,99745.50,12.15,0.00
80.298004,8.156565,0.00,5,2016-09-16,13:09:35,0,nan,0.0,0,0.0,15,2.3,180,35.0,38.8,0.28,0.28,0.00,0,99749.50,12.13,0.00
80.298011,8.156558,0.00,5,2016-09-16,13:09:45,225,nan,0.0,0,0.0,16,2.3,180,34.9,38.8,0.28,0.28,0.00,0,99743.75,12.13,0.00
80.298004,8.156557,0.00,5,2016-09-16,13:09:55,0,nan,0.0,0,0.1,14,2.3,180,34.9,38.8,0.28,0.28,0.00,0,99748.00,12.13,0.00
80.298004,8.156561,0.00,5,2016-09-16,13:10:05,180,nan,0.0,0,0.1,14,2.3,180,34.9,38.8,0.28,0.28,0.00,0,99742.75,12.13,0.00
80.298004,8.156564,0.00,5,2016-09-16,13:10:15,90,0.0,0.0,0,0.1,13,2.3,180,34.8,38.8,0.28,0.28,0.00,0,99749.25,12.10,0.00
80.297996,8.156563,0.00,5,2016-09-16,13:10:25,270,nan,0.0,0,0.1,14,2.3,180,34.8,38.9,0.28,0.28,0.00,0,99748.25,12.15,0.00
80.298004,8.156562,0.00,5,2016-09-16,13:10:35,225,nan,0.0,0,0.1,15,2.3,180,34.8,38.9,0.28,0.28,0.00,0,99748.75,12.13,0.00
80.298011,8.156563,0.00,5,2016-09-16,13:10:45,270,nan,0.0,0,0.1,14,2.3,180,34.8,38.9,0.28,0.28,0.00,0,99746.75,12.13,0.00
80.298011,8.156588,0.00,5,2016-09-16,13:10:55,225,nan,0.0,0,0.1,15,2.3,180,34.9,38.9,0.28,0.28,0.00,0,99748.75,12.13,0.00
80.298004,8.156605,0.00,5,2016-09-16,13:11:05,180,nan,0.0,0,0.1,17,2.3,180,34.8,38.9,0.28,0.28,0.00,0,99748.50,12.13,0.00
80.297988,8.156616,0.00,5,2016-09-16,13:11:15,90,0.0,0.0,0,0.1,16,2.3,180,34.7,38.9,0.28,0.28,0.00,0,99755.25,12.10,0.00
80.297988,8.156606,0.00,5,2016-09-16,13:11:25,45,nan,0.0,0,0.1,15,2.3,180,34.7,38.9,0.28,0.28,0.00,0,99749.75,12.13,0.00
80.298004,8.156587,0.00,5,2016-09-16,13:11:35,135,nan,0.0,0,0.1,16,2.3,180,34.7,38.9,0.28,0.28,0.00,0,99750.00,12.10,0.00
80.298011,8.156576,0.00,5,2016-09-16,13:11:45,135,0.0,0.0,0,0.1,15,2.3,180,34.6,38.9,0.28,0.28,0.00,0,99751.25,12.13,0.00
80.298019,8.156565,0.00,5,2016-09-16,13:11:55,225,0.0,0.0,0,0.1,17,2.3,180,34.6,38.9,0.28,0.28,0.00,0,99754.50,12.15,0.00
80.298027,8.156558,0.00,5,2016-09-16,13:12:05,270,nan,0.0,0,0.1,18,2.3,180,34.6,38.9,0.28,0.28,0.00,0,99751.25,12.10,0.00
80.298027,8.156555,0.00,5,2016-09-16,13:12:15,315,nan,0.0,0,0.1,19,2.3,180,34.6,39.0,0.28,0.28,0.00,0,99752.50,12.13,0.00
80.298049,8.156553,0.00,5,2016-09-16,13:12:25,225,nan,0.0,0,0.1,19,2.3,225,34.6,39.0,0.28,0.28,0.00,0,99748.50,12.13,0.00
80.298042,8.156559,0.00,5,2016-09-16,13:12:35,180,nan,0.0,0,0.1,19,2.3,225,34.5,39.0,0.28,0.28,0.00,0,99753.75,12.15,0.00
80.298042,8.156561,0.00,5,2016-09-16,13:12:45,180,nan,0.0,0,0.1,18,2.3,225,34.5,39.0,0.28,0.28,0.00,0,99752.00,12.13,0.00
80.298049,8.156561,0.00,5,2016-09-16,13:12:55,225,nan,0.0,0,0.1,18,2.3,225,34.5,39.0,0.28,0.28,0.00,0,99753.00,12.13,0.00
80.298049,8.156562,0.00,5,2016-09-16,13:13:05,180,0.0,0.0,0,0.1,18,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99753.75,12.13,0.00
80.298042,8.156560,0.00,5,2016-09-16,13:13:15,180,0.0,0.0,0,0.1,19,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99754.00,12.13,0.00
80.298034,8.156565,0.00,5,2016-09-16,13:13:25,203,nan,0.0,0,0.1,20,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99752.75,12.12,0.00
80.298034,8.156567,0.00,5,2016-09-16,13:13:35,225,nan,0.0,0,0.1,21,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99754.00,12.13,0.00
80.298027,8.156577,0.00,5,2016-09-16,13:13:45,180,nan,0.0,0,0.1,21,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99755.50,12.13,0.00
80.298042,8.156580,0.00,5,2016-09-16,13:13:55,225,0.0,0.0,0,0.1,21,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99755.25,12.13,0.00
80.298042,8.156581,0.00,5,2016-09-16,13:14:05,225,nan,0.0,0,0.1,21,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99754.00,12.15,0.00
80.298042,8.156583,0.00,5,2016-09-16,13:14:15,135,nan,0.0,0,0.0,19,2.3,225,34.4,39.1,0.28,0.28,0.00,0,99751.00,12.13,0.00
80.298034,8.156582,0.00,5,2016-09-16,13:14:25,180,0.0,0.0,0,0.0,19,2.3,225,34.3,39.1,0.28,0.28,0.00,0,99750.75,12.13,0.00
80.298019,8.156578,0.00,5,2016-09-16,13:14:35,180,nan,0.0,0,0.0,19,2.3,225,34.3,39.1,0.28,0.28,0.00,0,99756.75,12.13,0.00
80.298004,8.156575,0.00,5,2016-09-16,13:14:45,180,nan,0.0,0,0.0,19,2.3,225,34.3,39.1,0.28,0.28,0.00,0,99752.50,12.13,0.00
80.297988,8.156582,0.00,5,2016-09-16,13:14:55,180,nan,0.0,0,0.0,18,2.3,225,34.2,39.1,0.28,0.28,0.00,0,99755.25,12.15,0.00
80.297988,8.156579,0.00,5,2016-09-16,13:15:05,135,nan,0.0,0,0.0,18,2.3,225,34.2,39.1,0.28,0.28,0.00,0,99754.25,12.15,0.00
80.297996,8.156564,0.00,5,2016-09-16,13:15:15,135,0.0,0.0,0,0.0,18,2.3,225,34.2,39.1,0.28,0.28,0.00,0,99756.50,12.13,0.00
80.298004,8.156566,0.00,5,2016-09-16,13:15:25,135,nan,0.0,0,0.0,17,2.3,225,34.2,39.1,0.28,0.28,0.00,0,99755.50,12.13,0.00
80.297988,8.156581,0.00,5,2016-09-16,13:15:35,180,nan,0.0,0,0.0,17,2.3,225,34.2,39.1,0.28,0.28,0.00,0,99752.25,12.13,0.00
80.297988,8.156594,0.00,5,2016-09-16,13:15:45,180,nan,0.0,0,0.0,17,2.3,225,34.2,39.2,0.28,0.28,0.00,0,99753.75,12.13,0.00
80.297988,8.156599,0.00,5,2016-09-16,13:15:55,180,nan,0.0,0,0.0,16,2.3,225,34.1,39.2,0.28,0.28,0.00,0,99757.50,12.13,0.00
80.297981,8.156599,0.00,5,2016-09-16,13:16:05,225,nan,0.0,0,0.0,16,2.3,225,34.2,39.2,0.28,0.28,0.00,0,99755.50,12.15,0.00
80.297966,8.156598,0.00,5,2016-09-16,13:16:15,180,0.0,0.0,0,0.0,17,2.3,225,34.1,39.2,0.28,0.28,0.00,0,99757.25,12.13,0.00
80.297966,8.156592,0.00,5,2016-09-16,13:16:25,158,nan,0.0,0,0.0,17,2.3,225,34.1,39.2,0.28,0.28,0.00,0,99756.25,12.13,0.00
80.297973,8.156586,0.00,5,2016-09-16,13:16:35,135,nan,0.0,0,0.0,16,2.3,225,34.1,39.2,0.28,0.28,0.00,0,99755.25,12.15,0.00
80.297981,8.156583,0.00,5,2016-09-16,13:16:45,135,nan,0.0,0,0.0,16,2.3,225,34.1,39.2,0.28,0.28,0.00,0,99753.25,12.13,0.00
80.297981,8.156587,0.00,5,2016-09-16,13:16:55,180,0.0,0.0,0,0.0,16,2.3,225,34.1,39.2,0.28,0.28,0.00,0,99758.50,12.15,0.00
80.297981,8.156596,0.00,5,2016-09-16,13:17:05,135,nan,0.0,0,0.0,16,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99758.25,12.15,0.00
80.297988,8.156593,0.00,5,2016-09-16,13:17:15,225,nan,0.0,0,0.0,17,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99757.50,12.15,0.00
80.297996,8.156573,0.00,5,2016-09-16,13:17:25,225,nan,0.0,0,0.0,17,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99760.75,12.15,0.00
80.298004,8.156563,0.00,5,2016-09-16,13:17:35,225,nan,0.0,0,0.0,18,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99755.00,12.13,0.00
80.298004,8.156554,0.00,5,2016-09-16,13:17:45,225,0.0,0.0,0,0.0,18,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99758.50,12.15,0.00
80.298011,8.156553,0.00,5,2016-09-16,13:17:55,135,nan,0.0,0,0.0,18,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99760.75,12.13,0.00
80.298019,8.156553,0.00,5,2016-09-16,13:18:05,180,0.0,0.0,0,0.0,17,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99761.75,12.13,0.00
80.298011,8.156560,0.00,5,2016-09-16,13:18:15,270,0.0,0.0,0,0.0,18,2.3,225,34.0,39.2,0.28,0.28,0.00,0,99757.00,12.15,0.00
80.298011,8.156566,0.00,5,2016-09-16,13:18:25,135,0.0,0.0,0,0.0,18,2.3,225,33.9,39.2,0.28,0.28,0.00,0,99759.75,12.15,0.00
80.298011,8.156574,0.00,5,2016-09-16,13:18:35,135,nan,0.0,0,0.0,18,2.3,225,33.9,39.2,0.28,0.28,0.00,0,99758.75,12.15,0.00
