lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298042,8.156533,0.00,3,2016-09-02,13:05:41,135,nan,0.0,0,0.1,16,2.3,135,44.6,34.3,0.28,0.28,0.28,0,99880.25,12.03,0.00
80.298011,8.156554,0.00,3,2016-09-02,13:05:51,0,nan,0.0,0,0.1,15,2.3,135,44.2,34.4,0.28,0.28,0.28,0,99884.25,12.03,0.00
80.297958,8.156595,0.00,3,2016-09-02,13:06:01,0,0.0,0.0,0,0.1,14,2.3,135,44.0,34.6,0.28,0.28,0.00,0,99885.75,12.05,0.00
80.297943,8.156616,0.00,3,2016-09-02,13:06:11,180,0.0,0.0,0,0.0,14,2.3,135,43.6,34.7,0.28,0.28,0.00,0,99894.00,12.03,0.00
80.297988,8.156559,0.00,3,2016-09-02,13:06:21,180,nan,0.0,0,0.0,13,2.3,135,43.3,34.9,0.28,0.28,0.00,0,99894.50,12.03,0.00
80.298057,8.156506,0.00,3,2016-09-02,13:06:31,180,nan,0.0,0,0.0,13,2.3,135,43.0,35.0,0.28,0.28,0.00,0,99891.25,12.03,0.00
80.298042,8.156506,0.00,3,2016-09-02,13:06:41,180,nan,0.0,0,0.0,13,2.3,135,42.7,35.1,0.28,0.28,0.00,0,99890.00,12.03,0.00
80.298057,8.156497,0.00,3,2016-09-02,13:06:51,180,0.0,0.0,0,0.0,13,2.3,135,42.5,35.2,0.28,0.28,0.00,0,99888.75,12.05,0.00
80.298042,8.156510,0.00,3,2016-09-02,13:07:01,180,nan,0.0,0,0.0,13,2.3,135,42.1,35.4,0.28,0.28,0.00,0,99887.00,12.03,0.00
80.298034,8.156535,0.00,3,2016-09-02,13:07:11,225,nan,0.0,0,0.0,14,2.3,135,41.9,35.5,0.28,0.28,0.00,0,99886.25,12.03,0.00
80.298027,8.156550,0.00,3,2016-09-02,13:07:21,270,nan,0.0,0,0.0,15,2.3,135,41.6,35.6,0.28,0.28,0.00,0,99881.25,12.03,0.00
80.298011,8.156556,0.00,3,2016-09-02,13:07:31,180,nan,0.0,0,0.0,15,2.3,135,41.4,35.7,0.28,0.28,0.00,0,99886.00,12.03,0.00
80.298011,8.156555,0.00,3,2016-09-02,13:07:41,180,nan,0.0,0,0.0,16,2.3,135,41.1,35.8,0.28,0.28,0.00,0,99876.00,12.05,0.00
80.298004,8.156546,0.00,3,2016-09-02,13:07:51,225,0.0,0.0,0,0.0,18,2.3,135,40.8,35.9,0.28,0.28,0.00,0,99878.25,12.05,0.00
80.297996,8.156546,0.00,3,2016-09-02,13:08:01,225,nan,0.0,0,0.0,19,2.3,135,40.6,36.1,0.28,0.28,0.00,0,99877.50,12.05,0.00
80.298011,8.156535,0.00,3,2016-09-02,13:08:11,225,nan,0.0,0,0.0,20,2.3,135,40.4,36.2,0.28,0.28,0.00,0,99870.25,12.05,0.00
80.298019,8.156535,0.00,3,2016-09-02,13:08:21,180,nan,0.0,0,0.0,20,2.3,135,40.2,36.2,0.28,0.28,0.00,0,99871.25,12.05,0.00
80.298011,8.156540,0.00,3,2016-09-02,13:08:31,180,nan,0.0,0,0.1,20,2.3,135,40.1,36.4,0.28,0.28,0.00,0,99870.00,12.05,0.00
80.298011,8.156537,0.00,3,2016-09-02,13:08:41,180,0.0,0.0,0,0.1,20,2.3,135,40.0,36.4,0.28,0.28,0.00,0,99870.75,12.08,0.00
80.298019,8.156540,0.00,3,2016-09-02,13:08:51,45,nan,0.0,0,0.1,19,2.3,135,39.8,36.5,0.28,0.28,0.00,0,99874.50,12.08,0.00
80.298034,8.156541,0.00,3,2016-09-02,13:09:01,180,nan,0.0,0,0.1,19,2.3,135,39.7,36.6,0.28,0.28,0.00,0,99869.00,12.08,0.00
80.297988,8.156583,0.00,3,2016-09-02,13:09:11,203,nan,0.0,0,0.1,18,2.3,135,39.5,36.7,0.28,0.28,0.00,0,99886.25,12.08,0.00
80.297996,8.156579,0.00,3,2016-09-02,13:09:21,0,nan,0.0,0,0.1,16,2.3,135,39.4,36.7,0.28,0.28,0.00,0,99879.75,12.08,0.00
80.298004,8.156577,0.00,3,2016-09-02,13:09:31,45,nan,0.0,0,0.1,15,2.3,135,39.3,36.8,0.28,0.28,0.00,0,99879.00,12.08,0.00
80.298004,8.156574,0.00,3,2016-09-02,13:09:41,45,nan,0.0,0,0.1,14,2.3,135,39.1,36.8,0.28,0.28,0.00,0,99875.00,12.08,0.00
80.297988,8.156576,0.00,3,2016-09-02,13:09:51,248,nan,0.0,0,0.1,14,2.3,135,39.0,36.9,0.28,0.28,0.00,0,99878.75,12.08,0.00
80.297981,8.156574,0.00,3,2016-09-02,13:10:01,135,nan,0.0,0,0.0,13,2.3,135,39.0,36.9,0.28,0.28,0.00,0,99874.00,12.08,0.00
80.297981,8.156579,0.00,3,2016-09-02,13:10:11,180,nan,0.0,0,0.0,13,2.3,135,38.9,37.0,0.28,0.28,0.00,0,99876.25,12.08,0.00
80.297996,8.156579,0.00,3,2016-09-02,13:10:21,135,nan,0.0,0,0.1,13,2.3,135,38.8,37.0,0.28,0.28,0.00,0,99873.75,12.08,0.00
80.297996,8.156574,0.00,3,2016-09-02,13:10:31,180,nan,0.0,0,0.0,13,2.3,135,38.7,37.1,0.28,0.28,0.00,0,99876.75,12.05,0.00
80.297996,8.156574,0.00,3,2016-09-02,13:10:41,225,nan,0.0,0,0.1,13,2.3,135,38.6,37.1,0.28,0.28,0.00,0,99878.00,12.08,0.00
80.297996,8.156568,0.00,3,2016-09-02,13:10:51,180,nan,0.0,0,0.1,14,2.3,135,38.6,37.1,0.28,0.28,0.00,0,99873.75,12.08,0.00
80.298011,8.156568,0.00,3,2016-09-02,13:11:01,0,nan,0.0,0,0.0,13,2.3,135,38.4,37.2,0.28,0.28,0.00,0,99876.25,12.05,0.00
80.298011,8.156568,0.00,3,2016-09-02,13:11:11,90,nan,0.0,0,0.0,12,2.3,135,38.3,37.2,0.28,0.28,0.00,0,99876.50,12.08,0.00
80.298004,8.156568,0.00,3,2016-09-02,13:11:21,158,nan,0.0,0,0.0,13,2.3,135,38.3,37.3,0.28,0.28,0.00,0,99877.00,12.05,0.00
80.298004,8.156563,0.00,3,2016-09-02,13:11:31,180,nan,0.0,0,0.0,14,2.3,135,38.2,37.3,0.28,0.28,0.00,0,99878.00,12.08,0.00
80.298011,8.156564,0.00,3,2016-09-02,13:11:41,90,nan,0.0,0,0.0,15,2.3,135,38.0,37.4,0.28,0.28,0.00,0,99871.75,12.08,0.00
80.298019,8.156561,0.00,3,2016-09-02,13:11:51,180,nan,0.0,0,0.0,14,2.3,135,37.9,37.4,0.28,0.28,0.00,0,99874.25,12.08,0.00
80.298019,8.156561,0.00,3,2016-09-02,13:12:01,180,0.0,0.0,0,0.0,14,2.3,135,37.9,37.5,0.28,0.28,0.00,0,99872.50,12.10,0.00
80.298011,8.156561,0.00,3,2016-09-02,13:12:11,225,nan,0.0,0,0.0,15,2.3,135,37.7,37.6,0.28,0.28,0.00,0,99870.00,12.10,0.00
80.298011,8.156559,0.00,3,2016-09-02,13:12:21,180,nan,0.0,0,0.0,15,2.3,135,37.7,37.6,0.28,0.28,0.00,0,99874.50,12.10,0.00
80.298011,8.156564,0.00,3,2016-09-02,13:12:31,225,0.0,0.0,0,0.1,15,2.3,135,37.6,37.6,0.28,0.28,0.00,0,99877.75,12.10,0.00
80.298011,8.156561,0.00,3,2016-09-02,13:12:41,180,nan,0.0,0,0.1,15,2.3,135,37.5,37.7,0.28,0.28,0.00,0,99878.75,12.08,0.00
80.298019,8.156553,0.00,3,2016-09-02,13:12:51,180,nan,0.0,0,0.0,15,2.3,135,37.4,37.7,0.28,0.28,0.00,0,99882.75,12.10,0.00
80.298019,8.156554,0.00,3,2016-09-02,13:13:01,180,nan,0.0,0,0.0,17,2.2,180,37.4,37.7,0.28,0.28,0.00,0,99881.75,12.08,0.00
80.298011,8.156555,0.00,3,2016-09-02,13:13:11,180,0.0,0.0,0,0.0,17,2.2,180,37.3,37.8,0.28,0.28,0.00,0,99883.50,12.10,0.00
80.298004,8.156555,0.00,3,2016-09-02,13:13:21,180,nan,0.0,0,0.0,18,2.2,180,37.3,37.8,0.28,0.28,0.00,0,99886.00,12.10,0.00
80.297996,8.156558,0.00,3,2016-09-02,13:13:31,180,0.0,0.0,0,0.0,18,2.2,180,37.3,37.9,0.28,0.28,0.00,0,99884.50,12.10,0.00
80.297996,8.156559,0.00,3,2016-09-02,13:13:41,180,nan,0.0,0,0.0,18,2.2,180,37.3,37.9,0.28,0.28,0.00,0,99884.75,12.10,0.00
80.297996,8.156563,0.00,3,2016-09-02,13:13:51,135,nan,0.0,0,0.0,18,2.2,180,37.2,37.9,0.28,0.28,0.00,0,99883.00,12.10,0.00
80.297988,8.156561,0.00,3,2016-09-02,13:14:01,180,0.0,0.0,0,0.0,18,2.2,180,37.2,37.9,0.28,0.28,0.00,0,99882.25,12.10,0.00
80.297981,8.156564,0.00,3,2016-09-02,13:14:11,203,nan,0.0,0,0.0,18,2.2,180,37.2,37.9,0.28,0.28,0.00,0,99883.50,12.10,0.00
80.297981,8.156565,0.00,3,2016-09-02,13:14:21,180,nan,0.0,0,0.0,18,2.2,180,37.2,37.9,0.28,0.28,0.00,0,99882.25,12.10,0.00
80.297981,8.156563,0.00,3,2016-09-02,13:14:31,68,0.0,0.0,0,0.0,16,2.2,180,37.2,37.9,0.28,0.28,0.00,0,99884.50,12.10,0.00
80.297996,8.156556,0.00,3,2016-09-02,13:14:41,135,nan,0.0,0,0.0,16,2.2,180,37.1,37.9,0.28,0.28,0.00,0,99883.25,12.10,0.00
80.297996,8.156554,0.00,3,2016-09-02,13:14:51,225,nan,0.0,0,0.1,16,2.2,180,37.1,37.9,0.28,0.28,0.00,0,99882.00,12.10,0.00
80.298011,8.156546,0.00,3,2016-09-02,13:15:01,225,nan,0.0,0,0.1,17,2.2,180,37.2,37.9,0.28,0.28,0.00,0,99883.25,12.10,0.00
80.298019,8.156540,0.00,3,2016-09-02,13:15:11,180,0.0,0.0,0,0.1,17,2.2,180,37.1,37.9,0.28,0.28,0.00,0,99885.75,12.10,0.00
80.298011,8.156541,0.00,3,2016-09-02,13:15:21,135,nan,0.0,0,0.1,16,2.2,180,37.2,37.9,0.28,0.28,0.00,0,99886.50,12.10,0.00
80.298004,8.156547,0.00,3,2016-09-02,13:15:31,90,nan,0.0,0,0.1,16,2.2,180,37.1,37.9,0.28,0.28,0.00,0,99889.00,12.10,0.00
80.297996,8.156540,0.00,3,2016-09-02,13:15:41,0,0.0,0.0,0,0.1,14,2.2,180,37.1,37.9,0.28,0.28,0.00,0,99885.50,12.10,0.00
80.297996,8.156537,0.00,3,2016-09-02,13:15:51,225,nan,0.0,0,0.1,15,2.2,180,37.1,37.9,0.28,0.28,0.00,0,99883.75,12.10,0.00
80.297988,8.156538,0.00,3,2016-09-02,13:16:01,225,nan,0.0,0,0.1,15,2.2,180,37.1,38.0,0.28,0.28,0.00,0,99887.50,12.13,0.00
80.297981,8.156552,0.00,3,2016-09-02,13:16:11,225,nan,0.0,0,0.1,15,2.2,180,37.1,37.9,0.28,0.28,0.00,0,99886.25,12.10,0.00
80.297996,8.156552,0.00,3,2016-09-02,13:16:21,180,nan,0.0,0,0.1,15,2.2,180,37.0,38.0,0.28,0.28,0.00,0,99884.75,12.13,0.00
80.298011,8.156539,0.00,3,2016-09-02,13:16:31,180,nan,0.0,0,0.1,16,2.2,180,37.0,38.0,0.28,0.28,0.00,0,99883.75,12.13,0.00
80.298011,8.156539,0.00,3,2016-09-02,13:16:41,180,nan,0.0,0,0.1,17,2.2,180,37.0,38.0,0.28,0.28,0.00,0,99884.75,12.13,0.00
80.297996,8.156550,0.00,3,2016-09-02,13:16:51,225,0.0,0.0,0,0.0,17,2.2,180,37.0,38.0,0.28,0.28,0.00,0,99886.00,12.12,0.00
80.297988,8.156546,0.00,3,2016-09-02,13:17:01,225,0.0,0.0,0,0.0,17,2.2,180,37.0,38.0,0.28,0.28,0.00,0,99882.25,12.13,0.00
80.297981,8.156542,0.00,3,2016-09-02,13:17:11,180,0.0,0.0,0,0.0,17,2.2,180,36.9,38.0,0.28,0.28,0.00,0,99889.25,12.10,0.00
80.297988,8.156541,0.00,3,2016-09-02,13:17:21,180,nan,0.0,0,0.0,17,2.2,180,36.9,38.0,0.28,0.28,0.00,0,99890.00,12.13,0.00
80.297988,8.156546,0.00,3,2016-09-02,13:17:31,180,nan,0.0,0,0.0,18,2.2,180,36.9,38.1,0.28,0.28,0.00,0,99889.50,12.10,0.00
80.297988,8.156555,0.00,3,2016-09-02,13:17:41,225,nan,0.0,0,0.0,20,2.2,180,36.9,38.1,0.28,0.28,0.00,0,99889.00,12.13,0.00
80.297996,8.156555,0.00,3,2016-09-02,13:17:51,270,nan,0.0,0,0.0,20,2.2,180,36.9,38.1,0.28,0.28,0.00,0,99892.25,12.13,0.00
80.297988,8.156573,0.00,3,2016-09-02,13:18:01,225,0.0,0.0,0,0.0,20,1.8,225,36.8,38.1,0.28,0.28,0.00,0,99885.25,12.13,0.00
80.297996,8.156575,0.00,3,2016-09-02,13:18:11,270,nan,0.0,0,0.0,21,1.8,225,36.8,38.1,0.28,0.28,0.00,0,99894.75,12.10,0.00
80.297996,8.156576,0.00,3,2016-09-02,13:18:21,180,nan,0.0,0,0.0,21,1.8,225,36.8,38.1,0.28,0.28,0.00,0,99890.25,12.13,0.00
80.298004,8.156575,0.00,3,2016-09-02,13:18:31,180,0.0,0.0,0,0.0,21,1.8,225,36.8,38.1,0.28,0.28,0.00,0,99892.00,12.10,0.00
80.298004,8.156578,0.00,3,2016-09-02,13:18:41,180,nan,0.0,0,0.1,21,1.8,225,36.8,38.1,0.28,0.28,0.00,0,99893.75,12.13,0.00
80.298019,8.156574,0.00,3,2016-09-02,13:18:51,180,0.0,0.0,0,0.1,20,1.8,225,36.7,38.1,0.28,0.28,0.00,0,99890.50,12.13,0.00
80.298011,8.156579,0.00,3,2016-09-02,13:19:01,180,nan,0.0,0,0.1,20,1.8,225,36.7,38.1,0.28,0.28,0.00,0,99893.50,12.10,0.00
80.297996,8.156586,0.00,3,2016-09-02,13:19:11,180,nan,0.0,0,0.0,20,1.8,225,36.7,38.2,0.28,0.28,0.00,0,99896.50,12.13,0.00
80.297996,8.156579,0.00,3,2016-09-02,13:19:21,203,nan,0.0,0,0.1,20,1.8,225,36.6,38.2,0.28,0.28,0.00,0,99893.25,12.13,0.00
80.297996,8.156572,0.00,3,2016-09-02,13:19:31,225,0.0,0.0,0,0.1,20,1.8,225,36.6,38.2,0.28,0.28,0.00,0,99895.75,12.13,0.00
80.297988,8.156569,0.00,3,2016-09-02,13:19:41,225,nan,0.0,0,0.1,20,1.8,225,36.6,38.2,0.28,0.28,0.00,0,99900.75,12.10,0.00
80.297973,8.156573,0.00,3,2016-09-02,13:19:51,90,nan,0.0,0,0.1,19,1.8,225,36.6,38.2,0.28,0.28,0.00,0,99897.75,12.13,0.00
80.297973,8.156568,0.00,3,2016-09-02,13:20:01,180,nan,0.0,0,0.1,18,1.8,225,36.5,38.2,0.28,0.28,0.00,0,99894.25,12.10,0.00
80.297981,8.156558,0.00,3,2016-09-02,13:20:11,135,0.0,0.0,0,0.1,17,1.8,225,36.5,38.2,0.28,0.28,0.00,0,99897.00,12.10,0.00
80.297973,8.156557,0.00,3,2016-09-02,13:20:21,135,0.0,0.0,0,0.1,17,1.8,225,36.5,38.2,0.28,0.28,0.00,0,99900.75,12.13,0.00
80.297958,8.156557,0.00,3,2016-09-02,13:20:31,225,nan,0.0,0,0.1,17,1.8,225,36.5,38.2,0.28,0.28,0.00,0,99898.00,12.15,0.00
80.297958,8.156558,0.00,3,2016-09-02,13:20:41,180,nan,0.0,0,0.1,17,1.8,225,36.5,38.2,0.28,0.28,0.00,0,99899.25,12.10,0.00
80.297950,8.156558,0.00,3,2016-09-02,13:20:51,180,nan,0.0,0,0.1,17,1.8,225,36.5,38.2,0.28,0.28,0.00,0,99900.75,12.10,0.00
80.297950,8.156556,0.00,3,2016-09-02,13:21:01,180,0.0,0.0,0,0.1,17,1.8,225,36.5,38.2,0.28,0.28,0.00,0,99898.00,12.10,0.00
80.297973,8.156556,0.00,3,2016-09-02,13:21:11,135,nan,0.0,0,0.1,17,1.8,225,36.4,38.2,0.28,0.28,0.00,0,99898.00,12.13,0.00
80.297981,8.156558,0.00,3,2016-09-02,13:21:21,225,0.0,0.0,0,0.1,17,1.8,225,36.3,38.3,0.28,0.28,0.00,0,99903.75,12.13,0.00
80.297988,8.156557,0.00,3,2016-09-02,13:21:31,225,nan,0.0,0,0.1,17,1.8,225,36.4,38.3,0.28,0.28,0.00,0,99901.50,12.13,0.00
80.297988,8.156558,0.00,3,2016-09-02,13:21:41,90,0.0,0.0,0,0.1,16,1.8,225,36.4,38.3,0.28,0.28,0.00,0,99899.75,12.13,0.00
80.298004,8.156550,0.00,3,2016-09-02,13:21:51,225,0.0,0.0,0,0.1,17,1.8,225,36.4,38.3,0.28,0.28,0.00,0,99901.50,12.13,0.00
80.298004,8.156549,0.00,3,2016-09-02,13:22:01,0,nan,0.0,0,0.1,16,1.8,225,36.3,38.3,0.28,0.28,0.00,0,99903.75,12.13,0.00
80.297996,8.156553,0.00,3,2016-09-02,13:22:11,180,nan,0.0,0,0.0,16,1.8,225,36.3,38.3,0.28,0.28,0.00,0,99900.00,12.13,0.00
80.298011,8.156554,0.00,3,2016-09-02,13:22:21,225,nan,0.0,0,0.0,17,1.8,225,36.2,38.3,0.28,0.28,0.00,0,99904.50,12.13,0.00
80.298011,8.156555,0.00,3,2016-09-02,13:22:31,225,nan,0.0,0,0.1,17,2.1,225,36.2,38.4,0.28,0.28,0.00,0,99908.75,12.12,0.00
80.298011,8.156556,0.00,3,2016-09-02,13:22:41,270,nan,0.0,0,0.1,18,2.1,225,36.2,38.4,0.28,0.28,0.00,0,99906.75,12.12,0.00
80.298004,8.156558,0.00,3,2016-09-02,13:22:51,225,nan,0.0,0,0.0,18,2.1,225,36.1,38.4,0.28,0.28,0.00,0,99903.50,12.13,0.00
80.298011,8.156554,0.00,3,2016-09-02,13:23:01,180,nan,0.0,0,0.0,18,2.1,225,36.2,38.4,0.28,0.28,0.00,0,99908.25,12.10,0.00
80.298004,8.156547,0.00,3,2016-09-02,13:23:11,45,0.0,0.0,0,0.1,17,2.1,225,36.2,38.4,0.28,0.28,0.00,0,99903.50,12.10,0.00
80.298011,8.156548,0.00,3,2016-09-02,13:23:21,180,nan,0.0,0,0.1,17,2.1,225,36.2,38.4,0.28,0.28,0.00,0,99904.50,12.13,0.00
80.298019,8.156555,0.00,3,2016-09-02,13:23:31,0,nan,0.0,0,0.1,15,2.1,225,36.1,38.4,0.28,0.28,0.00,0,99908.25,12.13,0.00
80.298019,8.156562,0.00,3,2016-09-02,13:23:41,180,nan,0.0,0,0.1,16,2.1,225,36.1,38.4,0.28,0.28,0.00,0,99904.00,12.13,0.00
80.298011,8.156567,0.00,3,2016-09-02,13:23:51,135,nan,0.0,0,0.1,15,2.1,225,36.0,38.4,0.28,0.28,0.00,0,99908.50,12.13,0.00
80.298004,8.156564,0.00,3,2016-09-02,13:24:01,135,nan,0.0,0,0.1,16,2.1,225,36.1,38.4,0.28,0.28,0.00,0,99904.25,12.13,0.00
80.298004,8.156554,0.00,3,2016-09-02,13:24:11,180,nan,0.0,0,0.1,16,2.1,225,36.1,38.4,0.28,0.28,0.00,0,99904.50,12.15,0.00
80.297996,8.156552,0.00,3,2016-09-02,13:24:21,180,nan,0.0,0,0.1,16,2.1,225,36.1,38.4,0.28,0.28,0.00,0,99909.25,12.13,0.00
80.297981,8.156546,0.00,3,2016-09-02,13:24:31,135,nan,0.0,0,0.1,15,2.1,225,36.1,38.4,0.28,0.28,0.00,0,99909.75,12.13,0.00
80.297973,8.156537,0.00,3,2016-09-02,13:24:41,225,nan,0.0,0,0.1,15,2.1,225,36.0,38.4,0.28,0.28,0.00,0,99909.00,12.12,0.00
80.297966,8.156538,0.00,3,2016-09-02,13:24:51,180,inf,0.0,0,0.1,14,2.1,225,36.0,38.4,0.28,0.28,0.00,0,99910.50,12.13,0.00
80.297973,8.156543,0.00,3,2016-09-02,13:25:01,135,0.0,0.0,0,0.1,14,2.1,225,36.0,38.4,0.28,0.28,0.00,0,99908.00,12.10,0.00
80.297973,8.156546,0.00,3,2016-09-02,13:25:11,90,nan,0.0,0,0.1,14,2.1,225,36.0,38.4,0.28,0.28,0.00,0,99907.25,12.15,0.00
80.297973,8.156548,0.00,3,2016-09-02,13:25:21,135,nan,0.0,0,0.0,14,2.1,225,36.0,38.5,0.28,0.28,0.00,0,99909.75,12.10,0.00
80.297981,8.156547,0.00,3,2016-09-02,13:25:31,225,nan,0.0,0,0.0,16,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99909.00,12.13,0.00
80.297988,8.156543,0.00,3,2016-09-02,13:25:41,135,0.0,0.0,0,0.0,15,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99909.75,12.13,0.00
80.297988,8.156539,0.00,3,2016-09-02,13:25:51,135,nan,0.0,0,0.0,15,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99909.50,12.13,0.00
80.297988,8.156538,0.00,3,2016-09-02,13:26:01,225,nan,0.0,0,0.0,16,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99907.00,12.10,0.00
80.297988,8.156539,0.00,3,2016-09-02,13:26:11,225,0.0,0.0,0,0.0,16,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99906.00,12.12,0.00
80.297981,8.156540,0.00,3,2016-09-02,13:26:21,225,nan,0.0,0,0.0,17,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99906.50,12.15,0.00
80.297973,8.156544,0.00,3,2016-09-02,13:26:31,180,nan,0.0,0,0.0,17,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99907.75,12.13,0.00
80.297973,8.156551,0.00,3,2016-09-02,13:26:41,315,nan,0.0,0,0.0,18,2.1,225,35.9,38.5,0.28,0.28,0.00,0,99909.50,12.15,0.00
80.297988,8.156550,0.00,3,2016-09-02,13:26:51,135,nan,0.0,0,0.0,18,2.1,225,35.8,38.5,0.28,0.28,0.00,0,99901.75,12.13,0.00
80.297988,8.156548,0.00,3,2016-09-02,13:27:01,180,nan,0.0,0,0.0,18,2.1,225,35.8,38.5,0.28,0.28,0.00,0,99904.25,12.15,0.00
80.297988,8.156544,0.00,3,2016-09-02,13:27:11,180,nan,0.0,0,0.0,19,2.1,225,35.8,38.5,0.28,0.28,0.00,0,99911.00,12.13,0.00
80.297996,8.156540,0.00,3,2016-09-02,13:27:21,315,nan,0.0,0,0.0,20,2.1,225,35.8,38.5,0.28,0.28,0.00,0,99908.25,12.13,0.00
80.297988,8.156547,0.00,3,2016-09-02,13:27:31,180,nan,0.0,0,0.0,20,2.1,225,35.8,38.5,0.28,0.28,0.00,0,99907.50,12.13,0.00
80.297988,8.156556,0.00,3,2016-09-02,13:27:41,135,0.0,0.0,0,0.0,20,2.1,225,35.8,38.6,0.28,0.28,0.00,0,99907.25,12.13,0.00
80.297996,8.156564,0.00,3,2016-09-02,13:27:51,180,nan,0.0,0,0.0,20,2.1,225,35.7,38.6,0.28,0.28,0.00,0,99903.50,12.13,0.00
