lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-03-26,13:08:36,135,nan,0.0,0,0.0,1,0.3,0,39.5,-999.0,0.28,0.28,0.00,1,0.00,12.05,0.00
0.000000,0.000000,0.00,0,2017-03-26,13:08:45,135,nan,0.0,0,0.0,2,0.3,0,38.9,30.6,0.28,0.28,0.00,1,99869.25,12.05,0.00
0.000000,0.000000,0.00,0,2017-03-26,13:08:56,135,0.0,0.0,0,0.0,3,0.3,0,38.3,30.8,0.28,0.28,0.00,1,99870.00,12.05,0.00
0.000000,0.000000,0.00,0,2017-03-26,13:09:06,135,nan,0.0,0,0.0,4,0.3,0,37.7,31.1,0.28,0.28,0.00,1,99875.50,12.05,0.00
0.000000,0.000000,0.00,0,2017-03-26,13:09:15,135,nan,0.0,0,0.0,5,0.3,0,37.3,31.4,0.28,0.28,0.00,1,99875.75,12.05,0.00
0.000000,0.000000,0.00,0,2017-03-26,13:09:26,135,nan,0.0,0,0.0,6,0.3,0,36.7,31.6,0.28,0.28,0.00,1,99877.00,12.07,0.00
80.297935,8.156392,0.00,3,2017-03-26,13:09:36,135,nan,0.0,0,0.0,7,0.3,0,36.2,31.9,0.28,0.28,0.00,1,99884.75,12.05,0.00
80.297988,8.156401,0.00,3,2017-03-26,13:09:46,135,0.0,0.0,0,0.0,9,0.3,0,35.7,32.2,0.28,0.28,0.00,1,99868.25,12.05,0.00
80.298019,8.156352,0.00,3,2017-03-26,13:09:56,135,nan,0.0,0,0.0,10,0.3,0,35.3,32.4,0.28,0.28,0.00,1,99870.75,12.07,0.00
80.297851,8.156393,0.00,5,2017-03-26,13:10:06,135,nan,0.0,0,0.0,11,0.3,0,34.9,32.7,0.28,0.28,0.00,0,99871.00,12.05,0.00
80.297866,8.156407,0.00,5,2017-03-26,13:10:16,135,nan,0.0,0,0.0,12,0.3,0,34.5,32.9,0.28,0.28,0.00,0,99872.00,12.07,0.00
80.297882,8.156398,0.00,5,2017-03-26,13:10:26,135,nan,0.0,0,0.0,13,0.3,0,34.2,33.1,0.28,0.28,0.00,0,99877.25,12.05,0.00
80.297943,8.156413,0.00,5,2017-03-26,13:10:36,135,0.0,0.0,0,0.0,13,0.3,0,33.8,33.3,0.28,0.28,0.00,0,99880.00,12.05,0.00
80.297981,8.156450,0.00,5,2017-03-26,13:10:46,135,0.0,0.0,0,0.0,13,0.3,0,33.6,33.5,0.28,0.28,0.00,0,99886.50,12.05,0.00
80.298004,8.156485,0.00,5,2017-03-26,13:10:55,135,0.0,0.0,0,0.0,13,0.3,0,33.3,33.7,0.28,0.28,0.00,0,99880.50,12.07,0.00
80.297988,8.156503,0.00,5,2017-03-26,13:11:05,135,0.0,0.0,0,0.0,13,0.3,0,32.9,33.9,0.28,0.28,0.00,0,99877.50,12.05,0.00
80.297973,8.156513,0.00,5,2017-03-26,13:11:15,135,0.0,0.0,0,0.0,13,0.3,0,32.6,34.0,0.28,0.28,0.00,0,99880.75,12.07,0.00
80.297958,8.156520,0.00,5,2017-03-26,13:11:25,135,nan,0.0,0,0.0,13,0.3,0,32.3,34.2,0.28,0.28,0.00,0,99879.50,12.05,0.00
80.297973,8.156536,0.00,5,2017-03-26,13:11:35,135,nan,0.0,0,0.0,13,0.3,0,31.9,34.4,0.28,0.28,0.00,0,99880.75,12.07,0.00
80.297988,8.156549,0.00,5,2017-03-26,13:11:45,135,nan,0.0,0,0.0,13,0.3,0,31.7,34.6,0.28,0.28,0.00,0,99889.50,12.05,0.00
80.297988,8.156561,0.00,5,2017-03-26,13:11:55,135,nan,0.0,0,0.0,13,0.3,0,31.4,34.7,0.28,0.28,0.00,0,99893.25,12.07,0.00
80.297996,8.156573,0.00,5,2017-03-26,13:12:05,135,nan,0.0,0,0.0,13,0.3,0,31.1,34.9,0.28,0.28,0.00,0,99888.50,12.07,0.00
80.297996,8.156578,0.00,5,2017-03-26,13:12:15,135,nan,0.0,0,0.0,13,0.3,0,30.9,35.1,0.28,0.28,0.00,0,99889.75,12.07,0.00
80.297950,8.156570,0.00,5,2017-03-26,13:12:25,135,nan,0.0,0,0.0,13,0.3,0,30.7,35.2,0.28,0.28,0.00,0,99886.25,12.07,0.00
80.297958,8.156568,0.00,5,2017-03-26,13:12:35,135,nan,0.0,0,0.0,13,0.3,0,30.5,35.3,0.28,0.28,0.00,0,99887.25,12.10,0.00
80.297950,8.156559,0.00,5,2017-03-26,13:12:45,135,nan,0.0,0,0.0,13,0.3,0,30.3,35.4,0.28,0.28,0.00,0,99886.25,12.10,0.00
80.297950,8.156558,0.00,5,2017-03-26,13:12:55,135,0.0,0.0,0,0.0,13,0.3,0,30.2,35.6,0.28,0.28,0.00,0,99890.25,12.10,0.00
80.297981,8.156574,0.00,5,2017-03-26,13:13:05,135,0.0,0.0,0,0.0,13,0.0,0,30.1,35.6,0.28,0.28,0.00,0,99887.25,12.10,0.00
80.298004,8.156582,0.00,5,2017-03-26,13:13:15,135,nan,0.0,0,0.0,13,0.0,0,30.0,35.7,0.28,0.28,0.00,0,99885.75,12.10,0.00
