lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,13:03:44,180,nan,0.0,0,0.0,1,0.2,180,58.7,-999.0,0.28,0.28,0.28,1,0.00,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:03:55,225,nan,0.0,0,0.0,3,0.9,225,57.8,33.1,0.28,0.28,0.28,1,99677.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:04:04,225,nan,0.0,0,0.0,5,1.4,225,57.0,33.4,0.28,0.28,0.28,1,99678.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:04:14,225,nan,0.0,0,0.0,7,1.4,225,56.3,33.6,0.28,0.28,0.28,1,99691.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:04:25,225,nan,0.0,0,0.0,9,1.4,225,55.6,33.9,0.28,0.28,0.28,1,99690.50,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:04:34,225,nan,0.0,0,0.0,10,1.4,225,54.9,34.2,0.28,0.28,0.28,1,99689.00,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:04:44,225,nan,0.0,0,0.0,12,1.4,225,54.2,34.4,0.28,0.28,0.28,1,99689.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:04:55,225,0.0,0.0,0,0.0,14,1.4,225,53.5,34.7,0.28,0.28,0.28,1,99687.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:05:04,225,nan,0.0,0,0.0,16,1.4,225,52.8,34.9,0.28,0.28,0.28,1,99678.25,11.99,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:05:14,225,nan,0.0,0,0.0,18,1.4,225,52.2,35.1,0.28,0.28,0.28,1,99670.50,11.99,0.00
0.000000,0.000000,0.00,0,2016-04-27,13:05:25,225,0.0,0.0,0,0.0,20,1.4,225,51.6,35.4,0.28,0.28,0.28,1,99671.00,12.01,0.00
