lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298027,8.156549,0.00,5,2016-06-18,13:16:00,180,0.0,0.0,0,0.0,356,0.0,0,58.8,32.5,0.00,0.00,0.00,0,99534.00,12.01,0.00
80.298027,8.156547,0.00,5,2016-06-18,13:16:10,180,nan,0.0,0,0.0,571,0.0,0,58.3,32.6,0.00,0.00,0.00,0,99534.75,12.03,0.00
80.298019,8.156549,0.00,5,2016-06-18,13:16:20,180,nan,0.0,0,0.0,572,0.0,0,58.0,32.7,0.00,0.00,0.00,0,99536.25,12.01,0.00
80.298027,8.156531,0.00,5,2016-06-18,13:16:30,225,nan,0.0,0,0.0,572,0.0,0,57.7,32.9,0.00,0.00,0.00,0,99535.25,12.01,0.00
80.298027,8.156529,0.00,5,2016-06-18,13:16:40,0,nan,0.0,0,0.0,571,0.0,0,57.4,33.0,0.00,0.00,0.00,0,99543.50,12.01,0.00
80.298027,8.156515,0.00,5,2016-06-18,13:16:50,45,nan,0.0,0,0.0,570,0.0,0,57.1,33.1,0.00,0.00,0.00,0,99542.50,12.03,0.00
80.298027,8.156493,0.00,5,2016-06-18,13:17:00,45,nan,0.0,0,0.0,669,0.0,0,56.8,33.2,0.00,0.00,0.00,0,99548.00,12.03,0.00
80.298049,8.156471,0.00,5,2016-06-18,13:17:10,90,nan,0.0,0,0.0,575,0.0,0,56.5,33.4,0.00,0.00,0.00,0,99540.75,12.03,0.00
80.298072,8.156450,0.00,5,2016-06-18,13:17:20,90,nan,0.0,0,0.0,574,0.0,0,56.3,33.4,0.00,0.00,0.00,0,99539.75,12.03,0.00
80.298088,8.156450,0.00,5,2016-06-18,13:17:30,135,nan,0.0,0,0.0,1019,0.0,0,56.0,33.6,0.00,0.00,0.00,0,99545.25,12.03,0.00
80.298103,8.156452,0.00,5,2016-06-18,13:17:40,45,0.0,0.0,0,0.0,1019,0.0,0,55.6,33.7,0.00,0.00,0.00,0,99542.75,12.05,0.00
80.298110,8.156452,0.00,5,2016-06-18,13:17:50,0,0.0,0.0,0,0.0,1018,0.0,0,55.4,33.8,0.00,0.00,0.00,0,99544.25,12.03,0.00
80.298095,8.156455,0.00,5,2016-06-18,13:18:00,113,nan,0.0,0,0.0,729,0.0,0,55.1,33.9,0.00,0.00,0.00,0,99541.25,12.05,0.00
80.298088,8.156455,0.00,5,2016-06-18,13:18:10,90,nan,0.0,0,0.0,831,0.0,0,54.8,34.0,0.00,0.00,0.00,0,99539.75,12.03,0.00
80.298088,8.156466,0.00,5,2016-06-18,13:18:20,135,nan,0.0,0,0.0,831,0.0,0,54.5,34.1,0.00,0.00,0.00,0,99538.00,12.03,0.00
80.298103,8.156475,0.00,5,2016-06-18,13:18:30,135,nan,0.0,0,0.0,830,0.0,0,54.2,34.2,0.00,0.00,0.00,0,99538.75,12.03,0.00
80.298088,8.156515,0.00,5,2016-06-18,13:18:40,135,nan,0.0,0,0.0,831,0.0,0,53.9,34.3,0.00,0.00,0.00,0,99533.00,12.05,0.00
80.298088,8.156534,0.00,5,2016-06-18,13:18:50,135,0.0,0.0,0,0.0,832,0.0,0,53.6,34.4,0.00,0.00,0.00,0,99530.00,12.05,0.00
80.298080,8.156535,0.00,5,2016-06-18,13:19:00,135,nan,0.0,0,0.0,833,0.0,0,53.4,34.4,0.00,0.00,0.00,0,99524.75,12.05,0.00
80.298080,8.156533,0.00,5,2016-06-18,13:19:10,135,nan,0.0,0,0.0,1057,0.0,0,53.2,34.6,0.00,0.00,0.00,0,99527.25,12.05,0.00
80.298080,8.156531,0.00,5,2016-06-18,13:19:20,135,nan,0.0,0,0.0,826,0.0,0,53.0,34.6,0.00,0.00,0.00,0,99520.25,12.08,0.00
80.298072,8.156527,0.00,5,2016-06-18,13:19:30,135,nan,0.0,0,0.0,717,0.0,0,52.8,34.7,0.00,0.00,0.00,0,99525.50,12.05,0.00
80.298072,8.156516,0.00,5,2016-06-18,13:19:40,135,nan,0.0,0,0.0,718,0.0,0,52.7,34.7,0.00,0.00,0.00,0,99523.25,12.05,0.00
80.298072,8.156513,0.00,5,2016-06-18,13:19:50,180,0.0,0.0,0,0.0,719,0.0,0,52.5,34.9,0.00,0.00,0.00,0,99526.25,12.08,0.00
80.298065,8.156520,0.00,5,2016-06-18,13:20:00,180,nan,0.0,0,0.0,720,0.0,0,52.3,34.9,0.00,0.00,0.00,0,99526.00,12.08,0.00
80.298057,8.156538,0.00,5,2016-06-18,13:20:10,180,0.0,0.0,0,0.0,721,0.5,180,51.9,35.0,0.00,0.00,0.00,0,99526.75,12.08,0.00
80.298065,8.156548,0.00,5,2016-06-18,13:20:20,135,nan,0.0,0,0.0,721,0.8,135,51.7,35.1,0.00,0.00,0.00,0,99531.25,12.08,0.00
80.298072,8.156543,0.00,5,2016-06-18,13:20:30,0,0.0,0.0,0,0.0,719,0.8,135,51.5,35.1,0.00,0.00,0.00,0,99529.50,12.05,0.00
80.298065,8.156558,0.00,5,2016-06-18,13:20:40,135,nan,0.0,0,0.0,719,1.0,135,51.3,35.2,0.00,0.00,0.00,0,99529.50,12.08,0.00
80.298042,8.156575,0.00,5,2016-06-18,13:20:50,135,nan,0.0,0,0.0,719,1.0,135,51.2,35.2,0.00,0.00,0.00,0,99527.75,12.08,0.00
80.298019,8.156591,0.00,5,2016-06-18,13:21:00,180,0.0,0.0,0,0.0,720,1.0,135,51.1,35.2,0.00,0.00,0.00,0,99526.50,12.08,0.00
80.298004,8.156600,0.00,5,2016-06-18,13:21:10,135,0.0,0.0,0,0.0,720,1.0,135,51.0,35.3,0.00,0.00,0.00,0,99526.00,12.08,0.00
80.297988,8.156602,0.00,5,2016-06-18,13:21:20,135,nan,0.0,0,0.0,720,1.0,135,50.8,35.4,0.00,0.00,0.00,0,99527.25,12.08,0.00
80.297966,8.156602,0.00,5,2016-06-18,13:21:30,135,nan,0.0,0,0.0,720,1.0,135,50.8,35.4,0.00,0.00,0.00,0,99526.00,12.08,0.00
80.297966,8.156568,0.00,5,2016-06-18,13:21:40,180,0.0,0.0,0,0.0,720,1.0,135,50.7,35.4,0.00,0.00,0.00,0,99531.00,12.08,0.00
80.297958,8.156549,0.00,5,2016-06-18,13:21:50,180,nan,0.0,0,0.0,720,1.0,135,50.6,35.5,0.00,0.00,0.00,0,99531.25,12.10,0.00
80.297943,8.156539,0.00,5,2016-06-18,13:22:00,180,nan,0.0,0,0.0,720,1.0,135,50.5,35.5,0.00,0.00,0.00,0,99527.75,12.10,0.00
80.297943,8.156538,0.00,5,2016-06-18,13:22:10,180,nan,0.0,0,0.0,720,1.0,135,50.4,35.6,0.00,0.00,0.00,0,99529.25,12.08,0.00
80.297958,8.156539,0.00,5,2016-06-18,13:22:20,180,nan,0.0,0,0.0,721,1.0,135,50.4,35.6,0.00,0.00,0.00,0,99530.75,12.08,0.00
80.297966,8.156545,0.00,5,2016-06-18,13:22:30,180,0.0,0.0,0,0.0,722,1.0,135,50.3,35.6,0.00,0.00,0.00,0,99527.75,12.10,0.00
80.297988,8.156559,0.00,5,2016-06-18,13:22:40,180,nan,0.0,0,0.0,722,1.0,135,50.2,35.7,0.00,0.00,0.00,0,99526.75,12.10,0.00
80.297996,8.156578,0.00,5,2016-06-18,13:22:50,180,nan,0.0,0,0.0,723,1.0,135,50.1,35.7,0.00,0.00,0.00,0,99529.00,12.10,0.00
80.298004,8.156577,0.00,5,2016-06-18,13:23:00,180,0.0,0.0,0,0.0,723,1.0,180,50.0,35.7,0.00,0.00,0.00,0,99530.75,12.10,0.00
80.298072,8.156529,0.00,5,2016-06-18,13:23:10,180,nan,0.0,0,0.0,723,1.0,180,50.0,35.7,0.00,0.00,0.00,0,99530.25,12.10,0.00
80.298065,8.156521,0.00,5,2016-06-18,13:23:20,180,nan,0.0,0,0.0,724,1.0,180,49.9,35.8,0.00,0.00,0.00,0,99530.00,12.08,0.00
80.298042,8.156533,0.00,5,2016-06-18,13:23:30,225,nan,0.0,0,0.0,724,1.0,180,49.9,35.8,0.00,0.00,0.00,0,99529.75,12.10,0.00
80.298019,8.156538,0.00,5,2016-06-18,13:23:40,225,0.0,0.0,0,0.0,725,1.0,180,49.8,35.9,0.00,0.00,0.00,0,99527.00,12.10,0.00
80.298019,8.156527,0.00,5,2016-06-18,13:23:50,135,0.0,0.0,0,0.0,724,1.0,180,49.7,35.9,0.00,0.00,0.00,0,99527.00,12.10,0.00
80.298027,8.156524,0.00,5,2016-06-18,13:24:00,180,0.0,0.0,0,0.0,724,1.0,180,49.7,35.9,0.00,0.00,0.00,0,99526.75,12.08,0.00
80.298042,8.156524,0.00,5,2016-06-18,13:24:10,180,0.0,0.0,0,0.0,724,1.0,180,49.6,35.9,0.00,0.00,0.00,0,99527.00,12.10,0.00
80.298034,8.156534,0.00,5,2016-06-18,13:24:20,135,nan,0.0,0,0.0,724,1.0,180,49.5,36.0,0.00,0.00,0.00,0,99531.75,12.10,0.00
80.298049,8.156524,0.00,5,2016-06-18,13:24:30,135,nan,0.0,0,0.0,724,1.0,180,49.5,36.0,0.00,0.00,0.00,0,99532.25,12.10,0.00
80.298080,8.156514,0.00,5,2016-06-18,13:24:40,180,nan,0.0,0,0.0,724,1.0,180,49.4,36.0,0.00,0.00,0.00,0,99530.75,12.10,0.00
80.298088,8.156516,0.00,5,2016-06-18,13:24:50,180,nan,0.0,0,0.0,724,1.0,180,49.4,36.1,0.00,0.00,0.00,0,99536.25,12.10,0.00
80.298118,8.156506,0.00,5,2016-06-18,13:25:00,180,nan,0.0,0,0.0,724,1.0,180,49.3,36.1,0.00,0.00,0.00,0,99532.00,12.10,0.00
80.298133,8.156499,0.00,5,2016-06-18,13:25:10,180,nan,0.0,0,0.0,724,1.0,180,49.3,36.1,0.00,0.00,0.00,0,99533.75,12.10,0.00
80.298126,8.156498,0.00,5,2016-06-18,13:25:20,135,nan,0.0,0,0.0,723,1.0,180,49.2,36.1,0.00,0.00,0.00,0,99536.75,12.10,0.00
80.298095,8.156513,0.00,5,2016-06-18,13:25:30,135,nan,0.0,0,0.0,722,1.0,180,49.2,36.1,0.00,0.00,0.00,0,99536.00,12.10,0.00
80.298080,8.156517,0.00,5,2016-06-18,13:25:40,135,nan,0.0,0,0.0,722,1.0,180,49.1,36.2,0.00,0.00,0.00,0,99538.50,12.10,0.00
80.298088,8.156520,0.00,5,2016-06-18,13:25:50,135,nan,0.0,0,0.0,722,1.0,180,49.1,36.2,0.00,0.00,0.00,0,99536.25,12.10,0.00
80.298088,8.156520,0.00,5,2016-06-18,13:26:00,135,0.0,0.0,0,0.0,721,1.0,180,49.0,36.2,0.00,0.00,0.00,0,99538.75,12.10,0.00
80.298103,8.156510,0.00,5,2016-06-18,13:26:10,180,nan,0.0,0,0.0,721,1.0,180,48.9,36.2,0.00,0.00,0.00,0,99540.75,12.10,0.00
80.298118,8.156500,0.00,5,2016-06-18,13:26:20,180,nan,0.0,0,0.0,722,1.0,180,48.9,36.2,0.00,0.00,0.00,0,99539.25,12.10,0.00
80.298110,8.156503,0.00,5,2016-06-18,13:26:30,180,nan,0.0,0,0.0,722,1.0,180,48.9,36.2,0.00,0.00,0.00,0,99542.75,12.13,0.00
80.298080,8.156534,0.00,5,2016-06-18,13:26:40,180,nan,0.0,0,0.0,722,1.0,180,48.8,36.3,0.00,0.00,0.00,0,99545.00,12.10,0.00
80.298072,8.156554,0.00,5,2016-06-18,13:26:50,225,0.0,0.0,0,0.0,722,1.0,180,48.8,36.3,0.00,0.00,0.00,0,99540.00,12.10,0.00
80.298072,8.156562,0.00,5,2016-06-18,13:27:00,180,nan,0.0,0,0.0,722,1.0,180,48.7,36.3,0.00,0.00,0.00,0,99542.50,12.10,0.00
80.298065,8.156555,0.00,5,2016-06-18,13:27:10,180,nan,0.0,0,0.0,722,1.0,180,48.7,36.4,0.00,0.00,0.00,0,99545.75,12.13,0.00
80.298118,8.156511,0.00,5,2016-06-18,13:27:20,180,nan,0.0,0,0.0,723,1.0,180,48.6,36.4,0.00,0.00,0.00,0,99540.25,12.10,0.00
80.298164,8.156482,0.00,5,2016-06-18,13:27:30,180,0.0,0.0,0,0.0,723,1.0,180,48.5,36.4,0.00,0.00,0.00,0,99543.00,12.13,0.00
80.298217,8.156463,0.00,5,2016-06-18,13:27:40,180,nan,0.0,0,0.0,724,1.0,180,48.5,36.4,0.00,0.00,0.00,0,99543.25,12.10,0.00
80.298217,8.156463,0.00,5,2016-06-18,13:27:50,180,nan,0.0,0,0.0,724,1.0,180,48.5,36.4,0.00,0.00,0.00,0,99546.25,12.13,0.00
80.298156,8.156496,0.00,5,2016-06-18,13:28:00,180,nan,0.0,0,0.0,724,1.0,180,48.4,36.4,0.00,0.00,0.00,0,99546.75,12.10,0.00
80.298110,8.156519,0.00,5,2016-06-18,13:28:10,180,nan,0.0,0,0.0,724,1.0,180,48.4,36.5,0.00,0.00,0.00,0,99548.00,12.13,0.00
80.298110,8.156521,0.00,5,2016-06-18,13:28:20,180,nan,0.0,0,0.0,724,1.0,180,48.3,36.5,0.00,0.00,0.00,0,99544.75,12.13,0.00
80.298110,8.156519,0.00,5,2016-06-18,13:28:30,180,nan,0.0,0,0.0,724,1.0,180,48.2,36.5,0.00,0.00,0.00,0,99548.25,12.10,0.00
80.298110,8.156518,0.00,5,2016-06-18,13:28:40,180,nan,0.0,0,0.0,724,1.0,180,48.2,36.6,0.00,0.00,0.00,0,99549.50,12.13,0.00
80.298126,8.156518,0.00,5,2016-06-18,13:28:50,180,0.0,0.0,0,0.0,724,1.0,180,48.2,36.6,0.00,0.00,0.00,0,99546.50,12.13,0.00
80.298141,8.156521,0.00,5,2016-06-18,13:29:00,135,nan,0.0,0,0.0,724,1.0,180,48.1,36.6,0.00,0.00,0.00,0,99547.00,12.13,0.00
80.298141,8.156520,0.00,5,2016-06-18,13:29:10,135,nan,0.0,0,0.0,723,1.0,180,48.1,36.6,0.00,0.00,0.00,0,99548.50,12.13,0.00
80.298133,8.156513,0.00,5,2016-06-18,13:29:20,225,0.0,0.0,0,0.0,724,1.0,180,48.0,36.6,0.00,0.00,0.00,0,99551.50,12.13,0.00
80.298126,8.156514,0.00,5,2016-06-18,13:29:30,180,nan,0.0,0,0.0,724,1.0,180,48.0,36.6,0.00,0.00,0.00,0,99549.75,12.13,0.00
80.298126,8.156522,0.00,5,2016-06-18,13:29:40,180,nan,0.0,0,0.0,724,1.0,180,48.0,36.6,0.00,0.00,0.00,0,99552.00,12.13,0.00
80.298133,8.156531,0.00,5,2016-06-18,13:29:50,180,nan,0.0,0,0.0,724,1.0,180,48.0,36.6,0.00,0.00,0.00,0,99550.75,12.10,0.00
80.298110,8.156530,0.00,5,2016-06-18,13:29:59,180,nan,0.0,0,0.0,724,1.0,180,47.9,36.7,0.00,0.00,0.00,0,99551.00,12.13,0.00
80.298095,8.156527,0.00,5,2016-06-18,13:30:09,135,nan,0.0,0,0.0,723,1.0,180,47.8,36.7,0.00,0.00,0.00,0,99547.00,12.13,0.00
80.298072,8.156526,0.00,5,2016-06-18,13:30:19,135,nan,0.0,0,0.0,723,1.0,180,47.8,36.7,0.00,0.00,0.00,0,99551.00,12.13,0.00
80.298049,8.156519,0.00,5,2016-06-18,13:30:29,135,nan,0.0,0,0.0,722,1.0,180,47.7,36.7,0.00,0.00,0.00,0,99552.25,12.10,0.00
80.298027,8.156535,0.00,5,2016-06-18,13:30:39,180,nan,0.0,0,0.0,722,1.0,180,47.8,36.7,0.00,0.00,0.00,0,99552.75,12.10,0.00
80.298057,8.156523,0.00,5,2016-06-18,13:30:49,270,nan,0.0,0,0.0,723,1.0,180,47.7,36.7,0.00,0.00,0.00,0,99553.75,12.13,0.00
80.298095,8.156511,0.00,5,2016-06-18,13:30:59,45,nan,0.0,0,0.0,722,1.0,180,47.7,36.7,0.00,0.00,0.00,0,99549.75,12.13,0.00
80.298095,8.156507,0.00,5,2016-06-18,13:31:09,180,0.0,0.0,0,0.0,723,1.0,180,47.7,36.7,0.00,0.00,0.00,0,99549.00,12.13,0.00
80.298118,8.156469,0.00,5,2016-06-18,13:31:19,90,inf,0.0,0,0.0,722,1.0,180,47.6,36.8,0.00,0.00,0.00,0,99550.75,12.13,0.00
80.298126,8.156472,0.00,5,2016-06-18,13:31:29,135,nan,0.0,0,0.0,721,1.0,180,47.6,36.8,0.00,0.00,0.00,0,99548.75,12.13,0.00
80.298072,8.156520,0.00,5,2016-06-18,13:31:39,135,nan,0.0,0,0.0,721,1.0,180,47.6,36.8,0.00,0.00,0.00,0,99548.50,12.13,0.00
80.298080,8.156527,0.00,5,2016-06-18,13:31:49,135,nan,0.0,0,0.0,721,1.0,180,47.5,36.8,0.00,0.00,0.00,0,99545.75,12.13,0.00
80.298088,8.156526,0.00,5,2016-06-18,13:31:59,135,nan,0.0,0,0.0,720,1.0,180,47.5,36.8,0.00,0.00,0.00,0,99550.00,12.13,0.00
80.298088,8.156525,0.00,5,2016-06-18,13:32:09,135,nan,0.0,0,0.0,720,1.0,180,47.5,36.8,0.00,0.00,0.00,0,99547.25,12.13,0.00
80.298103,8.156517,0.00,5,2016-06-18,13:32:19,135,0.0,0.0,0,0.0,720,1.0,180,47.4,36.9,0.00,0.00,0.00,0,99545.00,12.13,0.00
80.298118,8.156512,0.00,5,2016-06-18,13:32:29,135,nan,0.0,0,0.0,720,1.0,180,47.4,36.9,0.00,0.00,0.00,0,99543.75,12.13,0.00
80.298103,8.156512,0.00,5,2016-06-18,13:32:39,135,nan,0.0,0,0.0,720,1.0,180,47.4,36.9,0.00,0.00,0.00,0,99543.75,12.13,0.00
80.298088,8.156507,0.00,5,2016-06-18,13:32:49,135,0.0,0.0,0,0.0,719,1.0,180,47.4,36.9,0.00,0.00,0.00,0,99544.25,12.13,0.00
80.298080,8.156506,0.00,5,2016-06-18,13:32:59,135,nan,0.0,0,0.0,719,1.0,135,47.3,36.9,0.00,0.00,0.00,0,99547.25,12.13,0.00
80.298080,8.156514,0.00,5,2016-06-18,13:33:09,45,0.0,0.0,0,0.0,718,1.0,135,47.3,36.9,0.00,0.00,0.00,0,99540.50,12.13,0.00
80.298080,8.156512,0.00,5,2016-06-18,13:33:19,203,nan,0.0,0,0.0,719,1.0,135,47.2,36.9,0.00,0.00,0.00,0,99540.75,12.13,0.00
80.298065,8.156507,0.00,5,2016-06-18,13:33:29,45,nan,0.0,0,0.0,719,1.0,135,47.3,36.9,0.00,0.00,0.00,0,99543.50,12.13,0.00
80.298057,8.156503,0.00,5,2016-06-18,13:33:39,180,0.0,0.0,0,0.0,719,1.0,135,47.2,36.9,0.00,0.00,0.00,0,99538.75,12.13,0.00
80.298065,8.156505,0.00,5,2016-06-18,13:33:49,180,0.0,0.0,0,0.0,719,1.0,135,47.2,36.9,0.00,0.00,0.00,0,99545.00,12.13,0.00
80.298080,8.156509,0.00,5,2016-06-18,13:33:59,180,nan,0.0,0,0.0,720,0.9,135,47.2,36.9,0.00,0.00,0.00,0,99542.50,12.13,0.00
80.298095,8.156506,0.00,5,2016-06-18,13:34:09,180,0.0,0.0,0,0.0,720,0.9,135,47.1,36.9,0.00,0.00,0.00,0,99540.25,12.13,0.00
80.298126,8.156495,0.00,5,2016-06-18,13:34:19,180,0.0,0.0,0,0.0,720,0.9,135,47.1,37.0,0.00,0.00,0.00,0,99542.25,12.13,0.00
80.298126,8.156498,0.00,5,2016-06-18,13:34:29,180,nan,0.0,0,0.0,721,0.9,135,47.1,37.0,0.00,0.00,0.00,0,99537.00,12.13,0.00
80.298110,8.156508,0.00,5,2016-06-18,13:34:39,180,nan,0.0,0,0.0,721,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99541.75,12.13,0.00
80.298103,8.156504,0.00,5,2016-06-18,13:34:49,180,nan,0.0,0,0.0,722,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99542.25,12.13,0.00
80.298103,8.156498,0.00,5,2016-06-18,13:34:59,180,nan,0.0,0,0.0,722,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99539.00,12.13,0.00
80.298088,8.156494,0.00,5,2016-06-18,13:35:09,180,0.0,0.0,0,0.0,723,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99537.75,12.13,0.00
80.298103,8.156482,0.00,5,2016-06-18,13:35:19,180,nan,0.0,0,0.0,723,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99539.75,12.13,0.00
80.298110,8.156483,0.00,5,2016-06-18,13:35:29,135,nan,0.0,0,0.0,724,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99541.00,12.13,0.00
80.298110,8.156486,0.00,5,2016-06-18,13:35:39,135,0.0,0.0,0,0.0,723,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99538.75,12.13,0.00
80.298095,8.156498,0.00,5,2016-06-18,13:35:49,135,nan,0.0,0,0.0,723,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99540.75,12.13,0.00
80.298103,8.156499,0.00,5,2016-06-18,13:35:59,135,nan,0.0,0,0.0,722,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99540.25,12.13,0.00
80.298110,8.156497,0.00,5,2016-06-18,13:36:09,135,nan,0.0,0,0.0,722,1.3,180,47.0,37.0,0.00,0.00,0.00,0,99542.00,12.13,0.00
80.298118,8.156494,0.00,5,2016-06-18,13:36:19,180,nan,0.0,0,0.0,722,1.3,180,46.9,37.0,0.00,0.00,0.00,0,99541.25,12.13,0.00
80.298141,8.156470,0.00,5,2016-06-18,13:36:29,180,0.0,0.0,0,0.0,722,1.3,180,46.9,37.1,0.00,0.00,0.00,0,99546.25,12.13,0.00
80.298141,8.156459,0.00,5,2016-06-18,13:36:39,225,nan,0.0,0,0.0,722,1.3,180,46.9,37.0,0.00,0.00,0.00,0,99543.50,12.13,0.00
80.298133,8.156471,0.00,5,2016-06-18,13:36:49,270,nan,0.0,0,0.0,723,1.3,180,46.9,37.0,0.00,0.00,0.00,0,99540.00,12.13,0.00
80.298110,8.156482,0.00,5,2016-06-18,13:36:59,0,nan,0.0,0,0.0,722,1.3,180,46.9,37.1,0.00,0.00,0.00,0,99545.00,12.13,0.00
80.298095,8.156485,0.00,5,2016-06-18,13:37:09,180,nan,0.0,0,0.0,722,1.3,180,46.9,37.1,0.00,0.00,0.00,0,99544.75,12.13,0.00
80.298088,8.156483,0.00,5,2016-06-18,13:37:19,180,nan,0.0,0,0.0,722,1.3,180,46.9,37.1,0.00,0.00,0.00,0,99544.25,12.13,0.00
80.298080,8.156492,0.00,5,2016-06-18,13:37:29,180,nan,0.0,0,0.0,722,1.3,180,46.8,37.0,0.00,0.00,0.00,0,99544.50,12.13,0.00
80.298080,8.156497,0.00,5,2016-06-18,13:37:39,180,nan,0.0,0,0.0,722,1.3,180,46.8,37.1,0.00,0.00,0.00,0,99548.50,12.13,0.00
80.298088,8.156490,0.00,5,2016-06-18,13:37:49,180,nan,0.0,0,0.0,723,1.3,180,46.8,37.1,0.00,0.00,0.00,0,99548.75,12.13,0.00
80.298088,8.156482,0.00,5,2016-06-18,13:37:59,180,nan,0.0,0,0.0,723,1.3,180,46.8,37.1,0.00,0.00,0.00,0,99550.50,12.10,0.00
80.298072,8.156492,0.00,5,2016-06-18,13:38:09,180,nan,0.0,0,0.0,724,1.3,180,46.8,37.1,0.00,0.00,0.00,0,99550.00,12.13,0.00
80.298057,8.156495,0.00,5,2016-06-18,13:38:19,180,nan,0.0,0,0.0,724,1.3,180,46.8,37.1,0.00,0.00,0.00,0,99549.75,12.13,0.00
80.298049,8.156498,0.00,5,2016-06-18,13:38:29,180,nan,0.0,0,0.0,724,1.3,180,46.8,37.1,0.00,0.00,0.00,0,99554.75,12.13,0.00
80.298034,8.156505,0.00,5,2016-06-18,13:38:39,180,nan,0.0,0,0.0,723,1.3,180,46.7,37.1,0.00,0.00,0.00,0,99551.25,12.13,0.00
80.298034,8.156517,0.00,5,2016-06-18,13:38:49,180,nan,0.0,0,0.0,722,1.3,180,46.7,37.1,0.00,0.00,0.00,0,99554.50,12.13,0.00
80.298042,8.156517,0.00,5,2016-06-18,13:38:59,180,nan,0.0,0,0.0,724,1.3,180,46.7,37.1,0.00,0.00,0.00,0,99552.00,12.13,0.00
