lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,3,2016-07-25,12:32:26,135,nan,0.0,0,0.0,359,0.0,0,58.1,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
80.298133,8.156517,0.00,5,2016-07-25,12:32:36,45,0.0,0.0,0,0.0,5,0.0,0,57.3,30.7,0.00,0.00,0.00,0,99643.25,12.00,0.00
80.298095,8.156539,0.00,5,2016-07-25,12:32:46,270,nan,0.0,0,0.0,7,0.0,0,56.5,30.9,0.00,0.00,0.00,0,99631.00,12.01,0.00
80.298072,8.156549,0.00,5,2016-07-25,12:32:56,135,nan,0.0,0,0.0,8,0.0,0,55.7,31.2,0.00,0.00,0.00,0,99632.50,11.98,0.00
80.298042,8.156555,0.00,5,2016-07-25,12:33:06,180,0.0,0.0,0,0.0,10,0.0,0,55.0,31.5,0.00,0.00,0.00,0,99632.75,11.98,0.00
80.298034,8.156550,0.00,5,2016-07-25,12:33:16,90,nan,0.0,0,0.0,-98,0.0,0,54.3,31.8,0.00,0.00,0.00,0,99636.50,12.01,0.00
80.298034,8.156546,0.00,5,2016-07-25,12:33:26,90,0.0,0.0,0,0.0,127,0.0,0,53.7,32.1,0.00,0.00,0.00,0,99637.25,11.98,0.00
80.298019,8.156547,0.00,5,2016-07-25,12:33:36,135,nan,0.0,0,0.0,128,0.0,0,53.1,32.3,0.00,0.00,0.00,0,99643.25,12.01,0.00
80.298027,8.156530,0.00,5,2016-07-25,12:33:46,135,nan,0.0,0,0.0,65,0.0,0,52.4,32.6,0.00,0.00,0.00,0,99639.50,11.98,0.00
80.298019,8.156533,0.00,5,2016-07-25,12:33:56,135,nan,0.0,0,0.0,369,0.0,0,51.9,32.7,0.00,0.00,0.00,0,99639.25,12.01,0.00
80.297996,8.156556,0.00,5,2016-07-25,12:34:06,135,0.0,0.0,0,0.0,370,0.0,0,51.4,33.0,0.00,0.00,0.00,0,99638.50,11.98,0.00
80.297981,8.156559,0.00,5,2016-07-25,12:34:16,135,nan,0.0,0,0.0,336,0.0,0,50.8,33.2,0.00,0.00,0.00,0,99641.25,12.03,0.00
80.297981,8.156551,0.00,5,2016-07-25,12:34:26,135,0.0,0.0,0,0.0,336,0.0,0,50.3,33.4,0.00,0.00,0.00,0,99646.25,12.03,0.00
80.297973,8.156551,0.00,5,2016-07-25,12:34:36,135,nan,0.0,0,0.0,337,0.0,0,49.7,33.6,0.00,0.00,0.00,0,99652.25,12.01,0.00
80.297966,8.156566,0.00,5,2016-07-25,12:34:46,135,nan,0.0,0,0.0,336,0.0,0,49.3,33.9,0.00,0.00,0.00,0,99648.00,12.01,0.00
80.297958,8.156568,0.00,5,2016-07-25,12:34:56,135,nan,0.0,0,0.0,336,0.0,0,48.8,34.1,0.00,0.00,0.00,0,99648.75,12.01,0.00
80.297981,8.156553,0.00,5,2016-07-25,12:35:06,135,0.0,0.0,0,0.0,334,0.0,0,48.3,34.2,0.00,0.00,0.00,0,99648.25,12.01,0.00
80.298004,8.156538,0.00,5,2016-07-25,12:35:16,135,nan,0.0,0,0.0,343,0.0,0,48.0,34.4,0.00,0.00,0.00,0,99649.50,12.01,0.00
80.298004,8.156536,0.00,5,2016-07-25,12:35:26,135,nan,0.0,0,0.0,469,0.0,0,47.5,34.6,0.00,0.00,0.00,0,99639.25,12.01,0.00
80.298004,8.156537,0.00,5,2016-07-25,12:35:36,135,0.0,0.0,0,0.0,469,0.0,0,47.1,34.8,0.00,0.00,0.00,0,99636.50,12.03,0.00
