lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-12-11,12:41:14,225,nan,0.0,0,0.0,282,0.0,0,64.2,-999.0,0.00,0.00,0.00,0,0.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-11,12:41:25,225,0.0,0.0,0,0.0,15,0.0,0,63.2,29.0,0.00,0.00,0.00,0,99714.50,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-11,12:41:35,248,nan,0.0,0,0.0,227,0.0,0,62.3,29.2,0.00,0.00,0.00,0,99714.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-11,12:41:44,225,nan,0.0,0,0.0,268,0.0,0,61.6,29.6,0.00,0.00,0.00,0,99705.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-11,12:41:55,225,nan,0.0,0,0.0,175,0.0,0,60.8,29.8,0.00,0.00,0.00,0,99708.00,12.12,0.00
80.298179,8.156291,0.00,3,2016-12-11,12:42:05,225,nan,0.0,0,0.0,177,0.0,0,60.0,30.1,0.00,0.00,0.00,0,99709.50,12.10,0.00
80.298133,8.156246,0.00,3,2016-12-11,12:42:15,225,nan,0.0,0,0.0,405,0.0,0,59.2,30.4,0.00,0.00,0.00,0,99712.50,12.12,0.00
80.298118,8.156230,0.00,3,2016-12-11,12:42:25,225,nan,0.0,0,0.0,407,0.0,0,58.5,30.6,0.00,0.00,0.00,0,99710.75,12.10,0.00
80.298011,8.156435,0.00,4,2016-12-11,12:42:35,225,nan,0.0,0,0.0,409,0.0,0,57.8,30.9,0.00,0.00,0.00,0,99711.25,12.12,0.00
80.297950,8.156463,0.00,4,2016-12-11,12:42:45,225,0.0,0.0,0,0.1,486,0.0,0,57.2,31.1,0.00,0.00,0.00,0,99720.00,12.10,0.00
80.297973,8.156553,0.00,4,2016-12-11,12:42:55,225,nan,0.0,0,0.1,376,0.0,0,56.6,31.4,0.00,0.00,0.00,0,99707.00,12.10,0.00
80.297973,8.156587,0.00,4,2016-12-11,12:43:05,225,nan,0.0,0,0.1,378,0.0,0,56.1,31.6,0.00,0.00,0.00,0,99708.00,12.12,0.00
80.297973,8.156588,0.00,4,2016-12-11,12:43:15,225,nan,0.0,0,0.1,254,0.0,0,55.6,31.8,0.00,0.00,0.00,0,99708.75,12.10,0.00
80.297973,8.156578,0.00,4,2016-12-11,12:43:25,225,nan,0.0,0,0.1,624,0.0,0,55.1,31.9,0.00,0.00,0.00,0,99706.50,12.12,0.00
80.297988,8.156542,0.00,4,2016-12-11,12:43:35,225,nan,0.0,0,0.1,247,0.0,0,54.5,32.2,0.00,0.00,0.00,0,99710.50,12.10,0.00
80.298011,8.156524,0.00,4,2016-12-11,12:43:45,225,nan,0.0,0,0.1,463,0.0,0,54.1,32.4,0.00,0.00,0.00,0,99712.25,12.12,0.00
80.298019,8.156534,0.00,4,2016-12-11,12:43:55,225,nan,0.0,0,0.1,463,0.0,0,53.8,32.6,0.00,0.00,0.00,0,99717.75,12.12,0.00
80.298019,8.156546,0.00,4,2016-12-11,12:44:05,225,nan,0.0,0,0.0,463,0.0,0,53.4,32.7,0.00,0.00,0.00,0,99718.00,12.10,0.00
80.298019,8.156561,0.00,4,2016-12-11,12:44:15,225,nan,0.0,0,0.0,814,0.0,0,53.0,32.9,0.00,0.00,0.00,0,99712.00,12.10,0.00
80.298004,8.156574,0.00,4,2016-12-11,12:44:25,225,nan,0.0,0,0.0,573,0.0,0,52.6,33.0,0.00,0.00,0.00,0,99708.75,12.08,0.00
80.297973,8.156590,0.00,4,2016-12-11,12:44:35,225,0.0,0.0,0,0.1,341,0.0,0,52.2,33.1,0.00,0.00,0.00,0,99710.50,12.10,0.00
80.297966,8.156579,0.00,4,2016-12-11,12:44:45,225,nan,0.0,0,0.1,341,0.0,0,51.8,33.3,0.00,0.00,0.00,0,99715.25,12.08,0.00
80.297943,8.156579,0.00,4,2016-12-11,12:44:55,225,nan,0.0,0,0.1,349,0.0,0,51.4,33.4,0.00,0.00,0.00,0,99712.50,12.10,0.00
80.297935,8.156592,0.00,4,2016-12-11,12:45:05,225,nan,0.0,0,0.1,347,0.0,0,50.8,33.6,0.00,0.00,0.00,0,99713.50,12.12,0.00
80.297935,8.156601,0.00,4,2016-12-11,12:45:15,225,0.0,0.0,0,0.1,352,0.0,0,50.4,33.7,0.00,0.00,0.00,0,99723.00,12.10,0.00
80.297950,8.156601,0.00,4,2016-12-11,12:45:25,225,0.0,0.0,0,0.1,360,0.0,0,50.0,33.9,0.00,0.00,0.00,0,99726.75,12.08,0.00
80.297966,8.156592,0.00,4,2016-12-11,12:45:35,225,nan,0.0,0,0.1,360,0.0,0,49.7,34.1,0.00,0.00,0.00,0,99725.25,12.08,0.00
80.297973,8.156586,0.00,4,2016-12-11,12:45:45,225,0.0,0.0,0,0.1,360,0.0,0,49.3,34.2,0.00,0.00,0.00,0,99723.75,12.10,0.00
80.297973,8.156597,0.00,4,2016-12-11,12:45:55,225,nan,0.0,0,0.1,360,0.0,0,48.8,34.4,0.00,0.00,0.00,0,99725.00,12.08,0.00
80.297973,8.156601,0.00,4,2016-12-11,12:46:05,225,nan,0.0,0,0.1,360,0.0,0,48.5,34.5,0.00,0.00,0.00,0,99725.00,12.08,0.00
80.297981,8.156599,0.00,4,2016-12-11,12:46:15,225,nan,0.0,0,0.1,492,0.0,0,48.2,34.6,0.00,0.00,0.00,0,99720.75,12.08,0.00
80.297988,8.156590,0.00,4,2016-12-11,12:46:25,225,nan,0.0,0,0.1,603,0.0,0,47.9,34.7,0.00,0.00,0.00,0,99721.75,12.08,0.00
80.297996,8.156583,0.00,4,2016-12-11,12:46:35,225,nan,0.0,0,0.1,482,0.0,0,47.5,34.9,0.00,0.00,0.00,0,99720.25,12.08,0.00
80.298004,8.156578,0.00,4,2016-12-11,12:46:45,225,0.0,0.0,0,0.1,482,0.0,0,47.3,35.0,0.00,0.00,0.00,0,99713.75,12.12,0.00
80.298004,8.156575,0.00,4,2016-12-11,12:46:55,248,nan,0.0,0,0.1,482,0.0,0,47.0,35.1,0.00,0.00,0.00,0,99712.75,12.08,0.00
80.298004,8.156563,0.00,4,2016-12-11,12:47:04,225,nan,0.0,0,0.1,482,0.0,0,46.8,35.2,0.00,0.00,0.00,0,99711.25,12.08,0.00
80.298011,8.156543,0.00,4,2016-12-11,12:47:14,225,nan,0.0,0,0.1,702,0.0,0,46.6,35.3,0.00,0.00,0.00,0,99706.25,12.12,0.00
80.298019,8.156533,0.00,4,2016-12-11,12:47:24,225,nan,0.0,0,0.1,874,0.0,0,46.3,35.4,0.00,0.00,0.00,0,99707.00,12.08,0.00
80.298034,8.156524,0.00,4,2016-12-11,12:47:34,225,nan,0.0,0,0.1,874,0.0,0,46.1,35.5,0.00,0.00,0.00,0,99705.25,12.10,0.00
80.298042,8.156540,0.00,4,2016-12-11,12:47:44,225,nan,0.0,0,0.1,874,0.0,0,46.0,35.6,0.00,0.00,0.00,0,99703.25,12.08,0.00
80.298034,8.156551,0.00,4,2016-12-11,12:47:54,225,0.0,0.0,0,0.1,874,0.0,0,45.8,35.7,0.00,0.00,0.00,0,99706.00,12.10,0.00
80.298042,8.156543,0.00,4,2016-12-11,12:48:04,270,nan,0.0,0,0.1,875,0.0,0,45.6,35.7,0.00,0.00,0.00,0,99708.25,12.10,0.00
