lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-03-22,13:08:46,135,0.0,0.0,0,0.0,1,0.3,0,45.9,-999.0,0.28,0.28,0.00,1,0.00,12.05,0.00
0.000000,0.000000,0.00,0,2017-03-22,13:08:55,135,nan,0.0,0,0.0,2,0.5,135,45.3,30.7,0.28,0.28,0.00,1,99877.75,12.07,0.00
80.297416,8.156376,0.00,0,2017-03-22,13:09:06,135,0.0,0.0,0,0.0,3,0.5,135,44.5,30.9,0.28,0.28,0.00,1,99885.00,12.07,0.00
80.297409,8.156377,0.00,0,2017-03-22,13:09:16,135,nan,0.0,0,0.0,4,0.5,135,43.9,31.2,0.28,0.28,0.00,1,99886.50,12.07,0.00
80.297424,8.156384,0.00,0,2017-03-22,13:09:26,135,nan,0.0,0,0.0,5,0.5,135,43.3,31.5,0.28,0.28,0.00,1,99884.50,12.07,0.00
80.297935,8.156561,0.00,5,2017-03-22,13:09:36,135,0.0,0.0,0,0.0,6,0.5,135,42.7,31.8,0.28,0.28,0.00,1,99893.25,12.07,0.00
80.297966,8.156567,0.00,5,2017-03-22,13:09:46,135,nan,0.0,0,0.0,7,0.5,135,42.2,32.1,0.28,0.28,0.00,1,99891.75,12.07,0.00
80.297973,8.156561,0.00,5,2017-03-22,13:09:56,135,nan,0.0,0,0.0,9,0.5,135,41.7,32.3,0.28,0.28,0.00,1,99883.25,12.07,0.00
80.297988,8.156556,0.00,5,2017-03-22,13:10:06,135,nan,0.0,0,0.0,10,0.5,135,41.2,32.5,0.28,0.28,0.00,0,99883.00,12.05,0.00
80.298034,8.156556,0.00,5,2017-03-22,13:10:16,135,nan,0.0,0,0.0,11,0.5,135,40.7,32.7,0.28,0.28,0.00,0,99887.50,12.07,0.00
80.298034,8.156546,0.00,5,2017-03-22,13:10:26,135,0.0,0.0,0,0.0,12,0.5,135,40.2,33.0,0.28,0.28,0.00,0,99883.75,12.07,0.00
80.298049,8.156543,0.00,5,2017-03-22,13:10:36,135,0.0,0.0,0,0.0,13,0.5,135,39.8,33.2,0.28,0.28,0.00,0,99889.50,12.07,0.00
80.298072,8.156551,0.00,5,2017-03-22,13:10:46,135,0.0,0.0,0,0.0,13,0.5,135,39.3,33.4,0.28,0.28,0.00,0,99897.50,12.07,0.00
80.298072,8.156557,0.00,5,2017-03-22,13:10:56,135,nan,0.0,0,0.0,13,0.5,135,38.9,33.6,0.28,0.28,0.00,0,99894.75,12.07,0.00
80.298057,8.156562,0.00,5,2017-03-22,13:11:06,135,0.0,0.0,0,0.0,13,0.5,135,38.5,33.9,0.28,0.28,0.00,0,99893.50,12.07,0.00
80.298049,8.156558,0.00,5,2017-03-22,13:11:16,135,nan,0.0,0,0.0,13,0.5,135,38.1,34.1,0.28,0.28,0.00,0,99894.00,12.07,0.00
80.298057,8.156554,0.00,5,2017-03-22,13:11:26,135,nan,0.0,0,0.0,13,0.5,135,37.7,34.2,0.28,0.28,0.00,0,99890.50,12.07,0.00
80.298057,8.156561,0.00,5,2017-03-22,13:11:36,135,nan,0.0,0,0.0,13,0.5,135,37.3,34.4,0.28,0.28,0.00,0,99893.50,12.07,0.00
80.298027,8.156566,0.00,5,2017-03-22,13:11:46,135,nan,0.0,0,0.0,13,0.5,135,37.0,34.6,0.28,0.28,0.00,0,99899.75,12.07,0.00
