lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,1,0.1,180,47.8,-999.0,0.28,0.28,0.28,1,0.00,12.05,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,3,0.6,180,47.1,31.6,0.28,0.28,0.28,1,99672.50,12.02,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,4,0.6,180,46.4,31.9,0.28,0.28,0.28,1,99679.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:46:55,180,nan,0.0,0,0.0,5,0.6,180,45.7,32.1,0.28,0.28,0.28,1,99683.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:47:05,180,nan,0.0,0,0.0,7,0.6,180,45.0,32.4,0.28,0.28,0.28,1,99693.75,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:47:14,180,nan,0.0,0,0.0,8,0.6,180,44.4,32.7,0.28,0.28,0.28,1,99694.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:47:25,180,nan,0.0,0,0.0,10,0.6,180,43.8,33.0,0.28,0.28,0.28,1,99686.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:47:35,225,nan,0.0,0,0.0,12,0.6,180,43.2,33.2,0.28,0.28,0.28,1,99690.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:47:44,225,nan,0.0,0,0.0,13,0.7,225,42.7,33.5,0.28,0.28,0.28,1,99691.50,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:47:55,225,nan,0.0,0,0.0,15,0.7,225,42.2,33.7,0.28,0.28,0.28,1,99695.25,12.03,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,17,0.7,225,41.8,34.0,0.28,0.28,0.28,1,99706.00,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,19,0.7,225,41.3,34.2,0.28,0.28,0.28,1,99702.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:48:25,90,0.0,0.0,0,0.0,18,1.1,90,40.8,34.4,0.28,0.28,0.28,1,99703.25,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:48:35,135,nan,0.0,0,0.0,18,1.1,90,40.3,34.6,0.28,0.28,0.28,1,99695.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:48:36,135,nan,0.0,0,0.0,18,1.1,90,40.0,34.8,0.28,0.28,0.28,1,99698.50,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:48:36,180,nan,0.0,0,0.0,18,1.1,90,39.6,35.0,0.28,0.28,0.28,1,99687.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:48:36,180,nan,0.0,0,0.0,18,1.1,90,39.2,35.2,0.28,0.28,0.28,1,99680.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:48:36,180,nan,0.0,0,0.0,18,1.1,90,38.9,35.4,0.28,0.28,0.28,1,99681.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:48:36,180,nan,0.0,0,0.0,18,1.1,90,38.5,35.6,0.28,0.28,0.28,1,99682.00,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:49:34,180,nan,0.0,0,0.0,17,1.2,180,38.2,35.7,0.28,0.28,0.28,1,99686.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:49:43,45,nan,0.0,0,0.0,16,1.2,180,37.9,35.9,0.28,0.28,0.28,1,99691.00,12.05,0.00
0.000000,0.000000,0.00,99,2016-10-05,12:49:49,225,nan,0.0,0,0.0,16,1.2,180,37.6,36.1,0.28,0.28,0.28,1,99682.50,12.05,0.00
0.000000,0.000000,0.00,99,2016-10-05,12:49:49,180,nan,0.0,0,0.0,15,1.2,180,37.3,36.2,0.28,0.28,0.28,1,99687.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.0,15,1.2,180,37.0,36.4,0.28,0.28,0.28,1,99686.00,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.0,16,1.2,180,36.7,36.6,0.28,0.28,0.28,1,99685.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.0,16,1.2,180,36.5,36.7,0.28,0.28,0.28,1,99682.25,12.03,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.0,17,1.2,180,36.2,36.8,0.28,0.28,0.28,1,99688.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,135,nan,0.0,0,0.0,17,1.2,180,36.0,36.9,0.28,0.28,0.28,1,99695.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.0,17,1.3,225,35.7,37.1,0.28,0.28,0.28,1,99693.50,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.0,17,1.3,225,35.5,37.2,0.28,0.28,0.00,0,99692.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,135,nan,0.0,0,0.0,17,1.3,225,35.2,37.4,0.28,0.28,0.00,0,99698.75,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.0,17,1.3,225,35.0,37.6,0.28,0.28,0.00,0,99692.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.0,19,1.3,225,34.8,37.7,0.28,0.28,0.00,0,99681.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,0.0,0.0,0,0.0,18,1.5,180,34.6,37.8,0.28,0.28,0.00,0,99674.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,270,nan,0.0,0,0.1,19,1.5,180,34.4,37.9,0.28,0.28,0.00,0,99673.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,203,nan,0.0,0,0.1,19,1.6,203,34.2,38.1,0.28,0.28,0.00,0,99673.00,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,20,1.6,203,34.0,38.2,0.28,0.28,0.00,0,99671.50,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,20,1.6,203,33.8,38.2,0.28,0.28,0.00,0,99673.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,45,0.0,0.0,0,0.1,18,1.7,45,33.7,38.4,0.28,0.28,0.00,0,99679.75,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,0,0.0,0.0,0,0.1,17,1.7,45,33.4,38.5,0.28,0.28,0.00,0,99684.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,0.0,0.0,0,0.1,17,1.7,45,33.2,38.6,0.28,0.28,0.00,0,99682.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,17,1.7,45,33.1,38.7,0.28,0.28,0.00,0,99686.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,17,1.7,45,33.0,38.8,0.28,0.28,0.00,0,99688.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,17,1.7,45,32.9,38.9,0.28,0.28,0.00,0,99686.75,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,17,1.7,45,32.7,38.9,0.28,0.28,0.00,0,99692.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,17,2.2,225,32.6,39.0,0.28,0.28,0.00,0,99692.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,17,2.2,225,32.6,39.1,0.28,0.28,0.00,0,99694.75,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,158,nan,0.0,0,0.1,17,2.2,225,32.4,39.2,0.28,0.28,0.00,0,99697.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,270,nan,0.0,0,0.1,17,2.2,225,32.3,39.2,0.28,0.28,0.00,0,99693.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,17,2.2,225,32.2,39.3,0.28,0.28,0.00,0,99689.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,203,nan,0.0,0,0.1,18,2.2,225,32.0,39.4,0.28,0.28,0.00,0,99681.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,20,2.2,225,32.0,39.4,0.28,0.28,0.00,0,99676.75,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,20,2.2,225,31.8,39.5,0.28,0.28,0.00,0,99672.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,0.0,0.0,0,0.1,21,2.2,225,31.8,39.6,0.28,0.28,0.00,0,99669.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,21,2.2,225,31.7,39.6,0.28,0.28,0.00,0,99668.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,0.0,0.0,0,0.1,21,2.2,225,31.6,39.7,0.28,0.28,0.00,0,99666.75,12.13,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,203,0.0,0.0,0,0.1,21,2.2,225,31.5,39.7,0.28,0.28,0.00,0,99667.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,0.0,0.0,0,0.1,21,2.2,225,31.4,39.8,0.28,0.28,0.00,0,99670.00,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,21,2.2,225,31.3,39.8,0.28,0.28,0.00,0,99664.00,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,0.0,0.0,0,0.1,21,2.2,225,31.2,39.9,0.28,0.28,0.00,0,99669.75,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,20,2.2,225,31.1,39.9,0.28,0.28,0.00,0,99668.50,12.13,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,0.0,0.0,0,0.1,21,2.2,225,31.1,40.0,0.28,0.28,0.00,0,99666.25,12.13,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,21,2.2,225,31.0,40.1,0.28,0.28,0.00,0,99668.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,21,2.2,225,30.9,40.1,0.28,0.28,0.00,0,99665.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,135,nan,0.0,0,0.1,20,2.2,225,30.8,40.1,0.28,0.28,0.00,0,99665.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,20,2.2,225,30.8,40.2,0.28,0.28,0.00,0,99668.25,12.13,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,0,nan,0.0,0,0.1,18,2.6,0,30.7,40.2,0.28,0.28,0.00,0,99675.75,12.13,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,18,3.3,180,30.7,40.2,0.28,0.28,0.00,0,99669.00,12.13,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,90,nan,0.0,0,0.1,17,3.3,180,30.7,40.3,0.28,0.28,0.00,0,99675.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,90,nan,0.0,0,0.1,16,3.3,180,30.6,40.3,0.28,0.28,0.00,0,99673.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,225,nan,0.0,0,0.1,16,3.3,180,30.5,40.4,0.28,0.28,0.00,0,99671.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,90,nan,0.0,0,0.1,15,3.3,180,30.4,40.4,0.28,0.28,0.00,0,99676.00,12.13,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,nan,0.0,0,0.1,15,3.3,180,30.4,40.4,0.28,0.28,0.00,0,99678.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,180,0.0,0.0,0,0.1,15,3.3,180,30.3,40.5,0.28,0.28,0.00,0,99678.25,12.08,0.00
0.000000,0.000000,0.00,0,2016-10-05,12:40:01,203,nan,0.0,0,0.1,14,3.3,180,30.3,40.5,0.28,0.28,0.00,0,99673.75,12.13,0.00
