lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297981,8.156575,0.00,3,2016-09-18,13:11:33,180,nan,0.0,0,0.0,18,2.4,270,36.2,38.5,0.00,0.00,0.00,0,99917.00,12.15,0.00
80.297973,8.156573,0.00,3,2016-09-18,13:11:43,180,0.0,0.0,0,0.0,18,2.4,270,36.2,38.6,0.00,0.00,0.00,0,99917.25,12.13,0.00
80.297973,8.156575,0.00,3,2016-09-18,13:11:53,180,nan,0.0,0,0.0,18,2.4,270,36.2,38.6,0.00,0.00,0.00,0,99919.25,12.12,0.00
80.297973,8.156574,0.00,3,2016-09-18,13:12:03,180,nan,0.0,0,0.0,17,2.4,270,36.2,38.6,0.00,0.00,0.00,0,99916.75,12.13,0.00
80.297973,8.156567,0.00,3,2016-09-18,13:12:13,180,nan,0.0,0,0.0,17,2.4,270,36.1,38.6,0.00,0.00,0.00,0,99918.75,12.13,0.00
80.297981,8.156570,0.00,3,2016-09-18,13:12:23,180,nan,0.0,0,0.0,17,2.4,270,36.1,38.6,0.00,0.00,0.00,0,99916.50,12.15,0.00
80.297988,8.156576,0.00,3,2016-09-18,13:12:33,180,0.0,0.0,0,0.0,17,1.4,225,36.1,38.6,0.00,0.00,0.00,0,99915.75,12.13,0.00
80.297981,8.156577,0.00,3,2016-09-18,13:12:43,180,nan,0.0,0,0.0,16,1.4,225,36.0,38.6,0.00,0.00,0.00,0,99912.25,12.15,0.00
80.297973,8.156567,0.00,3,2016-09-18,13:12:53,180,nan,0.0,0,0.0,17,1.4,225,36.0,38.6,0.00,0.00,0.00,0,99911.75,12.13,0.00
80.297973,8.156558,0.00,3,2016-09-18,13:13:03,180,0.0,0.0,0,0.0,17,1.4,225,36.0,38.6,0.00,0.00,0.00,0,99914.75,12.13,0.00
80.297973,8.156558,0.00,3,2016-09-18,13:13:13,180,nan,0.0,0,0.0,18,1.4,225,36.0,38.7,0.00,0.00,0.00,0,99913.50,12.12,0.00
80.297981,8.156562,0.00,3,2016-09-18,13:13:23,180,nan,0.0,0,0.0,18,1.4,225,35.9,38.7,0.00,0.00,0.00,0,99912.25,12.13,0.00
80.297981,8.156566,0.00,3,2016-09-18,13:13:33,180,0.0,0.0,0,0.0,18,1.4,225,35.9,38.7,0.00,0.00,0.00,0,99907.50,12.13,0.00
80.297988,8.156568,0.00,3,2016-09-18,13:13:43,180,nan,0.0,0,0.0,18,1.4,225,35.9,38.7,0.00,0.00,0.00,0,99912.75,12.15,0.00
80.297988,8.156565,0.00,3,2016-09-18,13:13:53,180,nan,0.0,0,0.0,18,1.4,225,35.9,38.7,0.00,0.00,0.00,0,99911.00,12.13,0.00
80.297996,8.156554,0.00,3,2016-09-18,13:14:03,180,nan,0.0,0,0.0,18,1.4,225,35.9,38.7,0.00,0.00,0.00,0,99911.75,12.13,0.00
80.297988,8.156553,0.00,3,2016-09-18,13:14:13,180,0.0,0.0,0,0.0,18,1.4,225,35.8,38.7,0.00,0.00,0.00,0,99909.00,12.13,0.00
80.297988,8.156557,0.00,3,2016-09-18,13:14:23,180,nan,0.0,0,0.0,18,1.4,225,35.8,38.7,0.00,0.00,0.00,0,99909.25,12.12,0.00
80.297988,8.156558,0.00,3,2016-09-18,13:14:33,225,0.0,0.0,0,0.0,18,1.4,225,35.8,38.7,0.00,0.00,0.00,0,99906.00,12.13,0.00
80.297988,8.156563,0.00,3,2016-09-18,13:14:43,225,nan,0.0,0,0.0,18,1.4,225,35.8,38.7,0.00,0.00,0.00,0,99907.00,12.15,0.00
80.297981,8.156563,0.00,3,2016-09-18,13:14:53,225,0.0,0.0,0,0.0,19,1.4,225,35.7,38.7,0.00,0.00,0.00,0,99907.25,12.15,0.00
80.297973,8.156568,0.00,3,2016-09-18,13:15:03,225,nan,0.0,0,0.0,19,1.4,225,35.7,38.7,0.00,0.00,0.00,0,99906.75,12.15,0.00
80.297958,8.156575,0.00,3,2016-09-18,13:15:13,225,nan,0.0,0,0.0,19,1.4,225,35.7,38.8,0.00,0.00,0.00,0,99904.25,12.15,0.00
80.297966,8.156583,0.00,3,2016-09-18,13:15:23,135,nan,0.0,0,0.0,19,1.4,225,35.7,38.8,0.00,0.00,0.00,0,99905.00,12.13,0.00
80.297981,8.156588,0.00,3,2016-09-18,13:15:33,135,nan,0.0,0,0.0,19,1.4,225,35.7,38.8,0.00,0.00,0.00,0,99903.50,12.13,0.00
80.297981,8.156582,0.00,3,2016-09-18,13:15:43,0,nan,0.0,0,0.0,17,1.4,225,35.6,38.8,0.00,0.00,0.00,0,99904.75,12.15,0.00
80.297996,8.156571,0.00,3,2016-09-18,13:15:53,180,nan,0.0,0,0.0,17,1.4,225,35.6,38.8,0.00,0.00,0.00,0,99901.00,12.15,0.00
80.297996,8.156564,0.00,3,2016-09-18,13:16:03,135,nan,0.0,0,0.0,17,1.4,225,35.6,38.8,0.00,0.00,0.00,0,99902.75,12.15,0.00
80.297988,8.156563,0.00,3,2016-09-18,13:16:13,45,nan,0.0,0,0.0,16,1.4,225,35.6,38.8,0.00,0.00,0.00,0,99903.25,12.13,0.00
80.297981,8.156562,0.00,3,2016-09-18,13:16:23,45,nan,0.0,0,0.0,15,1.4,225,35.6,38.9,0.00,0.00,0.00,0,99906.50,12.15,0.00
80.297988,8.156563,0.00,3,2016-09-18,13:16:33,270,0.0,0.0,0,0.0,15,1.4,225,35.6,38.9,0.00,0.00,0.00,0,99904.50,12.15,0.00
80.297996,8.156566,0.00,3,2016-09-18,13:16:43,180,0.0,0.0,0,0.0,15,1.4,225,35.5,38.9,0.00,0.00,0.00,0,99901.25,12.15,0.00
80.298004,8.156564,0.00,3,2016-09-18,13:16:53,180,nan,0.0,0,0.0,14,1.4,225,35.5,38.9,0.00,0.00,0.00,0,99902.50,12.13,0.00
80.298011,8.156556,0.00,3,2016-09-18,13:17:03,180,0.0,0.0,0,0.0,14,1.4,225,35.5,38.9,0.00,0.00,0.00,0,99903.50,12.15,0.00
80.298011,8.156552,0.00,3,2016-09-18,13:17:13,180,nan,0.0,0,0.0,13,1.4,225,35.5,38.9,0.00,0.00,0.00,0,99903.00,12.15,0.00
80.298004,8.156557,0.00,3,2016-09-18,13:17:23,180,nan,0.0,0,0.0,14,1.4,225,35.5,38.9,0.00,0.00,0.00,0,99900.50,12.15,0.00
80.298004,8.156556,0.00,3,2016-09-18,13:17:33,180,nan,0.0,0,0.0,14,1.4,225,35.5,38.9,0.00,0.00,0.00,0,99900.25,12.15,0.00
80.297996,8.156557,0.00,3,2016-09-18,13:17:43,180,nan,0.0,0,0.0,16,1.4,225,35.4,38.9,0.00,0.00,0.00,0,99900.50,12.15,0.00
