lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297943,8.156852,0.00,0,2017-04-20,13:05:38,270,0.0,0.0,0,0.0,2,0.3,0,54.3,-999.0,0.28,0.28,0.00,1,0.00,12.02,0.00
80.297935,8.156853,0.00,0,2017-04-20,13:05:48,225,nan,0.0,0,0.0,4,1.8,225,53.3,32.1,0.28,0.28,0.00,1,99800.00,12.02,0.00
80.297996,8.156516,0.00,0,2017-04-20,13:05:58,225,nan,0.0,0,0.0,6,2.4,225,52.6,32.3,0.28,0.28,0.00,1,99801.75,12.02,0.00
80.298027,8.156528,0.00,0,2017-04-20,13:06:08,225,nan,0.0,0,0.0,7,2.4,225,52.0,32.6,0.28,0.28,0.00,1,99804.50,12.02,0.00
80.298019,8.156532,0.00,0,2017-04-20,13:06:15,270,nan,0.0,0,0.1,10,2.6,270,51.4,32.9,0.28,0.28,0.00,1,99808.75,12.02,0.00
80.297996,8.156539,0.00,0,2017-04-20,13:06:25,225,nan,0.0,0,0.1,12,2.6,270,50.9,33.2,0.28,0.28,0.00,1,99818.00,12.02,0.00
80.297988,8.156543,0.00,0,2017-04-20,13:06:35,225,nan,0.0,0,0.1,13,2.6,270,50.4,33.4,0.28,0.28,0.00,1,99808.75,12.02,0.00
80.298011,8.156561,0.00,0,2017-04-20,13:06:45,225,nan,0.0,0,0.1,15,2.6,270,49.5,33.7,0.28,0.28,0.00,1,99812.75,12.02,0.00
80.298027,8.156574,0.00,0,2017-04-20,13:06:55,225,nan,0.0,0,0.1,17,2.6,270,48.8,33.9,0.28,0.28,0.00,1,99807.75,12.02,0.00
80.298027,8.156579,0.00,0,2017-04-20,13:07:05,225,nan,0.0,0,0.1,19,2.6,270,48.2,34.2,0.28,0.28,0.00,1,99815.25,12.02,0.00
80.298019,8.156585,0.00,0,2017-04-20,13:07:15,225,nan,0.0,0,0.1,21,2.6,270,47.5,34.4,0.28,0.28,0.00,1,99820.25,12.02,0.00
80.298011,8.156585,0.00,0,2017-04-20,13:07:25,225,0.0,0.0,0,0.1,23,2.6,270,46.9,34.7,0.28,0.28,0.00,1,99819.75,12.02,0.00
80.297988,8.156578,0.00,0,2017-04-20,13:07:35,225,0.0,0.0,0,0.1,22,2.6,270,46.3,34.9,0.28,0.28,0.00,1,99820.25,12.02,0.00
80.297981,8.156568,0.00,0,2017-04-20,13:07:45,225,nan,0.0,0,0.1,22,2.6,270,45.8,35.1,0.28,0.28,0.00,1,99819.00,12.02,0.00
80.297996,8.156579,0.00,0,2017-04-20,13:07:55,225,nan,0.0,0,0.1,22,2.6,270,45.2,35.3,0.28,0.28,0.00,1,99817.00,12.05,0.00
80.298011,8.156580,0.00,0,2017-04-20,13:08:05,225,0.0,0.0,0,0.1,22,2.6,270,44.8,35.6,0.28,0.28,0.00,1,99810.00,12.02,0.00
80.298034,8.156580,0.00,0,2017-04-20,13:08:15,180,nan,0.0,0,0.1,22,2.6,270,44.3,35.7,0.28,0.28,0.00,1,99804.00,12.05,0.00
80.298057,8.156578,0.00,0,2017-04-20,13:08:25,225,nan,0.0,0,0.1,22,2.6,270,43.8,35.9,0.28,0.28,0.00,1,99798.25,12.05,0.00
80.298072,8.156550,0.00,0,2017-04-20,13:08:35,225,nan,0.0,0,0.1,22,2.6,270,43.3,36.1,0.28,0.28,0.00,1,99801.75,12.05,0.00
80.298057,8.156541,0.00,0,2017-04-20,13:08:45,180,nan,0.0,0,0.1,21,2.6,270,43.0,36.3,0.28,0.28,0.00,1,99810.50,12.07,0.00
80.298019,8.156533,0.00,0,2017-04-20,13:08:55,225,nan,0.0,0,0.1,21,2.6,270,42.6,36.4,0.28,0.28,0.00,1,99813.75,12.05,0.00
80.298004,8.156540,0.00,0,2017-04-20,13:09:05,225,nan,0.0,0,0.1,21,2.6,270,42.4,36.6,0.28,0.28,0.00,1,99809.50,12.05,0.00
