lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297996,8.156594,0.00,3,2016-06-13,13:25:39,180,0.0,0.0,0,0.1,19,2.0,203,55.1,36.4,0.28,0.28,0.00,0,99942.50,12.10,0.00
80.297981,8.156609,0.00,3,2016-06-13,13:25:49,180,0.0,0.0,0,0.1,19,2.0,203,55.0,36.4,0.28,0.28,0.00,0,99944.25,12.10,0.00
80.297973,8.156616,0.00,3,2016-06-13,13:25:59,180,nan,0.0,0,0.1,19,2.0,203,54.8,36.5,0.28,0.28,0.00,0,99942.00,12.08,0.00
80.297958,8.156624,0.00,3,2016-06-13,13:26:09,180,nan,0.0,0,0.1,18,2.0,203,54.7,36.6,0.28,0.28,0.00,0,99941.00,12.10,0.00
80.297950,8.156635,0.00,3,2016-06-13,13:26:17,0,0.0,0.0,0,0.0,16,2.0,203,54.7,36.6,0.28,0.28,0.00,0,99942.50,12.10,0.00
80.297966,8.156638,0.00,3,2016-06-13,13:26:27,180,0.0,0.0,0,0.0,15,2.0,203,54.3,36.6,0.28,0.28,0.00,0,99938.50,12.10,0.00
80.297988,8.156637,0.00,3,2016-06-13,13:26:37,180,nan,0.0,0,0.0,15,2.0,203,54.3,36.7,0.28,0.28,0.00,0,99940.25,12.10,0.00
80.297988,8.156627,0.00,3,2016-06-13,13:26:47,135,nan,0.0,0,0.0,15,2.0,203,54.2,36.7,0.28,0.28,0.00,0,99947.50,12.10,0.00
80.297981,8.156629,0.00,3,2016-06-13,13:26:57,45,nan,0.0,0,0.1,14,3.1,45,54.1,36.7,0.28,0.28,0.00,0,99943.75,12.10,0.00
80.297996,8.156618,0.00,3,2016-06-13,13:27:07,135,0.0,0.0,0,0.1,14,3.1,45,54.1,36.7,0.28,0.28,0.00,0,99941.00,12.10,0.00
80.298004,8.156599,0.00,3,2016-06-13,13:27:17,135,nan,0.0,0,0.1,14,3.1,45,54.2,36.8,0.28,0.28,0.00,0,99946.25,12.10,0.00
80.298019,8.156582,0.00,3,2016-06-13,13:27:27,90,nan,0.0,0,0.1,13,3.1,45,53.8,36.8,0.28,0.28,0.00,0,99946.50,12.10,0.00
80.298011,8.156583,0.00,3,2016-06-13,13:27:37,90,nan,0.0,0,0.1,12,3.1,45,53.8,36.9,0.28,0.28,0.00,0,99948.00,12.10,0.00
80.297996,8.156592,0.00,3,2016-06-13,13:27:47,113,0.0,0.0,0,0.1,12,3.1,45,53.8,36.9,0.28,0.28,0.00,0,99950.75,12.10,0.00
80.297988,8.156588,0.00,3,2016-06-13,13:27:57,180,nan,0.0,0,0.1,12,3.1,45,54.1,36.9,0.28,0.28,0.00,0,99950.50,12.10,0.00
80.297996,8.156585,0.00,3,2016-06-13,13:28:07,135,nan,0.0,0,0.1,11,3.1,45,53.8,36.9,0.28,0.28,0.00,0,99952.75,12.10,0.00
80.298004,8.156579,0.00,3,2016-06-13,13:28:17,135,nan,0.0,0,0.1,12,3.1,45,53.7,37.0,0.28,0.28,0.00,0,99955.00,12.10,0.00
80.298049,8.156557,0.00,3,2016-06-13,13:28:27,225,nan,0.0,0,0.1,13,3.1,45,53.5,37.1,0.28,0.28,0.00,0,99955.50,12.10,0.00
80.298088,8.156535,0.00,3,2016-06-13,13:28:37,180,nan,0.0,0,0.1,13,3.1,45,53.5,37.1,0.28,0.28,0.00,0,99953.25,12.10,0.00
80.298103,8.156532,0.00,3,2016-06-13,13:28:47,270,nan,0.0,0,0.1,14,3.1,45,53.4,37.1,0.28,0.28,0.00,0,99955.50,12.10,0.00
80.298103,8.156534,0.00,3,2016-06-13,13:28:57,23,nan,0.0,0,0.1,14,3.1,45,53.3,37.1,0.28,0.28,0.00,0,99954.25,12.10,0.00
80.298103,8.156525,0.00,3,2016-06-13,13:29:07,315,0.0,0.0,0,0.1,15,3.1,45,53.2,37.1,0.28,0.28,0.00,0,99950.00,12.10,0.00
80.298088,8.156531,0.00,3,2016-06-13,13:29:17,203,nan,0.0,0,0.1,16,3.1,45,53.1,37.2,0.28,0.28,0.00,0,99957.00,12.13,0.00
80.298065,8.156539,0.00,3,2016-06-13,13:29:27,180,nan,0.0,0,0.1,17,3.1,45,53.1,37.2,0.28,0.28,0.00,0,99956.00,12.13,0.00
80.298049,8.156544,0.00,3,2016-06-13,13:29:37,90,0.0,0.0,0,0.1,17,3.1,45,53.0,37.2,0.28,0.28,0.00,0,99955.00,12.13,0.00
80.298042,8.156544,0.00,3,2016-06-13,13:29:47,225,nan,0.0,0,0.1,18,3.1,45,53.0,37.2,0.28,0.28,0.00,0,99953.50,12.13,0.00
80.298042,8.156542,0.00,3,2016-06-13,13:29:57,135,nan,0.0,0,0.1,17,3.1,45,52.9,37.2,0.28,0.28,0.00,0,99955.00,12.13,0.00
80.298057,8.156532,0.00,3,2016-06-13,13:30:07,90,0.0,0.0,0,0.1,17,3.1,45,52.9,37.2,0.28,0.28,0.00,0,99953.50,12.13,0.00
80.298057,8.156533,0.00,3,2016-06-13,13:30:17,180,nan,0.0,0,0.1,17,3.1,45,52.8,37.3,0.28,0.28,0.00,0,99952.50,12.13,0.00
80.298042,8.156536,0.00,3,2016-06-13,13:30:27,0,nan,0.0,0,0.1,15,3.1,45,52.8,37.3,0.28,0.28,0.00,0,99955.25,12.13,0.00
80.298034,8.156539,0.00,3,2016-06-13,13:30:37,90,nan,0.0,0,0.1,15,3.1,45,52.7,37.4,0.28,0.28,0.00,0,99950.50,12.10,0.00
80.298019,8.156546,0.00,3,2016-06-13,13:30:47,180,0.0,0.0,0,0.1,14,3.1,45,52.7,37.4,0.28,0.28,0.00,0,99951.50,12.13,0.00
80.298019,8.156552,0.00,3,2016-06-13,13:30:57,180,nan,0.0,0,0.1,15,3.1,45,52.6,37.4,0.28,0.28,0.00,0,99946.75,12.13,0.00
80.298019,8.156558,0.00,3,2016-06-13,13:31:07,180,nan,0.0,0,0.1,14,3.1,45,52.5,37.4,0.28,0.28,0.00,0,99955.50,12.13,0.00
80.298027,8.156558,0.00,3,2016-06-13,13:31:17,180,0.0,0.0,0,0.1,14,3.1,45,52.6,37.4,0.28,0.28,0.00,0,99952.50,12.10,0.00
80.298042,8.156550,0.00,3,2016-06-13,13:31:27,180,nan,0.0,0,0.0,14,3.1,45,52.5,37.4,0.28,0.28,0.00,0,99957.00,12.13,0.00
80.298027,8.156546,0.00,3,2016-06-13,13:31:37,180,nan,0.0,0,0.0,15,3.1,45,52.4,37.5,0.28,0.28,0.00,0,99955.50,12.13,0.00
80.298034,8.156546,0.00,3,2016-06-13,13:31:47,135,nan,0.0,0,0.0,14,3.1,45,52.3,37.5,0.28,0.28,0.00,0,99958.25,12.13,0.00
80.298034,8.156550,0.00,3,2016-06-13,13:31:57,90,nan,0.0,0,0.0,13,3.1,45,51.9,37.5,0.28,0.28,0.00,0,99958.75,12.13,0.00
80.298057,8.156552,0.00,3,2016-06-13,13:32:07,180,nan,0.0,0,0.0,14,3.1,45,51.8,37.5,0.28,0.28,0.00,0,99951.25,12.10,0.00
80.298072,8.156552,0.00,3,2016-06-13,13:32:17,135,0.0,0.0,0,0.0,14,3.1,45,51.8,37.6,0.28,0.28,0.00,0,99956.50,12.13,0.00
80.298065,8.156555,0.00,3,2016-06-13,13:32:27,135,0.0,0.0,0,0.0,15,3.1,45,51.7,37.6,0.28,0.28,0.00,0,99957.25,12.13,0.00
80.298049,8.156556,0.00,3,2016-06-13,13:32:37,135,nan,0.0,0,0.0,15,3.1,45,51.7,37.6,0.28,0.28,0.00,0,99956.75,12.13,0.00
80.298057,8.156565,0.00,3,2016-06-13,13:32:47,180,nan,0.0,0,0.0,15,3.1,45,51.6,37.6,0.28,0.28,0.00,0,99954.25,12.13,0.00
80.298057,8.156566,0.00,3,2016-06-13,13:32:57,225,nan,0.0,0,0.0,16,3.1,45,51.6,37.6,0.28,0.28,0.00,0,99955.25,12.13,0.00
80.298065,8.156565,0.00,3,2016-06-13,13:33:07,225,nan,0.0,0,0.0,16,3.1,45,51.6,37.6,0.28,0.28,0.00,0,99957.50,12.13,0.00
80.298072,8.156568,0.00,3,2016-06-13,13:33:17,225,nan,0.0,0,0.0,16,3.1,45,51.5,37.6,0.28,0.28,0.00,0,99960.25,12.13,0.00
80.298072,8.156571,0.00,3,2016-06-13,13:33:27,225,nan,0.0,0,0.0,17,3.1,45,51.5,37.6,0.28,0.28,0.00,0,99958.75,12.13,0.00
80.298095,8.156578,0.00,3,2016-06-13,13:33:37,225,0.0,0.0,0,0.0,17,3.1,45,51.4,37.7,0.28,0.28,0.00,0,99961.50,12.13,0.00
80.298095,8.156576,0.00,3,2016-06-13,13:33:47,180,0.0,0.0,0,0.0,18,3.1,45,51.4,37.7,0.28,0.28,0.00,0,99961.50,12.13,0.00
80.298095,8.156576,0.00,3,2016-06-13,13:33:57,135,nan,0.0,0,0.0,18,3.1,45,51.3,37.7,0.28,0.28,0.00,0,99964.75,12.13,0.00
80.298088,8.156583,0.00,3,2016-06-13,13:34:07,135,0.0,0.0,0,0.0,18,3.1,45,51.3,37.7,0.28,0.28,0.00,0,99962.50,12.13,0.00
80.298072,8.156581,0.00,3,2016-06-13,13:34:17,225,nan,0.0,0,0.0,18,3.1,45,51.3,37.7,0.28,0.28,0.00,0,99964.50,12.13,0.00
80.298095,8.156580,0.00,3,2016-06-13,13:34:27,270,nan,0.0,0,0.0,19,3.1,45,51.2,37.7,0.28,0.28,0.00,0,99961.25,12.13,0.00
80.298095,8.156591,0.00,3,2016-06-13,13:34:37,225,nan,0.0,0,0.0,20,3.1,45,51.2,37.7,0.28,0.28,0.00,0,99960.50,12.13,0.00
80.298072,8.156595,0.00,3,2016-06-13,13:34:47,180,nan,0.0,0,0.0,20,3.1,45,51.2,37.8,0.28,0.28,0.00,0,99967.50,12.13,0.00
80.298065,8.156589,0.00,3,2016-06-13,13:34:57,180,nan,0.0,0,0.0,20,3.1,45,51.1,37.8,0.28,0.28,0.00,0,99967.75,12.13,0.00
80.298065,8.156580,0.00,3,2016-06-13,13:35:07,180,nan,0.0,0,0.0,19,3.1,45,51.1,37.8,0.28,0.28,0.00,0,99964.25,12.13,0.00
80.298042,8.156585,0.00,3,2016-06-13,13:35:17,135,0.0,0.0,0,0.1,19,3.1,45,51.1,37.8,0.28,0.28,0.00,0,99968.00,12.13,0.00
80.298027,8.156598,0.00,3,2016-06-13,13:35:27,135,nan,0.0,0,0.1,18,3.1,45,51.0,37.8,0.28,0.28,0.00,0,99964.25,12.10,0.00
80.298004,8.156608,0.00,3,2016-06-13,13:35:37,270,0.0,0.0,0,0.0,18,3.1,45,51.0,37.9,0.28,0.28,0.00,0,99963.00,12.13,0.00
80.297988,8.156608,0.00,3,2016-06-13,13:35:47,45,nan,0.0,0,0.0,17,3.1,45,51.0,37.9,0.28,0.28,0.00,0,99961.75,12.13,0.00
80.297988,8.156602,0.00,3,2016-06-13,13:35:57,225,0.0,0.0,0,0.1,18,3.1,45,51.0,37.9,0.28,0.28,0.00,0,99961.00,12.13,0.00
80.297996,8.156579,0.00,3,2016-06-13,13:36:07,203,nan,0.0,0,0.1,18,3.1,45,50.9,37.9,0.28,0.28,0.00,0,99963.25,12.13,0.00
80.298004,8.156574,0.00,3,2016-06-13,13:36:17,225,0.0,0.0,0,0.1,18,3.1,45,50.9,37.9,0.28,0.28,0.00,0,99962.75,12.13,0.00
80.298004,8.156579,0.00,3,2016-06-13,13:36:27,225,0.0,0.0,0,0.1,18,3.1,45,50.8,37.9,0.28,0.28,0.00,0,99963.00,12.13,0.00
80.298004,8.156576,0.00,3,2016-06-13,13:36:37,225,0.0,0.0,0,0.1,18,2.2,203,50.8,37.9,0.28,0.28,0.00,0,99960.25,12.13,0.00
80.298004,8.156562,0.00,3,2016-06-13,13:36:47,180,0.0,0.0,0,0.1,18,2.2,203,50.8,37.9,0.28,0.28,0.00,0,99964.00,12.13,0.00
80.298011,8.156542,0.00,3,2016-06-13,13:36:57,180,0.0,0.0,0,0.1,18,2.2,203,50.7,37.9,0.28,0.28,0.00,0,99966.75,12.13,0.00
80.298057,8.156512,0.00,3,2016-06-13,13:37:07,180,nan,0.0,0,0.1,18,2.2,203,50.7,38.0,0.28,0.28,0.00,0,99967.25,12.13,0.00
80.298072,8.156495,0.00,3,2016-06-13,13:37:17,180,nan,0.0,0,0.1,18,2.2,203,50.7,38.0,0.28,0.28,0.00,0,99968.50,12.13,0.00
80.298042,8.156508,0.00,3,2016-06-13,13:37:27,180,nan,0.0,0,0.1,19,2.2,203,50.7,38.0,0.28,0.28,0.00,0,99967.50,12.13,0.00
80.298042,8.156521,0.00,3,2016-06-13,13:37:37,135,nan,0.0,0,0.1,18,2.2,203,50.6,38.0,0.28,0.28,0.00,0,99967.25,12.13,0.00
80.298065,8.156527,0.00,3,2016-06-13,13:37:47,180,nan,0.0,0,0.0,19,2.2,203,50.6,38.0,0.28,0.28,0.00,0,99965.50,12.13,0.00
80.298072,8.156524,0.00,3,2016-06-13,13:37:57,180,nan,0.0,0,0.0,18,2.2,203,50.6,38.1,0.28,0.28,0.00,0,99969.25,12.13,0.00
80.298065,8.156527,0.00,3,2016-06-13,13:38:07,180,nan,0.0,0,0.0,18,2.2,203,50.6,38.1,0.28,0.28,0.00,0,99970.25,12.13,0.00
80.298057,8.156532,0.00,3,2016-06-13,13:38:17,45,nan,0.0,0,0.0,17,2.2,203,50.6,38.1,0.28,0.28,0.00,0,99968.75,12.13,0.00
80.298057,8.156532,0.00,3,2016-06-13,13:38:27,90,nan,0.0,0,0.0,16,2.2,203,50.5,38.1,0.28,0.28,0.00,0,99965.25,12.13,0.00
80.298057,8.156532,0.00,3,2016-06-13,13:38:37,90,nan,0.0,0,0.0,15,1.9,90,50.5,38.1,0.28,0.28,0.00,0,99964.25,12.13,0.00
80.298065,8.156522,0.00,3,2016-06-13,13:38:47,90,nan,0.0,0,0.0,14,1.9,90,50.6,38.1,0.28,0.28,0.00,0,99965.25,12.13,0.00
80.298080,8.156523,0.00,3,2016-06-13,13:38:57,90,0.0,0.0,0,0.0,13,1.9,90,50.5,38.1,0.28,0.28,0.00,0,99965.75,12.13,0.00
80.298080,8.156532,0.00,3,2016-06-13,13:39:07,90,nan,0.0,0,0.1,12,1.9,90,50.6,38.1,0.28,0.28,0.00,0,99963.25,12.13,0.00
80.298080,8.156539,0.00,3,2016-06-13,13:39:17,90,0.0,0.0,0,0.1,12,1.9,90,50.6,38.1,0.28,0.28,0.00,0,99969.25,12.13,0.00
80.298072,8.156550,0.00,3,2016-06-13,13:39:27,135,0.0,0.0,0,0.1,11,1.9,90,50.6,38.1,0.28,0.28,0.00,0,99966.50,12.13,0.00
80.298057,8.156553,0.00,3,2016-06-13,13:39:37,180,0.0,0.0,0,0.1,12,1.8,225,50.5,38.1,0.28,0.28,0.00,0,99970.50,12.13,0.00
80.298049,8.156555,0.00,3,2016-06-13,13:39:47,225,nan,0.0,0,0.1,12,1.8,225,50.5,38.1,0.28,0.28,0.00,0,99969.00,12.13,0.00
80.298034,8.156569,0.00,3,2016-06-13,13:39:57,225,nan,0.0,0,0.1,12,1.8,225,50.5,38.1,0.28,0.28,0.00,0,99966.50,12.13,0.00
80.298019,8.156580,0.00,3,2016-06-13,13:40:07,315,0.0,0.0,0,0.1,13,1.8,225,50.5,38.1,0.28,0.28,0.00,0,99966.00,12.13,0.00
80.298034,8.156590,0.00,3,2016-06-13,13:40:17,225,nan,0.0,0,0.1,15,1.8,225,50.4,38.2,0.28,0.28,0.00,0,99968.25,12.13,0.00
80.298103,8.156571,0.00,3,2016-06-13,13:40:27,225,nan,0.0,0,0.1,16,1.8,225,50.4,38.1,0.28,0.28,0.00,0,99965.00,12.13,0.00
80.298149,8.156556,0.00,3,2016-06-13,13:40:37,225,nan,0.0,0,0.1,17,1.8,225,50.4,38.1,0.28,0.28,0.00,0,99964.25,12.13,0.00
80.298141,8.156553,0.00,3,2016-06-13,13:40:47,135,0.0,0.0,0,0.1,18,1.8,225,50.4,38.2,0.28,0.28,0.00,0,99967.00,12.13,0.00
80.298103,8.156551,0.00,3,2016-06-13,13:40:57,180,nan,0.0,0,0.0,18,1.8,225,50.3,38.2,0.28,0.28,0.00,0,99967.50,12.13,0.00
80.298080,8.156549,0.00,3,2016-06-13,13:41:07,180,nan,0.0,0,0.0,19,1.8,225,50.3,38.2,0.28,0.28,0.00,0,99967.25,12.13,0.00
80.298072,8.156552,0.00,3,2016-06-13,13:41:17,180,0.0,0.0,0,0.0,20,1.8,225,50.3,38.2,0.28,0.28,0.00,0,99968.50,12.13,0.00
80.298095,8.156537,0.00,3,2016-06-13,13:41:27,180,nan,0.0,0,0.0,20,1.8,225,50.3,38.2,0.28,0.28,0.00,0,99968.00,12.13,0.00
80.298095,8.156534,0.00,3,2016-06-13,13:41:37,180,nan,0.0,0,0.0,20,1.8,225,50.2,38.2,0.28,0.28,0.00,0,99970.00,12.13,0.00
80.298095,8.156529,0.00,3,2016-06-13,13:41:47,180,nan,0.0,0,0.0,20,1.8,225,50.2,38.2,0.28,0.28,0.00,0,99968.25,12.13,0.00
80.298095,8.156521,0.00,3,2016-06-13,13:41:57,180,nan,0.0,0,0.0,19,1.8,225,50.2,38.2,0.28,0.28,0.00,0,99970.50,12.13,0.00
80.298057,8.156535,0.00,3,2016-06-13,13:42:07,315,nan,0.0,0,0.0,19,1.8,225,50.2,38.2,0.28,0.28,0.00,0,99969.75,12.13,0.00
80.298019,8.156554,0.00,3,2016-06-13,13:42:17,158,nan,0.0,0,0.0,19,1.8,225,50.2,38.2,0.28,0.28,0.00,0,99969.25,12.13,0.00
80.298011,8.156560,0.00,3,2016-06-13,13:42:27,180,nan,0.0,0,0.0,18,1.8,225,50.2,38.2,0.28,0.28,0.00,0,99971.75,12.13,0.00
80.298019,8.156550,0.00,3,2016-06-13,13:42:37,180,0.0,0.0,0,0.0,18,1.8,225,50.1,38.2,0.28,0.28,0.00,0,99971.25,12.13,0.00
80.298019,8.156539,0.00,3,2016-06-13,13:42:47,180,nan,0.0,0,0.0,18,1.8,225,50.1,38.2,0.28,0.28,0.00,0,99967.00,12.13,0.00
