lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298011,8.156529,0.00,3,2016-06-29,13:13:24,135,nan,0.0,0,0.1,13,2.9,180,65.1,31.3,0.28,0.28,0.28,1,99766.00,12.01,0.00
80.298004,8.156520,0.00,3,2016-06-29,13:13:34,225,nan,0.0,0,0.1,14,2.9,180,64.6,31.5,0.28,0.28,0.28,1,99763.50,12.01,0.00
80.298004,8.156508,0.00,3,2016-06-29,13:13:44,203,nan,0.0,0,0.1,14,2.9,180,64.1,31.7,0.28,0.28,0.28,1,99753.50,12.03,0.00
80.298019,8.156547,0.00,3,2016-06-29,13:13:54,225,nan,0.0,0,0.1,16,2.9,180,63.6,31.9,0.28,0.28,0.28,1,99757.50,12.01,0.00
80.298019,8.156577,0.00,3,2016-06-29,13:14:04,225,nan,0.0,0,0.1,16,2.9,180,63.2,32.0,0.28,0.28,0.28,1,99753.25,12.01,0.00
80.298011,8.156571,0.00,3,2016-06-29,13:14:14,225,0.0,0.0,0,0.1,17,2.9,180,62.8,32.2,0.28,0.28,0.28,1,99755.50,12.01,0.00
80.298011,8.156538,0.00,3,2016-06-29,13:14:24,225,nan,0.0,0,0.1,18,2.9,180,62.4,32.3,0.28,0.28,0.28,1,99759.25,12.01,0.00
80.298019,8.156536,0.00,3,2016-06-29,13:14:34,225,nan,0.0,0,0.1,18,2.9,180,62.2,32.4,0.28,0.28,0.28,1,99757.25,12.01,0.00
80.297988,8.156517,0.00,3,2016-06-29,13:14:44,225,nan,0.0,0,0.1,19,2.9,180,61.8,32.6,0.28,0.28,0.28,1,99762.25,12.03,0.00
80.297966,8.156505,0.00,3,2016-06-29,13:14:54,180,nan,0.0,0,0.1,19,2.9,180,61.4,32.7,0.28,0.28,0.28,1,99764.25,12.03,0.00
80.297973,8.156486,0.00,3,2016-06-29,13:15:04,315,nan,0.0,0,0.1,21,2.9,180,61.0,32.9,0.28,0.28,0.28,1,99774.75,12.03,0.00
80.297981,8.156478,0.00,3,2016-06-29,13:15:14,180,0.0,0.0,0,0.1,21,2.9,180,60.7,33.0,0.28,0.28,0.28,1,99764.25,12.03,0.00
80.297988,8.156474,0.00,3,2016-06-29,13:15:24,225,nan,0.0,0,0.1,22,2.9,180,60.4,33.2,0.28,0.28,0.28,1,99762.50,12.03,0.00
80.297996,8.156463,0.00,3,2016-06-29,13:15:34,180,nan,0.0,0,0.1,21,2.9,180,60.0,33.3,0.28,0.28,0.28,1,99761.25,12.03,0.00
80.298019,8.156485,0.00,3,2016-06-29,13:15:44,180,nan,0.0,0,0.1,21,2.9,180,59.7,33.4,0.28,0.28,0.28,1,99764.25,12.03,0.00
80.298027,8.156498,0.00,3,2016-06-29,13:15:54,180,nan,0.0,0,0.1,21,2.9,180,59.3,33.5,0.28,0.28,0.28,1,99765.00,12.03,0.00
80.298019,8.156489,0.00,3,2016-06-29,13:16:04,180,nan,0.0,0,0.1,21,2.9,180,59.1,33.6,0.28,0.28,0.28,1,99762.75,12.03,0.00
80.298019,8.156504,0.00,3,2016-06-29,13:16:14,135,nan,0.0,0,0.1,20,2.9,180,58.8,33.7,0.28,0.28,0.00,0,99760.25,12.05,0.00
80.298034,8.156538,0.00,3,2016-06-29,13:16:24,180,nan,0.0,0,0.1,19,2.9,180,58.4,33.9,0.28,0.28,0.00,0,99762.50,12.03,0.00
80.298019,8.156493,0.00,3,2016-06-29,13:16:34,135,nan,0.0,0,0.1,19,2.9,180,58.1,34.0,0.28,0.28,0.00,0,99762.50,12.03,0.00
80.298004,8.156445,0.00,3,2016-06-29,13:16:44,180,nan,0.0,0,0.1,18,2.9,180,57.9,34.1,0.28,0.28,0.00,0,99772.50,12.05,0.00
80.298004,8.156418,0.00,3,2016-06-29,13:16:54,180,0.0,0.0,0,0.1,18,2.9,180,57.5,34.2,0.28,0.28,0.00,0,99775.25,12.05,0.00
80.298011,8.156445,0.00,3,2016-06-29,13:17:04,180,nan,0.0,0,0.1,17,2.9,180,57.3,34.3,0.28,0.28,0.00,0,99774.00,12.05,0.00
80.298019,8.156466,0.00,3,2016-06-29,13:17:14,180,0.0,0.0,0,0.1,17,2.9,180,57.0,34.4,0.28,0.28,0.00,0,99765.00,12.05,0.00
80.298034,8.156522,0.00,3,2016-06-29,13:17:24,180,nan,0.0,0,0.1,17,2.9,180,56.8,34.5,0.28,0.28,0.00,0,99766.00,12.08,0.00
80.298057,8.156556,0.00,3,2016-06-29,13:17:34,180,nan,0.0,0,0.1,17,2.9,180,56.6,34.6,0.28,0.28,0.00,0,99771.00,12.05,0.00
80.298049,8.156549,0.00,3,2016-06-29,13:17:44,0,nan,0.0,0,0.1,15,2.9,180,56.4,34.7,0.28,0.28,0.00,0,99770.50,12.05,0.00
80.298034,8.156543,0.00,3,2016-06-29,13:17:54,90,nan,0.0,0,0.1,15,2.9,180,56.3,34.7,0.28,0.28,0.00,0,99763.50,12.05,0.00
80.298019,8.156550,0.00,3,2016-06-29,13:18:04,225,nan,0.0,0,0.1,15,2.9,180,56.1,34.8,0.28,0.28,0.00,0,99767.00,12.08,0.00
80.298011,8.156540,0.00,3,2016-06-29,13:18:14,180,0.0,0.0,0,0.1,15,2.9,180,56.0,34.9,0.28,0.28,0.00,0,99766.00,12.08,0.00
80.298004,8.156538,0.00,3,2016-06-29,13:18:24,180,0.0,0.0,0,0.1,15,2.9,180,55.9,34.9,0.28,0.28,0.00,0,99768.50,12.08,0.00
80.297996,8.156534,0.00,3,2016-06-29,13:18:34,135,nan,0.0,0,0.1,15,2.9,180,55.8,35.0,0.28,0.28,0.00,0,99768.00,12.08,0.00
80.298004,8.156539,0.00,3,2016-06-29,13:18:44,90,0.0,0.0,0,0.1,15,2.9,180,55.6,35.1,0.28,0.28,0.00,0,99766.25,12.08,0.00
80.298011,8.156534,0.00,3,2016-06-29,13:18:54,135,nan,0.0,0,0.0,14,2.9,180,55.5,35.1,0.28,0.28,0.00,0,99761.00,12.08,0.00
80.298019,8.156528,0.00,3,2016-06-29,13:19:04,180,0.0,0.0,0,0.1,14,2.9,180,55.4,35.1,0.28,0.28,0.00,0,99765.00,12.05,0.00
80.298042,8.156527,0.00,3,2016-06-29,13:19:14,135,0.0,0.0,0,0.1,14,2.9,180,55.3,35.2,0.28,0.28,0.00,0,99764.75,12.08,0.00
80.298049,8.156531,0.00,3,2016-06-29,13:19:24,203,0.0,0.0,0,0.1,14,2.9,180,55.1,35.2,0.28,0.28,0.00,0,99755.50,12.05,0.00
80.298034,8.156529,0.00,3,2016-06-29,13:19:34,315,nan,0.0,0,0.1,15,2.9,180,55.0,35.3,0.28,0.28,0.00,0,99762.25,12.08,0.00
80.298027,8.156533,0.00,3,2016-06-29,13:19:44,135,0.0,0.0,0,0.1,16,2.9,180,54.8,35.4,0.28,0.28,0.00,0,99747.75,12.08,0.00
80.298027,8.156541,0.00,3,2016-06-29,13:19:54,225,nan,0.0,0,0.1,17,2.9,180,54.7,35.4,0.28,0.28,0.00,0,99755.50,12.10,0.00
80.298034,8.156550,0.00,3,2016-06-29,13:20:04,248,nan,0.0,0,0.1,18,2.9,180,54.6,35.5,0.28,0.28,0.00,0,99752.75,12.10,0.00
80.298027,8.156546,0.00,3,2016-06-29,13:20:14,180,nan,0.0,0,0.1,18,2.9,180,54.5,35.6,0.28,0.28,0.00,0,99748.75,12.08,0.00
80.298027,8.156530,0.00,3,2016-06-29,13:20:24,270,0.0,0.0,0,0.1,18,2.9,180,54.4,35.6,0.28,0.28,0.00,0,99748.00,12.08,0.00
80.298027,8.156524,0.00,3,2016-06-29,13:20:34,135,nan,0.0,0,0.1,18,2.9,180,54.2,35.6,0.28,0.28,0.00,0,99744.50,12.08,0.00
80.298019,8.156538,0.00,3,2016-06-29,13:20:44,135,nan,0.0,0,0.1,19,2.9,180,54.1,35.7,0.28,0.28,0.00,0,99746.25,12.08,0.00
80.298027,8.156547,0.00,3,2016-06-29,13:20:54,180,nan,0.0,0,0.1,19,2.9,180,54.0,35.7,0.28,0.28,0.00,0,99748.25,12.10,0.00
80.298027,8.156550,0.00,3,2016-06-29,13:21:04,45,nan,0.0,0,0.1,18,2.9,180,53.9,35.7,0.28,0.28,0.00,0,99748.75,12.10,0.00
80.298027,8.156550,0.00,3,2016-06-29,13:21:12,180,0.0,0.0,0,0.1,18,2.3,225,53.8,35.8,0.28,0.28,0.00,0,99746.75,12.08,0.00
80.298019,8.156548,0.00,3,2016-06-29,13:21:22,180,nan,0.0,0,0.1,18,2.3,225,53.8,35.9,0.28,0.28,0.00,0,99750.75,12.10,0.00
80.298027,8.156550,0.00,3,2016-06-29,13:21:32,180,nan,0.0,0,0.1,17,2.3,225,53.7,35.9,0.28,0.28,0.00,0,99752.75,12.10,0.00
80.298034,8.156548,0.00,3,2016-06-29,13:21:42,225,nan,0.0,0,0.1,18,2.3,225,53.6,35.9,0.28,0.28,0.00,0,99751.50,12.08,0.00
80.298034,8.156546,0.00,3,2016-06-29,13:21:52,203,nan,0.0,0,0.1,18,2.3,225,53.6,35.9,0.28,0.28,0.00,0,99752.50,12.10,0.00
80.298034,8.156548,0.00,3,2016-06-29,13:22:02,180,0.0,0.0,0,0.1,17,2.3,225,53.5,36.0,0.28,0.28,0.00,0,99756.00,12.08,0.00
80.298027,8.156549,0.00,3,2016-06-29,13:22:12,180,nan,0.0,0,0.1,17,2.3,225,53.4,36.0,0.28,0.28,0.00,0,99757.50,12.08,0.00
80.298027,8.156556,0.00,3,2016-06-29,13:22:22,225,0.0,0.0,0,0.1,17,2.3,225,53.4,36.1,0.28,0.28,0.00,0,99759.00,12.08,0.00
80.298027,8.156548,0.00,3,2016-06-29,13:22:32,225,0.0,0.0,0,0.1,17,2.3,225,53.3,36.1,0.28,0.28,0.00,0,99759.50,12.08,0.00
80.298019,8.156544,0.00,3,2016-06-29,13:22:42,225,nan,0.0,0,0.1,18,2.3,225,53.2,36.1,0.28,0.28,0.00,0,99756.75,12.08,0.00
80.298019,8.156547,0.00,3,2016-06-29,13:22:52,135,0.0,0.0,0,0.0,18,2.3,225,53.1,36.1,0.28,0.28,0.00,0,99759.75,12.10,0.00
80.298019,8.156552,0.00,3,2016-06-29,13:23:02,180,nan,0.0,0,0.0,19,2.3,225,53.0,36.2,0.28,0.28,0.00,0,99764.25,12.10,0.00
80.298011,8.156553,0.00,3,2016-06-29,13:23:12,180,nan,0.0,0,0.0,19,2.3,225,53.0,36.2,0.28,0.28,0.00,0,99764.75,12.10,0.00
80.298004,8.156551,0.00,3,2016-06-29,13:23:22,180,nan,0.0,0,0.0,19,2.3,225,52.9,36.2,0.28,0.28,0.00,0,99761.75,12.10,0.00
80.298011,8.156551,0.00,3,2016-06-29,13:23:32,180,0.0,0.0,0,0.0,19,2.3,225,52.9,36.2,0.28,0.28,0.00,0,99761.00,12.10,0.00
80.298019,8.156550,0.00,3,2016-06-29,13:23:42,180,nan,0.0,0,0.0,18,2.3,225,52.9,36.3,0.28,0.28,0.00,0,99758.00,12.13,0.00
80.298027,8.156549,0.00,3,2016-06-29,13:23:52,180,0.0,0.0,0,0.0,18,2.3,225,52.8,36.3,0.28,0.28,0.00,0,99762.00,12.10,0.00
80.298019,8.156539,0.00,3,2016-06-29,13:24:02,180,nan,0.0,0,0.0,18,2.3,225,52.8,36.3,0.28,0.28,0.00,0,99763.75,12.10,0.00
80.298011,8.156536,0.00,3,2016-06-29,13:24:12,180,0.0,0.0,0,0.0,18,1.7,225,52.8,36.3,0.28,0.28,0.00,0,99760.00,12.13,0.00
80.298019,8.156540,0.00,3,2016-06-29,13:24:22,158,0.0,0.0,0,0.0,18,1.7,225,52.8,36.3,0.28,0.28,0.00,0,99762.25,12.13,0.00
80.298019,8.156545,0.00,3,2016-06-29,13:24:32,338,nan,0.0,0,0.0,19,1.7,225,52.7,36.4,0.28,0.28,0.00,0,99764.00,12.13,0.00
80.298027,8.156550,0.00,3,2016-06-29,13:24:42,225,nan,0.0,0,0.0,19,2.2,225,52.7,36.4,0.28,0.28,0.00,0,99759.50,12.10,0.00
80.298027,8.156546,0.00,3,2016-06-29,13:24:52,180,nan,0.0,0,0.0,19,2.2,225,52.7,36.4,0.28,0.28,0.00,0,99759.75,12.13,0.00
80.298019,8.156543,0.00,3,2016-06-29,13:25:02,180,nan,0.0,0,0.0,19,2.2,225,52.6,36.4,0.28,0.28,0.00,0,99765.75,12.13,0.00
80.298027,8.156541,0.00,3,2016-06-29,13:25:12,180,0.0,0.0,0,0.0,19,2.2,225,52.6,36.4,0.28,0.28,0.00,0,99767.00,12.10,0.00
80.298034,8.156540,0.00,3,2016-06-29,13:25:22,293,nan,0.0,0,0.0,20,2.2,225,52.6,36.4,0.28,0.28,0.00,0,99766.00,12.10,0.00
80.298042,8.156538,0.00,3,2016-06-29,13:25:32,180,nan,0.0,0,0.0,20,2.2,225,52.6,36.4,0.28,0.28,0.00,0,99766.50,12.13,0.00
80.298042,8.156538,0.00,3,2016-06-29,13:25:42,180,0.0,0.0,0,0.0,20,2.2,225,52.6,36.4,0.28,0.28,0.00,0,99767.50,12.10,0.00
80.298042,8.156543,0.00,3,2016-06-29,13:25:52,180,nan,0.0,0,0.0,20,2.2,225,52.2,36.4,0.28,0.28,0.00,0,99765.00,12.10,0.00
80.298042,8.156547,0.00,3,2016-06-29,13:26:02,135,nan,0.0,0,0.0,20,2.2,225,52.1,36.4,0.28,0.28,0.00,0,99765.75,12.13,0.00
80.298027,8.156547,0.00,3,2016-06-29,13:26:12,180,nan,0.0,0,0.0,20,2.2,225,52.1,36.4,0.28,0.28,0.00,0,99767.00,12.10,0.00
80.298019,8.156543,0.00,3,2016-06-29,13:26:22,180,nan,0.0,0,0.0,20,2.2,225,52.1,36.4,0.28,0.28,0.00,0,99765.25,12.13,0.00
80.298019,8.156547,0.00,3,2016-06-29,13:26:32,180,0.0,0.0,0,0.0,18,2.2,225,52.0,36.4,0.28,0.28,0.00,0,99763.75,12.13,0.00
80.298019,8.156549,0.00,3,2016-06-29,13:26:42,203,0.0,0.0,0,0.0,18,2.2,225,52.1,36.5,0.28,0.28,0.00,0,99760.75,12.13,0.00
80.298027,8.156550,0.00,3,2016-06-29,13:26:52,180,nan,0.0,0,0.0,18,2.2,225,52.0,36.5,0.28,0.28,0.00,0,99768.50,12.13,0.00
80.298011,8.156547,0.00,3,2016-06-29,13:27:02,135,nan,0.0,0,0.0,18,2.2,225,52.0,36.5,0.28,0.28,0.00,0,99768.50,12.13,0.00
80.298019,8.156544,0.00,3,2016-06-29,13:27:12,180,nan,0.0,0,0.0,18,2.2,225,51.9,36.5,0.28,0.28,0.00,0,99764.75,12.13,0.00
80.298019,8.156545,0.00,3,2016-06-29,13:27:22,90,nan,0.0,0,0.0,16,2.2,225,51.9,36.6,0.28,0.28,0.00,0,99767.25,12.10,0.00
80.298027,8.156545,0.00,3,2016-06-29,13:27:32,45,nan,0.0,0,0.0,15,2.2,225,51.9,36.6,0.28,0.28,0.00,0,99762.00,12.10,0.00
80.298027,8.156548,0.00,3,2016-06-29,13:27:42,158,nan,0.0,0,0.0,15,2.2,225,51.9,36.6,0.28,0.28,0.00,0,99759.75,12.13,0.00
80.298019,8.156552,0.00,3,2016-06-29,13:27:52,180,nan,0.0,0,0.1,15,2.2,225,51.8,36.6,0.28,0.28,0.00,0,99766.50,12.10,0.00
80.298019,8.156554,0.00,3,2016-06-29,13:28:02,135,nan,0.0,0,0.1,15,2.2,225,51.8,36.6,0.28,0.28,0.00,0,99764.50,12.13,0.00
80.298011,8.156558,0.00,3,2016-06-29,13:28:12,135,0.0,0.0,0,0.1,15,2.2,225,51.8,36.6,0.28,0.28,0.00,0,99762.75,12.13,0.00
80.298019,8.156561,0.00,3,2016-06-29,13:28:22,135,nan,0.0,0,0.1,14,2.2,225,51.7,36.6,0.28,0.28,0.00,0,99763.00,12.13,0.00
80.298027,8.156563,0.00,3,2016-06-29,13:28:32,225,nan,0.0,0,0.1,15,2.2,225,51.7,36.6,0.28,0.28,0.00,0,99764.50,12.13,0.00
80.298034,8.156564,0.00,3,2016-06-29,13:28:42,225,0.0,0.0,0,0.1,15,2.2,225,51.6,36.7,0.28,0.28,0.00,0,99773.75,12.13,0.00
80.298034,8.156559,0.00,3,2016-06-29,13:28:52,225,0.0,0.0,0,0.1,15,2.2,225,51.6,36.7,0.28,0.28,0.00,0,99768.75,12.13,0.00
80.298027,8.156558,0.00,3,2016-06-29,13:29:02,180,nan,0.0,0,0.1,15,2.2,225,51.5,36.7,0.28,0.28,0.00,0,99765.25,12.13,0.00
80.298027,8.156557,0.00,3,2016-06-29,13:29:12,315,nan,0.0,0,0.1,17,2.2,225,51.5,36.7,0.28,0.28,0.00,0,99769.00,12.13,0.00
80.298027,8.156555,0.00,3,2016-06-29,13:29:22,225,nan,0.0,0,0.1,18,2.2,225,51.5,36.7,0.28,0.28,0.00,0,99767.75,12.13,0.00
80.298027,8.156543,0.00,3,2016-06-29,13:29:32,180,nan,0.0,0,0.1,19,2.2,225,51.5,36.7,0.28,0.28,0.00,0,99769.50,12.13,0.00
80.298019,8.156530,0.00,3,2016-06-29,13:29:42,180,nan,0.0,0,0.0,19,2.2,225,51.5,36.7,0.28,0.28,0.00,0,99774.75,12.13,0.00
80.298027,8.156525,0.00,3,2016-06-29,13:29:52,180,nan,0.0,0,0.0,19,2.2,225,51.4,36.7,0.28,0.28,0.00,0,99772.25,12.13,0.00
80.298027,8.156526,0.00,3,2016-06-29,13:30:02,225,nan,0.0,0,0.0,20,2.2,225,51.4,36.7,0.28,0.28,0.00,0,99769.00,12.13,0.00
80.298019,8.156533,0.00,3,2016-06-29,13:30:12,225,0.0,0.0,0,0.0,21,2.2,225,51.4,36.7,0.28,0.28,0.00,0,99767.75,12.13,0.00
80.298019,8.156527,0.00,3,2016-06-29,13:30:22,180,nan,0.0,0,0.0,21,2.2,225,51.3,36.7,0.28,0.28,0.00,0,99773.50,12.13,0.00
80.298011,8.156533,0.00,3,2016-06-29,13:30:32,180,nan,0.0,0,0.0,21,2.2,225,51.3,36.7,0.28,0.28,0.00,0,99774.25,12.13,0.00
80.298011,8.156522,0.00,3,2016-06-29,13:30:42,180,nan,0.0,0,0.0,20,2.2,225,51.3,36.8,0.28,0.28,0.00,0,99771.75,12.13,0.00
80.298011,8.156507,0.00,3,2016-06-29,13:30:52,135,nan,0.0,0,0.0,19,2.2,225,51.2,36.8,0.28,0.28,0.00,0,99773.75,12.13,0.00
80.298004,8.156506,0.00,3,2016-06-29,13:31:02,135,nan,0.0,0,0.0,19,2.2,225,51.1,36.8,0.28,0.28,0.00,0,99774.50,12.13,0.00
80.298004,8.156515,0.00,3,2016-06-29,13:31:12,135,nan,0.0,0,0.0,18,2.2,225,51.1,36.8,0.28,0.28,0.00,0,99773.00,12.13,0.00
80.298004,8.156523,0.00,3,2016-06-29,13:31:22,135,nan,0.0,0,0.0,17,2.2,225,51.1,36.8,0.28,0.28,0.00,0,99774.75,12.13,0.00
80.298011,8.156534,0.00,3,2016-06-29,13:31:32,180,0.0,0.0,0,0.0,17,2.2,225,51.1,36.8,0.28,0.28,0.00,0,99771.50,12.13,0.00
80.298004,8.156533,0.00,3,2016-06-29,13:31:42,180,nan,0.0,0,0.0,17,2.2,225,51.1,36.9,0.28,0.28,0.00,0,99773.50,12.13,0.00
80.298004,8.156527,0.00,3,2016-06-29,13:31:52,90,0.0,0.0,0,0.1,16,2.2,225,51.0,36.9,0.28,0.28,0.00,0,99773.00,12.13,0.00
80.298004,8.156527,0.00,3,2016-06-29,13:32:02,180,nan,0.0,0,0.1,16,2.2,225,51.0,36.9,0.28,0.28,0.00,0,99769.00,12.13,0.00
80.298011,8.156524,0.00,3,2016-06-29,13:32:12,180,nan,0.0,0,0.1,15,2.2,225,51.0,36.9,0.28,0.28,0.00,0,99768.50,12.13,0.00
80.298019,8.156525,0.00,3,2016-06-29,13:32:22,180,nan,0.0,0,0.1,15,2.2,225,51.0,36.9,0.28,0.28,0.00,0,99775.00,12.13,0.00
80.298019,8.156526,0.00,3,2016-06-29,13:32:32,135,nan,0.0,0,0.1,15,2.2,225,51.0,36.9,0.28,0.28,0.00,0,99772.75,12.13,0.00
80.298011,8.156534,0.00,3,2016-06-29,13:32:42,180,0.0,0.0,0,0.1,15,2.2,225,51.0,36.9,0.28,0.28,0.00,0,99774.00,12.13,0.00
80.298011,8.156539,0.00,3,2016-06-29,13:32:52,135,nan,0.0,0,0.1,15,2.2,225,50.9,36.9,0.28,0.28,0.00,0,99773.25,12.13,0.00
80.298019,8.156540,0.00,3,2016-06-29,13:33:02,180,nan,0.0,0,0.1,15,2.2,225,50.9,36.9,0.28,0.28,0.00,0,99768.50,12.13,0.00
80.298011,8.156540,0.00,3,2016-06-29,13:33:12,135,nan,0.0,0,0.1,15,2.2,225,50.9,36.9,0.28,0.28,0.00,0,99769.00,12.13,0.00
80.298011,8.156553,0.00,3,2016-06-29,13:33:22,180,nan,0.0,0,0.1,16,2.2,225,50.9,36.9,0.28,0.28,0.00,0,99775.75,12.13,0.00
80.298004,8.156561,0.00,3,2016-06-29,13:33:32,180,nan,0.0,0,0.1,16,2.2,225,50.8,36.9,0.28,0.28,0.00,0,99773.75,12.13,0.00
80.298004,8.156566,0.00,3,2016-06-29,13:33:42,135,nan,0.0,0,0.1,15,2.2,225,50.9,36.9,0.28,0.28,0.00,0,99771.50,12.13,0.00
80.298004,8.156571,0.00,3,2016-06-29,13:33:52,225,nan,0.0,0,0.1,16,2.2,225,50.8,36.9,0.28,0.28,0.00,0,99767.75,12.13,0.00
80.298004,8.156554,0.00,3,2016-06-29,13:34:02,180,0.0,0.0,0,0.0,16,2.2,225,50.8,36.9,0.28,0.28,0.00,0,99766.75,12.13,0.00
80.297988,8.156535,0.00,3,2016-06-29,13:34:12,180,nan,0.0,0,0.1,16,2.1,90,50.8,37.0,0.28,0.28,0.00,0,99772.00,12.13,0.00
80.297988,8.156535,0.00,3,2016-06-29,13:34:22,180,0.0,0.0,0,0.1,16,2.1,90,50.7,37.0,0.28,0.28,0.00,0,99771.75,12.15,0.00
80.297988,8.156543,0.00,3,2016-06-29,13:34:32,180,nan,0.0,0,0.1,17,2.1,90,50.7,37.0,0.28,0.28,0.00,0,99771.25,12.13,0.00
80.297988,8.156551,0.00,3,2016-06-29,13:34:42,45,nan,0.0,0,0.1,16,2.1,90,50.7,37.0,0.28,0.28,0.00,0,99769.50,12.13,0.00
80.297996,8.156562,0.00,3,2016-06-29,13:34:52,180,nan,0.0,0,0.1,16,2.1,90,50.7,37.0,0.28,0.28,0.00,0,99763.00,12.13,0.00
80.297996,8.156571,0.00,3,2016-06-29,13:35:02,180,nan,0.0,0,0.1,16,2.1,90,50.7,37.0,0.28,0.28,0.00,0,99764.50,12.13,0.00
80.297996,8.156573,0.00,3,2016-06-29,13:35:12,135,0.0,0.0,0,0.1,16,2.1,90,50.6,37.0,0.28,0.28,0.00,0,99766.00,12.13,0.00
80.298004,8.156568,0.00,3,2016-06-29,13:35:22,135,nan,0.0,0,0.1,16,2.1,90,50.6,37.0,0.28,0.28,0.00,0,99765.00,12.15,0.00
80.298004,8.156563,0.00,3,2016-06-29,13:35:32,180,nan,0.0,0,0.1,16,2.1,90,50.6,37.0,0.28,0.28,0.00,0,99765.75,12.13,0.00
80.298004,8.156563,0.00,3,2016-06-29,13:35:42,180,nan,0.0,0,0.1,16,2.1,90,50.5,37.0,0.28,0.28,0.00,0,99767.25,12.15,0.00
80.297996,8.156558,0.00,3,2016-06-29,13:35:52,180,0.0,0.0,0,0.1,16,2.1,90,50.5,37.0,0.28,0.28,0.00,0,99763.50,12.13,0.00
80.298004,8.156547,0.00,3,2016-06-29,13:36:02,135,nan,0.0,0,0.1,15,2.1,90,50.6,37.0,0.28,0.28,0.00,0,99762.00,12.13,0.00
80.297996,8.156540,0.00,3,2016-06-29,13:36:12,135,nan,0.0,0,0.1,15,2.1,90,50.5,37.0,0.28,0.28,0.00,0,99762.75,12.15,0.00
80.297996,8.156542,0.00,3,2016-06-29,13:36:22,135,nan,0.0,0,0.1,15,2.1,90,50.5,37.1,0.28,0.28,0.00,0,99765.50,12.15,0.00
80.297996,8.156544,0.00,3,2016-06-29,13:36:32,135,nan,0.0,0,0.1,14,2.1,90,50.5,37.1,0.28,0.28,0.00,0,99763.75,12.15,0.00
80.297996,8.156550,0.00,3,2016-06-29,13:36:42,45,nan,0.0,0,0.0,14,2.1,90,50.5,37.1,0.28,0.28,0.00,0,99764.75,12.15,0.00
80.298004,8.156545,0.00,3,2016-06-29,13:36:52,180,nan,0.0,0,0.0,14,2.1,90,50.5,37.1,0.28,0.28,0.00,0,99759.25,12.15,0.00
80.298004,8.156541,0.00,3,2016-06-29,13:37:02,135,nan,0.0,0,0.0,14,2.1,90,50.5,37.1,0.28,0.28,0.00,0,99760.75,12.15,0.00
80.298004,8.156544,0.00,3,2016-06-29,13:37:12,225,0.0,0.0,0,0.0,15,2.1,90,50.5,37.1,0.28,0.28,0.00,0,99763.00,12.13,0.00
80.297996,8.156549,0.00,3,2016-06-29,13:37:22,180,nan,0.0,0,0.0,15,2.1,90,50.5,37.1,0.28,0.28,0.00,0,99765.75,12.15,0.00
