lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,13:11:06,135,nan,0.0,0,0.0,1,0.1,135,67.3,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:11:16,180,nan,0.0,0,0.0,2,0.4,180,66.4,30.2,0.00,0.00,0.00,0,99782.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:11:26,180,nan,0.0,0,0.0,4,0.4,180,65.6,30.5,0.00,0.00,0.00,0,99778.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:11:36,135,nan,0.0,0,0.0,5,0.8,135,64.8,30.7,0.00,0.00,0.00,0,99786.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:11:46,135,nan,0.0,0,0.0,6,1.1,135,64.0,31.1,0.00,0.00,0.00,0,99787.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:11:56,135,nan,0.0,0,0.0,7,1.1,135,63.2,31.3,0.00,0.00,0.00,0,99793.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:12:06,90,nan,0.0,0,0.0,8,1.1,135,62.5,31.6,0.00,0.00,0.00,0,99794.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:12:16,113,nan,0.0,0,0.0,9,1.1,135,61.8,31.8,0.00,0.00,0.00,0,99780.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:12:26,180,0.0,0.0,0,0.0,10,1.1,135,61.2,32.1,0.00,0.00,0.00,0,99785.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:12:36,180,nan,0.0,0,0.0,12,1.1,135,60.5,32.2,0.00,0.00,0.00,0,99788.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:12:46,158,nan,0.0,0,0.0,13,1.1,135,59.9,32.5,0.00,0.00,0.00,0,99788.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-01,13:12:56,180,0.0,0.0,0,0.0,15,1.1,135,59.4,32.7,0.00,0.00,0.00,0,99792.00,12.01,0.00
