lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-04-26,12:26:11,135,nan,0.0,0,0.0,195,0.0,0,67.3,-999.0,0.00,0.00,0.00,0,0.00,11.93,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:26:20,135,nan,0.0,0,0.0,96,0.0,0,66.5,29.0,0.00,0.00,0.00,0,99804.50,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:26:31,135,nan,0.0,0,0.0,-110,0.0,0,65.7,29.2,0.00,0.00,0.00,0,99799.00,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:26:41,135,nan,0.0,0,0.0,-108,0.0,0,64.8,29.5,0.00,0.00,0.00,0,99807.75,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:26:50,180,nan,0.0,0,0.0,-107,0.0,0,64.1,29.8,0.00,0.00,0.00,0,99796.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:27:01,135,nan,0.0,0,0.0,-106,0.0,0,63.4,30.0,0.00,0.00,0.00,0,99794.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:27:11,180,nan,0.0,0,0.0,-205,0.0,0,62.6,30.2,0.00,0.00,0.00,0,99793.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:27:20,180,nan,0.0,0,0.0,-204,0.0,0,61.9,30.5,0.00,0.00,0.00,0,99800.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:27:31,180,nan,0.0,0,0.0,-202,0.0,0,61.3,30.7,0.00,0.00,0.00,0,99802.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:27:41,180,nan,0.0,0,0.0,-201,0.0,0,60.7,30.9,0.00,0.00,0.00,0,99801.00,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:27:50,180,nan,0.0,0,0.0,-199,0.0,0,60.1,31.2,0.00,0.00,0.00,0,99804.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:28:01,180,nan,0.0,0,0.0,-198,0.0,0,59.5,31.4,0.00,0.00,0.00,0,99814.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:28:11,90,nan,0.0,0,0.0,-244,0.0,0,58.9,31.6,0.00,0.00,0.00,0,99816.50,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:28:20,135,nan,0.0,0,0.0,-244,0.0,0,58.4,31.8,0.00,0.00,0.00,0,99809.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:28:31,135,0.0,0.0,0,0.0,-141,0.0,0,57.9,32.0,0.00,0.00,0.00,0,99812.25,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:28:40,135,nan,0.0,0,0.0,-141,0.0,0,57.4,32.2,0.00,0.00,0.00,0,99814.00,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:28:50,90,nan,0.0,0,0.0,-141,0.0,0,57.0,32.4,0.00,0.00,0.00,0,99818.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-26,12:29:01,135,0.0,0.0,0,0.0,-141,0.0,0,56.5,32.5,0.00,0.00,0.00,0,99815.75,12.03,0.00
80.297912,8.157328,0.00,3,2016-04-26,12:29:11,135,nan,0.0,0,0.0,-114,0.0,0,56.0,32.7,0.00,0.00,0.00,0,99818.00,12.05,0.00
80.297874,8.157279,0.00,3,2016-04-26,12:29:21,135,0.0,0.0,0,0.0,-114,0.0,0,55.7,32.9,0.00,0.00,0.00,0,99824.25,12.05,0.00
80.297859,8.157282,0.00,3,2016-04-26,12:29:31,135,nan,0.0,0,0.0,-114,0.0,0,55.3,33.0,0.00,0.00,0.00,0,99830.25,12.04,0.00
80.297920,8.156589,0.00,3,2016-04-26,12:29:41,135,nan,0.0,0,0.0,-115,0.0,0,55.0,33.2,0.00,0.00,0.00,0,99836.75,12.05,0.00
80.297943,8.156569,0.00,3,2016-04-26,12:29:51,135,nan,0.0,0,0.0,-162,0.0,0,54.7,33.3,0.00,0.00,0.00,0,99842.50,12.04,0.00
80.297950,8.156557,0.00,3,2016-04-26,12:30:01,135,nan,0.0,0,0.0,-140,0.0,0,54.3,33.4,0.00,0.00,0.00,0,99835.50,12.04,0.00
80.297958,8.156546,0.00,3,2016-04-26,12:30:11,135,nan,0.0,0,0.0,-140,0.6,135,54.1,33.5,0.00,0.00,0.00,0,99833.00,12.04,0.00
80.297981,8.156555,0.00,3,2016-04-26,12:30:21,180,nan,0.0,0,0.0,-139,0.6,180,53.8,33.6,0.00,0.00,0.00,0,99835.75,12.05,0.00
80.297988,8.156559,0.00,3,2016-04-26,12:30:31,180,nan,0.0,0,0.0,-139,0.6,180,53.6,33.7,0.00,0.00,0.00,0,99841.75,12.08,0.00
80.297996,8.156563,0.00,3,2016-04-26,12:30:41,180,nan,0.0,0,0.0,-139,0.6,180,53.4,33.9,0.00,0.00,0.00,0,99848.75,12.06,0.00
80.298004,8.156562,0.00,3,2016-04-26,12:30:51,180,nan,0.0,0,0.0,-138,0.6,180,53.2,33.9,0.00,0.00,0.00,0,99847.75,12.08,0.00
80.298004,8.156565,0.00,3,2016-04-26,12:31:01,180,nan,0.0,0,0.0,-137,0.6,180,52.9,34.1,0.00,0.00,0.00,0,99853.00,12.04,0.00
80.297988,8.156569,0.00,3,2016-04-26,12:31:11,180,nan,0.0,0,0.0,-137,0.6,180,52.8,34.1,0.00,0.00,0.00,0,99853.00,12.08,0.00
80.297973,8.156576,0.00,3,2016-04-26,12:31:21,180,nan,0.0,0,0.0,-137,0.6,180,52.6,34.2,0.00,0.00,0.00,0,99854.25,12.08,0.00
80.297981,8.156579,0.00,3,2016-04-26,12:31:31,180,nan,0.0,0,0.0,-136,0.6,180,52.4,34.3,0.00,0.00,0.00,0,99857.00,12.08,0.00
80.297981,8.156573,0.00,3,2016-04-26,12:31:41,180,nan,0.0,0,0.0,-136,0.6,180,52.2,34.4,0.00,0.00,0.00,0,99865.00,12.08,0.00
80.297973,8.156567,0.00,3,2016-04-26,12:31:51,180,0.0,0.0,0,0.0,-136,0.6,180,52.1,34.4,0.00,0.00,0.00,0,99869.25,12.08,0.00
80.297973,8.156568,0.00,3,2016-04-26,12:32:01,180,nan,0.0,0,0.0,-135,0.6,180,51.8,34.5,0.00,0.00,0.00,0,99868.75,12.05,0.00
80.297981,8.156582,0.00,3,2016-04-26,12:32:11,180,nan,0.0,0,0.0,-135,0.6,180,51.7,34.6,0.00,0.00,0.00,0,99876.25,12.08,0.00
80.297988,8.156589,0.00,3,2016-04-26,12:32:21,180,nan,0.0,0,0.0,-135,0.6,180,51.5,34.7,0.00,0.00,0.00,0,99876.75,12.08,0.00
80.297996,8.156586,0.00,3,2016-04-26,12:32:31,180,0.0,0.0,0,0.0,-135,0.6,180,51.4,34.7,0.00,0.00,0.00,0,99880.75,12.08,0.00
80.298019,8.156575,0.00,3,2016-04-26,12:32:41,225,nan,0.0,0,0.0,-134,0.6,180,51.3,34.8,0.00,0.00,0.00,0,99877.25,12.08,0.00
80.298034,8.156570,0.00,3,2016-04-26,12:32:51,225,nan,0.0,0,0.0,-134,0.8,225,51.1,34.9,0.00,0.00,0.00,0,99875.50,12.08,0.00
80.298019,8.156570,0.00,3,2016-04-26,12:33:01,225,0.0,0.0,0,0.0,-134,0.8,225,51.0,34.9,0.00,0.00,0.00,0,99880.25,12.08,0.00
80.298019,8.156580,0.00,3,2016-04-26,12:33:11,225,0.0,0.0,0,0.0,-133,0.8,225,50.8,35.0,0.00,0.00,0.00,0,99881.75,12.10,0.00
80.298004,8.156579,0.00,3,2016-04-26,12:33:21,225,nan,0.0,0,0.0,-133,0.8,225,50.7,35.1,0.00,0.00,0.00,0,99883.25,12.10,0.00
80.297988,8.156565,0.00,3,2016-04-26,12:33:31,225,0.0,0.0,0,0.0,-133,0.8,225,50.5,35.1,0.00,0.00,0.00,0,99880.25,12.10,0.00
80.297973,8.156553,0.00,3,2016-04-26,12:33:39,225,nan,0.0,0,0.0,-132,0.8,225,50.4,35.2,0.00,0.00,0.00,0,99884.50,12.08,0.00
80.297966,8.156544,0.00,3,2016-04-26,12:33:49,225,nan,0.0,0,0.0,-132,0.8,225,50.3,35.2,0.00,0.00,0.00,0,99885.50,12.08,0.00
80.297981,8.156541,0.00,3,2016-04-26,12:33:59,270,0.0,0.0,0,0.0,-131,0.8,225,50.2,35.3,0.00,0.00,0.00,0,99883.50,12.10,0.00
80.297996,8.156538,0.00,3,2016-04-26,12:34:09,270,nan,0.0,0,0.0,-130,0.8,225,50.1,35.4,0.00,0.00,0.00,0,99886.25,12.10,0.00
80.298011,8.156536,0.00,3,2016-04-26,12:34:19,225,0.0,0.0,0,0.0,-130,0.8,225,50.0,35.4,0.00,0.00,0.00,0,99886.25,12.10,0.00
80.298019,8.156530,0.00,3,2016-04-26,12:34:29,225,nan,0.0,0,0.0,-130,0.8,225,49.9,35.5,0.00,0.00,0.00,0,99886.00,12.10,0.00
80.298027,8.156519,0.00,3,2016-04-26,12:34:39,225,nan,0.0,0,0.0,-130,0.8,225,49.8,35.6,0.00,0.00,0.00,0,99890.75,12.10,0.00
80.298034,8.156516,0.00,3,2016-04-26,12:34:49,225,0.0,0.0,0,0.0,-130,0.8,225,49.7,35.6,0.00,0.00,0.00,0,99895.25,12.10,0.00
80.298034,8.156517,0.00,3,2016-04-26,12:34:59,225,nan,0.0,0,0.0,-130,0.8,225,49.6,35.6,0.00,0.00,0.00,0,99891.25,12.10,0.00
80.298034,8.156519,0.00,3,2016-04-26,12:35:09,225,nan,0.0,0,0.0,-130,0.9,225,49.5,35.7,0.00,0.00,0.00,0,99892.25,12.10,0.00
80.298027,8.156527,0.00,3,2016-04-26,12:35:19,225,nan,0.0,0,0.0,-130,1.2,225,49.4,35.7,0.00,0.00,0.00,0,99892.75,12.10,0.00
80.298019,8.156545,0.00,3,2016-04-26,12:35:29,225,0.0,0.0,0,0.0,-130,1.2,225,49.3,35.7,0.00,0.00,0.00,0,99890.50,12.10,0.00
80.298027,8.156553,0.00,3,2016-04-26,12:35:39,225,nan,0.0,0,0.0,-130,1.2,225,49.2,35.8,0.00,0.00,0.00,0,99891.75,12.10,0.00
80.298042,8.156554,0.00,3,2016-04-26,12:35:49,225,0.0,0.0,0,0.0,-130,1.2,225,49.1,35.8,0.00,0.00,0.00,0,99889.25,12.10,0.00
80.298042,8.156556,0.00,3,2016-04-26,12:35:59,225,nan,0.0,0,0.0,-130,1.2,225,49.1,35.9,0.00,0.00,0.00,0,99890.50,12.09,0.00
80.298034,8.156557,0.00,3,2016-04-26,12:36:09,180,nan,0.0,0,0.0,-131,1.2,225,49.0,35.9,0.00,0.00,0.00,0,99889.50,12.10,0.00
80.298027,8.156564,0.00,3,2016-04-26,12:36:19,225,0.0,0.0,0,0.0,-131,1.2,225,48.9,35.9,0.00,0.00,0.00,0,99887.50,12.10,0.00
80.298019,8.156568,0.00,3,2016-04-26,12:36:29,248,0.0,0.0,0,0.0,-131,1.2,225,48.8,36.0,0.00,0.00,0.00,0,99888.50,12.09,0.00
80.298027,8.156567,0.00,3,2016-04-26,12:36:39,225,nan,0.0,0,0.0,-131,1.2,225,48.8,36.0,0.00,0.00,0.00,0,99890.00,12.10,0.00
80.298042,8.156557,0.00,3,2016-04-26,12:36:49,225,0.0,0.0,0,0.0,-131,2.0,225,48.7,36.1,0.00,0.00,0.00,0,99893.50,12.10,0.00
80.298057,8.156539,0.00,3,2016-04-26,12:36:59,225,0.0,0.0,0,0.0,-131,2.0,225,48.7,36.1,0.00,0.00,0.00,0,99889.00,12.10,0.00
80.298065,8.156535,0.00,3,2016-04-26,12:37:09,225,nan,0.0,0,0.0,-131,2.0,225,48.7,36.1,0.00,0.00,0.00,0,99890.75,12.10,0.00
80.298049,8.156545,0.00,3,2016-04-26,12:37:19,225,nan,0.0,0,0.0,-131,2.0,225,48.6,36.1,0.00,0.00,0.00,0,99892.25,12.10,0.00
80.298034,8.156540,0.00,3,2016-04-26,12:37:29,225,nan,0.0,0,0.1,-131,2.0,225,48.6,36.1,0.00,0.00,0.00,0,99892.75,12.10,0.00
80.298019,8.156534,0.00,3,2016-04-26,12:37:39,270,nan,0.0,0,0.1,-130,2.0,225,48.6,36.2,0.00,0.00,0.00,0,99896.00,12.10,0.00
80.298004,8.156541,0.00,3,2016-04-26,12:37:49,225,nan,0.0,0,0.1,-130,2.0,225,48.5,36.2,0.00,0.00,0.00,0,99890.75,12.10,0.00
80.297988,8.156551,0.00,3,2016-04-26,12:37:59,225,nan,0.0,0,0.1,-130,2.1,225,48.6,36.2,0.00,0.00,0.00,0,99894.00,12.10,0.00
80.297981,8.156555,0.00,3,2016-04-26,12:38:09,225,0.0,0.0,0,0.1,-130,2.4,225,48.6,36.2,0.00,0.00,0.00,0,99893.00,12.10,0.00
80.297988,8.156548,0.00,3,2016-04-26,12:38:19,225,nan,0.0,0,0.1,-130,2.4,225,48.5,36.2,0.00,0.00,0.00,0,99892.75,12.10,0.00
80.297996,8.156549,0.00,3,2016-04-26,12:38:29,225,0.0,0.0,0,0.1,-130,2.4,225,48.5,36.3,0.00,0.00,0.00,0,99891.50,12.13,0.00
80.298019,8.156541,0.00,3,2016-04-26,12:38:39,225,nan,0.0,0,0.1,-130,2.4,225,48.5,36.3,0.00,0.00,0.00,0,99892.25,12.13,0.00
