lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298171,8.156447,0.00,0,2016-05-13,13:00:09,0,nan,0.0,0,0.1,796,0.0,0,56.9,31.5,1.96,1.96,0.00,0,99695.25,12.01,0.00
80.298179,8.156452,0.00,0,2016-05-13,13:00:19,90,nan,0.0,0,0.1,795,0.9,90,56.4,31.7,1.96,1.96,0.00,0,99696.25,12.01,0.00
80.298202,8.156445,0.00,0,2016-05-13,13:00:29,90,0.0,0.0,0,0.1,795,1.1,90,56.0,31.9,2.24,2.24,0.28,1,99702.00,12.01,0.00
80.298194,8.156458,0.00,3,2016-05-13,13:00:39,90,nan,0.0,0,0.1,796,1.1,90,55.7,32.0,2.24,2.24,0.28,1,99703.50,12.03,0.00
80.298171,8.156488,0.00,3,2016-05-13,13:00:49,90,nan,0.0,0,0.1,796,1.1,90,55.4,32.1,2.51,2.51,0.56,1,99704.25,12.03,0.00
80.298156,8.156491,0.00,3,2016-05-13,13:00:59,45,nan,0.0,0,0.1,795,1.1,90,55.0,32.2,2.51,2.51,0.56,1,99708.25,12.03,0.00
80.298164,8.156461,0.00,3,2016-05-13,13:01:09,90,0.0,0.0,0,0.1,796,1.1,90,54.7,32.4,2.79,2.79,0.84,1,99710.75,12.01,0.00
80.298149,8.156472,0.00,3,2016-05-13,13:01:19,135,nan,0.0,0,0.1,797,1.1,90,54.3,32.4,2.79,2.79,0.84,1,99710.50,12.03,0.00
80.298149,8.156474,0.00,3,2016-05-13,13:01:29,135,nan,0.0,0,0.0,798,1.8,135,54.1,32.6,3.07,3.07,1.12,1,99714.00,12.05,0.00
80.298171,8.156448,0.00,3,2016-05-13,13:01:39,135,nan,0.0,0,0.0,798,1.8,135,53.8,32.7,3.07,3.07,1.12,1,99715.25,12.03,0.00
80.298171,8.156444,0.00,3,2016-05-13,13:01:49,135,nan,0.0,0,0.0,799,1.8,135,53.6,32.7,3.35,3.35,1.40,1,99714.25,12.04,0.00
80.298133,8.156460,0.00,3,2016-05-13,13:01:59,180,nan,0.0,0,0.0,800,1.8,135,53.3,32.9,3.35,3.35,1.40,1,99704.00,12.03,0.00
80.297966,8.156517,0.00,4,2016-05-13,13:02:09,135,0.0,0.0,0,0.1,801,1.8,135,53.1,32.9,3.63,3.63,1.68,1,99702.25,12.05,0.00
80.297935,8.156552,0.00,4,2016-05-13,13:02:19,135,0.0,0.0,0,0.1,801,1.8,135,52.9,33.0,3.63,3.63,1.68,1,99703.00,12.05,0.00
80.297920,8.156564,0.00,4,2016-05-13,13:02:28,135,nan,0.0,0,0.1,802,1.8,135,52.7,33.1,3.91,3.91,1.96,1,99707.00,12.05,0.00
80.297912,8.156554,0.00,4,2016-05-13,13:02:39,180,nan,0.0,0,0.1,803,1.8,135,52.4,33.2,3.91,3.91,1.96,1,99705.50,12.05,0.00
80.297904,8.156539,0.00,4,2016-05-13,13:02:49,135,nan,0.0,0,0.1,803,1.8,135,52.2,33.2,4.19,4.19,2.24,1,99705.00,12.05,0.00
80.297950,8.156543,0.00,4,2016-05-13,13:02:59,135,nan,0.0,0,0.1,804,1.8,135,52.1,33.3,4.19,4.19,2.24,1,99700.00,12.05,0.00
80.297966,8.156528,0.00,4,2016-05-13,13:03:09,180,nan,0.0,0,0.1,804,1.8,135,51.8,33.4,4.19,4.19,2.24,1,99700.50,12.03,0.00
80.297973,8.156528,0.00,4,2016-05-13,13:03:18,180,nan,0.0,0,0.1,805,1.8,135,51.7,33.4,4.19,4.19,2.24,1,99696.50,12.05,0.00
80.297981,8.156535,0.00,4,2016-05-13,13:03:28,180,nan,0.0,0,0.1,805,1.8,135,51.5,33.5,4.47,4.47,2.51,1,99699.75,12.05,0.00
80.297988,8.156531,0.00,4,2016-05-13,13:03:38,180,0.0,0.0,0,0.1,806,1.8,135,51.4,33.6,4.47,4.47,2.51,1,99699.75,12.08,0.00
80.297996,8.156537,0.00,4,2016-05-13,13:03:46,180,nan,0.0,0,0.1,806,1.8,135,51.2,33.6,4.47,4.47,2.51,1,99700.25,12.08,0.00
80.297996,8.156541,0.00,4,2016-05-13,13:03:56,180,nan,0.0,0,0.1,806,1.8,135,51.1,33.7,4.47,4.47,2.51,1,99706.25,12.08,0.00
80.298011,8.156544,0.00,4,2016-05-13,13:04:06,180,nan,0.0,0,0.1,806,1.8,135,50.9,33.7,4.47,4.47,2.51,1,99707.75,12.05,0.00
80.298034,8.156541,0.00,4,2016-05-13,13:04:16,135,0.0,0.0,0,0.1,806,1.8,135,50.8,33.8,4.47,4.47,2.51,1,99710.00,12.05,0.00
80.298049,8.156538,0.00,4,2016-05-13,13:04:26,135,nan,0.0,0,0.1,806,1.8,135,50.7,33.8,4.75,4.75,2.79,1,99714.00,12.05,0.00
80.298049,8.156538,0.00,4,2016-05-13,13:04:36,135,nan,0.0,0,0.1,806,1.8,135,50.6,33.9,4.75,4.75,2.79,1,99716.75,12.05,0.00
80.298049,8.156516,0.00,4,2016-05-13,13:04:46,135,nan,0.0,0,0.0,806,1.8,135,50.5,33.9,4.75,4.75,2.79,1,99715.00,12.08,0.00
80.298042,8.156499,0.00,4,2016-05-13,13:04:56,135,nan,0.0,0,0.0,806,1.8,135,50.3,34.0,4.75,4.75,2.79,1,99719.00,12.08,0.00
80.298034,8.156495,0.00,4,2016-05-13,13:05:06,135,nan,0.0,0,0.0,806,1.8,135,50.2,34.0,4.75,4.75,1.96,0,99715.75,12.08,0.00
80.298019,8.156493,0.00,4,2016-05-13,13:05:16,135,nan,0.0,0,0.0,805,1.8,135,50.2,34.1,4.75,4.75,1.96,0,99722.00,12.08,0.00
80.298027,8.156486,0.00,4,2016-05-13,13:05:26,158,nan,0.0,0,0.0,805,1.8,135,50.0,34.1,4.75,4.75,1.96,0,99718.25,12.08,0.00
80.298027,8.156481,0.00,4,2016-05-13,13:05:36,135,nan,0.0,0,0.0,805,1.8,135,49.9,34.1,4.75,4.75,1.96,0,99719.50,12.08,0.00
80.298034,8.156485,0.00,4,2016-05-13,13:05:46,135,nan,0.0,0,0.0,804,1.8,135,49.9,34.2,5.03,5.03,2.24,1,99719.25,12.08,0.00
80.298034,8.156486,0.00,4,2016-05-13,13:05:56,135,nan,0.0,0,0.0,804,1.8,135,49.8,34.2,5.03,5.03,2.24,1,99717.00,12.08,0.00
80.298027,8.156488,0.00,4,2016-05-13,13:06:06,135,nan,0.0,0,0.0,803,1.8,135,49.7,34.2,5.03,5.03,1.40,1,99717.75,12.08,0.00
80.298019,8.156496,0.00,4,2016-05-13,13:06:16,135,nan,0.0,0,0.0,803,1.8,135,49.6,34.3,5.03,5.03,1.40,1,99720.00,12.08,0.00
80.298019,8.156503,0.00,4,2016-05-13,13:06:26,180,nan,0.0,0,0.0,804,1.8,135,49.6,34.3,5.03,5.03,1.40,1,99717.50,12.08,0.00
80.298011,8.156516,0.00,4,2016-05-13,13:06:36,180,nan,0.0,0,0.0,804,1.8,135,49.5,34.3,5.03,5.03,1.40,1,99720.75,12.08,0.00
80.298011,8.156516,0.00,4,2016-05-13,13:06:46,180,nan,0.0,0,0.0,805,1.8,135,49.4,34.4,5.03,5.03,1.40,1,99718.00,12.08,0.00
80.298019,8.156510,0.00,4,2016-05-13,13:06:56,180,0.0,0.0,0,0.0,805,1.8,135,49.3,34.4,5.03,5.03,1.40,1,99720.50,12.10,0.00
80.298027,8.156507,0.00,4,2016-05-13,13:07:06,180,0.0,0.0,0,0.0,805,1.8,135,49.3,34.4,5.03,5.03,0.84,1,99717.25,12.10,0.00
80.298034,8.156506,0.00,4,2016-05-13,13:07:16,225,nan,0.0,0,0.0,806,1.8,135,49.2,34.4,5.03,5.03,0.84,1,99721.00,12.10,0.00
80.298049,8.156504,0.00,4,2016-05-13,13:07:26,225,nan,0.0,0,0.0,807,1.8,135,49.2,34.4,5.03,5.03,0.84,1,99722.50,12.08,0.00
80.298057,8.156498,0.00,4,2016-05-13,13:07:36,180,nan,0.0,0,0.0,807,1.8,135,49.2,34.5,5.31,5.31,1.12,1,99721.25,12.10,0.00
80.298049,8.156488,0.00,4,2016-05-13,13:07:46,180,0.0,0.0,0,0.0,807,1.8,135,49.1,34.5,5.31,5.31,1.12,1,99723.50,12.10,0.00
80.298027,8.156481,0.00,4,2016-05-13,13:07:56,180,nan,0.0,0,0.0,808,1.8,135,49.0,34.5,5.31,5.31,1.12,1,99719.25,12.10,0.00
80.298027,8.156483,0.00,4,2016-05-13,13:08:06,180,nan,0.0,0,0.0,808,1.8,135,49.0,34.5,5.31,5.31,0.84,1,99720.00,12.10,0.00
80.298004,8.156492,0.00,4,2016-05-13,13:08:16,180,0.0,0.0,0,0.0,809,1.8,135,48.9,34.6,5.31,5.31,0.84,1,99724.25,12.10,0.00
80.297988,8.156499,0.00,4,2016-05-13,13:08:26,180,nan,0.0,0,0.0,809,1.8,135,48.9,34.6,5.31,5.31,0.84,1,99725.75,12.10,0.00
80.297996,8.156486,0.00,4,2016-05-13,13:08:36,180,0.0,0.0,0,0.0,809,1.8,135,48.9,34.6,5.31,5.31,0.84,1,99725.25,12.10,0.00
80.298011,8.156477,0.00,4,2016-05-13,13:08:46,180,nan,0.0,0,0.0,809,1.8,135,48.8,34.6,5.59,5.59,1.12,1,99725.00,12.10,0.00
80.298011,8.156479,0.00,4,2016-05-13,13:08:56,180,nan,0.0,0,0.0,809,1.8,135,48.8,34.6,5.59,5.59,1.12,1,99726.25,12.10,0.00
80.298011,8.156482,0.00,4,2016-05-13,13:09:06,180,nan,0.0,0,0.0,809,1.8,135,48.7,34.6,5.59,5.59,0.84,1,99726.75,12.10,0.00
80.298011,8.156482,0.00,4,2016-05-13,13:09:16,180,nan,0.0,0,0.0,808,1.8,135,48.7,34.7,5.59,5.59,0.84,1,99729.25,12.10,0.00
80.298011,8.156482,0.00,4,2016-05-13,13:09:26,180,nan,0.0,0,0.0,808,1.8,135,48.7,34.7,5.59,5.59,0.84,1,99727.25,12.10,0.00
80.298011,8.156481,0.00,4,2016-05-13,13:09:36,180,nan,0.0,0,0.0,808,1.8,135,48.6,34.7,5.87,5.87,1.12,1,99728.00,12.10,0.00
80.298019,8.156479,0.00,4,2016-05-13,13:09:46,180,0.0,0.0,0,0.0,808,1.8,135,48.6,34.7,5.87,5.87,1.12,1,99726.50,12.10,0.00
80.298019,8.156479,0.00,4,2016-05-13,13:09:56,180,0.0,0.0,0,0.0,808,1.8,135,48.6,34.7,5.87,5.87,1.12,1,99731.50,12.10,0.00
80.298027,8.156485,0.00,4,2016-05-13,13:10:06,180,nan,0.0,0,0.0,808,1.8,135,48.6,34.7,5.87,5.87,0.84,0,99728.75,12.10,0.00
80.298034,8.156495,0.00,4,2016-05-13,13:10:16,180,nan,0.0,0,0.0,808,1.8,135,48.5,34.7,5.87,5.87,0.84,0,99729.75,12.10,0.00
80.298042,8.156507,0.00,4,2016-05-13,13:10:26,180,nan,0.0,0,0.0,808,1.8,135,48.5,34.7,5.87,5.87,0.84,0,99733.75,12.10,0.00
80.298034,8.156517,0.00,4,2016-05-13,13:10:36,180,nan,0.0,0,0.0,808,1.8,135,48.5,34.7,5.87,5.87,0.84,0,99734.50,12.10,0.00
80.298034,8.156523,0.00,4,2016-05-13,13:10:46,180,nan,0.0,0,0.0,808,1.8,135,48.5,34.7,5.87,5.87,0.84,0,99739.50,12.10,0.00
80.298042,8.156513,0.00,4,2016-05-13,13:10:56,180,nan,0.0,0,0.0,808,1.8,135,48.4,34.7,5.87,5.87,0.84,0,99736.00,12.10,0.00
80.298042,8.156505,0.00,4,2016-05-13,13:11:06,180,0.0,0.0,0,0.0,808,1.4,180,48.4,34.7,5.87,5.87,0.84,0,99736.50,12.10,0.00
80.298034,8.156505,0.00,4,2016-05-13,13:11:16,180,nan,0.0,0,0.0,808,1.4,180,48.4,34.7,5.87,5.87,0.84,0,99737.50,12.13,0.00
80.298027,8.156503,0.00,4,2016-05-13,13:11:26,180,nan,0.0,0,0.0,808,1.4,180,48.4,34.8,5.87,5.87,0.84,0,99743.75,12.10,0.00
80.298027,8.156493,0.00,4,2016-05-13,13:11:36,180,nan,0.0,0,0.0,808,1.4,180,48.3,34.8,5.87,5.87,0.84,0,99740.75,12.13,0.00
80.298034,8.156480,0.00,4,2016-05-13,13:11:46,45,nan,0.0,0,0.0,807,1.4,180,48.3,34.8,5.87,5.87,0.84,0,99744.00,12.10,0.00
80.298034,8.156477,0.00,4,2016-05-13,13:11:56,90,nan,0.0,0,0.0,806,1.4,180,48.3,34.8,5.87,5.87,0.84,0,99743.50,12.10,0.00
80.298027,8.156481,0.00,4,2016-05-13,13:12:06,90,nan,0.0,0,0.0,805,1.2,180,48.3,34.8,5.87,5.87,0.56,0,99745.50,12.13,0.00
80.298011,8.156493,0.00,4,2016-05-13,13:12:16,90,nan,0.0,0,0.0,804,1.2,180,48.3,34.8,5.87,5.87,0.56,0,99747.75,12.13,0.00
80.298004,8.156496,0.00,4,2016-05-13,13:12:26,90,nan,0.0,0,0.0,804,1.2,180,48.2,34.9,5.87,5.87,0.56,0,99749.50,12.10,0.00
80.298004,8.156497,0.00,4,2016-05-13,13:12:36,315,nan,0.0,0,0.0,805,1.2,180,48.2,34.9,5.87,5.87,0.56,0,99749.75,12.10,0.00
80.298004,8.156498,0.00,4,2016-05-13,13:12:46,315,nan,0.0,0,0.0,806,1.2,180,48.2,34.9,5.87,5.87,0.56,0,99749.50,12.10,0.00
80.298004,8.156504,0.00,4,2016-05-13,13:12:56,0,nan,0.0,0,0.0,804,1.2,180,48.1,34.9,6.15,6.15,0.84,1,99750.50,12.13,0.00
80.297996,8.156506,0.00,4,2016-05-13,13:13:06,45,0.0,0.0,0,0.0,803,1.2,135,48.2,34.9,6.15,6.15,0.56,1,99750.75,12.10,0.00
80.297988,8.156504,0.00,4,2016-05-13,13:13:16,45,nan,0.0,0,0.0,802,1.2,135,48.1,34.9,6.15,6.15,0.56,1,99754.25,12.13,0.00
80.298011,8.156496,0.00,4,2016-05-13,13:13:26,45,nan,0.0,0,0.0,801,1.2,135,48.1,34.9,6.15,6.15,0.56,1,99756.50,12.13,0.00
80.298027,8.156497,0.00,4,2016-05-13,13:13:36,45,0.0,0.0,0,0.0,800,1.2,135,48.1,34.9,6.15,6.15,0.56,1,99756.00,12.13,0.00
80.298027,8.156503,0.00,4,2016-05-13,13:13:46,45,nan,0.0,0,0.0,800,1.2,135,48.1,34.9,6.15,6.15,0.56,1,99758.75,12.13,0.00
80.298019,8.156509,0.00,4,2016-05-13,13:13:56,68,nan,0.0,0,0.0,800,1.2,135,48.1,34.9,6.15,6.15,0.56,1,99757.00,12.10,0.00
80.298011,8.156506,0.00,4,2016-05-13,13:14:06,315,nan,0.0,0,0.0,802,0.9,135,48.1,34.9,6.43,6.43,0.56,1,99760.00,12.13,0.00
80.298019,8.156495,0.00,4,2016-05-13,13:14:16,315,nan,0.0,0,0.0,803,0.9,135,48.1,34.9,6.43,6.43,0.56,1,99760.00,12.13,0.00
80.298027,8.156497,0.00,4,2016-05-13,13:14:26,315,nan,0.0,0,0.0,805,0.9,135,48.0,34.9,6.43,6.43,0.56,1,99765.25,12.13,0.00
80.298019,8.156509,0.00,4,2016-05-13,13:14:36,315,0.0,0.0,0,0.0,805,0.9,135,48.1,34.9,6.43,6.43,0.56,1,99765.00,12.10,0.00
80.298011,8.156517,0.00,4,2016-05-13,13:14:46,293,nan,0.0,0,0.0,805,0.9,135,48.1,34.9,6.43,6.43,0.56,1,99764.25,12.13,0.00
80.298011,8.156515,0.00,4,2016-05-13,13:14:56,293,nan,0.0,0,0.0,808,0.9,135,48.1,35.0,6.43,6.43,0.56,1,99770.00,12.10,0.00
80.298027,8.156508,0.00,4,2016-05-13,13:15:06,315,nan,0.0,0,0.0,810,0.8,135,48.1,35.0,6.43,6.43,0.56,0,99771.50,12.13,0.00
80.298019,8.156524,0.00,4,2016-05-13,13:15:16,270,nan,0.0,0,0.0,812,0.8,135,48.1,35.0,6.43,6.43,0.56,0,99769.50,12.10,0.00
80.298019,8.156526,0.00,4,2016-05-13,13:15:26,315,0.0,0.0,0,0.0,814,0.8,135,48.0,35.0,6.43,6.43,0.56,0,99774.00,12.13,0.00
80.298034,8.156520,0.00,4,2016-05-13,13:15:36,270,nan,0.0,0,0.0,816,0.8,135,48.1,35.0,6.43,6.43,0.56,0,99777.50,12.13,0.00
80.298042,8.156527,0.00,4,2016-05-13,13:15:46,180,nan,0.0,0,0.0,817,0.8,135,48.1,35.0,6.43,6.43,0.56,0,99776.00,12.13,0.00
80.298057,8.156509,0.00,4,2016-05-13,13:15:56,270,0.0,0.0,0,0.0,819,0.8,135,48.0,35.0,6.43,6.43,0.56,0,99776.75,12.10,0.00
80.298065,8.156501,0.00,4,2016-05-13,13:16:06,270,nan,0.0,0,0.0,818,0.7,68,48.1,35.0,6.43,6.43,0.56,0,99777.75,12.13,0.00
80.298080,8.156491,0.00,4,2016-05-13,13:16:16,0,nan,0.0,0,0.0,816,0.9,0,48.1,35.0,6.43,6.43,0.56,0,99779.50,12.13,0.00
80.298072,8.156497,0.00,4,2016-05-13,13:16:26,225,0.0,0.0,0,0.0,815,0.9,0,48.2,35.0,6.43,6.43,0.56,0,99780.00,12.13,0.00
80.298072,8.156494,0.00,4,2016-05-13,13:16:36,225,nan,0.0,0,0.0,814,0.9,0,48.1,35.1,6.43,6.43,0.56,0,99781.00,12.10,0.00
80.298072,8.156488,0.00,4,2016-05-13,13:16:46,225,nan,0.0,0,0.0,814,0.9,0,48.2,35.1,6.43,6.43,0.56,0,99779.25,12.10,0.00
80.298072,8.156488,0.00,4,2016-05-13,13:16:56,225,nan,0.0,0,0.0,813,0.9,0,48.1,35.1,6.43,6.43,0.56,0,99783.00,12.13,0.00
80.298080,8.156485,0.00,4,2016-05-13,13:17:06,225,nan,0.0,0,0.0,812,0.9,0,48.1,35.1,6.43,6.43,0.28,0,99782.00,12.13,0.00
80.298095,8.156483,0.00,4,2016-05-13,13:17:16,315,nan,0.0,0,0.0,813,0.9,0,48.0,35.1,6.43,6.43,0.28,0,99782.00,12.13,0.00
80.298103,8.156481,0.00,4,2016-05-13,13:17:26,315,nan,0.0,0,0.0,813,0.9,0,48.0,35.1,6.43,6.43,0.28,0,99783.25,12.10,0.00
80.298095,8.156482,0.00,4,2016-05-13,13:17:36,315,nan,0.0,0,0.0,813,0.9,0,48.0,35.1,6.71,6.71,0.56,1,99787.75,12.13,0.00
80.298080,8.156487,0.00,4,2016-05-13,13:17:46,315,nan,0.0,0,0.0,814,0.9,0,47.9,35.1,6.71,6.71,0.56,1,99785.25,12.10,0.00
80.298065,8.156487,0.00,4,2016-05-13,13:17:56,270,nan,0.0,0,0.0,814,0.9,0,47.9,35.1,6.71,6.71,0.56,1,99785.25,12.13,0.00
80.298049,8.156483,0.00,4,2016-05-13,13:18:06,270,nan,0.0,0,0.0,814,0.9,0,47.9,35.1,6.71,6.71,0.28,1,99784.50,12.13,0.00
80.298042,8.156481,0.00,4,2016-05-13,13:18:16,315,nan,0.0,0,0.0,817,0.9,0,47.9,35.1,6.71,6.71,0.28,1,99784.75,12.13,0.00
80.298027,8.156483,0.00,4,2016-05-13,13:18:26,293,nan,0.0,0,0.0,817,0.9,0,47.9,35.1,6.71,6.71,0.28,1,99785.25,12.10,0.00
80.298027,8.156482,0.00,4,2016-05-13,13:18:36,315,nan,0.0,0,0.0,818,1.0,315,47.9,35.1,6.71,6.71,0.28,1,99784.50,12.10,0.00
80.298019,8.156482,0.00,4,2016-05-13,13:18:46,270,nan,0.0,0,0.0,818,1.2,270,47.9,35.1,6.71,6.71,0.28,1,99786.75,12.10,0.00
80.298019,8.156484,0.00,4,2016-05-13,13:18:56,315,nan,0.0,0,0.0,819,1.2,270,48.0,35.1,6.71,6.71,0.28,1,99783.00,12.10,0.00
80.298034,8.156486,0.00,4,2016-05-13,13:19:06,270,nan,0.0,0,0.0,820,1.2,270,48.0,35.1,6.71,6.71,0.28,1,99783.75,12.13,0.00
80.298065,8.156478,0.00,4,2016-05-13,13:19:16,270,0.0,0.0,0,0.0,819,1.2,270,47.9,35.1,6.71,6.71,0.28,1,99786.75,12.13,0.00
80.298057,8.156486,0.00,4,2016-05-13,13:19:26,270,nan,0.0,0,0.0,819,1.2,270,47.9,35.1,6.71,6.71,0.28,1,99789.75,12.13,0.00
80.298049,8.156485,0.00,4,2016-05-13,13:19:36,270,nan,0.0,0,0.0,818,1.2,270,47.9,35.1,6.71,6.71,0.28,1,99789.00,12.13,0.00
80.298034,8.156479,0.00,4,2016-05-13,13:19:46,180,nan,0.0,0,0.0,817,1.2,270,47.9,35.1,6.71,6.71,0.28,1,99788.75,12.13,0.00
80.298019,8.156480,0.00,4,2016-05-13,13:19:56,315,nan,0.0,0,0.0,818,1.2,270,47.8,35.1,6.71,6.71,0.28,1,99787.25,12.13,0.00
80.298019,8.156487,0.00,4,2016-05-13,13:20:06,270,nan,0.0,0,0.0,818,1.2,270,47.9,35.1,6.71,6.71,0.28,0,99786.00,12.13,0.00
80.298011,8.156489,0.00,4,2016-05-13,13:20:16,270,0.0,0.0,0,0.0,817,1.2,270,47.9,35.1,6.71,6.71,0.28,0,99784.75,12.13,0.00
80.298011,8.156492,0.00,4,2016-05-13,13:20:26,270,nan,0.0,0,0.0,817,1.2,270,48.0,35.1,6.71,6.71,0.28,0,99786.25,12.13,0.00
80.298004,8.156495,0.00,4,2016-05-13,13:20:36,338,nan,0.0,0,0.0,817,1.2,270,48.0,35.1,6.71,6.71,0.28,0,99788.25,12.13,0.00
80.298004,8.156499,0.00,4,2016-05-13,13:20:46,0,nan,0.0,0,0.0,815,1.2,270,47.9,35.1,6.71,6.71,0.28,0,99788.75,12.13,0.00
80.297996,8.156501,0.00,4,2016-05-13,13:20:56,225,nan,0.0,0,0.0,814,1.2,270,47.9,35.2,6.71,6.71,0.28,0,99789.50,12.13,0.00
80.297996,8.156498,0.00,4,2016-05-13,13:21:06,225,nan,0.0,0,0.0,814,1.2,270,47.9,35.2,6.71,6.71,0.28,0,99788.25,12.13,0.00
80.298004,8.156498,0.00,4,2016-05-13,13:21:16,225,nan,0.0,0,0.0,814,1.2,270,47.9,35.1,6.71,6.71,0.28,0,99788.50,12.13,0.00
80.298027,8.156500,0.00,4,2016-05-13,13:21:26,225,nan,0.0,0,0.0,813,1.2,270,47.8,35.1,6.71,6.71,0.28,0,99787.75,12.13,0.00
80.298049,8.156499,0.00,4,2016-05-13,13:21:36,225,nan,0.0,0,0.0,813,1.2,270,47.8,35.2,6.71,6.71,0.28,0,99788.75,12.13,0.00
80.298072,8.156499,0.00,4,2016-05-13,13:21:46,225,nan,0.0,0,0.0,813,1.2,270,47.8,35.2,6.71,6.71,0.28,0,99793.00,12.13,0.00
80.298095,8.156499,0.00,4,2016-05-13,13:21:56,315,nan,0.0,0,0.0,813,1.2,270,47.8,35.2,6.71,6.71,0.28,0,99793.50,12.13,0.00
80.298110,8.156503,0.00,4,2016-05-13,13:22:06,293,nan,0.0,0,0.0,813,1.2,270,47.8,35.2,6.71,6.71,0.00,0,99796.50,12.13,0.00
80.298126,8.156507,0.00,4,2016-05-13,13:22:16,315,nan,0.0,0,0.0,814,1.2,270,47.9,35.2,6.71,6.71,0.00,0,99795.00,12.13,0.00
80.298126,8.156509,0.00,4,2016-05-13,13:22:26,315,nan,0.0,0,0.0,814,1.2,270,47.8,35.2,6.71,6.71,0.00,0,99796.00,12.13,0.00
80.298118,8.156515,0.00,4,2016-05-13,13:22:36,315,0.0,0.0,0,0.0,814,1.2,270,47.8,35.2,6.71,6.71,0.00,0,99797.25,12.13,0.00
80.298118,8.156516,0.00,4,2016-05-13,13:22:46,315,nan,0.0,0,0.0,817,1.2,270,47.9,35.2,6.71,6.71,0.00,0,99796.00,12.13,0.00
80.298126,8.156513,0.00,4,2016-05-13,13:22:56,293,0.0,0.0,0,0.0,817,1.2,270,47.9,35.2,6.71,6.71,0.00,0,99798.75,12.13,0.00
80.298141,8.156512,0.00,4,2016-05-13,13:23:06,0,nan,0.0,0,0.0,815,1.2,270,47.9,35.2,6.71,6.71,0.00,0,99800.75,12.13,0.00
80.298133,8.156517,0.00,4,2016-05-13,13:23:16,270,0.0,0.0,0,0.0,816,1.2,270,48.0,35.2,6.98,6.98,0.28,1,99797.75,12.10,0.00
80.298126,8.156515,0.00,4,2016-05-13,13:23:26,315,nan,0.0,0,0.0,816,1.2,270,48.0,35.2,6.98,6.98,0.28,1,99800.00,12.13,0.00
