lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,0,0.2,45,65.2,-999.0,0.28,0.28,0.28,1,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,0,1.2,45,64.3,28.4,0.28,0.28,0.28,1,99852.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:32:00,135,nan,0.0,0,0.0,1,1.2,45,63.4,28.7,0.28,0.28,0.28,1,99863.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:32:09,135,nan,0.0,0,0.0,3,1.2,45,62.6,29.0,0.28,0.28,0.28,1,99863.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-24,12:32:20,135,nan,0.0,0,0.0,4,1.2,45,61.8,29.3,0.28,0.28,0.28,1,99849.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-24,12:32:29,135,nan,0.0,0,0.0,5,1.2,45,61.0,29.6,0.28,0.28,0.28,1,99850.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-24,12:32:39,90,nan,0.0,0,0.0,6,1.2,45,60.2,29.9,0.28,0.28,0.28,1,99851.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-11-24,12:32:50,90,nan,0.0,0,0.0,6,1.2,45,59.5,30.1,0.28,0.28,0.28,1,99841.50,12.10,0.00
0.000000,0.000000,0.00,4,2016-11-24,12:32:59,90,nan,0.0,0,0.0,7,1.2,45,58.8,30.4,0.28,0.28,0.28,1,99838.25,12.10,0.00
80.298072,8.156595,0.00,4,2016-11-24,12:33:09,90,nan,0.0,0,0.0,8,1.2,45,58.2,30.6,0.28,0.28,0.28,1,99839.50,12.10,0.00
80.298034,8.156589,0.00,4,2016-11-24,12:33:19,315,nan,0.0,0,0.0,10,1.2,45,57.6,30.9,0.28,0.28,0.28,1,99846.50,12.08,0.00
80.298049,8.156590,0.00,4,2016-11-24,12:33:29,315,nan,0.0,0,0.0,13,1.2,45,57.0,31.1,0.28,0.28,0.28,1,99847.50,12.08,0.00
80.298049,8.156584,0.00,4,2016-11-24,12:33:39,315,nan,0.0,0,0.0,15,1.2,45,56.5,31.3,0.28,0.28,0.28,1,99846.75,12.10,0.00
80.298049,8.156580,0.00,4,2016-11-24,12:33:49,270,nan,0.0,0,0.0,17,1.2,45,56.0,31.5,0.28,0.28,0.28,1,99851.75,12.10,0.00
80.298057,8.156580,0.00,4,2016-11-24,12:33:59,225,nan,0.0,0,0.0,18,1.2,45,55.6,31.7,0.28,0.28,0.28,1,99853.00,12.08,0.00
80.298011,8.156573,0.00,4,2016-11-24,12:34:09,270,nan,0.0,0,0.0,19,1.2,45,55.1,31.9,0.28,0.28,0.28,1,99855.00,12.08,0.00
80.298019,8.156573,0.00,4,2016-11-24,12:34:19,180,nan,0.0,0,0.0,19,1.2,45,54.7,32.1,0.28,0.28,0.28,1,99846.50,12.08,0.00
80.298027,8.156579,0.00,4,2016-11-24,12:34:29,180,nan,0.0,0,0.0,20,1.2,45,54.3,32.2,0.28,0.28,0.28,1,99844.00,12.08,0.00
80.297996,8.156578,0.00,4,2016-11-24,12:34:39,90,nan,0.0,0,0.0,20,1.2,45,53.9,32.4,0.28,0.28,0.28,1,99845.50,12.08,0.00
80.297996,8.156577,0.00,4,2016-11-24,12:34:49,90,nan,0.0,0,0.0,20,1.2,45,53.5,32.6,0.28,0.28,0.28,1,99850.75,12.10,0.00
80.297996,8.156575,0.00,4,2016-11-24,12:34:59,90,nan,0.0,0,0.0,20,1.2,45,53.0,32.7,0.28,0.28,0.28,1,99845.50,12.08,0.00
80.297996,8.156574,0.00,4,2016-11-24,12:35:09,270,nan,0.0,0,0.0,21,1.2,45,52.6,32.9,0.28,0.28,0.28,1,99850.00,12.08,0.00
80.297988,8.156576,0.00,4,2016-11-24,12:35:19,135,nan,0.0,0,0.0,20,1.2,45,52.3,33.0,0.28,0.28,0.28,1,99856.25,12.08,0.00
80.297988,8.156574,0.00,4,2016-11-24,12:35:29,135,nan,0.0,0,0.0,18,1.2,45,51.7,33.1,0.28,0.28,0.28,1,99855.75,12.08,0.00
80.298004,8.156560,0.00,4,2016-11-24,12:35:39,135,nan,0.0,0,0.0,17,1.2,45,51.4,33.3,0.28,0.28,0.28,1,99860.75,12.08,0.00
80.298019,8.156556,0.00,4,2016-11-24,12:35:49,135,nan,0.0,0,0.0,16,1.2,45,51.0,33.4,0.28,0.28,0.28,1,99864.50,12.08,0.00
80.298034,8.156570,0.00,4,2016-11-24,12:35:59,68,nan,0.0,0,0.0,14,1.2,45,50.6,33.6,0.28,0.28,0.28,1,99858.25,12.10,0.00
80.298034,8.156572,0.00,4,2016-11-24,12:36:09,45,nan,0.0,0,0.0,12,1.2,45,50.2,33.7,0.28,0.28,0.28,1,99855.50,12.08,0.00
80.298027,8.156558,0.00,4,2016-11-24,12:36:19,135,nan,0.0,0,0.0,12,1.2,45,49.8,33.9,0.28,0.28,0.28,1,99858.00,12.10,0.00
80.298011,8.156537,0.00,4,2016-11-24,12:36:29,135,nan,0.0,0,0.0,12,1.2,45,49.5,34.0,0.28,0.28,0.00,0,99859.50,12.10,0.00
80.298011,8.156527,0.00,4,2016-11-24,12:36:39,90,nan,0.0,0,0.0,12,1.2,45,49.2,34.1,0.28,0.28,0.00,0,99858.00,12.12,0.00
80.298004,8.156529,0.00,4,2016-11-24,12:36:49,45,nan,0.0,0,0.0,11,1.2,45,48.9,34.2,0.28,0.28,0.00,0,99857.75,12.12,0.00
80.298004,8.156535,0.00,4,2016-11-24,12:36:59,90,nan,0.0,0,0.0,11,1.2,45,48.5,34.3,0.28,0.28,0.00,0,99860.75,12.10,0.00
80.298004,8.156541,0.00,4,2016-11-24,12:37:09,68,nan,0.0,0,0.0,10,1.2,45,48.3,34.4,0.28,0.28,0.00,0,99864.50,12.12,0.00
80.298011,8.156552,0.00,4,2016-11-24,12:37:19,135,nan,0.0,0,0.0,10,1.2,45,48.1,34.5,0.28,0.28,0.00,0,99867.25,12.12,0.00
80.298027,8.156557,0.00,4,2016-11-24,12:37:29,135,nan,0.0,0,0.0,10,1.2,45,48.0,34.6,0.28,0.28,0.00,0,99865.75,12.12,0.00
80.298049,8.156557,0.00,4,2016-11-24,12:37:39,135,nan,0.0,0,0.0,10,1.2,45,47.8,34.6,0.28,0.28,0.00,0,99873.00,12.08,0.00
80.298065,8.156562,0.00,4,2016-11-24,12:37:49,225,nan,0.0,0,0.0,10,1.2,45,47.6,34.7,0.28,0.28,0.00,0,99872.75,12.10,0.00
80.298080,8.156562,0.00,4,2016-11-24,12:37:59,270,nan,0.0,0,0.0,12,1.2,45,47.4,34.7,0.28,0.28,0.00,0,99870.00,12.12,0.00
80.298072,8.156566,0.00,4,2016-11-24,12:38:09,180,nan,0.0,0,0.0,13,1.2,45,47.3,34.8,0.28,0.28,0.00,0,99868.25,12.10,0.00
80.298072,8.156569,0.00,4,2016-11-24,12:38:19,158,0.0,0.0,0,0.0,13,1.2,45,47.1,34.9,0.28,0.28,0.00,0,99868.00,12.10,0.00
80.298065,8.156573,0.00,4,2016-11-24,12:38:29,90,nan,0.0,0,0.0,13,1.2,45,46.9,34.9,0.28,0.28,0.00,0,99869.75,12.10,0.00
80.298057,8.156575,0.00,4,2016-11-24,12:38:39,90,nan,0.0,0,0.0,13,1.2,45,46.8,35.1,0.28,0.28,0.00,0,99871.50,12.15,0.00
80.298034,8.156579,0.00,4,2016-11-24,12:38:49,90,nan,0.0,0,0.0,13,1.2,45,46.7,35.1,0.28,0.28,0.00,0,99871.50,12.12,0.00
80.298034,8.156585,0.00,4,2016-11-24,12:38:59,90,nan,0.0,0,0.0,13,1.2,45,46.6,35.2,0.28,0.28,0.00,0,99874.50,12.12,0.00
80.298049,8.156575,0.00,4,2016-11-24,12:39:09,90,0.0,0.0,0,0.0,14,1.2,45,46.5,35.2,0.28,0.28,0.00,0,99869.25,12.12,0.00
80.298057,8.156568,0.00,4,2016-11-24,12:39:19,90,0.0,0.0,0,0.0,13,1.2,45,46.3,35.2,0.28,0.28,0.00,0,99870.75,12.12,0.00
80.298065,8.156567,0.00,4,2016-11-24,12:39:29,90,nan,0.0,0,0.0,13,1.2,45,46.3,35.3,0.28,0.28,0.00,0,99868.50,12.15,0.00
80.298065,8.156565,0.00,4,2016-11-24,12:39:39,90,nan,0.0,0,0.0,12,1.2,45,46.2,35.3,0.28,0.28,0.00,0,99863.25,12.12,0.00
80.298072,8.156569,0.00,4,2016-11-24,12:39:49,90,nan,0.0,0,0.0,11,1.2,45,46.0,35.4,0.28,0.28,0.00,0,99866.25,12.12,0.00
80.298057,8.156592,0.00,4,2016-11-24,12:39:59,45,nan,0.0,0,0.0,9,1.2,45,45.9,35.4,0.28,0.28,0.00,0,99869.75,12.15,0.00
80.298027,8.156617,0.00,4,2016-11-24,12:40:09,45,0.0,0.0,0,0.0,8,1.2,45,45.8,35.4,0.28,0.28,0.00,0,99868.75,12.15,0.00
80.297996,8.156626,0.00,4,2016-11-24,12:40:19,45,nan,0.0,0,0.0,7,1.2,45,45.8,35.5,0.28,0.28,0.00,0,99873.00,12.15,0.00
