lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,2,0.1,315,58.6,-999.0,0.28,0.28,0.28,1,0.00,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:10:08,248,nan,0.0,0,0.0,4,0.7,248,57.7,32.6,0.28,0.28,0.28,1,99774.00,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:10:19,225,nan,0.0,0,0.0,6,0.7,225,56.9,32.8,0.28,0.28,0.28,1,99777.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:10:28,225,nan,0.0,0,0.0,8,0.7,225,56.2,33.1,0.28,0.28,0.28,1,99781.50,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:10:38,225,nan,0.0,0,0.0,10,0.7,225,55.5,33.4,0.28,0.28,0.28,1,99774.25,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:10:49,225,nan,0.0,0,0.0,12,0.9,225,54.7,33.6,0.28,0.28,0.28,1,99780.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:10:58,270,nan,0.0,0,0.0,14,1.7,270,54.0,33.9,0.28,0.28,0.28,1,99777.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:11:08,225,nan,0.0,0,0.0,16,1.9,225,53.4,34.1,0.28,0.28,0.28,1,99785.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:11:19,225,0.0,0.0,0,0.0,18,1.9,225,52.9,34.4,0.28,0.28,0.28,1,99794.00,11.96,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:11:28,225,nan,0.0,0,0.0,20,1.9,225,52.4,34.6,0.28,0.28,0.28,1,99788.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:11:38,225,nan,0.0,0,0.0,21,1.9,225,51.8,34.8,0.28,0.28,0.28,1,99789.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:11:49,225,nan,0.0,0,0.1,23,2.3,225,51.3,35.0,0.28,0.28,0.28,1,99791.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:11:58,225,nan,0.0,0,0.1,23,2.3,225,50.9,35.2,0.28,0.28,0.28,1,99785.25,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:12:08,248,nan,0.0,0,0.1,23,2.3,225,50.5,35.4,0.28,0.28,0.28,1,99781.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:12:19,225,nan,0.0,0,0.1,23,2.3,225,50.1,35.6,0.28,0.28,0.28,1,99776.75,12.03,0.00
0.000000,0.000000,0.00,0,2016-04-29,13:12:28,225,nan,0.0,0,0.1,23,2.3,225,49.6,35.8,0.28,0.28,0.28,1,99771.50,12.03,0.00
0.000000,0.000000,0.00,3,2016-04-29,13:12:39,180,nan,0.0,0,0.1,22,2.3,225,49.1,35.9,0.28,0.28,0.28,1,99773.75,12.03,0.00
80.297325,8.155694,0.00,3,2016-04-29,13:12:48,270,nan,0.0,0,0.1,23,2.3,225,48.7,36.1,0.28,0.28,0.28,1,99780.50,12.05,0.00
80.297271,8.155610,0.00,3,2016-04-29,13:12:58,225,nan,0.0,0,0.1,22,2.3,225,48.4,36.3,0.28,0.28,0.28,1,99787.25,12.03,0.00
80.297256,8.155586,0.00,3,2016-04-29,13:13:08,225,0.0,0.0,0,0.1,22,2.3,225,48.0,36.5,0.28,0.28,0.28,1,99785.50,12.05,0.00
80.297264,8.155614,0.00,3,2016-04-29,13:13:18,225,0.0,0.0,0,0.1,22,2.3,225,47.6,36.6,0.28,0.28,0.28,1,99785.75,12.08,0.00
80.297241,8.155562,0.00,3,2016-04-29,13:13:28,225,0.0,0.0,0,0.1,22,2.3,225,47.2,36.7,0.28,0.28,0.28,1,99785.00,12.05,0.00
80.297264,8.155580,0.00,3,2016-04-29,13:13:38,225,nan,0.0,0,0.1,22,2.3,225,47.0,36.9,0.28,0.28,0.28,1,99787.00,12.08,0.00
80.297302,8.155631,0.00,3,2016-04-29,13:13:48,225,nan,0.0,0,0.1,22,2.3,225,46.8,37.0,0.28,0.28,0.28,1,99787.75,12.08,0.00
80.297889,8.156509,0.00,3,2016-04-29,13:13:58,225,nan,0.0,0,0.1,22,2.3,225,46.5,37.1,0.28,0.28,0.28,1,99788.00,12.04,0.00
80.297935,8.156514,0.00,3,2016-04-29,13:14:08,225,0.0,0.0,0,0.1,22,2.3,225,46.3,37.2,0.28,0.28,0.28,1,99792.25,12.04,0.00
80.297912,8.156505,0.00,3,2016-04-29,13:14:18,225,0.0,0.0,0,0.1,22,2.3,225,46.1,37.3,0.28,0.28,0.28,1,99796.25,12.06,0.00
80.297920,8.156496,0.00,3,2016-04-29,13:14:28,225,nan,0.0,0,0.1,22,2.3,225,45.9,37.4,0.28,0.28,0.28,1,99798.50,12.04,0.00
80.297996,8.156506,0.00,3,2016-04-29,13:14:38,225,nan,0.0,0,0.1,22,2.3,225,45.7,37.5,0.28,0.28,0.28,1,99806.25,12.04,0.00
80.298034,8.156512,0.00,3,2016-04-29,13:14:48,225,nan,0.0,0,0.0,22,2.3,225,45.4,37.6,0.28,0.28,0.00,0,99804.50,12.06,0.00
80.298019,8.156512,0.00,3,2016-04-29,13:14:58,225,0.0,0.0,0,0.0,22,2.3,225,45.1,37.7,0.28,0.28,0.00,0,99804.75,12.08,0.00
80.297996,8.156515,0.00,3,2016-04-29,13:15:08,225,0.0,0.0,0,0.0,22,2.3,225,44.8,37.8,0.28,0.28,0.00,0,99807.50,12.10,0.00
80.297981,8.156511,0.00,3,2016-04-29,13:15:18,315,nan,0.0,0,0.0,23,2.3,225,44.6,37.9,0.28,0.28,0.00,0,99810.75,12.10,0.00
80.297996,8.156491,0.00,3,2016-04-29,13:15:28,180,nan,0.0,0,0.0,22,2.3,225,44.5,38.0,0.28,0.28,0.00,0,99808.75,12.08,0.00
80.297996,8.156423,0.00,3,2016-04-29,13:15:38,248,nan,0.0,0,0.0,23,2.3,225,44.2,38.1,0.28,0.28,0.00,0,99804.75,12.10,0.00
80.298004,8.156420,0.00,3,2016-04-29,13:15:48,270,nan,0.0,0,0.0,23,2.3,225,44.1,38.2,0.28,0.28,0.00,0,99801.50,12.10,0.00
80.298019,8.156442,0.00,3,2016-04-29,13:15:58,270,0.0,0.0,0,0.0,23,2.3,225,44.1,38.2,0.28,0.28,0.00,0,99792.75,12.08,0.00
80.298057,8.156461,0.00,3,2016-04-29,13:16:08,225,nan,0.0,0,0.0,23,2.3,225,43.9,38.3,0.28,0.28,0.00,0,99795.75,12.09,0.00
80.298095,8.156431,0.00,3,2016-04-29,13:16:16,225,0.0,0.0,0,0.0,23,2.3,225,43.8,38.4,0.28,0.28,0.00,0,99797.00,12.10,0.00
80.298118,8.156421,0.00,3,2016-04-29,13:16:26,225,nan,0.0,0,0.0,23,2.3,225,43.8,38.4,0.28,0.28,0.00,0,99790.75,12.10,0.00
80.298118,8.156476,0.00,3,2016-04-29,13:16:36,248,nan,0.0,0,0.0,24,2.3,225,43.6,38.5,0.28,0.28,0.00,0,99794.75,12.10,0.00
80.298103,8.156491,0.00,3,2016-04-29,13:16:46,225,nan,0.0,0,0.0,24,2.3,225,43.5,38.6,0.28,0.28,0.00,0,99793.50,12.09,0.00
80.298072,8.156501,0.00,3,2016-04-29,13:16:56,315,nan,0.0,0,0.0,24,2.3,225,43.4,38.6,0.28,0.28,0.00,0,99791.50,12.10,0.00
80.298080,8.156516,0.00,3,2016-04-29,13:17:06,180,nan,0.0,0,0.0,24,2.3,225,43.2,38.7,0.28,0.28,0.00,0,99793.75,12.10,0.00
80.298103,8.156528,0.00,3,2016-04-29,13:17:16,225,nan,0.0,0,0.0,23,2.3,225,43.2,38.7,0.28,0.28,0.00,0,99792.25,12.10,0.00
80.298103,8.156531,0.00,3,2016-04-29,13:17:26,270,nan,0.0,0,0.0,24,2.3,225,43.2,38.8,0.28,0.28,0.00,0,99795.50,12.10,0.00
80.298088,8.156528,0.00,3,2016-04-29,13:17:36,225,0.0,0.0,0,0.1,24,2.3,225,43.1,38.8,0.28,0.28,0.00,0,99794.50,12.10,0.00
80.298080,8.156527,0.00,3,2016-04-29,13:17:46,315,nan,0.0,0,0.1,24,2.3,225,43.1,38.9,0.28,0.28,0.00,0,99800.00,12.10,0.00
80.298080,8.156515,0.00,3,2016-04-29,13:17:56,248,nan,0.0,0,0.0,24,2.3,225,43.0,38.9,0.28,0.28,0.00,0,99800.75,12.10,0.00
