lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,2,0.1,315,56.3,-999.0,0.28,0.28,0.28,1,0.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,3,1.0,90,55.6,28.6,0.28,0.28,0.28,1,100042.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,3,1.0,90,54.8,28.7,0.28,0.28,0.28,1,100038.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,4,1.0,90,54.0,29.1,0.28,0.28,0.28,1,100043.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,315,nan,0.0,0,0.0,6,1.0,90,53.4,29.3,0.28,0.28,0.28,1,100042.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,8,1.0,90,52.8,29.5,0.28,0.28,0.28,1,100046.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,0.0,0.0,0,0.0,10,1.0,90,52.2,29.7,0.28,0.28,0.28,1,100049.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,12,1.0,90,51.7,30.0,0.28,0.28,0.28,1,100047.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,203,0.0,0.0,0,0.0,13,1.0,90,51.1,30.2,0.28,0.28,0.28,1,100034.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,14,1.0,90,50.6,30.4,0.28,0.28,0.28,1,100032.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,113,nan,0.0,0,0.0,15,1.0,90,50.1,30.6,0.28,0.28,0.28,1,100036.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,15,1.1,90,49.6,30.8,0.28,0.28,0.28,1,100026.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,13,2.2,45,49.1,31.0,0.28,0.28,0.28,1,100024.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,13,2.8,45,48.7,31.2,0.28,0.28,0.28,1,100023.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,0.0,0.0,0,0.1,14,2.8,45,48.4,31.3,0.28,0.28,0.28,1,100024.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.1,16,2.8,45,48.1,31.5,0.28,0.28,0.28,1,100024.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.1,15,2.8,45,47.9,31.7,0.28,0.28,0.28,1,100028.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.1,15,2.8,45,47.5,31.8,0.28,0.28,0.28,1,100029.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.1,14,2.8,45,47.1,32.0,0.28,0.28,0.28,1,100033.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.1,13,2.8,45,46.8,32.1,0.28,0.28,0.28,1,100030.50,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.1,11,2.8,45,46.5,32.2,0.28,0.28,0.28,1,100034.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,0.0,0.0,0,0.1,11,2.8,45,46.1,32.4,0.28,0.28,0.28,1,100037.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,0.0,0.0,0,0.1,11,2.8,45,45.8,32.5,0.28,0.28,0.28,1,100036.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,0.0,0.0,0,0.1,10,2.8,45,45.5,32.6,0.28,0.28,0.28,1,100041.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,12,2.8,45,45.3,32.7,0.28,0.28,0.28,1,100034.25,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,158,nan,0.0,0,0.0,12,2.8,45,45.0,32.9,0.28,0.28,0.28,1,100024.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,12,2.8,45,44.8,33.0,0.28,0.28,0.28,1,100028.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,11,2.8,45,44.5,33.1,0.28,0.28,0.28,1,100031.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,10,2.8,45,44.3,33.2,0.28,0.28,0.28,1,100033.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,0.0,0.0,0,0.0,10,2.8,45,44.0,33.3,0.28,0.28,0.00,0,100030.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,9,2.8,45,43.8,33.4,0.28,0.28,0.00,0,100033.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,248,0.0,0.0,0,0.0,11,2.8,45,43.6,33.5,0.28,0.28,0.00,0,100030.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,13,2.8,45,43.4,33.6,0.28,0.28,0.00,0,100029.00,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,15,2.8,45,43.2,33.7,0.28,0.28,0.00,0,100034.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,293,nan,0.0,0,0.0,17,2.8,45,43.2,33.8,0.28,0.28,0.00,0,100034.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,17,2.8,45,43.1,33.9,0.28,0.28,0.00,0,100034.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,16,2.8,45,42.8,34.0,0.28,0.28,0.00,0,100038.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,15,2.8,45,42.6,34.1,0.28,0.28,0.00,0,100038.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,15,2.8,45,42.5,34.1,0.28,0.28,0.00,0,100039.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,15,2.8,45,42.3,34.2,0.28,0.28,0.00,0,100040.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,14,2.8,45,42.1,34.2,0.28,0.28,0.00,0,100040.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,14,2.8,45,42.0,34.3,0.28,0.28,0.00,0,100037.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,15,2.8,45,41.9,34.4,0.28,0.28,0.00,0,100036.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,15,2.8,45,41.7,34.4,0.28,0.28,0.00,0,100031.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,13,2.8,45,41.6,34.5,0.28,0.28,0.00,0,100032.50,12.17,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,12,2.8,45,41.5,34.6,0.28,0.28,0.00,0,100031.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,10,2.8,45,41.3,34.6,0.28,0.28,0.00,0,100035.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,10,2.8,45,41.2,34.7,0.28,0.28,0.00,0,100033.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,10,2.8,45,41.1,34.7,0.28,0.28,0.00,0,100035.00,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,12,2.8,45,41.0,34.8,0.28,0.28,0.00,0,100036.75,12.10,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,12,2.8,45,40.9,34.9,0.28,0.28,0.00,0,100033.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,12,2.8,45,40.8,34.9,0.28,0.28,0.00,0,100034.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,13,2.8,45,40.7,35.0,0.28,0.28,0.00,0,100034.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,14,2.8,45,40.6,35.0,0.28,0.28,0.00,0,100031.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,14,2.8,45,40.5,35.1,0.28,0.28,0.00,0,100031.75,12.12,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,14,2.8,45,40.4,35.1,0.28,0.28,0.00,0,100039.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,15,2.8,45,40.3,35.2,0.28,0.28,0.00,0,100039.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,15,2.8,45,40.3,35.2,0.28,0.28,0.00,0,100039.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,14,2.8,45,40.2,35.2,0.28,0.28,0.00,0,100041.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,0.0,0.0,0,0.0,13,2.8,45,40.1,35.3,0.28,0.28,0.00,0,100043.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,13,2.8,45,40.0,35.3,0.28,0.28,0.00,0,100043.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,0,nan,0.0,0,0.0,11,2.8,45,39.9,35.4,0.28,0.28,0.00,0,100044.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,10,2.8,45,39.8,35.4,0.28,0.28,0.00,0,100046.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,10,2.8,45,39.7,35.4,0.28,0.28,0.00,0,100047.50,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,0.0,0.0,0,0.0,10,2.8,45,39.7,35.5,0.28,0.28,0.00,0,100046.75,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,0.0,0.0,0,0.0,8,2.8,45,39.6,35.6,0.28,0.28,0.00,0,100050.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,0.0,0.0,0,0.0,7,2.8,45,39.5,35.6,0.28,0.28,0.00,0,100051.00,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,7,2.8,45,39.5,35.6,0.28,0.28,0.00,0,100051.25,12.15,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,8,2.8,45,39.4,35.6,0.28,0.28,0.00,0,100047.50,12.15,0.00
