lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,1,0.1,180,52.1,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,3,0.9,180,51.3,31.0,0.00,0.00,0.00,0,99717.00,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,4,0.9,180,50.5,31.2,0.00,0.00,0.00,0,99713.00,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,6,0.9,180,49.7,31.6,0.00,0.00,0.00,0,99707.75,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,7,0.9,180,49.0,31.8,0.00,0.00,0.00,0,99708.75,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,9,1.1,180,48.3,32.1,0.00,0.00,0.00,0,99709.00,11.96,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,9,1.3,90,47.7,32.4,0.00,0.00,0.00,0,99717.75,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:17:40,270,nan,0.0,0,0.0,12,1.3,90,47.0,32.7,0.00,0.00,0.00,0,99722.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:17:50,180,nan,0.0,0,0.0,13,1.3,90,46.5,32.9,0.00,0.00,0.00,0,99715.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:18:00,225,nan,0.0,0,0.0,15,1.3,90,45.9,33.2,0.00,0.00,0.00,0,99717.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:18:10,180,nan,0.0,0,0.0,16,1.3,90,45.3,33.4,0.00,0.00,0.00,0,99715.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:18:20,135,nan,0.0,0,0.0,18,1.3,90,44.8,33.6,0.00,0.00,0.00,0,99715.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:18:30,180,nan,0.0,0,0.0,18,1.3,90,44.4,33.9,0.00,0.00,0.00,0,99726.50,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:18:40,180,nan,0.0,0,0.0,18,1.3,90,43.9,34.1,0.00,0.00,0.00,0,99729.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:18:50,180,nan,0.0,0,0.0,18,1.3,90,43.5,34.3,0.00,0.00,0.00,0,99727.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:19:00,180,nan,0.0,0,0.0,18,1.3,90,43.0,34.5,0.00,0.00,0.00,0,99728.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-08-06,13:19:10,180,nan,0.0,0,0.0,18,1.3,90,42.6,34.7,0.00,0.00,0.00,0,99727.50,12.01,0.00
