lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-08-25,13:05:42,180,nan,0.0,0,0.0,1,0.3,0,57.0,-999.0,0.28,0.28,0.00,1,0.00,12.00,0.00
0.000000,0.000000,0.00,0,2016-08-25,13:05:52,180,nan,0.0,0,0.0,3,0.6,180,56.2,29.9,0.28,0.28,0.00,1,99665.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-25,13:06:02,203,nan,0.0,0,0.0,4,0.7,203,55.3,30.2,0.28,0.28,0.00,1,99671.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-25,13:06:10,270,nan,0.0,0,0.0,6,0.9,270,54.5,30.5,0.28,0.28,0.00,1,99671.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-08-25,13:06:20,135,nan,0.0,0,0.0,8,1.0,135,53.7,30.8,0.28,0.28,0.00,1,99680.25,11.98,0.00
80.297966,8.156594,0.00,0,2016-08-25,13:06:30,225,0.0,0.0,0,0.0,9,1.0,135,53.1,31.1,0.28,0.28,0.00,1,99672.75,11.98,0.00
80.297973,8.156584,0.00,0,2016-08-25,13:06:40,270,nan,0.0,0,0.0,12,1.4,270,52.3,31.3,0.28,0.28,0.00,1,99665.50,12.02,0.00
80.297988,8.156584,0.00,0,2016-08-25,13:06:50,135,nan,0.0,0,0.0,13,1.4,270,51.7,31.6,0.28,0.28,0.00,1,99668.50,12.01,0.00
80.297996,8.156580,0.00,0,2016-08-25,13:07:00,180,nan,0.0,0,0.0,14,1.4,270,51.0,31.9,0.28,0.28,0.00,1,99674.25,11.98,0.00
80.297988,8.156589,0.00,0,2016-08-25,13:07:10,180,nan,0.0,0,0.0,16,1.4,270,50.5,32.1,0.28,0.28,0.00,1,99680.00,11.98,0.00
80.297988,8.156586,0.00,0,2016-08-25,13:07:20,225,nan,0.0,0,0.0,18,1.4,270,49.9,32.3,0.28,0.28,0.00,1,99680.00,12.01,0.00
80.297981,8.156567,0.00,0,2016-08-25,13:07:30,135,nan,0.0,0,0.0,19,1.4,270,49.4,32.6,0.28,0.28,0.00,1,99686.75,12.01,0.00
80.297988,8.156554,0.00,0,2016-08-25,13:07:40,180,nan,0.0,0,0.0,19,1.4,270,49.0,32.7,0.28,0.28,0.00,1,99677.00,11.98,0.00
80.297996,8.156555,0.00,0,2016-08-25,13:07:50,315,nan,0.0,0,0.0,20,1.4,270,48.4,32.9,0.28,0.28,0.00,1,99677.00,12.01,0.00
80.297996,8.156557,0.00,0,2016-08-25,13:08:00,135,nan,0.0,0,0.0,19,1.4,270,47.9,33.2,0.28,0.28,0.00,1,99680.25,12.01,0.00
80.297996,8.156553,0.00,0,2016-08-25,13:08:10,203,nan,0.0,0,0.0,19,1.4,270,47.4,33.4,0.28,0.28,0.00,1,99678.25,11.98,0.00
80.298004,8.156558,0.00,0,2016-08-25,13:08:20,180,nan,0.0,0,0.0,19,1.4,270,47.0,33.6,0.28,0.28,0.00,1,99691.00,12.01,0.00
80.298004,8.156562,0.00,0,2016-08-25,13:08:30,180,0.0,0.0,0,0.0,19,1.4,270,46.5,33.7,0.28,0.28,0.00,1,99691.25,11.98,0.00
80.298004,8.156567,0.00,0,2016-08-25,13:08:40,180,nan,0.0,0,0.0,18,1.4,270,46.1,34.0,0.28,0.28,0.00,1,99692.25,12.01,0.00
80.298011,8.156570,0.00,0,2016-08-25,13:08:50,225,nan,0.0,0,0.0,19,1.4,270,45.7,34.1,0.28,0.28,0.00,1,99687.25,12.03,0.00
80.298011,8.156563,0.00,0,2016-08-25,13:09:00,270,nan,0.0,0,0.0,20,1.4,270,45.3,34.3,0.28,0.28,0.00,1,99690.25,12.01,0.00
80.298004,8.156564,0.00,0,2016-08-25,13:09:10,90,nan,0.0,0,0.0,19,1.4,270,45.1,34.4,0.28,0.28,0.00,1,99687.50,12.01,0.00
80.297996,8.156563,0.00,0,2016-08-25,13:09:20,180,0.0,0.0,0,0.0,18,1.4,270,44.7,34.6,0.28,0.28,0.00,1,99685.25,12.01,0.00
80.297996,8.156557,0.00,0,2016-08-25,13:09:30,180,0.0,0.0,0,0.0,19,1.4,270,44.3,34.7,0.28,0.28,0.00,1,99684.25,12.03,0.00
80.297988,8.156567,0.00,0,2016-08-25,13:09:40,180,0.0,0.0,0,0.0,19,1.4,270,43.9,34.9,0.28,0.28,0.00,1,99679.50,12.01,0.00
80.297988,8.156559,0.00,0,2016-08-25,13:09:50,315,nan,0.0,0,0.0,19,1.4,270,43.6,35.1,0.28,0.28,0.00,1,99672.75,12.01,0.00
80.297988,8.156550,0.00,0,2016-08-25,13:10:00,180,nan,0.0,0,0.0,19,1.4,270,43.3,35.2,0.28,0.28,0.00,0,99665.50,12.03,0.00
80.297988,8.156554,0.00,0,2016-08-25,13:10:10,135,nan,0.0,0,0.0,19,1.4,270,43.0,35.4,0.28,0.28,0.00,0,99669.75,12.01,0.00
80.297996,8.156558,0.00,0,2016-08-25,13:10:20,90,nan,0.0,0,0.0,18,1.4,270,42.7,35.5,0.28,0.28,0.00,0,99668.00,12.03,0.00
80.298011,8.156558,0.00,0,2016-08-25,13:10:30,180,nan,0.0,0,0.0,18,1.4,270,42.4,35.6,0.28,0.28,0.00,0,99673.75,12.03,0.00
80.298019,8.156546,0.00,0,2016-08-25,13:10:40,180,nan,0.0,0,0.0,18,1.4,270,42.0,35.7,0.28,0.28,0.00,0,99679.50,12.03,0.00
80.298027,8.156550,0.00,0,2016-08-25,13:10:50,135,0.0,0.0,0,0.0,17,1.4,270,41.8,35.9,0.28,0.28,0.00,0,99680.00,12.03,0.00
80.298027,8.156551,0.00,0,2016-08-25,13:11:00,135,nan,0.0,0,0.0,16,1.4,270,41.6,36.0,0.28,0.28,0.00,0,99674.00,12.03,0.00
80.298019,8.156542,0.00,0,2016-08-25,13:11:10,135,0.0,0.0,0,0.0,16,1.4,270,41.3,36.1,0.28,0.28,0.00,0,99673.00,12.05,0.00
80.298019,8.156536,0.00,0,2016-08-25,13:11:20,225,nan,0.0,0,0.0,17,1.4,270,41.1,36.2,0.28,0.28,0.00,0,99670.50,12.03,0.00
80.298019,8.156531,0.00,0,2016-08-25,13:11:30,180,nan,0.0,0,0.0,17,1.4,270,41.0,36.3,0.28,0.28,0.00,0,99679.75,12.05,0.00
80.298019,8.156528,0.00,0,2016-08-25,13:11:40,225,nan,0.0,0,0.0,17,1.4,270,40.8,36.4,0.28,0.28,0.00,0,99671.50,12.03,0.00
80.298019,8.156528,0.00,0,2016-08-25,13:11:50,270,nan,0.0,0,0.0,17,1.4,270,40.6,36.5,0.28,0.28,0.00,0,99672.25,12.05,0.00
80.298019,8.156542,0.00,0,2016-08-25,13:12:00,225,nan,0.0,0,0.0,17,1.4,270,40.5,36.6,0.28,0.28,0.00,0,99666.00,12.05,0.00
80.298011,8.156551,0.00,0,2016-08-25,13:12:10,225,nan,0.0,0,0.0,18,1.6,225,40.4,36.6,0.28,0.28,0.00,0,99672.25,12.05,0.00
80.298011,8.156556,0.00,0,2016-08-25,13:12:20,180,nan,0.0,0,0.0,19,1.6,225,40.3,36.7,0.28,0.28,0.00,0,99674.50,12.05,0.00
