lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,1,0.1,180,46.1,-999.0,0.28,0.28,0.28,1,0.00,12.02,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,nan,0.0,0,0.0,3,0.8,225,45.4,30.7,0.28,0.28,0.28,1,99838.00,12.02,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,225,0.0,0.0,0,0.0,5,0.8,225,44.8,31.1,0.28,0.28,0.28,1,99843.25,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-10,12:43:59,180,nan,0.0,0,0.0,6,1.1,180,44.1,31.3,0.28,0.28,0.28,1,99840.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-10,12:44:08,135,nan,0.0,0,0.0,7,1.1,135,43.5,31.6,0.28,0.28,0.28,1,99850.50,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-10,12:44:19,180,nan,0.0,0,0.0,9,1.1,135,42.9,31.9,0.28,0.28,0.28,1,99847.25,12.05,0.00
0.000000,0.000000,0.00,0,2016-10-10,12:44:29,113,nan,0.0,0,0.0,10,1.1,135,42.3,32.2,0.28,0.28,0.28,1,99842.75,12.00,0.00
80.297958,8.156347,0.00,3,2016-10-10,12:44:39,135,nan,0.0,0,0.0,11,1.1,135,41.7,32.4,0.28,0.28,0.28,1,99844.00,12.02,0.00
80.297958,8.156331,0.00,3,2016-10-10,12:44:49,270,0.0,0.0,0,0.0,13,1.1,135,41.2,32.7,0.28,0.28,0.28,1,99846.00,12.02,0.00
80.297973,8.156349,0.00,3,2016-10-10,12:44:59,225,0.0,0.0,0,0.0,15,1.1,135,40.7,32.9,0.28,0.28,0.28,1,99851.50,12.02,0.00
80.297988,8.156625,0.00,4,2016-10-10,12:45:09,225,nan,0.0,0,0.0,17,1.2,225,40.3,33.2,0.28,0.28,0.28,1,99855.50,12.05,0.00
80.297950,8.156617,0.00,4,2016-10-10,12:45:19,180,nan,0.0,0,0.0,18,1.2,225,39.8,33.4,0.28,0.28,0.28,1,99861.50,12.02,0.00
80.297920,8.156599,0.00,4,2016-10-10,12:45:29,180,nan,0.0,0,0.0,18,1.2,225,39.4,33.6,0.28,0.28,0.28,1,99850.00,12.02,0.00
80.297904,8.156578,0.00,4,2016-10-10,12:45:39,180,nan,0.0,0,0.0,18,1.2,225,39.0,33.8,0.28,0.28,0.28,1,99854.00,12.01,0.00
80.297897,8.156561,0.00,4,2016-10-10,12:45:49,68,0.0,0.0,0,0.0,17,1.2,225,38.6,34.0,0.28,0.28,0.28,1,99857.50,12.02,0.00
