lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298011,8.156565,0.00,4,2016-11-28,12:44:48,90,0.0,0.0,0,0.0,505,0.0,0,44.1,31.9,0.28,0.28,0.00,1,99958.00,12.12,0.00
80.298011,8.156575,0.00,4,2016-11-28,12:44:58,90,nan,0.0,0,0.0,505,0.0,0,43.8,32.1,0.28,0.28,0.00,1,99959.75,12.12,0.00
80.298019,8.156583,0.00,4,2016-11-28,12:45:08,90,nan,0.0,0,0.0,504,0.0,0,43.5,32.2,0.28,0.28,0.00,0,99967.25,12.12,0.00
80.298011,8.156590,0.00,4,2016-11-28,12:45:18,90,nan,0.0,0,0.0,369,0.0,0,43.2,32.4,0.28,0.28,0.00,0,99962.75,12.12,0.00
80.298004,8.156599,0.00,4,2016-11-28,12:45:28,90,nan,0.0,0,0.0,395,0.0,0,42.9,32.5,0.28,0.28,0.00,0,99950.50,12.12,0.00
80.298004,8.156608,0.00,4,2016-11-28,12:45:38,90,nan,0.0,0,0.0,395,0.0,0,42.6,32.7,0.28,0.28,0.00,0,99953.25,12.10,0.00
80.298011,8.156615,0.00,4,2016-11-28,12:45:48,90,0.0,0.0,0,0.0,395,0.0,0,42.3,32.8,0.28,0.28,0.00,0,99954.50,12.12,0.00
80.298011,8.156613,0.00,4,2016-11-28,12:45:58,90,0.0,0.0,0,0.0,541,0.0,0,42.1,32.9,0.28,0.28,0.00,0,99956.50,12.12,0.00
80.298019,8.156610,0.00,4,2016-11-28,12:46:08,90,0.0,0.0,0,0.0,541,0.0,0,41.8,33.1,0.28,0.28,0.00,0,99955.50,12.12,0.00
80.298019,8.156601,0.00,4,2016-11-28,12:46:18,90,nan,0.0,0,0.0,431,0.0,0,41.6,33.2,0.28,0.28,0.00,0,99960.75,12.12,0.00
80.298019,8.156592,0.00,4,2016-11-28,12:46:28,90,nan,0.0,0,0.0,431,0.0,0,41.3,33.3,0.28,0.28,0.00,0,99959.50,12.12,0.00
80.298019,8.156583,0.00,4,2016-11-28,12:46:38,90,nan,0.0,0,0.0,431,0.0,0,41.1,33.4,0.28,0.28,0.00,0,99962.50,12.10,0.00
80.298011,8.156575,0.00,4,2016-11-28,12:46:48,90,0.0,0.0,0,0.0,454,0.0,0,40.9,33.5,0.28,0.28,0.00,0,99964.00,12.12,0.00
80.298019,8.156573,0.00,4,2016-11-28,12:46:57,90,nan,0.0,0,0.0,454,0.0,0,40.7,33.6,0.28,0.28,0.00,0,99964.00,12.12,0.00
80.298027,8.156579,0.00,4,2016-11-28,12:47:08,90,nan,0.0,0,0.0,614,0.0,0,40.5,33.7,0.28,0.28,0.00,0,99965.75,12.12,0.00
80.298027,8.156587,0.00,4,2016-11-28,12:47:17,90,nan,0.0,0,0.0,1010,0.0,0,40.3,33.8,0.28,0.28,0.00,0,99970.25,12.12,0.00
80.298027,8.156597,0.00,4,2016-11-28,12:47:27,90,nan,0.0,0,0.0,628,0.0,0,40.2,33.9,0.28,0.28,0.00,0,99974.50,12.12,0.00
80.298011,8.156588,0.00,4,2016-11-28,12:47:37,90,nan,0.0,0,0.0,628,0.0,0,40.0,34.0,0.28,0.28,0.00,0,99975.75,12.12,0.00
80.298004,8.156585,0.00,4,2016-11-28,12:47:47,90,nan,0.0,0,0.0,628,0.0,0,39.8,34.1,0.28,0.28,0.00,0,99967.00,12.12,0.00
80.297988,8.156588,0.00,4,2016-11-28,12:47:57,90,0.0,0.0,0,0.0,628,0.0,0,39.6,34.2,0.28,0.28,0.00,0,99963.00,12.12,0.00
80.297981,8.156590,0.00,4,2016-11-28,12:48:07,90,nan,0.0,0,0.0,628,0.0,0,39.5,34.2,0.28,0.28,0.00,0,99965.00,12.12,0.00
80.297981,8.156599,0.00,4,2016-11-28,12:48:17,90,nan,0.0,0,0.0,654,0.0,0,39.3,34.4,0.28,0.28,0.00,0,99971.25,12.10,0.00
80.297981,8.156600,0.00,4,2016-11-28,12:48:27,90,0.0,0.0,0,0.0,679,0.0,0,39.1,34.4,0.28,0.28,0.00,0,99971.00,12.12,0.00
80.297988,8.156585,0.00,4,2016-11-28,12:48:37,90,nan,0.0,0,0.0,679,0.0,0,39.0,34.5,0.28,0.28,0.00,0,99970.75,12.10,0.00
80.297996,8.156573,0.00,4,2016-11-28,12:48:45,90,nan,0.0,0,0.0,679,0.0,0,38.9,34.6,0.28,0.28,0.00,0,99971.75,12.12,0.00
80.298004,8.156553,0.00,4,2016-11-28,12:48:55,90,0.0,0.0,0,0.0,679,0.0,0,38.8,34.6,0.28,0.28,0.00,0,99969.00,12.13,0.00
80.297996,8.156522,0.00,4,2016-11-28,12:49:05,90,nan,0.0,0,0.0,679,0.0,0,38.7,34.7,0.28,0.28,0.00,0,99970.25,12.12,0.00
80.297981,8.156509,0.00,4,2016-11-28,12:49:15,90,nan,0.0,0,0.0,670,0.0,0,38.5,34.7,0.28,0.28,0.00,0,99973.50,12.12,0.00
80.297973,8.156513,0.00,4,2016-11-28,12:49:25,90,nan,0.0,0,0.0,670,0.0,0,38.4,34.8,0.28,0.28,0.00,0,99973.75,12.10,0.00
80.297958,8.156509,0.00,4,2016-11-28,12:49:35,90,nan,0.0,0,0.0,670,0.0,0,38.3,34.9,0.28,0.28,0.00,0,99978.50,12.12,0.00
80.297935,8.156503,0.00,4,2016-11-28,12:49:45,90,0.0,0.0,0,0.0,670,0.0,0,38.2,34.9,0.28,0.28,0.00,0,99973.75,12.12,0.00
80.297912,8.156491,0.00,4,2016-11-28,12:49:55,90,0.0,0.0,0,0.0,670,0.0,0,38.1,35.0,0.28,0.28,0.00,0,99978.25,12.12,0.00
80.297920,8.156481,0.00,4,2016-11-28,12:50:05,90,0.0,0.0,0,0.0,670,0.0,0,38.0,35.1,0.28,0.28,0.00,0,99980.75,12.15,0.00
80.297935,8.156465,0.00,4,2016-11-28,12:50:15,90,nan,0.0,0,0.0,670,0.0,0,37.9,35.1,0.28,0.28,0.00,0,99985.75,12.13,0.00
80.297950,8.156455,0.00,4,2016-11-28,12:50:25,90,nan,0.0,0,0.0,670,0.0,0,37.8,35.1,0.28,0.28,0.00,0,99980.00,12.15,0.00
80.297966,8.156455,0.00,4,2016-11-28,12:50:35,90,nan,0.0,0,0.0,670,0.0,0,37.8,35.2,0.28,0.28,0.00,0,99985.75,12.15,0.00
80.297973,8.156440,0.00,4,2016-11-28,12:50:45,90,nan,0.0,0,0.0,670,0.0,0,37.7,35.2,0.28,0.28,0.00,0,99988.50,12.12,0.00
80.297973,8.156423,0.00,4,2016-11-28,12:50:55,90,nan,0.0,0,0.0,670,0.0,0,37.6,35.2,0.28,0.28,0.00,0,99987.75,12.15,0.00
80.297958,8.156411,0.00,4,2016-11-28,12:51:05,90,nan,0.0,0,0.0,670,0.0,0,37.5,35.3,0.28,0.28,0.00,0,99987.75,12.12,0.00
80.297966,8.156414,0.00,4,2016-11-28,12:51:15,90,nan,0.0,0,0.0,670,0.0,0,37.5,35.4,0.28,0.28,0.00,0,99987.00,12.12,0.00
80.297958,8.156414,0.00,4,2016-11-28,12:51:25,90,0.0,0.0,0,0.0,670,0.0,0,37.4,35.4,0.28,0.28,0.00,0,99988.25,12.12,0.00
80.297966,8.156415,0.00,4,2016-11-28,12:51:35,90,0.0,0.0,0,0.0,670,0.0,0,37.3,35.4,0.28,0.28,0.00,0,99986.25,12.15,0.00
80.297950,8.156430,0.00,4,2016-11-28,12:51:45,90,0.0,0.0,0,0.0,670,0.0,0,37.3,35.4,0.28,0.28,0.00,0,99983.25,12.15,0.00
80.297943,8.156442,0.00,4,2016-11-28,12:51:55,90,nan,0.0,0,0.0,670,0.0,0,37.2,35.5,0.28,0.28,0.00,0,99988.00,12.15,0.00
80.297935,8.156463,0.00,4,2016-11-28,12:52:05,90,nan,0.0,0,0.0,670,0.0,0,37.1,35.6,0.28,0.28,0.00,0,99990.25,12.15,0.00
80.297920,8.156476,0.00,4,2016-11-28,12:52:15,90,nan,0.0,0,0.0,670,0.0,0,37.1,35.6,0.28,0.28,0.00,0,99986.00,12.12,0.00
80.297904,8.156475,0.00,4,2016-11-28,12:52:25,90,nan,0.0,0,0.0,670,0.0,0,37.0,35.6,0.28,0.28,0.00,0,99990.00,12.12,0.00
80.297897,8.156472,0.00,4,2016-11-28,12:52:35,90,nan,0.0,0,0.0,670,0.0,0,37.0,35.7,0.28,0.28,0.00,0,99988.75,12.15,0.00
80.297889,8.156455,0.00,4,2016-11-28,12:52:45,90,nan,0.0,0,0.0,670,0.0,0,36.9,35.7,0.28,0.28,0.00,0,99988.75,12.12,0.00
80.297889,8.156445,0.00,4,2016-11-28,12:52:55,90,0.0,0.0,0,0.0,670,0.0,0,36.8,35.7,0.28,0.28,0.00,0,99987.75,12.12,0.00
80.297912,8.156455,0.00,4,2016-11-28,12:53:05,90,nan,0.0,0,0.0,670,0.0,0,36.8,35.7,0.28,0.28,0.00,0,99993.25,12.15,0.00
80.297897,8.156456,0.00,4,2016-11-28,12:53:15,90,nan,0.0,0,0.0,670,0.0,0,36.7,35.8,0.28,0.28,0.00,0,99987.00,12.15,0.00
80.297882,8.156445,0.00,4,2016-11-28,12:53:25,90,nan,0.0,0,0.0,670,0.0,0,36.7,35.8,0.28,0.28,0.00,0,99988.75,12.15,0.00
80.297889,8.156448,0.00,4,2016-11-28,12:53:35,90,0.0,0.0,0,0.0,670,0.0,0,36.6,35.9,0.28,0.28,0.00,0,99992.00,12.12,0.00
80.297912,8.156466,0.00,4,2016-11-28,12:53:45,90,nan,0.0,0,0.0,670,0.0,0,36.5,35.9,0.28,0.28,0.00,0,99989.50,12.12,0.00
80.297912,8.156478,0.00,4,2016-11-28,12:53:55,180,nan,0.0,0,0.0,671,0.1,180,36.6,35.9,0.28,0.28,0.00,0,99991.25,12.15,0.00
80.297927,8.156490,0.00,4,2016-11-28,12:54:05,225,nan,0.0,0,0.0,672,0.5,225,36.5,35.9,0.28,0.28,0.00,0,99990.25,12.15,0.00
80.297943,8.156490,0.00,4,2016-11-28,12:54:15,270,nan,0.0,0,0.0,674,0.8,270,36.5,36.0,0.28,0.28,0.00,0,99994.75,12.13,0.00
80.297958,8.156491,0.00,4,2016-11-28,12:54:25,270,nan,0.0,0,0.0,675,0.9,270,36.5,36.0,0.28,0.28,0.00,0,99996.00,12.15,0.00
80.297973,8.156482,0.00,4,2016-11-28,12:54:35,270,nan,0.0,0,0.0,677,0.9,270,36.4,36.0,0.28,0.28,0.00,0,99993.00,12.12,0.00
80.297988,8.156476,0.00,4,2016-11-28,12:54:45,270,0.0,0.0,0,0.0,678,0.9,270,36.4,36.1,0.28,0.28,0.00,0,99994.50,12.12,0.00
80.297981,8.156478,0.00,4,2016-11-28,12:54:55,270,nan,0.0,0,0.0,680,1.0,270,36.4,36.1,0.28,0.28,0.00,0,99994.00,12.15,0.00
80.297981,8.156471,0.00,4,2016-11-28,12:55:05,225,0.0,0.0,0,0.0,681,1.1,225,36.3,36.1,0.28,0.28,0.00,0,99991.75,12.12,0.00
80.297981,8.156465,0.00,4,2016-11-28,12:55:15,225,nan,0.0,0,0.0,682,1.1,225,36.3,36.1,0.28,0.28,0.00,0,99994.00,12.15,0.00
80.297988,8.156471,0.00,4,2016-11-28,12:55:25,225,nan,0.0,0,0.0,683,1.5,225,36.4,36.1,0.28,0.28,0.00,0,99993.75,12.12,0.00
80.297988,8.156485,0.00,4,2016-11-28,12:55:35,270,nan,0.0,0,0.0,684,1.5,225,36.4,36.2,0.28,0.28,0.00,0,99993.25,12.12,0.00
80.297981,8.156495,0.00,4,2016-11-28,12:55:45,270,nan,0.0,0,0.0,686,1.5,225,36.3,36.2,0.28,0.28,0.00,0,99991.75,12.12,0.00
80.297981,8.156497,0.00,4,2016-11-28,12:55:55,270,nan,0.0,0,0.1,687,1.5,225,36.4,36.2,0.28,0.28,0.00,0,99989.25,12.15,0.00
80.297988,8.156494,0.00,4,2016-11-28,12:56:05,270,nan,0.0,0,0.1,687,1.5,225,36.3,36.2,0.28,0.28,0.00,0,99990.50,12.15,0.00
80.298004,8.156487,0.00,4,2016-11-28,12:56:15,225,nan,0.0,0,0.1,687,1.5,225,36.3,36.2,0.28,0.28,0.00,0,99989.50,12.15,0.00
80.298011,8.156477,0.00,4,2016-11-28,12:56:25,225,0.0,0.0,0,0.1,686,1.5,225,36.2,36.2,0.28,0.28,0.00,0,99984.00,12.15,0.00
80.298019,8.156481,0.00,4,2016-11-28,12:56:35,225,nan,0.0,0,0.1,686,1.5,225,36.3,36.3,0.28,0.28,0.00,0,99982.00,12.15,0.00
80.298011,8.156499,0.00,4,2016-11-28,12:56:45,225,nan,0.0,0,0.1,686,1.5,225,36.3,36.3,0.28,0.28,0.00,0,99985.75,12.15,0.00
80.298011,8.156509,0.00,4,2016-11-28,12:56:55,225,nan,0.0,0,0.1,685,1.5,225,36.3,36.3,0.28,0.28,0.00,0,99982.50,12.15,0.00
80.298004,8.156517,0.00,4,2016-11-28,12:57:05,225,nan,0.0,0,0.1,685,1.5,225,36.4,36.3,0.28,0.28,0.00,0,99984.75,12.15,0.00
80.297996,8.156512,0.00,4,2016-11-28,12:57:15,225,nan,0.0,0,0.1,685,1.5,225,36.4,36.3,0.28,0.28,0.00,0,99982.25,12.15,0.00
80.297996,8.156501,0.00,4,2016-11-28,12:57:25,225,nan,0.0,0,0.1,685,1.5,225,36.4,36.4,0.28,0.28,0.00,0,99983.25,12.15,0.00
80.298004,8.156494,0.00,4,2016-11-28,12:57:35,225,nan,0.0,0,0.1,685,1.5,225,36.2,36.4,0.28,0.28,0.00,0,99979.25,12.15,0.00
80.298011,8.156485,0.00,4,2016-11-28,12:57:45,225,nan,0.0,0,0.1,684,1.5,225,36.2,36.4,0.28,0.28,0.00,0,99986.25,12.15,0.00
80.298011,8.156478,0.00,4,2016-11-28,12:57:55,225,nan,0.0,0,0.0,684,1.5,225,36.2,36.4,0.28,0.28,0.00,0,99984.25,12.15,0.00
80.298004,8.156452,0.00,4,2016-11-28,12:58:05,225,nan,0.0,0,0.0,684,1.5,225,36.2,36.4,0.28,0.28,0.00,0,99983.75,12.13,0.00
80.297996,8.156452,0.00,4,2016-11-28,12:58:15,225,nan,0.0,0,0.0,684,1.5,225,36.2,36.4,0.28,0.28,0.00,0,99983.25,12.15,0.00
80.297996,8.156462,0.00,4,2016-11-28,12:58:25,225,nan,0.0,0,0.0,684,1.5,225,36.1,36.5,0.28,0.28,0.00,0,99984.75,12.13,0.00
80.298004,8.156481,0.00,4,2016-11-28,12:58:35,225,0.0,0.0,0,0.0,684,1.5,225,36.1,36.5,0.28,0.28,0.00,0,99985.25,12.12,0.00
80.298019,8.156478,0.00,4,2016-11-28,12:58:45,225,0.0,0.0,0,0.0,684,1.5,225,36.0,36.5,0.28,0.28,0.00,0,99985.00,12.15,0.00
80.298011,8.156489,0.00,4,2016-11-28,12:58:55,225,0.0,0.0,0,0.0,684,1.5,225,36.0,36.5,0.28,0.28,0.00,0,99982.50,12.15,0.00
80.298004,8.156492,0.00,4,2016-11-28,12:59:05,225,0.0,0.0,0,0.0,684,1.5,225,35.9,36.6,0.28,0.28,0.00,0,99989.50,12.15,0.00
80.297996,8.156476,0.00,4,2016-11-28,12:59:15,225,0.0,0.0,0,0.0,684,1.5,225,35.9,36.6,0.28,0.28,0.00,0,99985.00,12.15,0.00
80.297996,8.156450,0.00,4,2016-11-28,12:59:25,225,nan,0.0,0,0.0,684,1.5,225,35.9,36.6,0.28,0.28,0.00,0,99983.25,12.12,0.00
80.298011,8.156440,0.00,4,2016-11-28,12:59:35,225,nan,0.0,0,0.0,684,1.5,225,35.8,36.6,0.28,0.28,0.00,0,99984.75,12.13,0.00
80.298019,8.156427,0.00,4,2016-11-28,12:59:45,225,nan,0.0,0,0.0,684,1.5,225,35.8,36.6,0.28,0.28,0.00,0,99985.75,12.15,0.00
80.298034,8.156405,0.00,4,2016-11-28,12:59:55,225,nan,0.0,0,0.0,684,1.5,225,35.7,36.6,0.28,0.28,0.00,0,99984.00,12.15,0.00
80.298049,8.156394,0.00,4,2016-11-28,13:00:05,225,nan,0.0,0,0.0,684,1.5,225,35.7,36.7,0.28,0.28,0.00,0,99987.00,12.13,0.00
80.298057,8.156393,0.00,4,2016-11-28,13:00:15,225,0.0,0.0,0,0.0,684,1.5,225,35.6,36.7,0.28,0.28,0.00,0,99983.25,12.15,0.00
80.298057,8.156405,0.00,4,2016-11-28,13:00:25,225,nan,0.0,0,0.0,684,1.5,225,35.6,36.7,0.28,0.28,0.00,0,99983.75,12.15,0.00
80.298049,8.156409,0.00,4,2016-11-28,13:00:35,225,nan,0.0,0,0.0,684,1.5,225,35.6,36.7,0.28,0.28,0.00,0,99983.75,12.12,0.00
80.298049,8.156421,0.00,4,2016-11-28,13:00:45,225,nan,0.0,0,0.0,684,1.5,225,35.4,36.7,0.28,0.28,0.00,0,99983.00,12.10,0.00
80.298034,8.156447,0.00,4,2016-11-28,13:00:55,225,0.0,0.0,0,0.0,684,1.5,225,35.4,36.7,0.28,0.28,0.00,0,99980.50,12.15,0.00
80.298034,8.156475,0.00,4,2016-11-28,13:01:05,225,nan,0.0,0,0.0,684,1.5,225,35.3,36.8,0.28,0.28,0.00,0,99985.25,12.15,0.00
80.298027,8.156489,0.00,4,2016-11-28,13:01:15,225,nan,0.0,0,0.0,684,1.5,225,35.3,36.9,0.28,0.28,0.00,0,99986.50,12.15,0.00
80.298027,8.156497,0.00,4,2016-11-28,13:01:25,225,nan,0.0,0,0.0,684,1.5,225,35.3,36.9,0.28,0.28,0.00,0,99986.00,12.12,0.00
80.298027,8.156507,0.00,4,2016-11-28,13:01:35,225,nan,0.0,0,0.0,684,1.5,225,35.2,36.9,0.28,0.28,0.00,0,99986.50,12.12,0.00
80.298042,8.156512,0.00,4,2016-11-28,13:01:45,225,0.0,0.0,0,0.0,684,1.5,225,35.2,36.9,0.28,0.28,0.00,0,99986.25,12.15,0.00
80.298042,8.156524,0.00,4,2016-11-28,13:01:55,225,0.0,0.0,0,0.0,684,1.5,225,35.1,37.0,0.28,0.28,0.00,0,99989.50,12.15,0.00
80.298034,8.156530,0.00,4,2016-11-28,13:02:05,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.0,0.28,0.28,0.00,0,99991.75,12.13,0.00
80.298011,8.156527,0.00,4,2016-11-28,13:02:15,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.0,0.28,0.28,0.00,0,99992.00,12.15,0.00
80.298011,8.156516,0.00,4,2016-11-28,13:02:25,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99992.50,12.13,0.00
80.298004,8.156509,0.00,4,2016-11-28,13:02:35,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.0,0.28,0.28,0.00,0,99989.50,12.13,0.00
80.298011,8.156516,0.00,4,2016-11-28,13:02:45,225,0.0,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99989.50,12.15,0.00
80.298011,8.156537,0.00,4,2016-11-28,13:02:55,225,0.0,0.0,0,0.0,684,1.5,225,35.0,37.1,0.28,0.28,0.00,0,99994.00,12.13,0.00
80.298019,8.156539,0.00,4,2016-11-28,13:03:05,225,nan,0.0,0,0.0,684,1.5,225,35.0,37.1,0.28,0.28,0.00,0,99991.25,12.12,0.00
80.298011,8.156535,0.00,4,2016-11-28,13:03:15,225,0.0,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99991.00,12.15,0.00
80.298019,8.156520,0.00,4,2016-11-28,13:03:25,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99992.75,12.15,0.00
80.298011,8.156522,0.00,4,2016-11-28,13:03:35,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99991.25,12.15,0.00
80.298004,8.156524,0.00,4,2016-11-28,13:03:45,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99995.75,12.13,0.00
80.298019,8.156519,0.00,4,2016-11-28,13:03:55,225,nan,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99991.75,12.13,0.00
80.298034,8.156523,0.00,4,2016-11-28,13:04:05,270,nan,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99993.00,12.15,0.00
80.298049,8.156518,0.00,4,2016-11-28,13:04:15,270,nan,0.0,0,0.0,684,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99992.00,12.15,0.00
80.298049,8.156523,0.00,4,2016-11-28,13:04:25,270,nan,0.0,0,0.0,685,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99998.00,12.15,0.00
80.298049,8.156518,0.00,4,2016-11-28,13:04:35,225,nan,0.0,0,0.0,685,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99996.25,12.15,0.00
80.298034,8.156517,0.00,4,2016-11-28,13:04:45,225,nan,0.0,0,0.0,685,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99993.75,12.15,0.00
80.298034,8.156509,0.00,4,2016-11-28,13:04:55,225,nan,0.0,0,0.0,685,1.5,225,35.1,37.1,0.28,0.28,0.00,0,99995.25,12.15,0.00
80.298034,8.156513,0.00,4,2016-11-28,13:05:05,225,nan,0.0,0,0.0,685,1.3,225,35.0,37.1,0.28,0.28,0.00,0,99998.25,12.13,0.00
80.298042,8.156517,0.00,4,2016-11-28,13:05:15,225,nan,0.0,0,0.0,685,1.3,225,35.1,37.1,0.28,0.28,0.00,0,99992.75,12.15,0.00
80.298049,8.156503,0.00,4,2016-11-28,13:05:25,225,nan,0.0,0,0.0,685,1.3,225,35.0,37.1,0.28,0.28,0.00,0,99996.00,12.15,0.00
80.298049,8.156505,0.00,4,2016-11-28,13:05:35,225,nan,0.0,0,0.0,685,1.3,225,35.0,37.1,0.28,0.28,0.00,0,99995.75,12.15,0.00
80.298034,8.156513,0.00,4,2016-11-28,13:05:45,225,nan,0.0,0,0.0,685,1.3,225,35.0,37.1,0.28,0.28,0.00,0,99993.00,12.15,0.00
80.298027,8.156506,0.00,4,2016-11-28,13:05:55,225,0.0,0.0,0,0.0,685,1.3,225,35.0,37.1,0.28,0.28,0.00,0,99993.00,12.15,0.00
80.298027,8.156496,0.00,4,2016-11-28,13:06:05,225,nan,0.0,0,0.0,684,1.2,225,35.0,37.1,0.28,0.28,0.00,0,99997.00,12.15,0.00
80.298027,8.156501,0.00,4,2016-11-28,13:06:15,225,nan,0.0,0,0.0,684,1.2,225,35.0,37.1,0.28,0.28,0.00,0,99995.50,12.15,0.00
80.298042,8.156501,0.00,4,2016-11-28,13:06:25,225,nan,0.0,0,0.0,684,1.2,225,35.0,37.1,0.28,0.28,0.00,0,99994.25,12.13,0.00
80.298057,8.156499,0.00,4,2016-11-28,13:06:35,225,0.0,0.0,0,0.0,684,1.2,225,35.0,37.1,0.28,0.28,0.00,0,99996.25,12.15,0.00
80.298072,8.156499,0.00,4,2016-11-28,13:06:45,225,nan,0.0,0,0.0,684,1.2,225,35.0,37.1,0.28,0.28,0.00,0,99994.00,12.15,0.00
80.298072,8.156494,0.00,4,2016-11-28,13:06:55,225,nan,0.0,0,0.0,684,1.2,225,35.0,37.1,0.28,0.28,0.00,0,99993.50,12.15,0.00
80.298065,8.156473,0.00,4,2016-11-28,13:07:05,225,0.0,0.0,0,0.0,684,1.0,225,35.1,37.1,0.28,0.28,0.00,0,99991.75,12.13,0.00
80.298065,8.156473,0.00,4,2016-11-28,13:07:15,225,0.0,0.0,0,0.0,684,1.0,225,35.1,37.1,0.28,0.28,0.00,0,99994.75,12.15,0.00
80.298042,8.156475,0.00,4,2016-11-28,13:07:25,225,0.0,0.0,0,0.0,684,1.0,225,35.2,37.1,0.28,0.28,0.00,0,99998.50,12.15,0.00
80.298019,8.156476,0.00,4,2016-11-28,13:07:35,225,nan,0.0,0,0.0,684,1.0,225,35.1,37.1,0.28,0.28,0.00,0,99995.25,12.13,0.00
80.298011,8.156465,0.00,4,2016-11-28,13:07:45,225,nan,0.0,0,0.0,684,1.1,225,35.1,37.1,0.28,0.28,0.00,0,99998.50,12.15,0.00
80.298011,8.156462,0.00,4,2016-11-28,13:07:55,225,0.0,0.0,0,0.0,684,1.1,225,35.2,37.1,0.28,0.28,0.00,0,99997.50,12.15,0.00
80.298019,8.156472,0.00,4,2016-11-28,13:08:05,225,nan,0.0,0,0.0,684,1.2,225,35.2,37.1,0.28,0.28,0.00,0,99997.50,12.15,0.00
