lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,270,nan,0.0,0,0.0,2,0.0,0,64.4,-999.0,0.00,0.00,0.00,0,0.00,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:35:29,270,nan,0.0,0,0.0,4,0.0,0,63.5,28.2,0.00,0.00,0.00,0,99861.50,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:35:38,270,nan,0.0,0,0.0,6,0.0,0,62.6,28.4,0.00,0.00,0.00,0,99856.75,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:35:49,338,nan,0.0,0,0.0,9,0.4,338,61.7,28.7,0.00,0.00,0.00,0,99870.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:35:59,315,nan,0.0,0,0.0,12,0.4,338,60.9,29.0,0.00,0.00,0.00,0,99870.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:36:08,135,nan,0.0,0,0.0,13,0.4,338,60.1,29.3,0.00,0.00,0.00,0,99855.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:36:19,315,nan,0.0,0,0.0,15,0.4,338,59.4,29.6,0.00,0.00,0.00,0,99858.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:36:29,315,nan,0.0,0,0.0,18,0.4,338,58.6,29.8,0.00,0.00,0.00,0,99859.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:36:38,315,nan,0.0,0,0.0,21,0.4,338,58.0,30.1,0.00,0.00,0.00,0,99842.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:36:49,315,nan,0.0,0,0.0,23,0.4,338,57.3,30.3,0.00,0.00,0.00,0,99845.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:36:59,315,nan,0.0,0,0.0,26,0.4,315,56.7,30.6,0.00,0.00,0.00,0,99847.25,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:37:08,315,nan,0.0,0,0.0,29,0.4,315,56.2,30.8,0.00,0.00,0.00,0,99850.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:37:19,315,nan,0.0,0,0.0,29,0.4,315,55.5,31.0,0.00,0.00,0.00,0,99852.25,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:37:29,315,nan,0.0,0,0.0,29,0.4,315,55.1,31.2,0.00,0.00,0.00,0,99852.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:37:38,315,nan,0.0,0,0.0,30,0.4,315,54.5,31.4,0.00,0.00,0.00,0,99854.50,12.08,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:37:49,315,nan,0.0,0,0.0,30,0.4,315,54.0,31.6,0.00,0.00,0.00,0,99857.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:37:58,315,nan,0.0,0,0.0,30,0.4,315,53.6,31.8,0.00,0.00,0.00,0,99863.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:38:08,315,nan,0.0,0,0.0,31,0.4,315,53.2,32.0,0.00,0.00,0.00,0,99853.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:38:19,315,nan,0.0,0,0.0,31,0.4,315,52.7,32.2,0.00,0.00,0.00,0,99846.75,12.07,0.00
0.000000,0.000000,0.00,0,2016-12-09,12:38:28,315,nan,0.0,0,0.0,31,0.4,315,52.3,32.3,0.00,0.00,0.00,0,99849.25,12.08,0.00
80.297973,8.156187,0.00,3,2016-12-09,12:38:39,315,0.0,0.0,0,0.0,31,0.4,315,51.9,32.5,0.00,0.00,0.00,0,99850.75,12.08,0.00
80.297996,8.156203,0.00,0,2016-12-09,12:38:47,315,0.0,0.0,0,0.0,31,0.4,315,51.5,32.6,0.00,0.00,0.00,0,99851.50,12.10,0.00
80.297973,8.156048,0.00,0,2016-12-09,12:38:57,270,nan,0.0,0,0.0,31,0.4,315,51.1,32.8,0.00,0.00,0.00,0,99854.00,12.10,0.00
80.297958,8.156297,0.00,5,2016-12-09,12:39:07,270,0.0,0.0,0,0.0,30,0.6,270,50.8,32.9,0.00,0.00,0.00,0,99857.50,12.10,0.00
80.297935,8.156342,0.00,5,2016-12-09,12:39:17,270,0.0,0.0,0,0.0,30,0.6,270,50.5,33.1,0.00,0.00,0.00,0,99856.50,12.12,0.00
80.297920,8.156366,0.00,5,2016-12-09,12:39:27,270,nan,0.0,0,0.0,30,0.6,270,50.2,33.2,0.00,0.00,0.00,0,99863.00,12.10,0.00
80.297958,8.156518,0.00,5,2016-12-09,12:39:37,270,nan,0.0,0,0.0,29,0.6,270,49.9,33.3,0.00,0.00,0.00,0,99866.00,12.08,0.00
80.297966,8.156572,0.00,5,2016-12-09,12:39:47,270,nan,0.0,0,0.0,29,0.6,270,49.6,33.4,0.00,0.00,0.00,0,99864.50,12.08,0.00
80.297981,8.156592,0.00,5,2016-12-09,12:39:57,270,nan,0.0,0,0.0,28,0.7,270,49.3,33.5,0.00,0.00,0.00,0,99854.25,12.10,0.00
80.297996,8.156603,0.00,5,2016-12-09,12:40:07,270,nan,0.0,0,0.0,28,0.7,270,49.0,33.6,0.00,0.00,0.00,0,99853.50,12.10,0.00
80.297996,8.156622,0.00,5,2016-12-09,12:40:17,270,nan,0.0,0,0.0,28,0.7,270,48.8,33.7,0.00,0.00,0.00,0,99854.25,12.08,0.00
80.297996,8.156625,0.00,5,2016-12-09,12:40:27,270,0.0,0.0,0,0.0,27,0.7,270,48.4,33.9,0.00,0.00,0.00,0,99862.25,12.08,0.00
80.297996,8.156617,0.00,5,2016-12-09,12:40:37,270,nan,0.0,0,0.0,27,0.7,270,48.1,34.0,0.00,0.00,0.00,0,99858.00,12.08,0.00
