lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,1,0.1,135,71.2,-999.0,0.00,0.00,0.00,0,0.00,12.01,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,2,0.5,135,70.2,29.9,0.00,0.00,0.00,0,99796.25,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,203,nan,0.0,0,0.0,3,0.5,203,69.3,30.2,0.00,0.00,0.00,0,99800.25,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:08:06,90,nan,0.0,0,0.0,4,0.9,90,68.5,30.4,0.00,0.00,0.00,0,99798.50,11.98,0.00
0.000000,0.000000,0.00,0,2000-00-00,13:08:16,135,nan,0.0,0,0.0,5,1.2,135,67.6,30.7,0.00,0.00,0.00,0,99802.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-07,13:08:26,135,nan,0.0,0,0.0,6,1.2,135,66.8,31.0,0.00,0.00,0.00,0,99801.75,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-07,13:08:37,315,nan,0.0,0,0.0,9,1.2,135,66.0,31.2,0.00,0.00,0.00,0,99802.25,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-07,13:08:45,0,nan,0.0,0,0.0,9,1.2,135,65.3,31.5,0.00,0.00,0.00,0,99807.75,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-07,13:08:56,45,nan,0.0,0,0.0,9,1.2,135,64.6,31.7,0.00,0.00,0.00,0,99797.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-06-07,13:09:07,90,nan,0.0,0,0.0,10,1.2,90,64.0,32.0,0.00,0.00,0.00,0,99794.00,12.01,0.00
0.000000,0.000000,0.00,0,2016-06-07,13:09:16,135,nan,0.0,0,0.0,11,1.3,135,63.4,32.2,0.00,0.00,0.00,0,99797.50,11.98,0.00
0.000000,0.000000,0.00,3,2016-06-07,13:09:26,135,nan,0.0,0,0.0,12,1.5,135,62.8,32.4,0.00,0.00,0.00,0,99798.50,12.01,0.00
0.000000,0.000000,0.00,3,2016-06-07,13:09:36,90,nan,0.0,0,0.0,12,1.5,135,62.3,32.6,0.00,0.00,0.00,0,99802.25,12.01,0.00
0.000000,0.000000,0.00,3,2016-06-07,13:09:46,90,0.0,0.0,0,0.0,12,1.5,135,61.8,32.8,0.00,0.00,0.00,0,99805.25,11.98,0.00
0.000000,0.000000,0.00,3,2016-06-07,13:09:56,135,nan,0.0,0,0.0,11,1.5,135,61.3,33.0,0.00,0.00,0.00,0,99810.25,12.01,0.00
80.297981,8.156563,0.00,3,2016-06-07,13:10:06,225,0.0,0.0,0,0.0,12,1.5,135,60.8,33.2,0.00,0.00,0.00,0,99817.75,12.01,0.00
80.297973,8.156578,0.00,3,2016-06-07,13:10:16,225,nan,0.0,0,0.0,13,1.5,135,60.4,33.4,0.00,0.00,0.00,0,99813.75,12.01,0.00
80.297966,8.156597,0.00,3,2016-06-07,13:10:26,225,0.0,0.0,0,0.1,14,1.9,225,59.9,33.5,0.00,0.00,0.00,0,99810.75,12.01,0.00
80.297973,8.156618,0.00,3,2016-06-07,13:10:36,180,nan,0.0,0,0.1,13,1.9,225,59.5,33.7,0.00,0.00,0.00,0,99815.00,12.01,0.00
80.297973,8.156618,0.00,3,2016-06-07,13:10:46,203,nan,0.0,0,0.1,14,1.9,225,59.2,33.8,0.00,0.00,0.00,0,99816.00,12.03,0.00
80.297966,8.156584,0.00,3,2016-06-07,13:10:56,158,nan,0.0,0,0.1,15,1.9,225,58.8,34.0,0.00,0.00,0.00,0,99815.75,12.03,0.00
80.297966,8.156570,0.00,3,2016-06-07,13:11:06,225,nan,0.0,0,0.1,16,1.9,225,58.5,34.1,0.00,0.00,0.00,0,99824.25,12.03,0.00
80.297958,8.156565,0.00,3,2016-06-07,13:11:14,180,0.0,0.0,0,0.1,17,1.9,225,58.2,34.2,0.00,0.00,0.00,0,99822.75,12.03,0.00
80.297943,8.156565,0.00,3,2016-06-07,13:11:24,203,nan,0.0,0,0.1,17,1.9,225,57.8,34.4,0.00,0.00,0.00,0,99828.50,12.05,0.00
80.297920,8.156570,0.00,3,2016-06-07,13:11:34,203,nan,0.0,0,0.1,18,1.9,225,57.5,34.5,0.00,0.00,0.00,0,99830.25,12.03,0.00
80.297943,8.156560,0.00,3,2016-06-07,13:11:44,180,nan,0.0,0,0.1,19,1.9,225,57.1,34.6,0.00,0.00,0.00,0,99831.50,12.03,0.00
80.297935,8.156558,0.00,3,2016-06-07,13:11:54,180,nan,0.0,0,0.1,19,1.9,225,56.9,34.7,0.00,0.00,0.00,0,99829.75,12.01,0.00
80.297935,8.156546,0.00,3,2016-06-07,13:12:04,135,nan,0.0,0,0.1,19,1.9,225,56.5,34.9,0.00,0.00,0.00,0,99834.50,12.03,0.00
80.297920,8.156551,0.00,3,2016-06-07,13:12:14,180,nan,0.0,0,0.1,18,1.9,225,56.2,34.9,0.00,0.00,0.00,0,99832.50,12.03,0.00
80.297920,8.156549,0.00,3,2016-06-07,13:12:24,135,nan,0.0,0,0.1,18,1.9,225,55.9,35.1,0.00,0.00,0.00,0,99827.25,12.03,0.00
80.297920,8.156555,0.00,3,2016-06-07,13:12:34,180,nan,0.0,0,0.1,18,1.9,225,55.6,35.2,0.00,0.00,0.00,0,99828.50,12.05,0.00
80.297927,8.156561,0.00,3,2016-06-07,13:12:44,225,nan,0.0,0,0.1,18,1.9,225,55.2,35.3,0.00,0.00,0.00,0,99830.75,12.05,0.00
80.297927,8.156561,0.00,3,2016-06-07,13:12:54,135,nan,0.0,0,0.1,18,1.9,225,54.9,35.4,0.00,0.00,0.00,0,99825.25,12.05,0.00
80.297920,8.156564,0.00,3,2016-06-07,13:13:04,135,nan,0.0,0,0.1,17,1.9,225,54.6,35.6,0.00,0.00,0.00,0,99816.75,12.05,0.00
80.297897,8.156577,0.00,3,2016-06-07,13:13:14,135,nan,0.0,0,0.1,16,1.9,225,54.3,35.6,0.00,0.00,0.00,0,99815.00,12.05,0.00
80.297904,8.156578,0.00,3,2016-06-07,13:13:24,90,nan,0.0,0,0.1,15,1.9,225,53.9,35.7,0.00,0.00,0.00,0,99816.25,12.05,0.00
80.297927,8.156573,0.00,3,2016-06-07,13:13:34,180,nan,0.0,0,0.1,15,1.9,225,53.5,35.9,0.00,0.00,0.00,0,99814.00,12.05,0.00
80.297920,8.156578,0.00,3,2016-06-07,13:13:44,135,nan,0.0,0,0.1,15,1.9,225,53.5,35.9,0.00,0.00,0.00,0,99808.25,12.08,0.00
80.297927,8.156572,0.00,3,2016-06-07,13:13:54,135,nan,0.0,0,0.1,15,1.9,225,53.1,36.1,0.00,0.00,0.00,0,99808.25,12.05,0.00
