lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298088,8.156558,0.00,5,2016-05-20,13:14:49,180,nan,0.0,0,0.0,14,1.3,135,69.6,36.1,0.00,0.00,0.00,0,99536.75,12.13,0.00
80.298072,8.156557,0.00,5,2016-05-20,13:14:59,180,nan,0.0,0,0.0,15,1.3,135,69.5,36.1,0.00,0.00,0.00,0,99536.50,12.13,0.00
80.298065,8.156558,0.00,5,2016-05-20,13:15:09,180,0.0,0.0,0,0.0,15,1.0,180,69.4,36.1,0.00,0.00,0.00,0,99538.50,12.13,0.00
80.298049,8.156554,0.00,5,2016-05-20,13:15:19,180,nan,0.0,0,0.0,15,1.0,180,69.4,36.1,0.00,0.00,0.00,0,99537.25,12.10,0.00
80.298057,8.156552,0.00,5,2016-05-20,13:15:29,180,nan,0.0,0,0.0,16,1.0,180,69.3,36.1,0.00,0.00,0.00,0,99536.75,12.13,0.00
80.298065,8.156551,0.00,5,2016-05-20,13:15:39,135,0.0,0.0,0,0.0,16,1.0,180,69.2,36.1,0.00,0.00,0.00,0,99538.50,12.13,0.00
80.298088,8.156557,0.00,5,2016-05-20,13:15:49,270,nan,0.0,0,0.0,17,1.0,180,69.1,36.2,0.00,0.00,0.00,0,99542.75,12.13,0.00
80.298118,8.156570,0.00,5,2016-05-20,13:15:59,180,0.0,0.0,0,0.0,17,1.0,180,69.1,36.2,0.00,0.00,0.00,0,99540.00,12.13,0.00
80.298171,8.156585,0.00,5,2016-05-20,13:16:09,180,nan,0.0,0,0.0,18,1.0,135,69.0,36.2,0.00,0.00,0.00,0,99540.75,12.13,0.00
80.298187,8.156583,0.00,5,2016-05-20,13:16:19,180,nan,0.0,0,0.0,18,1.0,135,68.9,36.2,0.00,0.00,0.00,0,99539.25,12.13,0.00
80.298164,8.156573,0.00,5,2016-05-20,13:16:29,225,nan,0.0,0,0.0,18,1.0,135,68.9,36.2,0.00,0.00,0.00,0,99543.50,12.13,0.00
80.298141,8.156560,0.00,5,2016-05-20,13:16:39,0,0.0,0.0,0,0.0,17,1.0,135,68.8,36.2,0.00,0.00,0.00,0,99543.25,12.13,0.00
80.298156,8.156556,0.00,5,2016-05-20,13:16:49,180,nan,0.0,0,0.0,17,1.0,135,68.8,36.2,0.00,0.00,0.00,0,99544.00,12.13,0.00
80.298187,8.156560,0.00,5,2016-05-20,13:16:59,225,0.0,0.0,0,0.0,17,1.0,135,68.7,36.3,0.00,0.00,0.00,0,99546.50,12.13,0.00
80.298149,8.156559,0.00,5,2016-05-20,13:17:09,180,0.0,0.0,0,0.0,17,1.0,135,68.6,36.3,0.00,0.00,0.00,0,99544.00,12.13,0.00
80.298118,8.156558,0.00,5,2016-05-20,13:17:19,180,nan,0.0,0,0.0,17,1.0,135,68.5,36.3,0.00,0.00,0.00,0,99544.25,12.13,0.00
80.298118,8.156557,0.00,5,2016-05-20,13:17:29,180,nan,0.0,0,0.0,17,1.0,135,68.4,36.4,0.00,0.00,0.00,0,99548.00,12.13,0.00
80.298095,8.156554,0.00,5,2016-05-20,13:17:39,180,nan,0.0,0,0.0,18,1.0,135,68.4,36.4,0.00,0.00,0.00,0,99545.00,12.13,0.00
80.298088,8.156553,0.00,5,2016-05-20,13:17:49,135,nan,0.0,0,0.0,16,1.0,135,68.3,36.4,0.00,0.00,0.00,0,99548.50,12.13,0.00
80.298088,8.156554,0.00,5,2016-05-20,13:17:59,158,0.0,0.0,0,0.0,16,1.0,135,68.2,36.4,0.00,0.00,0.00,0,99549.75,12.13,0.00
80.298072,8.156555,0.00,5,2016-05-20,13:18:09,180,nan,0.0,0,0.0,16,1.0,135,68.2,36.4,0.00,0.00,0.00,0,99546.25,12.13,0.00
80.298072,8.156558,0.00,5,2016-05-20,13:18:19,180,0.0,0.0,0,0.0,16,1.0,135,68.1,36.4,0.00,0.00,0.00,0,99547.75,12.13,0.00
80.298065,8.156563,0.00,5,2016-05-20,13:18:29,180,0.0,0.0,0,0.0,16,1.0,135,68.0,36.5,0.00,0.00,0.00,0,99549.25,12.13,0.00
80.298065,8.156571,0.00,5,2016-05-20,13:18:39,180,nan,0.0,0,0.0,17,1.0,135,67.9,36.5,0.00,0.00,0.00,0,99549.75,12.13,0.00
80.298088,8.156577,0.00,5,2016-05-20,13:18:49,180,nan,0.0,0,0.0,17,1.0,135,67.9,36.5,0.00,0.00,0.00,0,99547.50,12.13,0.00
80.298042,8.156568,0.00,5,2016-05-20,13:18:59,180,nan,0.0,0,0.0,17,1.0,135,67.8,36.6,0.00,0.00,0.00,0,99549.75,12.13,0.00
80.298019,8.156561,0.00,5,2016-05-20,13:19:09,293,nan,0.0,0,0.0,18,1.0,135,67.8,36.6,0.00,0.00,0.00,0,99550.00,12.15,0.00
80.298027,8.156562,0.00,5,2016-05-20,13:19:19,158,nan,0.0,0,0.0,18,1.3,158,67.7,36.6,0.00,0.00,0.00,0,99543.75,12.13,0.00
80.297988,8.156558,0.00,5,2016-05-20,13:19:29,180,0.0,0.0,0,0.0,18,1.3,158,67.6,36.6,0.00,0.00,0.00,0,99546.75,12.13,0.00
80.298019,8.156564,0.00,5,2016-05-20,13:19:39,225,0.0,0.0,0,0.0,18,1.3,158,67.6,36.6,0.00,0.00,0.00,0,99551.50,12.15,0.00
80.298042,8.156562,0.00,5,2016-05-20,13:19:49,225,nan,0.0,0,0.0,19,1.3,158,67.5,36.6,0.00,0.00,0.00,0,99548.75,12.13,0.00
80.298057,8.156555,0.00,5,2016-05-20,13:19:59,225,0.0,0.0,0,0.0,19,1.3,158,67.4,36.6,0.00,0.00,0.00,0,99549.00,12.13,0.00
80.298080,8.156548,0.00,5,2016-05-20,13:20:09,203,nan,0.0,0,0.0,20,1.3,158,67.3,36.7,0.00,0.00,0.00,0,99553.25,12.15,0.00
80.298088,8.156542,0.00,5,2016-05-20,13:20:19,180,nan,0.0,0,0.0,20,1.3,158,67.2,36.7,0.00,0.00,0.00,0,99556.00,12.15,0.00
80.298088,8.156540,0.00,5,2016-05-20,13:20:29,180,0.0,0.0,0,0.0,20,1.3,158,67.2,36.7,0.00,0.00,0.00,0,99550.75,12.13,0.00
80.298072,8.156535,0.00,5,2016-05-20,13:20:39,45,0.0,0.0,0,0.0,18,1.3,158,67.1,36.7,0.00,0.00,0.00,0,99547.25,12.15,0.00
80.298065,8.156531,0.00,5,2016-05-20,13:20:49,135,nan,0.0,0,0.0,18,1.3,158,67.1,36.7,0.00,0.00,0.00,0,99550.25,12.13,0.00
80.298065,8.156534,0.00,5,2016-05-20,13:20:59,135,nan,0.0,0,0.0,18,1.3,158,67.0,36.7,0.00,0.00,0.00,0,99552.25,12.15,0.00
80.298049,8.156535,0.00,5,2016-05-20,13:21:09,135,0.0,0.0,0,0.0,16,1.3,158,67.0,36.7,0.00,0.00,0.00,0,99551.00,12.13,0.00
80.298042,8.156536,0.00,5,2016-05-20,13:21:19,135,nan,0.0,0,0.0,16,1.3,158,66.9,36.7,0.00,0.00,0.00,0,99551.00,12.15,0.00
80.298042,8.156537,0.00,5,2016-05-20,13:21:29,135,nan,0.0,0,0.0,16,1.3,158,66.9,36.7,0.00,0.00,0.00,0,99548.50,12.15,0.00
80.298057,8.156544,0.00,5,2016-05-20,13:21:39,135,nan,0.0,0,0.0,15,1.3,158,66.7,36.8,0.00,0.00,0.00,0,99544.00,12.15,0.00
80.298065,8.156549,0.00,5,2016-05-20,13:21:49,135,nan,0.0,0,0.0,14,1.3,158,66.7,36.8,0.00,0.00,0.00,0,99550.00,12.15,0.00
80.298042,8.156546,0.00,5,2016-05-20,13:21:59,180,0.0,0.0,0,0.0,14,1.3,158,66.7,36.8,0.00,0.00,0.00,0,99551.75,12.15,0.00
80.298019,8.156544,0.00,5,2016-05-20,13:22:09,135,nan,0.0,0,0.0,13,1.3,158,66.6,36.8,0.00,0.00,0.00,0,99549.75,12.15,0.00
80.297996,8.156542,0.00,5,2016-05-20,13:22:19,135,0.0,0.0,0,0.0,13,1.3,158,66.6,36.9,0.00,0.00,0.00,0,99549.00,12.15,0.00
80.297981,8.156541,0.00,5,2016-05-20,13:22:29,135,nan,0.0,0,0.0,13,1.6,135,66.6,36.9,0.00,0.00,0.00,0,99548.25,12.15,0.00
80.297988,8.156542,0.00,5,2016-05-20,13:22:39,135,nan,0.0,0,0.0,13,1.6,135,66.5,36.9,0.00,0.00,0.00,0,99546.25,12.15,0.00
80.298004,8.156544,0.00,5,2016-05-20,13:22:49,135,nan,0.0,0,0.0,13,1.6,135,66.5,36.9,0.00,0.00,0.00,0,99543.50,12.15,0.00
80.298019,8.156554,0.00,5,2016-05-20,13:22:59,135,0.0,0.0,0,0.0,13,1.6,135,66.5,36.9,0.00,0.00,0.00,0,99540.25,12.15,0.00
80.298027,8.156558,0.00,5,2016-05-20,13:23:09,135,nan,0.0,0,0.0,13,1.6,135,66.4,36.9,0.00,0.00,0.00,0,99542.00,12.15,0.00
80.298042,8.156558,0.00,5,2016-05-20,13:23:19,135,nan,0.0,0,0.0,13,1.6,135,66.4,36.9,0.00,0.00,0.00,0,99540.00,12.15,0.00
80.298049,8.156555,0.00,5,2016-05-20,13:23:29,135,nan,0.0,0,0.0,13,1.6,135,66.4,36.9,0.00,0.00,0.00,0,99541.25,12.15,0.00
80.298042,8.156556,0.00,5,2016-05-20,13:23:39,180,nan,0.0,0,0.0,14,1.6,135,66.4,36.9,0.00,0.00,0.00,0,99540.75,12.15,0.00
80.298042,8.156557,0.00,5,2016-05-20,13:23:49,180,nan,0.0,0,0.0,14,1.6,135,66.3,36.9,0.00,0.00,0.00,0,99541.00,12.15,0.00
80.298042,8.156557,0.00,5,2016-05-20,13:23:59,135,nan,0.0,0,0.0,14,1.6,135,66.3,36.9,0.00,0.00,0.00,0,99539.75,12.15,0.00
80.298049,8.156553,0.00,5,2016-05-20,13:24:09,225,nan,0.0,0,0.1,15,1.6,135,66.2,37.0,0.00,0.00,0.00,0,99539.25,12.15,0.00
80.298049,8.156550,0.00,5,2016-05-20,13:24:19,270,nan,0.0,0,0.1,16,1.6,135,66.2,37.0,0.00,0.00,0.00,0,99545.75,12.15,0.00
80.298049,8.156552,0.00,5,2016-05-20,13:24:29,0,0.0,0.0,0,0.1,15,2.0,0,66.2,37.0,0.00,0.00,0.00,0,99533.50,12.15,0.00
80.298049,8.156558,0.00,5,2016-05-20,13:24:39,135,0.0,0.0,0,0.1,15,2.0,0,66.1,37.0,0.00,0.00,0.00,0,99531.75,12.15,0.00
80.298042,8.156551,0.00,5,2016-05-20,13:24:49,180,0.0,0.0,0,0.1,15,2.0,0,66.1,37.0,0.00,0.00,0.00,0,99535.25,12.15,0.00
80.298034,8.156550,0.00,5,2016-05-20,13:24:59,180,nan,0.0,0,0.1,15,2.0,0,66.1,37.0,0.00,0.00,0.00,0,99537.75,12.15,0.00
80.298049,8.156567,0.00,5,2016-05-20,13:25:09,135,nan,0.0,0,0.1,15,2.0,0,66.0,37.0,0.00,0.00,0.00,0,99537.50,12.15,0.00
80.298049,8.156583,0.00,5,2016-05-20,13:25:19,45,0.0,0.0,0,0.1,15,2.0,0,66.0,37.0,0.00,0.00,0.00,0,99537.75,12.15,0.00
80.298057,8.156598,0.00,5,2016-05-20,13:25:29,180,0.0,0.0,0,0.1,15,2.0,0,66.0,37.1,0.00,0.00,0.00,0,99533.75,12.15,0.00
80.298057,8.156603,0.00,5,2016-05-20,13:25:39,315,nan,0.0,0,0.1,16,2.0,0,66.0,37.1,0.00,0.00,0.00,0,99537.00,12.15,0.00
80.298065,8.156607,0.00,5,2016-05-20,13:25:49,135,nan,0.0,0,0.1,16,2.0,0,66.0,37.1,0.00,0.00,0.00,0,99531.50,12.15,0.00
80.298072,8.156597,0.00,5,2016-05-20,13:25:59,90,nan,0.0,0,0.1,15,2.0,0,65.9,37.1,0.00,0.00,0.00,0,99536.50,12.15,0.00
80.298057,8.156586,0.00,5,2016-05-20,13:26:09,135,nan,0.0,0,0.1,15,2.0,0,65.9,37.1,0.00,0.00,0.00,0,99532.50,12.15,0.00
80.298049,8.156572,0.00,5,2016-05-20,13:26:19,135,nan,0.0,0,0.1,13,2.0,0,65.9,37.1,0.00,0.00,0.00,0,99535.00,12.15,0.00
80.298042,8.156563,0.00,5,2016-05-20,13:26:29,90,nan,0.0,0,0.1,14,2.0,0,65.8,37.1,0.00,0.00,0.00,0,99534.75,12.15,0.00
80.298042,8.156562,0.00,5,2016-05-20,13:26:39,135,nan,0.0,0,0.1,14,2.0,0,65.8,37.1,0.00,0.00,0.00,0,99536.25,12.15,0.00
80.298042,8.156566,0.00,5,2016-05-20,13:26:49,180,nan,0.0,0,0.1,14,2.0,0,65.7,37.1,0.00,0.00,0.00,0,99533.50,12.15,0.00
80.298027,8.156564,0.00,5,2016-05-20,13:26:59,180,nan,0.0,0,0.1,14,2.0,0,65.6,37.1,0.00,0.00,0.00,0,99532.75,12.15,0.00
80.298019,8.156568,0.00,5,2016-05-20,13:27:09,180,nan,0.0,0,0.1,15,2.0,0,65.6,37.1,0.00,0.00,0.00,0,99533.25,12.15,0.00
80.298027,8.156572,0.00,5,2016-05-20,13:27:19,180,nan,0.0,0,0.1,16,2.0,0,65.6,37.1,0.00,0.00,0.00,0,99531.75,12.15,0.00
80.298034,8.156562,0.00,5,2016-05-20,13:27:29,158,nan,0.0,0,0.1,15,2.0,0,65.6,37.1,0.00,0.00,0.00,0,99535.75,12.15,0.00
80.298019,8.156546,0.00,5,2016-05-20,13:27:39,90,nan,0.0,0,0.1,14,2.0,0,65.6,37.1,0.00,0.00,0.00,0,99539.00,12.15,0.00
80.298011,8.156540,0.00,5,2016-05-20,13:27:49,180,nan,0.0,0,0.1,14,2.0,0,65.6,37.1,0.00,0.00,0.00,0,99534.25,12.15,0.00
80.297996,8.156535,0.00,5,2016-05-20,13:27:59,180,0.0,0.0,0,0.0,15,2.0,0,65.5,37.1,0.00,0.00,0.00,0,99537.00,12.15,0.00
80.298004,8.156531,0.00,5,2016-05-20,13:28:09,180,nan,0.0,0,0.0,15,2.0,0,65.5,37.1,0.00,0.00,0.00,0,99534.25,12.15,0.00
80.298004,8.156527,0.00,5,2016-05-20,13:28:19,180,0.0,0.0,0,0.0,15,2.0,0,65.5,37.2,0.00,0.00,0.00,0,99539.25,12.15,0.00
80.298004,8.156523,0.00,5,2016-05-20,13:28:29,180,nan,0.0,0,0.0,16,2.0,0,65.5,37.2,0.00,0.00,0.00,0,99539.50,12.15,0.00
80.298004,8.156519,0.00,5,2016-05-20,13:28:39,180,nan,0.0,0,0.0,17,2.0,0,65.4,37.2,0.00,0.00,0.00,0,99540.50,12.15,0.00
80.298011,8.156520,0.00,5,2016-05-20,13:28:49,180,nan,0.0,0,0.0,17,2.0,0,65.4,37.2,0.00,0.00,0.00,0,99539.25,12.15,0.00
80.298019,8.156525,0.00,5,2016-05-20,13:28:59,180,nan,0.0,0,0.0,17,2.0,0,65.4,37.2,0.00,0.00,0.00,0,99539.75,12.15,0.00
80.298049,8.156538,0.00,5,2016-05-20,13:29:09,180,nan,0.0,0,0.0,17,2.0,0,65.4,37.2,0.00,0.00,0.00,0,99542.75,12.15,0.00
80.298049,8.156541,0.00,5,2016-05-20,13:29:19,180,nan,0.0,0,0.0,17,2.0,0,65.3,37.2,0.00,0.00,0.00,0,99542.00,12.15,0.00
80.298049,8.156540,0.00,5,2016-05-20,13:29:29,135,nan,0.0,0,0.0,16,2.0,0,65.3,37.2,0.00,0.00,0.00,0,99540.00,12.15,0.00
80.298049,8.156545,0.00,5,2016-05-20,13:29:39,180,nan,0.0,0,0.0,17,2.0,0,65.3,37.2,0.00,0.00,0.00,0,99544.25,12.15,0.00
80.298049,8.156549,0.00,5,2016-05-20,13:29:49,180,nan,0.0,0,0.0,17,2.0,0,65.2,37.2,0.00,0.00,0.00,0,99544.00,12.15,0.00
