lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-07-16,13:12:21,180,nan,0.0,0,0.0,-51,0.0,0,63.5,-999.0,0.00,0.00,0.00,0,0.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-07-16,13:12:32,225,0.0,0.0,0,0.0,-4,0.0,0,62.6,29.2,0.00,0.00,0.00,0,99796.00,11.98,0.00
0.000000,0.000000,0.00,0,2016-07-16,13:12:42,225,nan,0.0,0,0.0,1,0.0,0,61.7,29.6,0.00,0.00,0.00,0,99801.25,11.98,0.00
0.000000,0.000000,0.00,3,2016-07-16,13:12:51,225,nan,0.0,0,0.0,3,0.0,0,60.9,29.9,0.00,0.00,0.00,0,99792.00,12.01,0.00
0.000000,0.000000,0.00,3,2016-07-16,13:13:02,180,0.0,0.0,0,0.0,4,0.0,0,60.1,30.1,0.00,0.00,0.00,0,99788.50,11.98,0.00
80.297897,8.156665,0.00,4,2016-07-16,13:13:12,180,nan,0.0,0,0.0,36,0.0,0,59.3,30.4,0.00,0.00,0.00,0,99789.75,11.98,0.00
80.297828,8.156721,0.00,4,2016-07-16,13:13:22,225,nan,0.0,0,0.0,38,0.0,0,58.5,30.7,0.00,0.00,0.00,0,99794.50,12.01,0.00
80.297798,8.156730,0.00,4,2016-07-16,13:13:32,225,nan,0.0,0,0.0,185,0.0,0,57.9,30.9,0.00,0.00,0.00,0,99793.50,11.98,0.00
80.297897,8.156636,0.00,4,2016-07-16,13:13:40,203,0.0,0.0,0,0.0,51,0.0,0,57.3,31.2,0.00,0.00,0.00,0,99799.00,11.98,0.00
80.297950,8.156580,0.00,4,2016-07-16,13:13:50,225,nan,0.0,0,0.0,363,0.0,0,56.7,31.4,0.00,0.00,0.00,0,99801.75,11.98,0.00
80.297927,8.156605,0.00,4,2016-07-16,13:14:00,225,nan,0.0,0,0.0,365,0.0,0,56.0,31.7,0.00,0.00,0.00,0,99800.00,11.98,0.00
