lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-05-15,12:56:43,270,nan,0.0,0,0.0,112,0.0,0,97.6,-999.0,0.00,0.00,0.00,0,0.00,12.08,0.00
0.000000,0.000000,0.00,0,2016-05-15,12:56:53,270,nan,0.0,0,0.0,-84,0.0,0,96.3,25.2,0.00,0.00,0.00,0,99558.50,12.08,0.00
80.298118,8.156456,0.00,0,2016-05-15,12:57:03,180,nan,0.0,0,0.0,327,0.0,0,95.1,25.4,0.00,0.00,0.00,0,99546.50,12.08,0.00
80.298126,8.156449,0.00,0,2016-05-15,12:57:13,270,nan,0.0,0,0.0,580,0.0,0,93.8,25.7,0.00,0.00,0.00,0,99555.50,12.08,0.00
80.298133,8.156445,0.00,0,2016-05-15,12:57:23,270,nan,0.0,0,0.0,257,0.0,0,92.6,25.9,0.00,0.00,0.00,0,99560.25,12.08,0.00
80.298149,8.156440,0.00,0,2016-05-15,12:57:33,270,nan,0.0,0,0.0,259,0.0,0,91.4,26.2,0.00,0.00,0.00,0,99552.50,12.08,0.00
80.298156,8.156436,0.00,0,2016-05-15,12:57:43,225,nan,0.0,0,0.0,261,0.0,0,90.3,26.4,0.00,0.00,0.00,0,99540.75,12.10,0.00
80.298286,8.156243,0.00,0,2016-05-15,12:57:53,225,0.0,0.0,0,0.0,263,0.0,0,89.1,26.7,0.00,0.00,0.00,0,99543.75,12.08,0.00
80.298332,8.156176,0.00,0,2016-05-15,12:58:03,225,0.0,0.0,0,0.0,265,0.0,0,88.0,26.9,0.00,0.00,0.00,0,99544.50,12.08,0.00
80.298065,8.156495,0.00,5,2016-05-15,12:58:13,225,nan,0.0,0,0.0,267,0.0,0,87.0,27.1,0.00,0.00,0.00,0,99548.50,12.08,0.00
80.298072,8.156456,0.00,5,2016-05-15,12:58:23,270,nan,0.0,0,0.0,273,0.0,0,86.0,27.4,0.00,0.00,0.00,0,99554.50,12.08,0.00
80.298057,8.156473,0.00,5,2016-05-15,12:58:33,225,nan,0.0,0,0.0,209,0.0,0,85.0,27.6,0.00,0.00,0.00,0,99553.00,12.08,0.00
