lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-07-21,13:13:25,90,nan,0.0,0,0.0,174,0.0,0,59.8,-999.0,0.00,0.00,0.00,0,0.00,11.96,0.00
80.297988,8.156570,0.00,0,2016-07-21,13:13:35,135,nan,0.0,0,0.0,70,0.0,0,58.8,29.9,0.00,0.00,0.00,0,99622.75,11.96,0.00
80.297981,8.156573,0.00,0,2016-07-21,13:13:45,203,nan,0.0,0,0.0,71,0.0,0,57.9,30.1,0.00,0.00,0.00,0,99621.75,11.96,0.00
80.297973,8.156582,0.00,0,2016-07-21,13:13:55,225,nan,0.0,0,0.0,347,0.0,0,57.1,30.4,0.00,0.00,0.00,0,99626.00,11.96,0.00
80.297981,8.156581,0.00,0,2016-07-21,13:14:05,203,0.0,0.0,0,0.0,179,0.0,0,56.4,30.7,0.00,0.00,0.00,0,99627.00,11.96,0.00
80.297996,8.156564,0.00,0,2016-07-21,13:14:15,315,nan,0.0,0,0.0,537,0.0,0,55.7,31.0,0.00,0.00,0.00,0,99621.25,11.96,0.00
80.298004,8.156555,0.00,0,2016-07-21,13:14:25,90,0.0,0.0,0,0.0,538,0.0,0,55.0,31.2,0.00,0.00,0.00,0,99620.50,11.96,0.00
80.298011,8.156539,0.00,0,2016-07-21,13:14:35,270,nan,0.0,0,0.1,540,0.0,0,54.3,31.6,0.00,0.00,0.00,0,99624.50,11.96,0.00
80.298019,8.156518,0.00,0,2016-07-21,13:14:45,45,nan,0.0,0,0.1,540,0.0,0,53.6,31.7,0.00,0.00,0.00,0,99623.00,11.96,0.00
80.298011,8.156522,0.00,0,2016-07-21,13:14:55,180,nan,0.0,0,0.1,542,0.0,0,53.0,32.0,0.00,0.00,0.00,0,99630.25,11.98,0.00
80.298011,8.156531,0.00,0,2016-07-21,13:15:05,180,0.0,0.0,0,0.1,542,0.0,0,52.4,32.3,0.00,0.00,0.00,0,99639.50,11.98,0.00
80.298011,8.156527,0.00,0,2016-07-21,13:15:15,225,nan,0.0,0,0.1,450,0.0,0,51.9,32.5,0.00,0.00,0.00,0,99635.00,11.98,0.00
80.298019,8.156526,0.00,0,2016-07-21,13:15:25,135,nan,0.0,0,0.1,682,0.0,0,51.3,32.7,0.00,0.00,0.00,0,99627.50,11.98,0.00
80.298019,8.156525,0.00,0,2016-07-21,13:15:35,225,nan,0.0,0,0.1,682,0.0,0,50.9,32.9,0.00,0.00,0.00,0,99635.00,11.98,0.00
80.298019,8.156526,0.00,0,2016-07-21,13:15:45,180,nan,0.0,0,0.1,439,0.0,0,50.5,33.1,0.00,0.00,0.00,0,99634.50,11.98,0.00
80.298019,8.156520,0.00,0,2016-07-21,13:15:55,90,0.0,0.0,0,0.1,438,0.0,0,50.0,33.3,0.00,0.00,0.00,0,99639.25,11.98,0.00
80.298019,8.156519,0.00,0,2016-07-21,13:16:05,90,nan,0.0,0,0.1,437,0.0,0,49.6,33.5,0.00,0.00,0.00,0,99645.25,12.01,0.00
80.298011,8.156518,0.00,0,2016-07-21,13:16:15,180,nan,0.0,0,0.1,542,0.0,0,49.2,33.7,0.00,0.00,0.00,0,99647.75,12.03,0.00
80.298019,8.156505,0.00,0,2016-07-21,13:16:25,180,nan,0.0,0,0.1,543,0.0,0,48.8,33.8,0.00,0.00,0.00,0,99641.75,12.01,0.00
80.298011,8.156508,0.00,0,2016-07-21,13:16:35,158,0.0,0.0,0,0.1,469,0.0,0,48.4,34.0,0.00,0.00,0.00,0,99645.25,12.01,0.00
80.298004,8.156530,0.00,0,2016-07-21,13:16:45,180,nan,0.0,0,0.1,471,0.0,0,48.0,34.1,0.00,0.00,0.00,0,99642.50,12.01,0.00
80.297996,8.156528,0.00,0,2016-07-21,13:16:55,180,nan,0.0,0,0.1,471,0.0,0,47.6,34.3,0.00,0.00,0.00,0,99642.75,12.01,0.00
80.297981,8.156530,0.00,0,2016-07-21,13:17:05,180,nan,0.0,0,0.0,471,0.0,0,47.3,34.4,0.00,0.00,0.00,0,99642.25,12.01,0.00
80.297966,8.156528,0.00,0,2016-07-21,13:17:15,180,0.0,0.0,0,0.0,761,0.0,0,46.9,34.6,0.00,0.00,0.00,0,99635.75,12.01,0.00
80.297973,8.156518,0.00,0,2016-07-21,13:17:25,225,nan,0.0,0,0.0,1005,0.0,0,46.5,34.7,0.00,0.00,0.00,0,99630.25,12.01,0.00
80.297966,8.156520,0.00,0,2016-07-21,13:17:35,180,nan,0.0,0,0.0,1005,0.0,0,46.2,34.9,0.00,0.00,0.00,0,99622.25,12.01,0.00
80.297973,8.156521,0.00,0,2016-07-21,13:17:45,180,nan,0.0,0,0.0,1005,0.0,0,45.8,35.1,0.00,0.00,0.00,0,99619.75,12.01,0.00
80.297988,8.156517,0.00,0,2016-07-21,13:17:55,180,nan,0.0,0,0.0,1005,0.0,0,45.4,35.2,0.00,0.00,0.00,0,99623.50,12.03,0.00
80.297981,8.156538,0.00,0,2016-07-21,13:18:05,225,0.0,0.0,0,0.0,1007,0.0,0,45.1,35.4,0.00,0.00,0.00,0,99628.25,12.01,0.00
80.297973,8.156550,0.00,0,2016-07-21,13:18:15,180,nan,0.0,0,0.0,975,0.0,0,44.8,35.6,0.00,0.00,0.00,0,99631.00,12.03,0.00
80.297981,8.156555,0.00,0,2016-07-21,13:18:25,180,nan,0.0,0,0.0,906,0.0,0,44.6,35.7,0.00,0.00,0.00,0,99628.25,12.05,0.00
80.297981,8.156569,0.00,0,2016-07-21,13:18:35,0,nan,0.0,0,0.0,905,0.0,0,44.3,35.8,0.00,0.00,0.00,0,99624.25,12.03,0.00
80.297981,8.156579,0.00,0,2016-07-21,13:18:43,90,nan,0.0,0,0.0,904,0.0,0,44.0,35.9,0.00,0.00,0.00,0,99624.75,12.05,0.00
