lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298110,8.156613,0.00,3,2016-10-26,12:41:12,45,nan,0.0,0,0.0,-47,0.2,45,64.1,30.7,0.00,0.00,0.00,0,99856.75,12.05,0.00
80.298110,8.156607,0.00,3,2016-10-26,12:41:22,45,nan,0.0,0,0.0,-48,0.3,45,63.8,30.7,0.00,0.00,0.00,0,99857.75,12.05,0.00
80.298103,8.156611,0.00,3,2016-10-26,12:41:32,45,nan,0.0,0,0.0,-48,0.3,45,63.5,30.9,0.00,0.00,0.00,0,99861.50,12.07,0.00
80.298065,8.156609,0.00,3,2016-10-26,12:41:42,45,nan,0.0,0,0.0,-48,0.3,45,63.2,30.9,0.00,0.00,0.00,0,99863.75,12.07,0.00
80.298042,8.156599,0.00,3,2016-10-26,12:41:52,45,nan,0.0,0,0.0,-49,0.3,45,63.0,31.1,0.00,0.00,0.00,0,99864.50,12.05,0.00
80.298019,8.156584,0.00,3,2016-10-26,12:42:02,45,nan,0.0,0,0.0,-49,0.3,45,62.7,31.1,0.00,0.00,0.00,0,99863.50,12.07,0.00
80.298057,8.156575,0.00,3,2016-10-26,12:42:12,45,nan,0.0,0,0.0,-50,0.3,45,62.5,31.2,0.00,0.00,0.00,0,99866.50,12.07,0.00
80.298072,8.156575,0.00,3,2016-10-26,12:42:22,45,nan,0.0,0,0.0,-50,0.3,45,62.3,31.3,0.00,0.00,0.00,0,99863.50,12.07,0.00
80.298065,8.156570,0.00,3,2016-10-26,12:42:32,45,nan,0.0,0,0.0,-50,0.3,45,62.1,31.4,0.00,0.00,0.00,0,99868.00,12.05,0.00
80.298034,8.156562,0.00,3,2016-10-26,12:42:42,45,0.0,0.0,0,0.0,-51,0.3,45,61.9,31.5,0.00,0.00,0.00,0,99865.75,12.07,0.00
80.298019,8.156573,0.00,3,2016-10-26,12:42:52,45,nan,0.0,0,0.0,-51,0.3,45,61.7,31.6,0.00,0.00,0.00,0,99867.50,12.07,0.00
80.298027,8.156572,0.00,3,2016-10-26,12:43:02,45,nan,0.0,0,0.0,-51,0.3,45,61.5,31.6,0.00,0.00,0.00,0,99866.75,12.05,0.00
80.298019,8.156559,0.00,3,2016-10-26,12:43:12,45,nan,0.0,0,0.0,-51,0.3,45,61.3,31.7,0.00,0.00,0.00,0,99871.25,12.07,0.00
80.298019,8.156551,0.00,3,2016-10-26,12:43:21,45,nan,0.0,0,0.0,-51,0.3,45,61.1,31.7,0.00,0.00,0.00,0,99877.75,12.05,0.00
80.298057,8.156520,0.00,8,2016-10-26,12:43:32,45,0.0,0.0,0,0.0,-51,0.3,45,60.9,31.8,0.00,0.00,0.00,0,99876.00,12.07,0.00
80.298049,8.156517,0.00,8,2016-10-26,12:43:40,45,0.0,0.0,0,0.0,-51,0.3,45,60.7,31.9,0.00,0.00,0.00,0,99878.75,12.07,0.00
80.298042,8.156525,0.00,8,2016-10-26,12:43:50,45,nan,0.0,0,0.0,-51,0.3,45,60.5,32.0,0.00,0.00,0.00,0,99875.75,12.07,0.00
80.298019,8.156527,0.00,8,2016-10-26,12:44:00,135,nan,0.0,0,0.0,-50,0.3,45,60.3,32.1,0.00,0.00,0.00,0,99869.25,12.07,0.00
80.298011,8.156525,0.00,8,2016-10-26,12:44:10,135,0.0,0.0,0,0.0,-49,0.3,45,60.2,32.1,0.00,0.00,0.00,0,99865.25,12.05,0.00
80.298004,8.156523,0.00,8,2016-10-26,12:44:20,135,nan,0.0,0,0.0,-48,0.3,45,60.0,32.2,0.00,0.00,0.00,0,99870.25,12.07,0.00
80.298011,8.156531,0.00,8,2016-10-26,12:44:30,270,0.0,0.0,0,0.0,-47,0.3,45,59.9,32.3,0.00,0.00,0.00,0,99870.50,12.10,0.00
80.298019,8.156534,0.00,8,2016-10-26,12:44:40,270,nan,0.0,0,0.0,-45,0.3,45,59.7,32.3,0.00,0.00,0.00,0,99868.25,12.07,0.00
80.298004,8.156529,0.00,8,2016-10-26,12:44:50,270,nan,0.0,0,0.0,-43,0.3,45,59.6,32.4,0.00,0.00,0.00,0,99869.00,12.10,0.00
80.298011,8.156529,0.00,8,2016-10-26,12:45:00,270,nan,0.0,0,0.0,-41,0.3,45,59.4,32.4,0.00,0.00,0.00,0,99870.00,12.10,0.00
80.298011,8.156533,0.00,8,2016-10-26,12:45:10,270,0.0,0.0,0,0.0,-39,0.3,45,59.3,32.5,0.00,0.00,0.00,0,99872.50,12.10,0.00
80.298019,8.156540,0.00,8,2016-10-26,12:45:20,270,0.0,0.0,0,0.0,-37,0.3,45,59.2,32.6,0.00,0.00,0.00,0,99866.00,12.05,0.00
80.298019,8.156546,0.00,8,2016-10-26,12:45:30,270,0.0,0.0,0,0.0,-35,0.3,45,59.1,32.6,0.00,0.00,0.00,0,99872.25,12.08,0.00
80.298019,8.156543,0.00,8,2016-10-26,12:45:40,270,nan,0.0,0,0.0,-33,0.3,45,58.9,32.7,0.00,0.00,0.00,0,99873.00,12.10,0.00
80.298004,8.156540,0.00,8,2016-10-26,12:45:49,270,nan,0.0,0,0.0,-32,0.3,45,58.8,32.7,0.00,0.00,0.00,0,99874.50,12.07,0.00
80.298004,8.156543,0.00,8,2016-10-26,12:45:59,270,nan,0.0,0,0.0,-30,0.3,45,58.7,32.7,0.00,0.00,0.00,0,99873.75,12.07,0.00
80.298011,8.156544,0.00,8,2016-10-26,12:46:09,270,nan,0.0,0,0.0,-29,0.3,45,58.6,32.8,0.00,0.00,0.00,0,99876.25,12.07,0.00
80.298011,8.156538,0.00,8,2016-10-26,12:46:19,270,nan,0.0,0,0.0,-28,0.3,45,58.5,32.9,0.00,0.00,0.00,0,99876.75,12.07,0.00
80.298011,8.156536,0.00,8,2016-10-26,12:46:29,270,nan,0.0,0,0.0,-28,0.3,45,58.4,32.9,0.00,0.00,0.00,0,99879.25,12.07,0.00
80.298011,8.156536,0.00,8,2016-10-26,12:46:39,270,nan,0.0,0,0.0,-28,0.3,45,58.2,32.9,0.00,0.00,0.00,0,99879.50,12.07,0.00
80.298019,8.156533,0.00,8,2016-10-26,12:46:49,270,0.0,0.0,0,0.0,-28,0.3,45,58.2,33.0,0.00,0.00,0.00,0,99881.00,12.05,0.00
80.298019,8.156533,0.00,8,2016-10-26,12:46:59,270,nan,0.0,0,0.0,-28,0.3,45,58.1,33.0,0.00,0.00,0.00,0,99881.25,12.05,0.00
80.298019,8.156534,0.00,8,2016-10-26,12:47:09,315,nan,0.0,0,0.0,-28,0.3,45,58.0,33.1,0.00,0.00,0.00,0,99883.75,12.10,0.00
80.298019,8.156534,0.00,8,2016-10-26,12:47:19,225,0.0,0.0,0,0.0,-28,0.3,45,57.9,33.1,0.00,0.00,0.00,0,99885.00,12.10,0.00
80.298027,8.156530,0.00,8,2016-10-26,12:47:29,225,nan,0.0,0,0.0,-29,0.3,45,57.8,33.2,0.00,0.00,0.00,0,99887.25,12.07,0.00
80.298034,8.156529,0.00,8,2016-10-26,12:47:39,225,nan,0.0,0,0.0,-29,0.3,45,57.7,33.2,0.00,0.00,0.00,0,99888.00,12.10,0.00
80.298034,8.156525,0.00,8,2016-10-26,12:47:49,225,0.0,0.0,0,0.0,-29,0.3,45,57.6,33.2,0.00,0.00,0.00,0,99887.50,12.08,0.00
80.298019,8.156520,0.00,8,2016-10-26,12:47:59,225,nan,0.0,0,0.0,-30,0.3,45,57.6,33.2,0.00,0.00,0.00,0,99886.00,12.08,0.00
80.298019,8.156520,0.00,8,2016-10-26,12:48:09,225,nan,0.0,0,0.0,-30,0.3,45,57.5,33.3,0.00,0.00,0.00,0,99890.50,12.10,0.00
80.298019,8.156525,0.00,8,2016-10-26,12:48:19,225,nan,0.0,0,0.0,-30,0.3,45,57.4,33.4,0.00,0.00,0.00,0,99892.25,12.10,0.00
80.298027,8.156533,0.00,8,2016-10-26,12:48:29,315,nan,0.0,0,0.0,-30,0.3,45,57.3,33.4,0.00,0.00,0.00,0,99891.75,12.10,0.00
80.298019,8.156537,0.00,8,2016-10-26,12:48:39,225,nan,0.0,0,0.0,-30,0.3,45,57.2,33.4,0.00,0.00,0.00,0,99896.00,12.08,0.00
80.298011,8.156538,0.00,8,2016-10-26,12:48:49,225,0.0,0.0,0,0.0,-31,0.3,45,57.1,33.4,0.00,0.00,0.00,0,99896.25,12.10,0.00
80.298004,8.156533,0.00,8,2016-10-26,12:48:59,225,0.0,0.0,0,0.0,-31,0.3,45,57.1,33.5,0.00,0.00,0.00,0,99900.50,12.10,0.00
80.298004,8.156531,0.00,8,2016-10-26,12:49:09,225,nan,0.0,0,0.0,-32,0.3,45,57.0,33.5,0.00,0.00,0.00,0,99897.00,12.08,0.00
80.298011,8.156534,0.00,8,2016-10-26,12:49:19,225,0.0,0.0,0,0.0,-32,0.3,45,56.9,33.6,0.00,0.00,0.00,0,99901.25,12.10,0.00
80.298034,8.156543,0.00,8,2016-10-26,12:49:29,225,nan,0.0,0,0.0,-32,0.3,45,56.8,33.6,0.00,0.00,0.00,0,99898.25,12.10,0.00
80.298049,8.156550,0.00,8,2016-10-26,12:49:39,270,nan,0.0,0,0.0,-32,0.3,45,56.8,33.6,0.00,0.00,0.00,0,99899.50,12.10,0.00
80.298057,8.156556,0.00,8,2016-10-26,12:49:49,270,0.0,0.0,0,0.0,-31,0.3,45,56.7,33.7,0.00,0.00,0.00,0,99896.50,12.10,0.00
80.298057,8.156559,0.00,8,2016-10-26,12:49:59,270,0.0,0.0,0,0.0,-31,0.3,45,56.6,33.7,0.00,0.00,0.00,0,99892.50,12.08,0.00
80.298049,8.156562,0.00,8,2016-10-26,12:50:09,270,0.0,0.0,0,0.0,-30,0.3,45,56.5,33.7,0.00,0.00,0.00,0,99893.25,12.08,0.00
80.298042,8.156566,0.00,8,2016-10-26,12:50:19,270,nan,0.0,0,0.0,-30,0.3,45,56.4,33.7,0.00,0.00,0.00,0,99892.50,12.10,0.00
80.298049,8.156564,0.00,8,2016-10-26,12:50:29,270,nan,0.0,0,0.0,-30,0.3,45,56.4,33.7,0.00,0.00,0.00,0,99889.50,12.10,0.00
80.298057,8.156559,0.00,8,2016-10-26,12:50:39,270,nan,0.0,0,0.0,-30,0.3,45,56.4,33.8,0.00,0.00,0.00,0,99892.50,12.10,0.00
80.298049,8.156558,0.00,8,2016-10-26,12:50:49,270,nan,0.0,0,0.0,-30,0.3,45,56.3,33.8,0.00,0.00,0.00,0,99890.75,12.07,0.00
80.298057,8.156557,0.00,8,2016-10-26,12:50:59,270,nan,0.0,0,0.0,-29,0.1,270,56.2,33.9,0.00,0.00,0.00,0,99892.25,12.08,0.00
80.298057,8.156556,0.00,8,2016-10-26,12:51:09,270,nan,0.0,0,0.0,-29,0.1,270,56.1,33.9,0.00,0.00,0.00,0,99893.50,12.10,0.00
80.298065,8.156558,0.00,8,2016-10-26,12:51:19,225,nan,0.0,0,0.0,-29,0.1,270,56.1,33.9,0.00,0.00,0.00,0,99893.75,12.08,0.00
80.298080,8.156557,0.00,8,2016-10-26,12:51:29,180,nan,0.0,0,0.0,-29,0.1,270,56.0,33.9,0.00,0.00,0.00,0,99894.00,12.10,0.00
80.298088,8.156549,0.00,8,2016-10-26,12:51:39,315,nan,0.0,0,0.0,-29,0.1,270,56.0,34.0,0.00,0.00,0.00,0,99895.75,12.10,0.00
80.298088,8.156550,0.00,8,2016-10-26,12:51:49,0,nan,0.0,0,0.0,-31,0.1,270,55.9,34.0,0.00,0.00,0.00,0,99893.50,12.10,0.00
80.298088,8.156550,0.00,8,2016-10-26,12:51:59,0,nan,0.0,0,0.0,-33,0.6,0,55.8,34.0,0.00,0.00,0.00,0,99896.50,12.10,0.00
80.298080,8.156552,0.00,8,2016-10-26,12:52:09,270,0.0,0.0,0,0.0,-33,0.6,0,55.8,34.1,0.00,0.00,0.00,0,99899.00,12.10,0.00
80.298072,8.156549,0.00,8,2016-10-26,12:52:19,225,nan,0.0,0,0.0,-34,0.6,0,55.8,34.1,0.00,0.00,0.00,0,99899.75,12.10,0.00
80.298057,8.156539,0.00,8,2016-10-26,12:52:29,270,nan,0.0,0,0.0,-34,0.7,270,55.7,34.1,0.00,0.00,0.00,0,99896.00,12.10,0.00
80.298057,8.156544,0.00,8,2016-10-26,12:52:39,270,nan,0.0,0,0.0,-34,0.7,270,55.6,34.1,0.00,0.00,0.00,0,99898.00,12.10,0.00
80.298042,8.156545,0.00,8,2016-10-26,12:52:49,315,nan,0.0,0,0.0,-33,0.9,315,55.6,34.1,0.00,0.00,0.00,0,99900.25,12.10,0.00
80.298027,8.156542,0.00,8,2016-10-26,12:52:58,270,nan,0.0,0,0.0,-33,0.9,315,55.5,34.2,0.00,0.00,0.00,0,99897.75,12.10,0.00
80.298027,8.156542,0.00,0,2016-10-26,12:53:06,270,nan,0.0,0,0.0,-33,0.9,315,55.5,34.2,0.00,0.00,0.00,0,99898.50,12.05,0.00
80.298042,8.156515,0.00,0,2016-10-26,12:53:19,270,nan,0.0,0,0.0,-33,0.9,315,55.3,34.2,0.00,0.00,0.00,0,99897.50,12.08,0.00
80.298034,8.156519,0.00,0,2016-10-26,12:53:29,270,nan,0.0,0,0.0,-32,0.9,315,55.2,34.2,0.00,0.00,0.00,0,99897.75,12.08,0.00
80.298049,8.156531,0.00,0,2016-10-26,12:53:39,270,nan,0.0,0,0.0,-33,0.9,315,55.1,34.3,0.00,0.00,0.00,0,99899.50,12.08,0.00
80.298057,8.156538,0.00,0,2016-10-26,12:53:49,315,nan,0.0,0,0.0,-30,0.9,315,55.0,34.3,0.00,0.00,0.00,0,99899.00,12.08,0.00
80.298065,8.156542,0.00,0,2016-10-26,12:53:59,225,0.0,0.0,0,0.0,-28,0.9,315,54.9,34.4,0.00,0.00,0.00,0,99898.50,12.08,0.00
80.298057,8.156541,0.00,0,2016-10-26,12:54:09,270,nan,0.0,0,0.0,-28,0.9,315,54.9,34.4,0.00,0.00,0.00,0,99897.00,12.08,0.00
80.298080,8.156538,0.00,0,2016-10-26,12:54:19,270,0.0,0.0,0,0.0,-28,0.9,315,54.9,34.4,0.00,0.00,0.00,0,99900.50,12.08,0.00
80.298088,8.156536,0.00,0,2016-10-26,12:54:29,270,0.0,0.0,0,0.0,-28,0.9,315,54.8,34.4,0.00,0.00,0.00,0,99900.75,12.08,0.00
80.298080,8.156539,0.00,0,2016-10-26,12:54:39,270,nan,0.0,0,0.0,-28,0.9,315,54.8,34.4,0.00,0.00,0.00,0,99898.25,12.08,0.00
80.298080,8.156540,0.00,0,2016-10-26,12:54:49,225,nan,0.0,0,0.0,-29,0.9,315,54.7,34.5,0.00,0.00,0.00,0,99899.25,12.08,0.00
80.298072,8.156537,0.00,0,2016-10-26,12:54:59,270,nan,0.0,0,0.0,-29,0.9,315,54.7,34.5,0.00,0.00,0.00,0,99903.75,12.08,0.00
80.298065,8.156536,0.00,0,2016-10-26,12:55:09,270,nan,0.0,0,0.0,-29,0.9,315,54.7,34.5,0.00,0.00,0.00,0,99902.75,12.10,0.00
80.298057,8.156540,0.00,0,2016-10-26,12:55:19,270,0.0,0.0,0,0.0,-29,0.9,315,54.6,34.5,0.00,0.00,0.00,0,99899.75,12.12,0.00
80.298057,8.156541,0.00,0,2016-10-26,12:55:29,270,nan,0.0,0,0.0,-29,0.9,315,54.6,34.5,0.00,0.00,0.00,0,99902.25,12.08,0.00
80.298057,8.156539,0.00,0,2016-10-26,12:55:39,270,nan,0.0,0,0.0,-29,0.9,315,54.6,34.6,0.00,0.00,0.00,0,99906.50,12.08,0.00
80.298057,8.156539,0.00,0,2016-10-26,12:55:49,270,nan,0.0,0,0.0,-29,0.9,315,54.6,34.6,0.00,0.00,0.00,0,99904.75,12.08,0.00
80.298057,8.156541,0.00,0,2016-10-26,12:55:59,270,0.0,0.0,0,0.0,-29,0.9,315,54.5,34.6,0.00,0.00,0.00,0,99905.25,12.08,0.00
80.298049,8.156547,0.00,0,2016-10-26,12:56:09,270,nan,0.0,0,0.0,-29,0.9,315,54.5,34.6,0.00,0.00,0.00,0,99908.75,12.10,0.00
80.298049,8.156550,0.00,0,2016-10-26,12:56:19,270,nan,0.0,0,0.0,-29,0.9,315,54.5,34.6,0.00,0.00,0.00,0,99906.00,12.10,0.00
80.298049,8.156555,0.00,0,2016-10-26,12:56:29,315,nan,0.0,0,0.0,-28,0.9,315,54.4,34.6,0.00,0.00,0.00,0,99908.25,12.12,0.00
80.298042,8.156556,0.00,0,2016-10-26,12:56:39,270,nan,0.0,0,0.0,-28,0.9,315,54.4,34.6,0.00,0.00,0.00,0,99910.00,12.10,0.00
80.298027,8.156555,0.00,0,2016-10-26,12:56:49,270,nan,0.0,0,0.0,-28,0.9,315,54.4,34.6,0.00,0.00,0.00,0,99909.50,12.10,0.00
80.298019,8.156555,0.00,0,2016-10-26,12:56:59,0,0.0,0.0,0,0.0,-30,0.9,315,54.3,34.6,0.00,0.00,0.00,0,99908.25,12.10,0.00
80.298011,8.156548,0.00,0,2016-10-26,12:57:09,0,nan,0.0,0,0.0,-32,0.9,315,54.3,34.7,0.00,0.00,0.00,0,99912.25,12.10,0.00
80.298004,8.156545,0.00,0,2016-10-26,12:57:19,0,0.0,0.0,0,0.0,-35,0.9,315,54.3,34.7,0.00,0.00,0.00,0,99910.75,12.10,0.00
80.298011,8.156546,0.00,0,2016-10-26,12:57:29,315,nan,0.0,0,0.0,-34,0.9,315,54.2,34.7,0.00,0.00,0.00,0,99911.25,12.10,0.00
80.298019,8.156549,0.00,0,2016-10-26,12:57:39,315,nan,0.0,0,0.0,-34,0.9,315,54.2,34.7,0.00,0.00,0.00,0,99915.00,12.10,0.00
80.298019,8.156553,0.00,0,2016-10-26,12:57:49,315,nan,0.0,0,0.0,-33,0.9,315,54.2,34.7,0.00,0.00,0.00,0,99913.25,12.10,0.00
80.298011,8.156557,0.00,0,2016-10-26,12:57:59,90,nan,0.0,0,0.0,-35,0.9,315,54.1,34.7,0.00,0.00,0.00,0,99914.50,12.10,0.00
80.298011,8.156558,0.00,0,2016-10-26,12:58:09,90,nan,0.0,0,0.0,-36,0.9,315,54.1,34.7,0.00,0.00,0.00,0,99917.25,12.10,0.00
80.298034,8.156557,0.00,0,2016-10-26,12:58:19,90,nan,0.0,0,0.0,-38,0.9,315,54.1,34.7,0.00,0.00,0.00,0,99917.25,12.10,0.00
80.298065,8.156553,0.00,0,2016-10-26,12:58:29,90,nan,0.0,0,0.0,-40,0.9,315,54.0,34.7,0.00,0.00,0.00,0,99916.25,12.08,0.00
80.298072,8.156549,0.00,0,2016-10-26,12:58:39,90,nan,0.0,0,0.0,-41,0.9,315,54.0,34.7,0.00,0.00,0.00,0,99914.50,12.10,0.00
80.298072,8.156554,0.00,0,2016-10-26,12:58:49,90,nan,0.0,0,0.0,-43,0.9,315,54.0,34.8,0.00,0.00,0.00,0,99920.50,12.10,0.00
80.298072,8.156554,0.00,0,2016-10-26,12:58:59,90,0.0,0.0,0,0.0,-42,0.9,315,54.0,34.8,0.00,0.00,0.00,0,99918.50,12.10,0.00
80.298057,8.156549,0.00,0,2016-10-26,12:59:09,90,nan,0.0,0,0.0,-41,0.9,315,53.9,34.8,0.00,0.00,0.00,0,99919.50,12.12,0.00
80.298049,8.156545,0.00,0,2016-10-26,12:59:19,90,nan,0.0,0,0.0,-41,0.9,315,53.9,34.8,0.00,0.00,0.00,0,99919.75,12.10,0.00
80.298049,8.156551,0.00,0,2016-10-26,12:59:29,90,nan,0.0,0,0.0,-42,0.9,315,53.8,34.9,0.00,0.00,0.00,0,99920.50,12.10,0.00
80.298049,8.156557,0.00,0,2016-10-26,12:59:39,90,0.0,0.0,0,0.0,-44,0.9,315,53.8,34.9,0.00,0.00,0.00,0,99921.50,12.10,0.00
80.298049,8.156558,0.00,0,2016-10-26,12:59:49,90,nan,0.0,0,0.0,-46,0.9,315,53.8,34.9,0.00,0.00,0.00,0,99922.75,12.12,0.00
80.298049,8.156550,0.00,0,2016-10-26,12:59:59,90,nan,0.0,0,0.0,-46,0.9,315,53.8,34.9,0.00,0.00,0.00,0,99922.75,12.12,0.00
80.298042,8.156540,0.00,0,2016-10-26,13:00:09,248,nan,0.0,0,0.0,-45,0.9,315,53.7,34.9,0.00,0.00,0.00,0,99925.75,12.12,0.00
80.298034,8.156538,0.00,0,2016-10-26,13:00:19,270,nan,0.0,0,0.0,-43,0.9,315,53.7,34.9,0.00,0.00,0.00,0,99922.25,12.10,0.00
80.298034,8.156538,0.00,0,2016-10-26,13:00:29,270,nan,0.0,0,0.0,-42,0.9,315,53.7,34.9,0.00,0.00,0.00,0,99925.75,12.10,0.00
80.298027,8.156538,0.00,0,2016-10-26,13:00:39,90,nan,0.0,0,0.0,-42,0.9,315,53.7,34.9,0.00,0.00,0.00,0,99923.25,12.12,0.00
80.298011,8.156536,0.00,0,2016-10-26,13:00:49,90,nan,0.0,0,0.0,-42,0.9,315,53.7,34.9,0.00,0.00,0.00,0,99927.50,12.08,0.00
80.298004,8.156532,0.00,0,2016-10-26,13:00:59,90,nan,0.0,0,0.0,-42,0.9,315,53.6,34.9,0.00,0.00,0.00,0,99927.25,12.10,0.00
80.298004,8.156537,0.00,0,2016-10-26,13:01:09,90,nan,0.0,0,0.0,-42,0.9,315,53.6,35.0,0.00,0.00,0.00,0,99929.25,12.10,0.00
80.298019,8.156544,0.00,0,2016-10-26,13:01:19,315,nan,0.0,0,0.0,-40,0.9,315,53.6,35.0,0.00,0.00,0.00,0,99930.00,12.12,0.00
80.298042,8.156546,0.00,0,2016-10-26,13:01:29,315,nan,0.0,0,0.0,-38,0.9,315,53.5,35.0,0.00,0.00,0.00,0,99931.25,12.10,0.00
80.298057,8.156547,0.00,0,2016-10-26,13:01:39,225,nan,0.0,0,0.0,-37,0.9,315,53.5,35.0,0.00,0.00,0.00,0,99930.75,12.10,0.00
80.298072,8.156547,0.00,0,2016-10-26,13:01:49,270,nan,0.0,0,0.0,-35,0.9,315,53.5,35.0,0.00,0.00,0.00,0,99934.00,12.10,0.00
80.298072,8.156547,0.00,0,2016-10-26,13:01:59,270,nan,0.0,0,0.0,-34,0.7,315,53.5,35.0,0.00,0.00,0.00,0,99932.75,12.10,0.00
80.298072,8.156547,0.00,0,2016-10-26,13:02:09,270,nan,0.0,0,0.0,-34,0.7,315,53.5,35.1,0.00,0.00,0.00,0,99935.50,12.10,0.00
