lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-12-22,12:46:17,270,nan,0.0,0,0.0,42,0.0,0,51.3,-999.0,0.28,0.28,0.00,1,0.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:26,270,nan,0.0,0,0.0,276,0.0,0,50.5,29.9,0.28,0.28,0.00,1,100063.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:37,180,nan,0.0,0,0.0,277,0.0,0,49.8,30.1,0.28,0.28,0.00,1,100061.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:46,135,nan,0.0,0,0.0,209,0.0,0,49.0,30.4,0.28,0.28,0.00,1,100050.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,0.0,0.0,0,0.0,261,0.0,0,48.3,30.7,0.28,0.28,0.00,1,100055.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,135,nan,0.0,0,0.0,185,0.0,0,47.6,31.0,0.28,0.28,0.00,1,100040.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,45,nan,0.0,0,0.0,431,0.0,0,47.0,31.2,0.28,0.28,0.00,1,100044.25,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,45,0.0,0.0,0,0.0,431,0.0,0,46.4,31.5,0.28,0.28,0.00,1,100042.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,45,nan,0.0,0,0.0,432,0.0,0,45.7,31.7,0.28,0.28,0.00,1,100050.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,135,nan,0.0,0,0.0,433,0.0,0,44.9,32.1,0.28,0.28,0.00,1,100048.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,75,0.0,0,44.2,32.4,0.28,0.28,0.00,1,100050.75,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,339,0.0,0,43.6,32.7,0.28,0.28,0.00,1,100061.75,12.15,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,627,0.0,0,43.0,32.9,0.28,0.28,0.00,1,100048.75,12.15,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,68,nan,0.0,0,0.0,589,0.0,0,42.5,33.2,0.28,0.28,0.00,1,100046.75,12.15,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,631,0.0,0,42.0,33.4,0.28,0.28,0.00,1,100051.00,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,225,nan,0.0,0,0.0,631,0.0,0,41.6,33.7,0.28,0.28,0.00,1,100051.00,12.15,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,225,0.0,0.0,0,0.0,632,0.0,0,41.2,33.9,0.28,0.28,0.00,1,100053.50,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,45,nan,0.0,0,0.0,632,0.0,0,40.9,34.1,0.28,0.28,0.00,1,100058.50,12.17,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,45,nan,0.0,0,0.0,824,0.0,0,40.6,34.2,0.28,0.28,0.00,1,100061.00,12.17,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,45,0.0,0.0,0,0.0,824,0.0,0,40.3,34.3,0.28,0.28,0.00,1,100062.25,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,270,0.0,0.0,0,0.0,826,0.0,0,40.0,34.5,0.28,0.28,0.00,1,100056.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,315,nan,0.0,0,0.0,941,0.0,0,39.8,34.6,0.28,0.28,0.00,1,100052.25,12.10,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,315,nan,0.0,0,0.0,943,0.0,0,39.5,34.7,0.28,0.28,0.00,1,100056.50,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,203,0.0,0.0,0,0.0,944,0.0,0,39.3,34.9,0.28,0.28,0.00,0,100060.00,12.17,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,180,nan,0.0,0,0.0,944,0.5,180,39.0,35.1,0.28,0.28,0.00,0,100058.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,180,0.0,0.0,0,0.0,945,0.5,180,38.8,35.2,0.28,0.28,0.00,0,100057.50,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,180,nan,0.0,0,0.0,946,0.5,180,38.6,35.3,0.28,0.28,0.00,0,100063.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,180,nan,0.0,0,0.0,946,0.5,180,38.4,35.4,0.28,0.28,0.00,0,100061.75,12.15,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,180,nan,0.0,0,0.0,945,0.5,180,38.1,35.6,0.28,0.28,0.00,0,100071.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,180,nan,0.0,0,0.0,947,0.5,180,37.9,35.7,0.28,0.28,0.00,0,100072.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,225,nan,0.0,0,0.0,948,0.5,225,37.7,35.7,0.28,0.28,0.00,0,100069.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,0,nan,0.0,0,0.0,948,0.5,225,37.5,35.9,0.28,0.28,0.00,0,100068.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,315,nan,0.0,0,0.0,948,0.5,225,37.3,36.0,0.28,0.28,0.00,0,100070.25,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,315,nan,0.0,0,0.0,948,0.5,225,37.2,36.1,0.28,0.28,0.00,0,100070.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,315,nan,0.0,0,0.0,948,0.5,225,37.1,36.2,0.28,0.28,0.00,0,100067.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,315,0.0,0.0,0,0.0,949,0.5,225,36.9,36.2,0.28,0.28,0.00,0,100069.25,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,948,0.5,225,36.7,36.4,0.28,0.28,0.00,0,100069.50,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,225,nan,0.0,0,0.0,949,0.7,225,36.6,36.4,0.28,0.28,0.00,0,100071.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,270,nan,0.0,0,0.0,949,1.0,270,36.5,36.5,0.28,0.28,0.00,0,100067.25,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,0.0,0.0,0,0.0,949,1.0,270,36.4,36.6,0.28,0.28,0.00,0,100065.75,12.15,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,250.0,0.0,0,0.0,948,1.0,270,36.2,36.7,0.28,0.28,0.00,0,100067.00,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,45,nan,0.0,0,0.0,947,1.2,45,36.1,36.7,0.28,0.28,0.00,0,100063.25,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,946,1.2,45,35.9,36.8,0.28,0.28,0.00,0,100063.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,180,nan,0.0,0,0.0,947,1.2,45,35.8,36.9,0.28,0.28,0.00,0,100066.50,12.17,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,293,nan,0.0,0,0.0,947,1.2,45,35.7,37.0,0.28,0.28,0.00,0,100060.25,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,945,1.2,45,35.6,37.1,0.28,0.28,0.00,0,100056.75,12.12,0.00
0.000000,0.000000,0.00,0,2016-12-22,12:46:49,90,nan,0.0,0,0.0,943,1.3,90,35.4,37.1,0.28,0.28,0.00,0,100057.50,12.12,0.00
