lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297988,8.156668,0.00,5,2017-03-24,13:17:53,135,nan,0.0,0,0.0,13,0.3,0,29.3,36.2,0.28,0.28,0.00,0,99847.00,12.10,0.00
80.298004,8.156670,0.00,5,2017-03-24,13:18:03,135,nan,0.0,0,0.0,13,0.3,0,29.2,36.4,0.28,0.28,0.00,0,99852.50,12.12,0.00
80.298004,8.156663,0.00,5,2017-03-24,13:18:13,135,nan,0.0,0,0.0,13,0.3,0,29.1,36.4,0.28,0.28,0.00,0,99855.00,12.10,0.00
80.298004,8.156637,0.00,5,2017-03-24,13:18:23,135,0.0,0.0,0,0.0,13,0.3,0,29.0,36.5,0.28,0.28,0.00,0,99859.25,12.10,0.00
80.298034,8.156692,0.00,5,2017-03-24,13:18:33,135,nan,0.0,0,0.0,13,0.3,0,28.9,36.6,0.28,0.28,0.00,0,99860.00,12.12,0.00
80.298103,8.156803,0.00,5,2017-03-24,13:18:43,135,nan,0.0,0,0.0,13,0.3,0,28.9,36.6,0.28,0.28,0.00,0,99859.25,12.12,0.00
80.298156,8.156879,0.00,5,2017-03-24,13:18:53,135,nan,0.0,0,0.0,13,0.3,0,28.8,36.7,0.28,0.28,0.00,0,99862.75,12.10,0.00
80.298141,8.156831,0.00,5,2017-03-24,13:19:03,135,nan,0.0,0,0.0,13,0.3,0,28.7,36.7,0.28,0.28,0.00,0,99858.00,12.10,0.00
80.298103,8.156777,0.00,5,2017-03-24,13:19:13,135,nan,0.0,0,0.0,13,0.3,0,28.6,36.8,0.28,0.28,0.00,0,99862.75,12.10,0.00
80.298065,8.156739,0.00,5,2017-03-24,13:19:23,135,0.0,0.0,0,0.0,13,0.3,0,28.5,36.9,0.28,0.28,0.00,0,99861.75,12.10,0.00
80.298042,8.156708,0.00,5,2017-03-24,13:19:33,135,0.0,0.0,0,0.0,13,0.3,0,28.5,36.9,0.28,0.28,0.00,0,99860.25,12.12,0.00
80.298034,8.156695,0.00,5,2017-03-24,13:19:43,135,nan,0.0,0,0.0,13,0.3,0,28.4,37.0,0.28,0.28,0.00,0,99861.50,12.10,0.00
80.298019,8.156682,0.00,5,2017-03-24,13:19:53,135,nan,0.0,0,0.0,13,0.3,0,28.3,37.1,0.28,0.28,0.00,0,99861.75,12.12,0.00
80.298019,8.156661,0.00,5,2017-03-24,13:20:03,135,nan,0.0,0,0.0,13,0.3,0,28.2,37.1,0.28,0.28,0.00,0,99863.00,12.12,0.00
80.298019,8.156644,0.00,5,2017-03-24,13:20:13,135,nan,0.0,0,0.0,13,0.3,0,28.2,37.1,0.28,0.28,0.00,0,99863.00,12.12,0.00
80.298034,8.156670,0.00,5,2017-03-24,13:20:23,135,nan,0.0,0,0.0,13,0.3,0,28.1,37.2,0.28,0.28,0.00,0,99868.00,12.12,0.00
80.298042,8.156692,0.00,5,2017-03-24,13:20:33,135,nan,0.0,0,0.0,13,0.3,0,28.0,37.2,0.28,0.28,0.00,0,99864.75,12.12,0.00
80.298034,8.156697,0.00,5,2017-03-24,13:20:43,135,nan,0.0,0,0.0,13,0.3,0,27.9,37.3,0.28,0.28,0.00,0,99867.25,12.12,0.00
80.298034,8.156689,0.00,5,2017-03-24,13:20:53,135,nan,0.0,0,0.0,13,0.3,0,27.9,37.4,0.28,0.28,0.00,0,99862.75,12.12,0.00
80.298072,8.156685,0.00,5,2017-03-24,13:21:03,135,nan,0.0,0,0.0,13,0.3,0,27.8,37.4,0.28,0.28,0.00,0,99862.25,12.10,0.00
80.298133,8.156690,0.00,5,2017-03-24,13:21:13,135,nan,0.0,0,0.0,13,0.3,0,27.7,37.4,0.28,0.28,0.00,0,99861.00,12.12,0.00
80.298103,8.156692,0.00,5,2017-03-24,13:21:23,135,nan,0.0,0,0.0,13,0.3,0,27.7,37.5,0.28,0.28,0.00,0,99862.00,12.12,0.00
80.298080,8.156702,0.00,5,2017-03-24,13:21:33,135,nan,0.0,0,0.0,13,0.3,0,27.6,37.6,0.28,0.28,0.00,0,99862.50,12.12,0.00
80.298088,8.156720,0.00,5,2017-03-24,13:21:43,135,nan,0.0,0,0.0,13,0.3,0,27.6,37.6,0.28,0.28,0.00,0,99864.25,12.12,0.00
80.298065,8.156726,0.00,5,2017-03-24,13:21:53,135,nan,0.0,0,0.0,13,0.3,0,27.5,37.6,0.28,0.28,0.00,0,99867.00,12.12,0.00
80.298027,8.156723,0.00,5,2017-03-24,13:22:03,135,nan,0.0,0,0.0,13,0.3,0,27.4,37.7,0.28,0.28,0.00,0,99866.25,12.12,0.00
80.298042,8.156702,0.00,5,2017-03-24,13:22:13,135,0.0,0.0,0,0.0,13,0.3,0,27.4,37.7,0.28,0.28,0.00,0,99869.25,12.12,0.00
80.298057,8.156687,0.00,5,2017-03-24,13:22:23,135,nan,0.0,0,0.0,13,0.3,0,27.3,37.7,0.28,0.28,0.00,0,99872.75,12.12,0.00
80.298072,8.156683,0.00,5,2017-03-24,13:22:33,135,0.0,0.0,0,0.0,13,0.3,0,27.3,37.7,0.28,0.28,0.00,0,99869.50,12.12,0.00
80.298065,8.156654,0.00,5,2017-03-24,13:22:43,135,nan,0.0,0,0.0,13,0.3,0,27.3,37.8,0.28,0.28,0.00,0,99872.25,12.12,0.00
80.298065,8.156640,0.00,5,2017-03-24,13:22:53,135,nan,0.0,0,0.0,13,0.3,0,27.3,37.8,0.28,0.28,0.00,0,99874.50,12.12,0.00
80.298065,8.156634,0.00,5,2017-03-24,13:23:03,135,0.0,0.0,0,0.0,13,0.3,0,27.2,37.9,0.28,0.28,0.00,0,99876.00,12.12,0.00
80.298057,8.156637,0.00,5,2017-03-24,13:23:13,135,nan,0.0,0,0.0,13,0.3,0,27.2,37.9,0.28,0.28,0.00,0,99875.50,12.12,0.00
80.298065,8.156634,0.00,5,2017-03-24,13:23:23,135,nan,0.0,0,0.0,13,0.3,0,27.2,37.9,0.28,0.28,0.00,0,99878.25,12.12,0.00
80.298049,8.156628,0.00,5,2017-03-24,13:23:33,135,0.0,0.0,0,0.0,13,0.3,0,27.2,37.9,0.28,0.28,0.00,0,99875.25,12.12,0.00
80.298057,8.156620,0.00,5,2017-03-24,13:23:43,135,nan,0.0,0,0.0,13,0.3,0,27.2,37.9,0.28,0.28,0.00,0,99879.50,12.12,0.00
80.298080,8.156639,0.00,5,2017-03-24,13:23:53,135,0.0,0.0,0,0.0,13,0.3,0,27.1,37.9,0.28,0.28,0.00,0,99877.25,12.12,0.00
80.298103,8.156641,0.00,5,2017-03-24,13:24:03,135,nan,0.0,0,0.0,13,0.3,0,27.1,37.9,0.28,0.28,0.00,0,99879.25,12.12,0.00
80.298080,8.156620,0.00,5,2017-03-24,13:24:13,135,nan,0.0,0,0.0,13,0.3,0,27.1,38.0,0.28,0.28,0.00,0,99878.25,12.12,0.00
80.298042,8.156599,0.00,5,2017-03-24,13:24:23,135,0.0,0.0,0,0.0,13,0.3,0,27.1,38.0,0.28,0.28,0.00,0,99880.75,12.12,0.00
80.298019,8.156580,0.00,5,2017-03-24,13:24:33,135,nan,0.0,0,0.0,13,0.3,0,27.1,38.0,0.28,0.28,0.00,0,99882.50,12.12,0.00
80.298019,8.156575,0.00,5,2017-03-24,13:24:43,135,nan,0.0,0,0.0,13,0.3,0,27.1,38.1,0.28,0.28,0.00,0,99884.00,12.12,0.00
80.298011,8.156579,0.00,5,2017-03-24,13:24:53,135,nan,0.0,0,0.0,13,0.3,0,27.1,38.1,0.28,0.28,0.00,0,99881.75,12.12,0.00
80.298004,8.156592,0.00,5,2017-03-24,13:25:03,135,nan,0.0,0,0.0,13,0.3,0,27.0,38.1,0.28,0.28,0.00,0,99882.25,12.12,0.00
80.298004,8.156602,0.00,5,2017-03-24,13:25:13,135,nan,0.0,0,0.0,13,0.3,0,27.1,38.1,0.28,0.28,0.00,0,99879.50,12.15,0.00
80.297988,8.156611,0.00,5,2017-03-24,13:25:23,135,nan,0.0,0,0.0,13,0.3,0,27.0,38.1,0.28,0.28,0.00,0,99883.75,12.12,0.00
80.297988,8.156613,0.00,5,2017-03-24,13:25:33,135,nan,0.0,0,0.0,13,0.3,0,27.0,38.1,0.28,0.28,0.00,0,99882.50,12.12,0.00
80.297988,8.156610,0.00,5,2017-03-24,13:25:43,135,nan,0.0,0,0.0,13,0.3,0,27.0,38.1,0.28,0.28,0.00,0,99884.75,12.12,0.00
80.298011,8.156601,0.00,5,2017-03-24,13:25:53,135,0.0,0.0,0,0.0,13,0.3,0,27.0,38.1,0.28,0.28,0.00,0,99881.25,12.12,0.00
80.298019,8.156580,0.00,5,2017-03-24,13:26:03,135,0.0,0.0,0,0.0,13,0.0,0,27.0,38.1,0.28,0.28,0.00,0,99883.00,12.15,0.00
80.298034,8.156568,0.00,5,2017-03-24,13:26:13,135,nan,0.0,0,0.0,13,0.0,0,27.0,38.1,0.28,0.28,0.00,0,99884.00,12.12,0.00
80.298034,8.156566,0.00,5,2017-03-24,13:26:23,135,0.0,0.0,0,0.0,13,0.0,0,27.0,38.1,0.28,0.28,0.00,0,99884.75,12.12,0.00
80.298049,8.156560,0.00,5,2017-03-24,13:26:33,135,0.0,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99883.75,12.15,0.00
80.298049,8.156548,0.00,5,2017-03-24,13:26:43,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99884.00,12.15,0.00
80.298034,8.156545,0.00,5,2017-03-24,13:26:53,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99882.50,12.15,0.00
80.298019,8.156549,0.00,5,2017-03-24,13:27:03,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99885.00,12.15,0.00
80.297988,8.156548,0.00,5,2017-03-24,13:27:13,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99883.75,12.12,0.00
80.297981,8.156553,0.00,5,2017-03-24,13:27:23,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99884.25,12.15,0.00
80.297981,8.156558,0.00,5,2017-03-24,13:27:33,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99886.25,12.15,0.00
80.297973,8.156568,0.00,5,2017-03-24,13:27:43,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99885.75,12.15,0.00
80.297981,8.156573,0.00,5,2017-03-24,13:27:53,135,nan,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99888.75,12.15,0.00
80.297988,8.156566,0.00,5,2017-03-24,13:28:03,135,0.0,0.0,0,0.0,13,0.0,0,26.9,38.2,0.28,0.28,0.00,0,99888.25,12.15,0.00
80.297996,8.156558,0.00,5,2017-03-24,13:28:13,135,0.0,0.0,0,0.0,13,0.0,0,26.8,38.2,0.28,0.28,0.00,0,99890.25,12.15,0.00
80.297996,8.156550,0.00,5,2017-03-24,13:28:23,135,0.0,0.0,0,0.0,13,0.0,0,26.8,38.2,0.28,0.28,0.00,0,99888.25,12.15,0.00
80.297996,8.156550,0.00,5,2017-03-24,13:28:33,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.2,0.28,0.28,0.00,0,99887.75,12.15,0.00
80.297988,8.156558,0.00,5,2017-03-24,13:28:43,135,0.0,0.0,0,0.0,13,0.0,0,26.8,38.3,0.28,0.28,0.00,0,99890.00,12.15,0.00
80.297988,8.156558,0.00,5,2017-03-24,13:28:53,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.3,0.28,0.28,0.00,0,99887.25,12.12,0.00
80.297988,8.156562,0.00,5,2017-03-24,13:29:03,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.3,0.28,0.28,0.00,0,99891.00,12.12,0.00
80.297996,8.156568,0.00,5,2017-03-24,13:29:13,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.3,0.28,0.28,0.00,0,99891.50,12.15,0.00
80.297988,8.156574,0.00,5,2017-03-24,13:29:23,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.3,0.28,0.28,0.00,0,99891.50,12.15,0.00
80.297981,8.156574,0.00,5,2017-03-24,13:29:33,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.3,0.28,0.28,0.00,0,99887.25,12.15,0.00
80.297981,8.156579,0.00,5,2017-03-24,13:29:43,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.4,0.28,0.28,0.00,0,99894.50,12.12,0.00
80.297973,8.156584,0.00,5,2017-03-24,13:29:53,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.4,0.28,0.28,0.00,0,99892.25,12.12,0.00
80.297966,8.156587,0.00,5,2017-03-24,13:30:03,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.3,0.28,0.28,0.00,0,99886.75,12.15,0.00
80.297950,8.156597,0.00,5,2017-03-24,13:30:13,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99890.75,12.15,0.00
80.297950,8.156594,0.00,5,2017-03-24,13:30:23,135,nan,0.0,0,0.0,13,0.0,0,26.8,38.4,0.28,0.28,0.00,0,99890.50,12.15,0.00
80.297958,8.156592,0.00,5,2017-03-24,13:30:33,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99891.00,12.15,0.00
80.297973,8.156591,0.00,5,2017-03-24,13:30:43,135,0.0,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99890.25,12.15,0.00
80.297973,8.156602,0.00,5,2017-03-24,13:30:53,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99892.00,12.12,0.00
80.297973,8.156618,0.00,5,2017-03-24,13:31:03,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99894.25,12.15,0.00
80.297966,8.156630,0.00,5,2017-03-24,13:31:13,135,0.0,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99890.25,12.15,0.00
80.297996,8.156637,0.00,5,2017-03-24,13:31:23,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99891.75,12.15,0.00
80.298019,8.156634,0.00,5,2017-03-24,13:31:33,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99896.25,12.15,0.00
80.298027,8.156636,0.00,5,2017-03-24,13:31:43,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99892.00,12.15,0.00
80.298011,8.156613,0.00,5,2017-03-24,13:31:53,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99894.00,12.15,0.00
80.297996,8.156601,0.00,5,2017-03-24,13:32:03,135,0.0,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99891.50,12.15,0.00
80.297981,8.156594,0.00,5,2017-03-24,13:32:13,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99889.50,12.15,0.00
80.297958,8.156589,0.00,5,2017-03-24,13:32:23,135,0.0,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99892.00,12.12,0.00
80.298004,8.156581,0.00,5,2017-03-24,13:32:33,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99890.25,12.15,0.00
80.298034,8.156572,0.00,5,2017-03-24,13:32:43,135,nan,0.0,0,0.0,13,0.0,0,26.7,38.4,0.28,0.28,0.00,0,99891.25,12.12,0.00
80.298049,8.156569,0.00,5,2017-03-24,13:32:53,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99891.00,12.12,0.00
80.298072,8.156561,0.00,5,2017-03-24,13:33:03,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99892.00,12.12,0.00
80.298057,8.156552,0.00,5,2017-03-24,13:33:13,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99895.00,12.12,0.00
80.298065,8.156555,0.00,5,2017-03-24,13:33:23,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99892.25,12.12,0.00
80.298088,8.156561,0.00,5,2017-03-24,13:33:33,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.5,0.28,0.28,0.00,0,99895.50,12.15,0.00
80.298110,8.156566,0.00,5,2017-03-24,13:33:43,135,0.0,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99891.25,12.15,0.00
80.298110,8.156561,0.00,5,2017-03-24,13:33:53,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.5,0.28,0.28,0.00,0,99893.25,12.15,0.00
80.298088,8.156560,0.00,5,2017-03-24,13:34:03,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.5,0.28,0.28,0.00,0,99893.75,12.15,0.00
80.298065,8.156559,0.00,5,2017-03-24,13:34:13,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.4,0.28,0.28,0.00,0,99890.75,12.15,0.00
80.298057,8.156559,0.00,5,2017-03-24,13:34:23,135,0.0,0.0,0,0.0,13,0.0,0,26.6,38.5,0.28,0.28,0.00,0,99896.25,12.15,0.00
80.298042,8.156556,0.00,5,2017-03-24,13:34:33,135,nan,0.0,0,0.0,13,0.0,0,26.6,38.5,0.28,0.28,0.00,0,99894.00,12.15,0.00
80.298042,8.156551,0.00,5,2017-03-24,13:34:43,135,0.0,0.0,0,0.0,13,0.0,0,26.5,38.5,0.28,0.28,0.00,0,99894.50,12.15,0.00
80.298027,8.156543,0.00,5,2017-03-24,13:34:53,135,0.0,0.0,0,0.0,13,0.0,0,26.6,38.5,0.28,0.28,0.00,0,99893.75,12.15,0.00
80.298027,8.156538,0.00,5,2017-03-24,13:35:03,135,0.0,0.0,0,0.0,13,0.1,135,26.6,38.4,0.28,0.28,0.00,0,99890.00,12.15,0.00
80.298042,8.156532,0.00,5,2017-03-24,13:35:13,135,nan,0.0,0,0.0,13,0.3,135,26.5,38.5,0.28,0.28,0.00,0,99895.50,12.15,0.00
80.298049,8.156524,0.00,5,2017-03-24,13:35:23,135,nan,0.0,0,0.0,13,0.4,135,26.5,38.5,0.28,0.28,0.00,0,99891.00,12.12,0.00
80.298049,8.156524,0.00,5,2017-03-24,13:35:33,135,nan,0.0,0,0.0,13,0.5,135,26.5,38.5,0.28,0.28,0.00,0,99892.75,12.12,0.00
80.298027,8.156506,0.00,5,2017-03-24,13:35:43,135,nan,0.0,0,0.0,13,0.6,135,26.5,38.5,0.28,0.28,0.00,0,99892.25,12.15,0.00
80.298027,8.156493,0.00,5,2017-03-24,13:35:53,135,nan,0.0,0,0.0,13,0.8,135,26.5,38.5,0.28,0.28,0.00,0,99896.75,12.15,0.00
80.298042,8.156494,0.00,5,2017-03-24,13:36:03,135,0.0,0.0,0,0.0,13,0.9,135,26.5,38.5,0.28,0.28,0.00,0,99894.75,12.15,0.00
80.298027,8.156499,0.00,5,2017-03-24,13:36:13,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.6,0.28,0.28,0.00,0,99901.75,12.12,0.00
80.298011,8.156510,0.00,5,2017-03-24,13:36:23,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.5,0.28,0.28,0.00,0,99897.00,12.12,0.00
80.298019,8.156527,0.00,5,2017-03-24,13:36:33,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.5,0.28,0.28,0.00,0,99898.00,12.12,0.00
80.298042,8.156541,0.00,5,2017-03-24,13:36:43,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.5,0.28,0.28,0.00,0,99898.00,12.12,0.00
80.298034,8.156550,0.00,5,2017-03-24,13:36:53,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.5,0.28,0.28,0.00,0,99895.50,12.15,0.00
80.298027,8.156554,0.00,5,2017-03-24,13:37:03,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.6,0.28,0.28,0.00,0,99898.50,12.12,0.00
80.298042,8.156556,0.00,5,2017-03-24,13:37:13,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.6,0.28,0.28,0.00,0,99897.75,12.12,0.00
80.298049,8.156559,0.00,5,2017-03-24,13:37:23,135,0.0,0.0,0,0.0,13,0.9,135,26.5,38.6,0.28,0.28,0.00,0,99895.00,12.15,0.00
80.298049,8.156564,0.00,5,2017-03-24,13:37:33,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.6,0.28,0.28,0.00,0,99896.25,12.15,0.00
80.298049,8.156585,0.00,5,2017-03-24,13:37:43,135,nan,0.0,0,0.0,13,0.9,135,26.5,38.6,0.28,0.28,0.00,0,99896.25,12.15,0.00
80.298042,8.156588,0.00,5,2017-03-24,13:37:53,135,nan,0.0,0,0.0,13,0.9,135,26.4,38.6,0.28,0.28,0.00,0,99898.25,12.12,0.00
80.298019,8.156580,0.00,5,2017-03-24,13:38:03,135,0.0,0.0,0,0.0,13,0.9,135,26.4,38.6,0.28,0.28,0.00,0,99900.50,12.12,0.00
