lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,1,0.1,180,48.0,-999.0,0.28,0.28,0.28,1,0.00,12.07,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,180,nan,0.0,0,0.0,3,0.3,180,47.3,30.3,0.28,0.28,0.28,1,99974.00,12.07,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,90,nan,0.0,0,0.0,3,0.5,90,46.7,30.6,0.28,0.28,0.28,1,99962.25,12.08,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,45,nan,0.0,0,0.0,4,0.6,45,46.0,30.9,0.28,0.28,0.28,1,99959.25,12.05,0.00
0.000000,0.000000,0.00,0,2000-00-00,00:00:00,135,nan,0.0,0,0.0,5,0.8,135,45.3,31.1,0.28,0.28,0.28,1,99964.25,12.07,0.00
0.000000,0.000000,0.00,0,2000-00-00,12:36:14,90,nan,0.0,0,0.0,6,0.8,135,44.7,31.4,0.28,0.28,0.28,1,99970.75,12.07,0.00
0.000000,0.000000,0.00,0,2016-11-10,12:36:25,90,nan,0.0,0,0.0,6,0.8,135,44.1,31.7,0.28,0.28,0.28,1,99969.00,12.05,0.00
0.000000,0.000000,0.00,0,2016-11-10,12:36:34,90,nan,0.0,0,0.0,7,0.9,90,43.5,31.9,0.28,0.28,0.28,1,99965.50,12.08,0.00
0.000000,0.000000,0.00,0,2016-11-10,12:36:44,90,nan,0.0,0,0.0,8,0.9,90,43.0,32.2,0.28,0.28,0.28,1,99977.75,12.07,0.00
80.297958,8.156556,0.00,3,2016-11-10,12:36:55,90,nan,0.0,0,0.0,9,0.9,90,42.4,32.4,0.28,0.28,0.28,1,99975.25,12.08,0.00
80.297935,8.156537,0.00,3,2016-11-10,12:37:05,45,0.0,0.0,0,0.0,9,0.9,90,42.0,32.7,0.28,0.28,0.28,1,99963.00,12.08,0.00
80.297897,8.156534,0.00,3,2016-11-10,12:37:15,45,nan,0.0,0,0.0,9,0.9,90,41.5,32.9,0.28,0.28,0.28,1,99966.50,12.07,0.00
80.298049,8.156630,0.00,4,2016-11-10,12:37:25,90,nan,0.0,0,0.0,9,0.9,90,41.1,33.1,0.28,0.28,0.28,1,99967.50,12.08,0.00
80.298019,8.156574,0.00,4,2016-11-10,12:37:35,45,nan,0.0,0,0.0,7,0.9,90,40.7,33.4,0.28,0.28,0.28,1,99969.50,12.10,0.00
80.297973,8.156524,0.00,4,2016-11-10,12:37:45,90,nan,0.0,0,0.0,7,0.9,90,40.3,33.5,0.28,0.28,0.28,1,99969.75,12.05,0.00
80.297973,8.156517,0.00,4,2016-11-10,12:37:55,180,nan,0.0,0,0.0,9,0.9,90,40.0,33.7,0.28,0.28,0.28,1,99974.00,12.10,0.00
80.298011,8.156541,0.00,4,2016-11-10,12:38:04,180,nan,0.0,0,0.0,9,0.9,90,39.7,33.9,0.28,0.28,0.28,1,99980.25,12.08,0.00
80.298065,8.156571,0.00,4,2016-11-10,12:38:14,90,nan,0.0,0,0.0,9,0.9,90,39.4,34.0,0.28,0.28,0.28,1,99974.75,12.07,0.00
80.298088,8.156581,0.00,4,2016-11-10,12:38:24,135,nan,0.0,0,0.0,9,0.9,90,39.0,34.2,0.28,0.28,0.28,1,99964.75,12.08,0.00
80.298095,8.156579,0.00,4,2016-11-10,12:38:34,90,nan,0.0,0,0.0,9,0.9,90,38.7,34.4,0.28,0.28,0.28,1,99970.50,12.05,0.00
80.298080,8.156571,0.00,4,2016-11-10,12:38:44,225,nan,0.0,0,0.0,10,0.9,90,38.4,34.6,0.28,0.28,0.28,1,99972.00,12.05,0.00
80.298042,8.156562,0.00,4,2016-11-10,12:38:54,135,0.0,0.0,0,0.0,11,0.9,90,38.1,34.7,0.28,0.28,0.28,1,99963.75,12.05,0.00
80.298019,8.156559,0.00,4,2016-11-10,12:39:04,135,nan,0.0,0,0.0,12,0.9,90,37.8,34.9,0.28,0.28,0.28,1,99971.25,12.05,0.00
80.298004,8.156554,0.00,4,2016-11-10,12:39:14,158,0.0,0.0,0,0.0,12,0.9,90,37.5,35.0,0.28,0.28,0.28,1,99975.25,12.08,0.00
80.297973,8.156551,0.00,4,2016-11-10,12:39:24,45,0.0,0.0,0,0.0,12,0.9,90,37.2,35.2,0.28,0.28,0.28,1,99976.50,12.10,0.00
80.297996,8.156554,0.00,4,2016-11-10,12:39:34,135,nan,0.0,0,0.0,13,0.9,90,37.0,35.3,0.28,0.28,0.28,1,99979.50,12.08,0.00
80.298011,8.156547,0.00,4,2016-11-10,12:39:44,180,nan,0.0,0,0.0,14,0.9,90,36.7,35.4,0.28,0.28,0.28,1,99974.00,12.05,0.00
80.298004,8.156543,0.00,4,2016-11-10,12:39:54,225,nan,0.0,0,0.0,14,0.9,90,36.5,35.6,0.28,0.28,0.28,1,99979.25,12.05,0.00
80.298011,8.156538,0.00,4,2016-11-10,12:40:04,45,nan,0.0,0,0.0,13,0.9,90,36.3,35.7,0.28,0.28,0.28,1,99976.75,12.08,0.00
80.298011,8.156535,0.00,4,2016-11-10,12:40:14,90,nan,0.0,0,0.0,13,0.9,90,36.1,35.8,0.28,0.28,0.00,0,99972.50,12.08,0.00
80.297996,8.156532,0.00,4,2016-11-10,12:40:24,90,nan,0.0,0,0.0,12,0.9,90,35.9,35.9,0.28,0.28,0.00,0,99975.50,12.05,0.00
80.297966,8.156535,0.00,4,2016-11-10,12:40:34,90,nan,0.0,0,0.0,12,0.9,90,35.6,36.1,0.28,0.28,0.00,0,99972.50,12.10,0.00
80.297950,8.156551,0.00,4,2016-11-10,12:40:44,270,0.0,0.0,0,0.0,13,0.9,90,35.5,36.2,0.28,0.28,0.00,0,99966.50,12.08,0.00
80.297943,8.156546,0.00,4,2016-11-10,12:40:54,180,nan,0.0,0,0.0,13,0.9,90,35.3,36.3,0.28,0.28,0.00,0,99969.00,12.08,0.00
80.297927,8.156537,0.00,4,2016-11-10,12:41:04,180,nan,0.0,0,0.0,14,0.9,90,35.1,36.4,0.28,0.28,0.00,0,99965.50,12.08,0.00
80.297912,8.156538,0.00,4,2016-11-10,12:41:12,225,nan,0.0,0,0.0,14,0.9,90,34.9,36.5,0.28,0.28,0.00,0,99962.75,12.10,0.00
80.297935,8.156553,0.00,4,2016-11-10,12:41:22,225,0.0,0.0,0,0.0,16,1.0,225,34.8,36.6,0.28,0.28,0.00,0,99955.50,12.08,0.00
80.297950,8.156553,0.00,4,2016-11-10,12:41:32,225,nan,0.0,0,0.0,16,1.0,225,34.7,36.7,0.28,0.28,0.00,0,99955.50,12.10,0.00
80.297973,8.156553,0.00,4,2016-11-10,12:41:42,225,nan,0.0,0,0.0,17,1.0,225,34.5,36.8,0.28,0.28,0.00,0,99961.00,12.08,0.00
80.298004,8.156555,0.00,4,2016-11-10,12:41:52,270,0.0,0.0,0,0.0,17,1.0,225,34.4,36.9,0.28,0.28,0.00,0,99960.25,12.08,0.00
80.298027,8.156558,0.00,4,2016-11-10,12:42:02,225,0.0,0.0,0,0.0,19,1.0,225,34.2,37.0,0.28,0.28,0.00,0,99966.25,12.10,0.00
80.298034,8.156558,0.00,4,2016-11-10,12:42:12,180,0.0,0.0,0,0.0,19,1.1,180,34.1,37.1,0.28,0.28,0.00,0,99965.00,12.08,0.00
80.298080,8.156555,0.00,4,2016-11-10,12:42:22,0,0.0,0.0,0,0.0,19,1.1,180,34.0,37.2,0.28,0.28,0.00,0,99967.50,12.08,0.00
80.298118,8.156551,0.00,4,2016-11-10,12:42:32,0,nan,0.0,0,0.0,18,1.1,180,33.9,37.2,0.28,0.28,0.00,0,99964.75,12.10,0.00
80.298118,8.156552,0.00,4,2016-11-10,12:42:42,0,nan,0.0,0,0.0,16,1.1,180,33.8,37.4,0.28,0.28,0.00,0,99964.00,12.08,0.00
80.298088,8.156560,0.00,4,2016-11-10,12:42:52,315,nan,0.0,0,0.0,17,1.1,180,33.6,37.4,0.28,0.28,0.00,0,99962.25,12.10,0.00
80.298080,8.156564,0.00,4,2016-11-10,12:43:02,180,nan,0.0,0,0.0,17,1.1,180,33.5,37.5,0.28,0.28,0.00,0,99963.50,12.08,0.00
80.298049,8.156561,0.00,4,2016-11-10,12:43:12,180,nan,0.0,0,0.0,16,1.1,180,33.3,37.6,0.28,0.28,0.00,0,99965.00,12.08,0.00
80.298034,8.156556,0.00,4,2016-11-10,12:43:22,180,nan,0.0,0,0.0,16,1.1,180,33.1,37.7,0.28,0.28,0.00,0,99966.25,12.10,0.00
80.298019,8.156546,0.00,4,2016-11-10,12:43:32,180,nan,0.0,0,0.0,16,1.1,180,33.1,37.7,0.28,0.28,0.00,0,99964.75,12.10,0.00
80.298011,8.156542,0.00,4,2016-11-10,12:43:42,180,nan,0.0,0,0.0,15,1.1,180,33.0,37.8,0.28,0.28,0.00,0,99967.50,12.08,0.00
