lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,7,0.8,90,30.2,31.8,0.28,0.28,0.28,1,99899.00,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,7,0.8,90,30.0,31.9,0.28,0.28,0.28,1,99904.25,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,7,0.8,90,29.7,32.1,0.28,0.28,0.28,0,99896.50,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,0.0,0.0,0,0.0,8,0.8,90,29.5,32.2,0.28,0.28,0.28,0,99887.25,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,9,0.8,90,29.3,32.4,0.28,0.28,0.28,0,99890.75,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,9,0.8,90,29.1,32.6,0.28,0.28,0.28,0,99889.00,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,0.0,0.0,0,0.0,9,0.8,90,28.9,32.7,0.28,0.28,0.28,0,99891.00,12.07,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,0.0,0.0,0,0.0,9,0.8,90,28.7,32.8,0.28,0.28,0.28,0,99886.75,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,9,0.8,90,28.4,32.9,0.28,0.28,0.00,0,99891.75,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,0.0,0.0,0,0.0,9,0.8,90,28.2,33.1,0.28,0.28,0.00,0,99893.75,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,9,0.8,90,28.1,33.2,0.28,0.28,0.00,0,99893.00,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,9,0.8,90,28.0,33.4,0.28,0.28,0.00,0,99896.50,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,45,nan,0.0,0,0.0,8,0.8,90,27.8,33.4,0.28,0.28,0.00,0,99901.25,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,0.0,0.0,0,0.0,8,0.8,90,27.7,33.6,0.28,0.28,0.00,0,99899.25,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,8,0.8,90,27.6,33.7,0.28,0.28,0.00,0,99901.00,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:02:47,90,nan,0.0,0,0.0,8,0.8,90,27.4,33.7,0.28,0.28,0.00,0,99894.50,12.10,0.00
80.296539,8.157469,0.00,0,2017-01-13,13:07:44,90,nan,0.0,0,0.0,8,0.8,90,27.3,33.8,0.28,0.28,0.00,0,99891.25,12.10,0.00
80.296539,8.157469,0.00,0,2017-01-13,13:07:52,90,nan,0.0,0,0.0,8,0.8,90,27.2,33.9,0.28,0.28,0.00,0,99893.00,12.10,0.00
80.296539,8.157469,0.00,0,2017-01-13,13:08:05,135,nan,0.0,0,0.0,9,0.8,90,27.1,34.0,0.28,0.28,0.00,0,99891.75,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:08:15,270,0.0,0.0,0,0.0,10,0.8,90,27.0,34.1,0.28,0.28,0.00,0,99894.50,12.10,0.00
80.296539,8.157469,0.00,3,2017-01-13,13:08:25,270,0.0,0.0,0,0.0,12,0.8,90,26.8,34.2,0.28,0.28,0.00,0,99896.00,12.12,0.00
80.296539,8.157469,0.00,5,2017-01-13,13:08:35,270,nan,0.0,0,0.0,13,0.8,90,26.7,34.2,0.28,0.28,0.00,0,99891.00,12.10,0.00
80.297729,8.156632,0.00,5,2017-01-13,13:08:45,270,nan,0.0,0,0.0,15,0.8,90,26.6,34.3,0.28,0.28,0.00,0,99893.00,12.12,0.00
80.298011,8.156574,0.00,5,2017-01-13,13:08:55,270,nan,0.0,0,0.0,16,0.8,90,26.6,34.4,0.28,0.28,0.00,0,99896.25,12.12,0.00
80.298103,8.156558,0.00,5,2017-01-13,13:09:05,270,nan,0.0,0,0.0,18,0.8,90,26.5,34.4,0.28,0.28,0.00,0,99895.50,12.10,0.00
80.298110,8.156565,0.00,5,2017-01-13,13:09:15,270,nan,0.0,0,0.0,19,0.8,90,26.4,34.5,0.28,0.28,0.00,0,99896.25,12.10,0.00
80.298103,8.156573,0.00,5,2017-01-13,13:09:25,315,nan,0.0,0,0.0,21,0.8,90,26.4,34.5,0.28,0.28,0.00,0,99896.75,12.10,0.00
80.298103,8.156586,0.00,5,2017-01-13,13:09:35,135,0.0,0.0,0,0.0,22,0.8,90,26.3,34.6,0.28,0.28,0.00,0,99899.50,12.12,0.00
80.298095,8.156599,0.00,5,2017-01-13,13:09:45,135,0.0,0.0,0,0.0,22,0.8,90,26.2,34.6,0.28,0.28,0.00,0,99904.25,12.10,0.00
80.298080,8.156598,0.00,5,2017-01-13,13:09:55,135,nan,0.0,0,0.0,22,0.8,90,26.2,34.7,0.28,0.28,0.00,0,99902.75,12.12,0.00
80.298049,8.156583,0.00,5,2017-01-13,13:10:05,135,nan,0.0,0,0.0,22,0.8,90,26.1,34.7,0.28,0.28,0.00,0,99904.25,12.12,0.00
80.298027,8.156576,0.00,5,2017-01-13,13:10:15,135,0.0,0.0,0,0.0,21,0.8,90,26.1,34.7,0.28,0.28,0.00,0,99906.25,12.12,0.00
80.298019,8.156573,0.00,5,2017-01-13,13:10:25,135,nan,0.0,0,0.0,20,0.8,90,26.0,34.8,0.28,0.28,0.00,0,99906.25,12.12,0.00
80.298019,8.156578,0.00,5,2017-01-13,13:10:35,135,nan,0.0,0,0.0,19,0.8,90,26.0,34.9,0.28,0.28,0.00,0,99910.25,12.10,0.00
80.298019,8.156578,0.00,0,2017-01-13,13:10:45,45,nan,0.0,0,0.0,17,0.8,90,25.9,34.9,0.28,0.28,0.00,0,99909.50,12.10,0.00
80.298019,8.156578,0.00,0,2017-01-13,13:10:51,45,0.0,0.0,0,0.0,15,0.8,90,25.9,34.9,0.28,0.28,0.00,0,99907.75,12.10,0.00
80.298019,8.156578,0.00,0,2017-01-13,13:11:05,45,0.0,0.0,0,0.0,13,0.8,90,25.8,35.0,0.28,0.28,0.00,0,99909.75,12.10,0.00
80.298019,8.156578,0.00,0,2017-01-13,13:11:14,45,nan,0.0,0,0.0,12,0.8,90,25.7,35.0,0.28,0.28,0.00,0,99905.00,12.10,0.00
80.298019,8.156578,0.00,0,2017-01-13,13:11:25,45,nan,0.0,0,0.0,9,0.8,45,25.6,35.1,0.28,0.28,0.00,0,99905.50,12.10,0.00
80.298019,8.156578,0.00,0,2017-01-13,13:11:33,45,nan,0.0,0,0.0,9,0.8,45,25.6,35.1,0.28,0.28,0.00,0,99906.75,12.10,0.00
80.297958,8.156515,0.00,7,2017-01-13,13:11:45,45,nan,0.0,0,0.0,8,0.8,45,25.5,35.2,0.28,0.28,0.00,0,99906.75,12.12,0.00
80.297973,8.156519,0.00,0,2017-01-13,13:11:51,45,nan,0.0,0,0.0,7,0.8,45,25.4,35.2,0.28,0.28,0.00,0,99910.25,12.10,0.00
80.297973,8.156519,0.00,0,2017-01-13,13:12:02,45,nan,0.0,0,0.0,6,0.8,45,25.4,35.3,0.28,0.28,0.00,0,99907.75,12.10,0.00
80.297973,8.156519,0.00,0,2017-01-13,13:12:15,90,nan,0.0,0,0.0,6,0.8,45,25.3,35.4,0.28,0.28,0.00,0,99909.75,12.10,0.00
80.298049,8.156573,0.00,7,2017-01-13,13:12:25,135,0.0,0.0,0,0.0,6,0.8,45,25.2,35.4,0.28,0.28,0.00,0,99906.00,12.12,0.00
80.298065,8.156590,0.00,7,2017-01-13,13:12:35,45,nan,0.0,0,0.0,5,0.8,45,25.2,35.4,0.28,0.28,0.00,0,99906.75,12.12,0.00
80.298042,8.156604,0.00,7,2017-01-13,13:12:45,45,nan,0.0,0,0.0,5,0.8,45,25.1,35.5,0.28,0.28,0.00,0,99905.00,12.12,0.00
80.298011,8.156599,0.00,7,2017-01-13,13:12:55,45,nan,0.0,0,0.0,5,0.8,45,25.1,35.6,0.28,0.28,0.00,0,99909.00,12.10,0.00
80.298011,8.156598,0.00,7,2017-01-13,13:13:05,45,nan,0.0,0,0.0,5,0.8,45,25.1,35.6,0.28,0.28,0.00,0,99911.25,12.12,0.00
80.298019,8.156582,0.00,7,2017-01-13,13:13:15,45,nan,0.0,0,0.0,5,0.8,45,25.0,35.6,0.28,0.28,0.00,0,99909.00,12.12,0.00
80.298027,8.156575,0.00,7,2017-01-13,13:13:25,90,nan,0.0,0,0.0,6,0.8,45,25.0,35.6,0.28,0.28,0.00,0,99910.75,12.10,0.00
80.298011,8.156570,0.00,7,2017-01-13,13:13:35,45,0.0,0.0,0,0.0,6,0.8,45,25.0,35.6,0.28,0.28,0.00,0,99910.25,12.12,0.00
80.298011,8.156570,0.00,0,2017-01-13,13:13:44,45,nan,0.0,0,0.0,6,0.8,45,25.0,35.7,0.28,0.28,0.00,0,99911.25,12.10,0.00
80.298011,8.156570,0.00,0,2017-01-13,13:13:50,45,0.0,0.0,0,0.0,6,0.8,45,25.0,35.7,0.28,0.28,0.00,0,99908.00,12.10,0.00
80.298011,8.156570,0.00,0,2017-01-13,13:14:05,45,nan,0.0,0,0.0,6,0.8,45,24.9,35.7,0.28,0.28,0.00,0,99911.00,12.10,0.00
80.298118,8.156601,0.00,8,2017-01-13,13:14:15,135,nan,0.0,0,0.0,6,0.8,45,24.9,35.7,0.28,0.28,0.00,0,99910.00,12.12,0.00
80.298110,8.156595,0.00,0,2017-01-13,13:14:21,135,0.0,0.0,0,0.0,6,0.8,45,24.8,35.7,0.28,0.28,0.00,0,99907.75,12.10,0.00
80.298110,8.156595,0.00,0,2017-01-13,13:14:32,135,0.0,0.0,0,0.0,7,0.8,45,24.8,35.8,0.28,0.28,0.00,0,99911.25,12.10,0.00
80.298110,8.156595,0.00,0,2017-01-13,13:14:45,135,nan,0.0,0,0.0,7,0.8,45,24.8,35.8,0.28,0.28,0.00,0,99906.00,12.10,0.00
80.298110,8.156595,0.00,0,2017-01-13,13:14:55,135,nan,0.0,0,0.0,8,0.8,45,24.7,35.9,0.28,0.28,0.00,0,99907.25,12.12,0.00
80.298049,8.156509,0.00,0,2017-01-13,13:15:03,90,nan,0.0,0,0.0,9,0.8,45,24.7,35.9,0.28,0.28,0.00,0,99904.50,12.10,0.00
80.298049,8.156509,0.00,0,2017-01-13,13:15:15,90,nan,0.0,0,0.0,9,0.8,45,24.6,35.9,0.28,0.28,0.00,0,99900.00,12.10,0.00
80.298049,8.156509,0.00,0,2017-01-13,13:15:20,90,nan,0.0,0,0.0,9,0.8,45,24.5,36.0,0.28,0.28,0.00,0,99903.00,12.10,0.00
80.298049,8.156509,0.00,0,2017-01-13,13:15:32,90,nan,0.0,0,0.0,9,0.8,45,24.5,36.0,0.28,0.28,0.00,0,99902.25,12.10,0.00
80.298049,8.156509,0.00,0,2017-01-13,13:15:45,90,nan,0.0,0,0.0,10,0.8,45,24.4,36.1,0.28,0.28,0.00,0,99902.00,12.10,0.00
80.298027,8.156590,0.00,0,2017-01-13,13:15:55,90,nan,0.0,0,0.0,10,0.8,45,24.3,36.1,0.28,0.28,0.00,0,99902.75,12.12,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:16:02,90,nan,0.0,0,0.0,10,0.8,45,24.3,36.1,0.28,0.28,0.00,0,99903.00,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:16:15,90,nan,0.0,0,0.0,10,0.8,45,24.3,36.2,0.28,0.28,0.00,0,99902.50,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:16:22,90,nan,0.0,0,0.0,10,0.8,45,24.3,36.2,0.28,0.28,0.00,0,99898.00,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:16:33,90,nan,0.0,0,0.0,9,0.8,45,24.2,36.2,0.28,0.28,0.00,0,99897.25,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:16:44,90,nan,0.0,0,0.0,9,0.8,45,24.2,36.3,0.28,0.28,0.00,0,99901.50,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:16:45,90,0.0,0.0,0,0.0,9,0.8,45,24.1,36.3,0.28,0.28,0.00,0,99899.25,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:17:02,90,nan,0.0,0,0.0,9,0.8,45,24.1,36.4,0.28,0.28,0.00,0,99897.25,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:17:15,90,nan,0.0,0,0.0,9,0.8,45,24.0,36.4,0.28,0.28,0.00,0,99895.00,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:17:21,90,nan,0.0,0,0.0,9,0.8,45,24.0,36.4,0.28,0.28,0.00,0,99898.50,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:17:33,90,nan,0.0,0,0.0,9,0.8,45,24.0,36.4,0.28,0.28,0.00,0,99898.75,12.10,0.00
80.298019,8.156602,0.00,0,2017-01-13,13:17:46,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.5,0.28,0.28,0.00,0,99897.25,12.15,0.00
80.297988,8.156578,0.00,3,2017-01-13,13:17:56,90,0.0,0.0,0,0.0,9,0.8,45,23.9,36.5,0.28,0.28,0.00,0,99897.00,12.12,0.00
80.297981,8.156582,0.00,3,2017-01-13,13:18:06,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99901.50,12.12,0.00
80.297988,8.156577,0.00,3,2017-01-13,13:18:16,90,0.0,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99900.00,12.12,0.00
80.297996,8.156568,0.00,3,2017-01-13,13:18:26,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99901.50,12.10,0.00
80.298004,8.156563,0.00,3,2017-01-13,13:18:36,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99900.25,12.12,0.00
80.298004,8.156560,0.00,3,2017-01-13,13:18:46,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99898.75,12.12,0.00
80.298011,8.156561,0.00,3,2017-01-13,13:18:56,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99899.25,12.12,0.00
80.298019,8.156572,0.00,3,2017-01-13,13:19:06,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99901.50,12.12,0.00
80.298019,8.156573,0.00,3,2017-01-13,13:19:16,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.6,0.28,0.28,0.00,0,99902.75,12.10,0.00
80.298011,8.156573,0.00,3,2017-01-13,13:19:26,90,nan,0.0,0,0.0,9,0.8,45,23.9,36.5,0.28,0.28,0.00,0,99902.50,12.10,0.00
80.298019,8.156582,0.00,3,2017-01-13,13:19:36,90,0.0,0.0,0,0.0,9,0.8,45,24.0,36.5,0.28,0.28,0.00,0,99900.75,12.12,0.00
80.298027,8.156583,0.00,3,2017-01-13,13:19:46,90,nan,0.0,0,0.0,9,0.8,45,24.0,36.5,0.28,0.28,0.00,0,99903.00,12.12,0.00
80.298011,8.156571,0.00,3,2017-01-13,13:19:56,90,0.0,0.0,0,0.0,9,0.8,45,24.0,36.5,0.28,0.28,0.00,0,99901.00,12.12,0.00
80.298004,8.156565,0.00,3,2017-01-13,13:20:06,90,nan,0.0,0,0.0,9,0.8,45,24.0,36.5,0.28,0.28,0.00,0,99901.75,12.12,0.00
80.298004,8.156563,0.00,3,2017-01-13,13:20:16,90,nan,0.0,0,0.0,9,0.8,45,24.0,36.5,0.28,0.28,0.00,0,99903.25,12.12,0.00
80.298011,8.156561,0.00,3,2017-01-13,13:20:26,90,nan,0.0,0,0.0,9,0.7,45,24.1,36.4,0.28,0.28,0.00,0,99902.25,12.10,0.00
80.298004,8.156562,0.00,3,2017-01-13,13:20:36,90,nan,0.0,0,0.0,9,0.7,45,24.0,36.4,0.28,0.28,0.00,0,99899.75,12.10,0.00
80.298004,8.156562,0.00,3,2017-01-13,13:20:36,90,0.0,0.0,0,0.0,9,0.7,45,24.1,36.4,0.28,0.28,0.00,0,99897.75,12.12,0.00
80.298004,8.156562,0.00,0,2017-01-13,13:20:51,90,nan,0.0,0,0.0,9,0.7,45,24.1,36.4,0.28,0.28,0.00,0,99899.00,12.12,0.00
80.298004,8.156562,0.00,0,2017-01-13,13:21:02,90,nan,0.0,0,0.0,9,0.7,45,24.1,36.4,0.28,0.28,0.00,0,99896.50,12.12,0.00
80.298004,8.156562,0.00,0,2017-01-13,13:21:14,90,nan,0.0,0,0.0,9,0.7,45,24.1,36.4,0.28,0.28,0.00,0,99901.25,12.12,0.00
80.298004,8.156562,0.00,0,2017-01-13,13:21:21,90,nan,0.0,0,0.0,9,0.7,45,24.0,36.4,0.28,0.28,0.00,0,99898.50,12.12,0.00
80.298004,8.156562,0.00,0,2017-01-13,13:21:21,90,0.0,0.0,0,0.0,9,0.7,45,24.0,36.4,0.28,0.28,0.00,0,99900.75,12.10,0.00
80.298004,8.156562,0.00,0,2017-01-13,13:21:44,90,nan,0.0,0,0.0,9,0.7,45,24.0,36.5,0.28,0.28,0.00,0,99902.25,12.10,0.00
80.297996,8.156597,0.00,8,2017-01-13,13:21:58,90,0.0,0.0,0,0.0,9,0.7,45,23.9,36.5,0.28,0.28,0.00,0,99899.50,12.12,0.00
80.297973,8.156604,0.00,8,2017-01-13,13:22:08,90,nan,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99904.00,12.12,0.00
80.297958,8.156600,0.00,8,2017-01-13,13:22:18,90,nan,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99904.75,12.12,0.00
80.297950,8.156599,0.00,8,2017-01-13,13:22:28,90,nan,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99905.75,12.12,0.00
80.297943,8.156595,0.00,8,2017-01-13,13:22:38,90,nan,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99903.00,12.12,0.00
80.297958,8.156599,0.00,8,2017-01-13,13:22:48,90,nan,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99903.00,12.10,0.00
80.297988,8.156608,0.00,8,2017-01-13,13:22:55,90,nan,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99904.75,12.10,0.00
80.297988,8.156608,0.00,0,2017-01-13,13:23:02,90,nan,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99906.00,12.12,0.00
80.297988,8.156608,0.00,0,2017-01-13,13:23:14,90,0.0,0.0,0,0.0,9,0.7,45,23.9,36.6,0.28,0.28,0.00,0,99904.50,12.10,0.00
80.297988,8.156608,0.00,6,2017-01-13,13:23:27,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99907.00,12.10,0.00
80.297988,8.156608,0.00,8,2017-01-13,13:23:39,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99905.75,12.12,0.00
80.298057,8.156578,0.00,8,2017-01-13,13:23:48,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99902.50,12.12,0.00
80.298065,8.156566,0.00,8,2017-01-13,13:23:58,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99907.25,12.12,0.00
80.298019,8.156554,0.00,8,2017-01-13,13:24:08,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99906.75,12.12,0.00
80.297996,8.156539,0.00,8,2017-01-13,13:24:18,90,0.0,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99907.25,12.12,0.00
80.297996,8.156535,0.00,8,2017-01-13,13:24:28,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99905.25,12.10,0.00
80.298004,8.156536,0.00,8,2017-01-13,13:24:38,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99906.50,12.12,0.00
80.298019,8.156536,0.00,8,2017-01-13,13:24:48,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99905.25,12.12,0.00
80.298034,8.156553,0.00,8,2017-01-13,13:24:58,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99904.00,12.12,0.00
80.298049,8.156572,0.00,8,2017-01-13,13:25:08,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99907.00,12.15,0.00
80.298049,8.156573,0.00,0,2017-01-13,13:25:15,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99904.50,12.12,0.00
80.298049,8.156573,0.00,6,2017-01-13,13:25:28,90,0.0,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99909.00,12.12,0.00
80.298118,8.156587,0.00,6,2017-01-13,13:25:38,90,0.0,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99907.25,12.12,0.00
80.298118,8.156586,0.00,0,2017-01-13,13:25:45,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99906.75,12.12,0.00
80.298118,8.156586,0.00,0,2017-01-13,13:25:56,90,nan,0.0,0,0.0,9,0.7,90,23.9,36.6,0.28,0.28,0.00,0,99906.25,12.12,0.00
80.298118,8.156586,0.00,6,2017-01-13,13:26:09,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99905.75,12.12,0.00
80.298057,8.156551,0.00,6,2017-01-13,13:26:18,90,0.0,0.0,0,0.0,9,0.7,90,23.7,36.6,0.28,0.28,0.00,0,99906.25,12.12,0.00
80.298065,8.156552,0.00,6,2017-01-13,13:26:28,90,nan,0.0,0,0.0,9,0.7,90,23.7,36.7,0.28,0.28,0.00,0,99911.75,12.12,0.00
80.298095,8.156557,0.00,6,2017-01-13,13:26:38,90,nan,0.0,0,0.0,9,0.7,90,23.7,36.7,0.28,0.28,0.00,0,99909.00,12.12,0.00
80.298103,8.156577,0.00,6,2017-01-13,13:26:48,90,nan,0.0,0,0.0,9,0.7,90,23.7,36.7,0.28,0.28,0.00,0,99911.25,12.12,0.00
80.298103,8.156584,0.00,6,2017-01-13,13:26:58,90,nan,0.0,0,0.0,9,0.7,90,23.7,36.7,0.28,0.28,0.00,0,99908.75,12.12,0.00
80.298095,8.156567,0.00,6,2017-01-13,13:27:08,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.7,0.28,0.28,0.00,0,99909.00,12.12,0.00
80.298095,8.156554,0.00,6,2017-01-13,13:27:18,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99910.00,12.10,0.00
80.298095,8.156551,0.00,0,2017-01-13,13:27:29,90,nan,0.0,0,0.0,9,0.7,90,23.8,36.6,0.28,0.28,0.00,0,99909.75,12.12,0.00
80.298095,8.156551,0.00,0,2017-01-13,13:27:38,90,nan,0.0,0,0.0,9,0.8,90,23.8,36.6,0.28,0.28,0.00,0,99909.25,12.12,0.00
80.298095,8.156551,0.00,0,2017-01-13,13:27:49,90,nan,0.0,0,0.0,9,0.8,90,23.9,36.6,0.28,0.28,0.00,0,99908.50,12.10,0.00
