lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298027,8.156574,0.00,3,2016-05-03,13:26:14,225,0.0,0.0,0,0.1,723,2.6,225,43.8,39.9,0.28,0.28,0.00,0,99618.50,12.13,0.00
80.298042,8.156589,0.00,3,2016-05-03,13:26:24,270,0.0,0.0,0,0.1,723,2.6,225,43.8,39.9,0.28,0.28,0.00,0,99621.75,12.13,0.00
80.298049,8.156601,0.00,3,2016-05-03,13:26:34,90,nan,0.0,0,0.1,722,2.6,225,43.7,39.9,0.28,0.28,0.00,0,99622.50,12.13,0.00
80.298042,8.156610,0.00,3,2016-05-03,13:26:44,248,0.0,0.0,0,0.1,722,2.6,225,43.7,39.9,0.28,0.28,0.00,0,99622.50,12.13,0.00
80.298027,8.156610,0.00,3,2016-05-03,13:26:54,225,nan,0.0,0,0.2,722,2.8,225,43.7,39.9,0.28,0.28,0.00,0,99625.75,12.13,0.00
80.298019,8.156599,0.00,3,2016-05-03,13:27:04,270,0.0,0.0,0,0.2,722,2.8,225,43.7,39.9,0.28,0.28,0.00,0,99629.75,12.13,0.00
80.298027,8.156582,0.00,3,2016-05-03,13:27:14,225,0.0,0.0,0,0.2,722,2.9,225,43.7,39.9,0.28,0.28,0.00,0,99630.50,12.13,0.00
80.298034,8.156579,0.00,3,2016-05-03,13:27:24,45,nan,0.0,0,0.2,721,2.9,225,43.7,39.9,0.28,0.28,0.00,0,99636.00,12.13,0.00
80.298049,8.156584,0.00,3,2016-05-03,13:27:34,180,nan,0.0,0,0.2,720,2.9,225,43.6,39.9,0.28,0.28,0.00,0,99638.75,12.15,0.00
80.298049,8.156580,0.00,3,2016-05-03,13:27:44,225,nan,0.0,0,0.1,720,2.9,225,43.5,39.9,0.28,0.28,0.00,0,99637.00,12.13,0.00
80.298057,8.156571,0.00,3,2016-05-03,13:27:54,180,nan,0.0,0,0.1,720,2.9,225,43.5,40.0,0.28,0.28,0.00,0,99639.00,12.15,0.00
80.298057,8.156563,0.00,3,2016-05-03,13:28:04,180,nan,0.0,0,0.1,720,2.9,225,43.4,40.0,0.28,0.28,0.00,0,99643.75,12.15,0.00
80.298049,8.156564,0.00,3,2016-05-03,13:28:14,180,0.0,0.0,0,0.1,719,2.9,225,43.4,40.0,0.28,0.28,0.00,0,99644.00,12.15,0.00
80.298042,8.156567,0.00,3,2016-05-03,13:28:24,180,0.0,0.0,0,0.1,719,2.9,225,43.3,40.0,0.28,0.28,0.00,0,99650.75,12.13,0.00
80.298034,8.156571,0.00,3,2016-05-03,13:28:34,180,nan,0.0,0,0.1,719,2.9,225,43.3,40.0,0.28,0.28,0.00,0,99649.50,12.13,0.00
80.298049,8.156567,0.00,3,2016-05-03,13:28:44,225,nan,0.0,0,0.1,719,2.9,225,43.2,40.1,0.28,0.28,0.00,0,99652.00,12.15,0.00
80.298057,8.156568,0.00,3,2016-05-03,13:28:54,225,0.0,0.0,0,0.1,719,2.9,225,43.2,40.1,0.28,0.28,0.00,0,99657.00,12.15,0.00
80.298049,8.156570,0.00,3,2016-05-03,13:29:04,225,nan,0.0,0,0.0,719,2.9,225,43.1,40.1,0.28,0.28,0.00,0,99658.75,12.15,0.00
80.298042,8.156553,0.00,3,2016-05-03,13:29:14,225,nan,0.0,0,0.0,719,2.9,225,43.1,40.1,0.28,0.28,0.00,0,99658.50,12.15,0.00
80.298049,8.156556,0.00,3,2016-05-03,13:29:24,225,nan,0.0,0,0.0,720,2.9,225,43.1,40.1,0.28,0.28,0.00,0,99661.00,12.15,0.00
80.298049,8.156568,0.00,3,2016-05-03,13:29:34,180,nan,0.0,0,0.0,720,2.9,225,43.0,40.1,0.28,0.28,0.00,0,99663.00,12.13,0.00
80.298057,8.156577,0.00,3,2016-05-03,13:29:44,90,nan,0.0,0,0.0,719,2.9,225,43.0,40.1,0.28,0.28,0.00,0,99663.00,12.15,0.00
80.298057,8.156589,0.00,3,2016-05-03,13:29:54,225,nan,0.0,0,0.0,720,2.9,225,43.0,40.1,0.28,0.28,0.00,0,99665.75,12.13,0.00
80.298072,8.156614,0.00,3,2016-05-03,13:30:04,225,nan,0.0,0,0.0,720,2.9,225,43.0,40.1,0.28,0.28,0.00,0,99666.50,12.15,0.00
80.298065,8.156618,0.00,3,2016-05-03,13:30:14,225,nan,0.0,0,0.0,720,2.9,225,42.9,40.1,0.28,0.28,0.00,0,99672.50,12.15,0.00
80.298065,8.156605,0.00,3,2016-05-03,13:30:24,180,nan,0.0,0,0.0,720,2.9,225,42.9,40.2,0.28,0.28,0.00,0,99671.25,12.15,0.00
80.298080,8.156591,0.00,3,2016-05-03,13:30:34,90,nan,0.0,0,0.0,720,2.9,225,42.9,40.2,0.28,0.28,0.00,0,99674.50,12.15,0.00
80.298072,8.156589,0.00,3,2016-05-03,13:30:44,0,nan,0.0,0,0.0,718,2.9,225,42.8,40.2,0.28,0.28,0.00,0,99673.75,12.15,0.00
80.298057,8.156597,0.00,3,2016-05-03,13:30:54,225,nan,0.0,0,0.0,718,2.9,225,42.8,40.2,0.28,0.28,0.00,0,99678.50,12.15,0.00
80.298034,8.156608,0.00,3,2016-05-03,13:31:04,225,nan,0.0,0,0.0,718,2.9,225,42.8,40.2,0.28,0.28,0.00,0,99676.25,12.15,0.00
80.298019,8.156594,0.00,3,2016-05-03,13:31:14,225,nan,0.0,0,0.0,718,2.9,225,42.8,40.2,0.28,0.28,0.00,0,99671.75,12.15,0.00
80.298019,8.156584,0.00,3,2016-05-03,13:31:24,225,nan,0.0,0,0.0,718,2.9,225,42.8,40.2,0.28,0.28,0.00,0,99675.75,12.13,0.00
80.298027,8.156576,0.00,3,2016-05-03,13:31:34,225,nan,0.0,0,0.0,718,2.9,225,42.8,40.2,0.28,0.28,0.00,0,99675.75,12.15,0.00
80.298027,8.156567,0.00,3,2016-05-03,13:31:44,225,nan,0.0,0,0.1,719,2.9,225,42.7,40.2,0.28,0.28,0.00,0,99678.50,12.15,0.00
80.298034,8.156561,0.00,3,2016-05-03,13:31:54,225,nan,0.0,0,0.1,719,2.9,225,42.7,40.2,0.28,0.28,0.00,0,99678.75,12.15,0.00
80.298042,8.156555,0.00,3,2016-05-03,13:32:04,180,nan,0.0,0,0.1,719,2.9,225,42.7,40.2,0.28,0.28,0.00,0,99679.00,12.15,0.00
80.298049,8.156545,0.00,3,2016-05-03,13:32:14,225,nan,0.0,0,0.1,719,2.9,225,42.7,40.2,0.28,0.28,0.00,0,99681.50,12.15,0.00
80.298057,8.156538,0.00,3,2016-05-03,13:32:24,270,nan,0.0,0,0.1,720,2.9,225,42.6,40.2,0.28,0.28,0.00,0,99681.75,12.15,0.00
80.298057,8.156554,0.00,3,2016-05-03,13:32:34,225,nan,0.0,0,0.1,721,2.9,225,42.6,40.2,0.28,0.28,0.00,0,99681.25,12.15,0.00
80.298057,8.156572,0.00,3,2016-05-03,13:32:44,203,0.0,0.0,0,0.1,722,2.9,225,42.6,40.3,0.28,0.28,0.00,0,99681.75,12.15,0.00
80.298065,8.156573,0.00,3,2016-05-03,13:32:54,180,nan,0.0,0,0.1,722,2.9,225,42.6,40.3,0.28,0.28,0.00,0,99682.00,12.15,0.00
80.298065,8.156570,0.00,3,2016-05-03,13:33:04,180,nan,0.0,0,0.1,722,2.9,225,42.5,40.3,0.28,0.28,0.00,0,99683.50,12.15,0.00
80.298057,8.156557,0.00,3,2016-05-03,13:33:14,90,nan,0.0,0,0.1,720,2.9,225,42.5,40.3,0.28,0.28,0.00,0,99684.50,12.15,0.00
80.298057,8.156530,0.00,3,2016-05-03,13:33:24,0,nan,0.0,0,0.1,719,2.9,225,42.5,40.3,0.28,0.28,0.00,0,99680.00,12.13,0.00
80.298057,8.156525,0.00,3,2016-05-03,13:33:34,180,0.0,0.0,0,0.1,718,2.9,225,42.5,40.3,0.28,0.28,0.00,0,99684.50,12.15,0.00
80.298042,8.156538,0.00,3,2016-05-03,13:33:44,180,nan,0.0,0,0.1,718,2.9,225,42.5,40.3,0.28,0.28,0.00,0,99682.50,12.15,0.00
80.298034,8.156544,0.00,3,2016-05-03,13:33:54,180,nan,0.0,0,0.0,717,2.9,225,42.4,40.3,0.28,0.28,0.00,0,99679.75,12.15,0.00
80.298042,8.156540,0.00,3,2016-05-03,13:34:04,225,nan,0.0,0,0.0,718,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99683.50,12.15,0.00
80.298027,8.156544,0.00,3,2016-05-03,13:34:14,225,nan,0.0,0,0.0,718,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99684.75,12.15,0.00
80.298011,8.156550,0.00,3,2016-05-03,13:34:24,225,nan,0.0,0,0.0,717,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99682.50,12.15,0.00
80.298027,8.156541,0.00,3,2016-05-03,13:34:34,225,nan,0.0,0,0.0,717,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99682.50,12.13,0.00
80.298049,8.156525,0.00,3,2016-05-03,13:34:44,225,nan,0.0,0,0.0,718,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99684.50,12.15,0.00
80.298049,8.156532,0.00,3,2016-05-03,13:34:54,225,nan,0.0,0,0.0,718,2.9,225,42.2,40.4,0.28,0.28,0.00,0,99688.00,12.15,0.00
80.298034,8.156556,0.00,3,2016-05-03,13:35:04,180,nan,0.0,0,0.1,718,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99683.50,12.15,0.00
80.298011,8.156567,0.00,3,2016-05-03,13:35:14,225,nan,0.0,0,0.1,719,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99682.25,12.15,0.00
80.298004,8.156558,0.00,3,2016-05-03,13:35:24,225,nan,0.0,0,0.1,721,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99683.50,12.15,0.00
80.298004,8.156547,0.00,3,2016-05-03,13:35:34,225,nan,0.0,0,0.1,721,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99681.50,12.15,0.00
80.297996,8.156544,0.00,3,2016-05-03,13:35:44,225,nan,0.0,0,0.1,722,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99681.50,12.15,0.00
80.298004,8.156537,0.00,3,2016-05-03,13:35:54,225,0.0,0.0,0,0.1,722,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99681.50,12.15,0.00
80.298011,8.156533,0.00,3,2016-05-03,13:36:04,225,0.0,0.0,0,0.1,722,2.9,225,42.4,40.4,0.28,0.28,0.00,0,99684.50,12.15,0.00
80.298011,8.156534,0.00,3,2016-05-03,13:36:14,180,nan,0.0,0,0.1,722,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99684.75,12.15,0.00
80.298004,8.156527,0.00,3,2016-05-03,13:36:24,225,nan,0.0,0,0.1,722,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99687.00,12.15,0.00
80.298004,8.156518,0.00,3,2016-05-03,13:36:34,203,nan,0.0,0,0.1,722,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99684.50,12.15,0.00
80.298011,8.156509,0.00,3,2016-05-03,13:36:44,225,nan,0.0,0,0.1,722,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99684.25,12.15,0.00
80.298019,8.156507,0.00,3,2016-05-03,13:36:54,225,nan,0.0,0,0.1,722,2.9,225,42.3,40.4,0.28,0.28,0.00,0,99685.00,12.15,0.00
80.298019,8.156510,0.00,3,2016-05-03,13:37:04,225,nan,0.0,0,0.1,722,2.1,225,42.3,40.4,0.28,0.28,0.00,0,99688.00,12.15,0.00
80.298011,8.156517,0.00,3,2016-05-03,13:37:14,180,0.0,0.0,0,0.1,722,2.1,225,42.3,40.4,0.28,0.28,0.00,0,99686.75,12.13,0.00
80.298011,8.156528,0.00,3,2016-05-03,13:37:24,225,nan,0.0,0,0.1,722,2.1,225,42.2,40.4,0.28,0.28,0.00,0,99688.50,12.15,0.00
80.298019,8.156535,0.00,3,2016-05-03,13:37:34,158,nan,0.0,0,0.1,721,2.1,225,42.2,40.4,0.28,0.28,0.00,0,99688.50,12.15,0.00
80.298019,8.156540,0.00,3,2016-05-03,13:37:44,180,nan,0.0,0,0.1,721,2.1,225,42.1,40.4,0.28,0.28,0.00,0,99692.75,12.15,0.00
80.298027,8.156542,0.00,3,2016-05-03,13:37:54,180,0.0,0.0,0,0.1,720,2.1,225,42.2,40.4,0.28,0.28,0.00,0,99690.75,12.15,0.00
80.298034,8.156538,0.00,3,2016-05-03,13:38:04,180,nan,0.0,0,0.1,720,2.1,225,42.1,40.5,0.28,0.28,0.00,0,99693.50,12.15,0.00
80.298049,8.156541,0.00,3,2016-05-03,13:38:14,180,nan,0.0,0,0.1,720,2.1,225,42.1,40.5,0.28,0.28,0.00,0,99696.00,12.15,0.00
80.298057,8.156549,0.00,3,2016-05-03,13:38:24,225,nan,0.0,0,0.0,720,2.1,225,42.1,40.5,0.28,0.28,0.00,0,99696.75,12.15,0.00
80.298049,8.156548,0.00,3,2016-05-03,13:38:34,225,nan,0.0,0,0.0,720,2.1,225,42.1,40.5,0.28,0.28,0.00,0,99697.50,12.15,0.00
80.298057,8.156539,0.00,3,2016-05-03,13:38:44,135,nan,0.0,0,0.1,719,2.1,225,42.1,40.5,0.28,0.28,0.00,0,99699.75,12.15,0.00
80.298065,8.156536,0.00,3,2016-05-03,13:38:54,90,nan,0.0,0,0.1,718,2.1,225,42.0,40.5,0.28,0.28,0.00,0,99697.50,12.15,0.00
80.298057,8.156542,0.00,3,2016-05-03,13:39:04,270,nan,0.0,0,0.1,719,2.1,225,42.1,40.5,0.28,0.28,0.00,0,99696.75,12.15,0.00
80.298049,8.156542,0.00,3,2016-05-03,13:39:14,248,0.0,0.0,0,0.1,719,2.2,248,42.1,40.5,0.28,0.28,0.00,0,99701.00,12.15,0.00
