lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.297996,8.156570,0.00,4,2017-04-11,13:10:43,180,nan,0.0,0,0.0,14,1.0,180,49.0,35.9,0.28,0.28,0.00,0,99744.50,12.07,0.00
80.297996,8.156567,0.00,4,2017-04-11,13:10:53,180,nan,0.0,0,0.0,15,1.0,180,48.9,35.9,0.28,0.28,0.00,0,99744.50,12.07,0.00
80.298004,8.156560,0.00,4,2017-04-11,13:11:03,180,0.0,0.0,0,0.0,15,1.0,180,48.8,36.0,0.28,0.28,0.00,0,99744.00,12.07,0.00
80.298004,8.156556,0.00,4,2017-04-11,13:11:10,180,nan,0.0,0,0.0,16,1.0,180,48.7,36.1,0.28,0.28,0.00,0,99751.00,12.10,0.00
80.297996,8.156553,0.00,4,2017-04-11,13:11:20,45,0.0,0.0,0,0.0,16,1.0,180,48.6,36.1,0.28,0.28,0.00,0,99746.75,12.07,0.00
80.297996,8.156543,0.00,4,2017-04-11,13:11:30,45,nan,0.0,0,0.0,15,1.0,180,48.4,36.1,0.28,0.28,0.00,0,99745.00,12.07,0.00
80.297988,8.156542,0.00,4,2017-04-11,13:11:40,45,nan,0.0,0,0.0,14,1.0,180,48.3,36.2,0.28,0.28,0.00,0,99746.25,12.10,0.00
80.297988,8.156542,0.00,4,2017-04-11,13:11:50,90,0.0,0.0,0,0.0,13,1.0,180,48.2,36.2,0.28,0.28,0.00,0,99740.75,12.10,0.00
80.297996,8.156542,0.00,4,2017-04-11,13:12:00,90,nan,0.0,0,0.0,13,1.0,180,48.1,36.2,0.28,0.28,0.00,0,99742.50,12.10,0.00
80.297996,8.156540,0.00,4,2017-04-11,13:12:10,90,nan,0.0,0,0.0,12,1.0,180,48.0,36.3,0.28,0.28,0.00,0,99740.00,12.10,0.00
80.297996,8.156540,0.00,4,2017-04-11,13:12:20,90,0.0,0.0,0,0.0,11,1.0,180,47.9,36.4,0.28,0.28,0.00,0,99740.75,12.10,0.00
80.298004,8.156534,0.00,4,2017-04-11,13:12:30,90,0.0,0.0,0,0.0,10,1.0,180,47.7,36.4,0.28,0.28,0.00,0,99743.25,12.10,0.00
80.298011,8.156522,0.00,4,2017-04-11,13:12:40,90,nan,0.0,0,0.0,10,1.0,180,47.7,36.4,0.28,0.28,0.00,0,99741.00,12.07,0.00
80.298027,8.156508,0.00,4,2017-04-11,13:12:50,90,0.0,0.0,0,0.0,9,1.0,180,47.6,36.5,0.28,0.28,0.00,0,99739.50,12.10,0.00
80.298027,8.156503,0.00,4,2017-04-11,13:13:00,90,nan,0.0,0,0.0,8,1.0,180,47.5,36.5,0.28,0.28,0.00,0,99743.25,12.10,0.00
80.298027,8.156505,0.00,4,2017-04-11,13:13:10,90,nan,0.0,0,0.0,7,1.0,180,47.4,36.6,0.28,0.28,0.00,0,99739.75,12.10,0.00
80.298027,8.156514,0.00,4,2017-04-11,13:13:20,90,nan,0.0,0,0.0,8,1.0,180,47.3,36.6,0.28,0.28,0.00,0,99746.00,12.10,0.00
80.298011,8.156521,0.00,4,2017-04-11,13:13:30,45,nan,0.0,0,0.0,8,1.0,180,47.3,36.6,0.28,0.28,0.00,0,99739.75,12.10,0.00
80.297996,8.156526,0.00,4,2017-04-11,13:13:40,45,nan,0.0,0,0.0,8,1.0,180,47.1,36.7,0.28,0.28,0.00,0,99743.50,12.10,0.00
80.297996,8.156530,0.00,4,2017-04-11,13:13:50,45,0.0,0.0,0,0.0,7,1.0,45,47.1,36.7,0.28,0.28,0.00,0,99744.50,12.10,0.00
80.298004,8.156529,0.00,4,2017-04-11,13:14:00,45,0.0,0.0,0,0.0,7,1.0,45,47.0,36.7,0.28,0.28,0.00,0,99745.00,12.10,0.00
80.297996,8.156535,0.00,4,2017-04-11,13:14:10,45,nan,0.0,0,0.0,7,1.0,45,46.9,36.7,0.28,0.28,0.00,0,99745.25,12.10,0.00
80.298004,8.156538,0.00,4,2017-04-11,13:14:20,45,nan,0.0,0,0.0,6,1.0,45,46.8,36.8,0.28,0.28,0.00,0,99743.50,12.10,0.00
80.297996,8.156541,0.00,4,2017-04-11,13:14:30,45,nan,0.0,0,0.0,6,1.0,45,46.8,36.8,0.28,0.28,0.00,0,99744.00,12.10,0.00
80.297988,8.156538,0.00,4,2017-04-11,13:14:40,45,nan,0.0,0,0.0,6,1.0,45,46.7,36.8,0.28,0.28,0.00,0,99743.50,12.10,0.00
80.297988,8.156537,0.00,4,2017-04-11,13:14:50,90,0.0,0.0,0,0.0,6,1.0,45,46.7,36.9,0.28,0.28,0.00,0,99743.00,12.10,0.00
80.297973,8.156536,0.00,4,2017-04-11,13:15:00,90,0.0,0.0,0,0.0,6,1.0,45,46.6,36.9,0.28,0.28,0.00,0,99742.50,12.12,0.00
80.297988,8.156534,0.00,4,2017-04-11,13:15:10,45,0.0,0.0,0,0.0,5,1.0,45,46.5,36.9,0.28,0.28,0.00,0,99744.00,12.10,0.00
80.297981,8.156540,0.00,4,2017-04-11,13:15:20,45,nan,0.0,0,0.0,5,1.0,45,46.4,36.9,0.28,0.28,0.00,0,99743.00,12.10,0.00
80.297981,8.156544,0.00,4,2017-04-11,13:15:30,90,nan,0.0,0,0.0,5,1.0,45,46.4,36.9,0.28,0.28,0.00,0,99743.50,12.10,0.00
80.297981,8.156539,0.00,4,2017-04-11,13:15:40,90,nan,0.0,0,0.0,6,1.0,45,46.4,37.0,0.28,0.28,0.00,0,99746.75,12.12,0.00
80.297981,8.156543,0.00,4,2017-04-11,13:15:50,90,nan,0.0,0,0.0,6,1.0,45,46.3,37.0,0.28,0.28,0.00,0,99746.25,12.12,0.00
80.297981,8.156546,0.00,4,2017-04-11,13:16:00,45,nan,0.0,0,0.0,6,1.0,45,46.3,37.0,0.28,0.28,0.00,0,99747.75,12.10,0.00
80.297988,8.156549,0.00,4,2017-04-11,13:16:10,45,nan,0.0,0,0.0,6,1.2,45,46.2,37.0,0.28,0.28,0.00,0,99745.25,12.12,0.00
80.298011,8.156543,0.00,4,2017-04-11,13:16:20,90,nan,0.0,0,0.0,6,1.2,45,46.2,37.1,0.28,0.28,0.00,0,99749.25,12.12,0.00
80.298027,8.156538,0.00,4,2017-04-11,13:16:30,90,nan,0.0,0,0.0,7,1.2,45,46.1,37.1,0.28,0.28,0.00,0,99748.25,12.12,0.00
80.298027,8.156534,0.00,4,2017-04-11,13:16:40,90,0.0,0.0,0,0.0,7,1.2,45,46.1,37.1,0.28,0.28,0.00,0,99746.75,12.10,0.00
80.298034,8.156532,0.00,4,2017-04-11,13:16:50,45,nan,0.0,0,0.0,7,1.2,45,46.0,37.1,0.28,0.28,0.00,0,99747.75,12.12,0.00
80.298027,8.156535,0.00,4,2017-04-11,13:17:00,68,nan,0.0,0,0.0,6,1.2,45,46.0,37.1,0.28,0.28,0.00,0,99748.50,12.10,0.00
80.298019,8.156540,0.00,4,2017-04-11,13:17:10,45,nan,0.0,0,0.0,6,1.2,45,45.9,37.1,0.28,0.28,0.00,0,99748.50,12.10,0.00
80.298027,8.156545,0.00,4,2017-04-11,13:17:20,45,nan,0.0,0,0.0,6,1.2,45,45.9,37.1,0.28,0.28,0.00,0,99750.75,12.12,0.00
80.298034,8.156539,0.00,4,2017-04-11,13:17:30,45,nan,0.0,0,0.0,6,1.2,45,45.9,37.2,0.28,0.28,0.00,0,99753.75,12.12,0.00
80.298027,8.156539,0.00,4,2017-04-11,13:17:40,45,nan,0.0,0,0.0,6,1.2,45,45.9,37.2,0.28,0.28,0.00,0,99754.25,12.12,0.00
80.298027,8.156544,0.00,4,2017-04-11,13:17:50,45,nan,0.0,0,0.0,5,1.2,45,45.8,37.2,0.28,0.28,0.00,0,99754.25,12.12,0.00
80.298027,8.156545,0.00,4,2017-04-11,13:18:00,135,nan,0.0,0,0.0,6,1.2,45,45.8,37.2,0.28,0.28,0.00,0,99753.50,12.12,0.00
80.298011,8.156547,0.00,4,2017-04-11,13:18:10,45,0.0,0.0,0,0.0,6,1.2,45,45.7,37.2,0.28,0.28,0.00,0,99756.50,12.10,0.00
80.298004,8.156543,0.00,4,2017-04-11,13:18:20,315,nan,0.0,0,0.0,8,1.2,45,45.6,37.2,0.28,0.28,0.00,0,99756.00,12.12,0.00
80.298004,8.156543,0.00,4,2017-04-11,13:18:30,0,nan,0.0,0,0.0,7,1.2,45,45.6,37.2,0.28,0.28,0.00,0,99758.25,12.12,0.00
80.298019,8.156533,0.00,4,2017-04-11,13:18:40,135,nan,0.0,0,0.0,8,1.2,45,45.5,37.2,0.28,0.28,0.00,0,99758.25,12.12,0.00
80.298042,8.156527,0.00,4,2017-04-11,13:18:50,135,nan,0.0,0,0.0,8,1.2,45,45.5,37.2,0.28,0.28,0.00,0,99760.00,12.12,0.00
80.298049,8.156524,0.00,4,2017-04-11,13:19:00,135,nan,0.0,0,0.0,9,1.2,45,45.4,37.3,0.28,0.28,0.00,0,99760.50,12.10,0.00
80.298042,8.156528,0.00,4,2017-04-11,13:19:10,135,0.0,0.0,0,0.0,10,1.2,45,45.3,37.3,0.28,0.28,0.00,0,99761.00,12.10,0.00
80.298034,8.156535,0.00,4,2017-04-11,13:19:20,90,nan,0.0,0,0.0,10,1.2,45,45.2,37.4,0.28,0.28,0.00,0,99760.00,12.12,0.00
80.298034,8.156538,0.00,4,2017-04-11,13:19:30,180,nan,0.0,0,0.0,11,1.2,45,45.2,37.4,0.28,0.28,0.00,0,99762.00,12.12,0.00
80.298034,8.156539,0.00,4,2017-04-11,13:19:40,135,nan,0.0,0,0.0,12,1.2,45,45.1,37.4,0.28,0.28,0.00,0,99759.25,12.12,0.00
80.298049,8.156546,0.00,4,2017-04-11,13:19:50,135,0.0,0.0,0,0.0,13,1.2,45,45.1,37.4,0.28,0.28,0.00,0,99758.00,12.12,0.00
80.298049,8.156547,0.00,4,2017-04-11,13:20:00,135,nan,0.0,0,0.0,13,1.2,45,45.1,37.4,0.28,0.28,0.00,0,99758.00,12.12,0.00
80.298034,8.156546,0.00,4,2017-04-11,13:20:10,135,0.0,0.0,0,0.0,13,1.2,45,45.0,37.4,0.28,0.28,0.00,0,99759.00,12.10,0.00
80.298027,8.156546,0.00,4,2017-04-11,13:20:20,135,0.0,0.0,0,0.0,12,1.2,45,45.1,37.4,0.28,0.28,0.00,0,99757.50,12.12,0.00
80.298027,8.156543,0.00,4,2017-04-11,13:20:30,203,nan,0.0,0,0.0,14,1.2,45,45.0,37.4,0.28,0.28,0.00,0,99757.50,12.12,0.00
80.298034,8.156533,0.00,4,2017-04-11,13:20:40,180,0.0,0.0,0,0.0,14,1.2,45,45.0,37.4,0.28,0.28,0.00,0,99752.50,12.12,0.00
80.298042,8.156530,0.00,4,2017-04-11,13:20:50,180,0.0,0.0,0,0.0,14,1.2,45,44.9,37.5,0.28,0.28,0.00,0,99759.00,12.12,0.00
80.298049,8.156539,0.00,4,2017-04-11,13:21:00,180,nan,0.0,0,0.0,15,1.2,45,44.9,37.4,0.28,0.28,0.00,0,99757.00,12.12,0.00
80.298042,8.156550,0.00,4,2017-04-11,13:21:10,180,nan,0.0,0,0.0,15,1.2,45,44.9,37.5,0.28,0.28,0.00,0,99755.50,12.12,0.00
80.298019,8.156557,0.00,4,2017-04-11,13:21:20,180,nan,0.0,0,0.0,16,1.2,45,44.9,37.5,0.28,0.28,0.00,0,99756.25,12.12,0.00
80.298019,8.156563,0.00,4,2017-04-11,13:21:30,180,0.0,0.0,0,0.0,16,1.2,45,44.8,37.5,0.28,0.28,0.00,0,99757.50,12.12,0.00
80.298011,8.156568,0.00,4,2017-04-11,13:21:40,180,nan,0.0,0,0.0,16,1.2,45,44.8,37.5,0.28,0.28,0.00,0,99756.75,12.12,0.00
80.298004,8.156574,0.00,4,2017-04-11,13:21:50,90,nan,0.0,0,0.0,16,1.2,45,44.8,37.5,0.28,0.28,0.00,0,99756.25,12.12,0.00
80.298011,8.156573,0.00,4,2017-04-11,13:22:00,90,0.0,0.0,0,0.0,15,1.2,45,44.8,37.5,0.28,0.28,0.00,0,99758.00,12.12,0.00
80.298019,8.156571,0.00,4,2017-04-11,13:22:10,180,0.0,0.0,0,0.0,16,1.2,45,44.7,37.5,0.28,0.28,0.00,0,99757.50,12.12,0.00
80.298027,8.156566,0.00,4,2017-04-11,13:22:20,135,nan,0.0,0,0.0,16,1.2,45,44.7,37.5,0.28,0.28,0.00,0,99756.00,12.12,0.00
80.298034,8.156557,0.00,4,2017-04-11,13:22:30,135,nan,0.0,0,0.0,15,1.2,45,44.7,37.5,0.28,0.28,0.00,0,99757.50,12.12,0.00
80.298042,8.156548,0.00,4,2017-04-11,13:22:40,135,0.0,0.0,0,0.0,15,1.5,135,44.7,37.6,0.28,0.28,0.00,0,99757.25,12.12,0.00
80.298049,8.156548,0.00,4,2017-04-11,13:22:50,180,nan,0.0,0,0.0,15,1.5,135,44.7,37.6,0.28,0.28,0.00,0,99757.25,12.12,0.00
80.298057,8.156549,0.00,4,2017-04-11,13:23:00,135,nan,0.0,0,0.0,15,1.5,135,44.7,37.6,0.28,0.28,0.00,0,99758.75,12.12,0.00
80.298049,8.156546,0.00,4,2017-04-11,13:23:10,180,nan,0.0,0,0.0,15,1.5,135,44.6,37.6,0.28,0.28,0.00,0,99757.00,12.12,0.00
80.298057,8.156537,0.00,4,2017-04-11,13:23:20,180,nan,0.0,0,0.0,15,1.5,135,44.6,37.6,0.28,0.28,0.00,0,99760.25,12.12,0.00
80.298065,8.156527,0.00,4,2017-04-11,13:23:30,180,nan,0.0,0,0.0,15,1.5,135,44.6,37.6,0.28,0.28,0.00,0,99756.75,12.12,0.00
80.298065,8.156528,0.00,4,2017-04-11,13:23:40,135,nan,0.0,0,0.0,14,1.5,135,44.6,37.6,0.28,0.28,0.00,0,99757.50,12.12,0.00
80.298057,8.156534,0.00,4,2017-04-11,13:23:50,180,0.0,0.0,0,0.0,15,1.5,135,44.5,37.6,0.28,0.28,0.00,0,99761.00,12.12,0.00
80.298057,8.156539,0.00,4,2017-04-11,13:24:00,225,nan,0.0,0,0.0,16,1.5,135,44.5,37.6,0.28,0.28,0.00,0,99761.00,12.12,0.00
80.298057,8.156543,0.00,4,2017-04-11,13:24:10,225,0.0,0.0,0,0.0,16,1.5,135,44.5,37.6,0.28,0.28,0.00,0,99757.75,12.12,0.00
80.298057,8.156545,0.00,4,2017-04-11,13:24:20,225,0.0,0.0,0,0.0,17,1.5,135,44.5,37.6,0.28,0.28,0.00,0,99759.75,12.12,0.00
80.298049,8.156553,0.00,4,2017-04-11,13:24:30,0,nan,0.0,0,0.0,16,1.5,135,44.5,37.6,0.28,0.28,0.00,0,99760.00,12.12,0.00
80.298034,8.156571,0.00,4,2017-04-11,13:24:40,180,nan,0.0,0,0.0,16,1.5,135,44.5,37.6,0.28,0.28,0.00,0,99761.50,12.12,0.00
80.298034,8.156574,0.00,4,2017-04-11,13:24:50,180,nan,0.0,0,0.0,16,1.5,135,44.4,37.6,0.28,0.28,0.00,0,99764.00,12.10,0.00
80.298034,8.156560,0.00,4,2017-04-11,13:25:00,180,0.0,0.0,0,0.0,17,1.5,135,44.4,37.6,0.28,0.28,0.00,0,99760.00,12.12,0.00
80.298049,8.156537,0.00,4,2017-04-11,13:25:10,180,nan,0.0,0,0.0,17,1.5,135,44.4,37.6,0.28,0.28,0.00,0,99761.00,12.12,0.00
80.298049,8.156534,0.00,4,2017-04-11,13:25:20,225,nan,0.0,0,0.0,17,1.5,135,44.4,37.6,0.28,0.28,0.00,0,99761.75,12.12,0.00
80.298049,8.156535,0.00,4,2017-04-11,13:25:30,135,nan,0.0,0,0.0,17,1.5,135,44.4,37.6,0.28,0.28,0.00,0,99763.00,12.12,0.00
80.298049,8.156542,0.00,4,2017-04-11,13:25:40,45,nan,0.0,0,0.0,16,1.5,135,44.4,37.6,0.28,0.28,0.00,0,99767.25,12.12,0.00
80.298049,8.156544,0.00,4,2017-04-11,13:25:50,45,nan,0.0,0,0.0,15,1.5,135,44.3,37.6,0.28,0.28,0.00,0,99767.50,12.12,0.00
80.298042,8.156537,0.00,4,2017-04-11,13:26:00,90,nan,0.0,0,0.0,14,1.5,135,44.3,37.6,0.28,0.28,0.00,0,99764.50,12.12,0.00
80.298042,8.156535,0.00,4,2017-04-11,13:26:10,225,nan,0.0,0,0.0,14,1.5,135,44.3,37.6,0.28,0.28,0.00,0,99760.25,12.12,0.00
80.298042,8.156538,0.00,4,2017-04-11,13:26:20,135,nan,0.0,0,0.0,13,1.5,135,44.2,37.6,0.28,0.28,0.00,0,99766.00,12.12,0.00
80.298049,8.156532,0.00,4,2017-04-11,13:26:30,135,nan,0.0,0,0.0,14,1.5,135,44.2,37.6,0.28,0.28,0.00,0,99765.50,12.12,0.00
80.298049,8.156526,0.00,4,2017-04-11,13:26:40,90,0.0,0.0,0,0.0,13,1.5,135,44.2,37.6,0.28,0.28,0.00,0,99768.25,12.12,0.00
80.298042,8.156524,0.00,4,2017-04-11,13:26:50,45,nan,0.0,0,0.0,12,1.5,135,44.2,37.6,0.28,0.28,0.00,0,99768.25,12.12,0.00
80.298042,8.156521,0.00,4,2017-04-11,13:27:00,45,nan,0.0,0,0.0,11,1.5,135,44.1,37.6,0.28,0.28,0.00,0,99771.25,12.12,0.00
80.298042,8.156522,0.00,4,2017-04-11,13:27:10,135,0.0,0.0,0,0.0,11,1.5,135,44.1,37.6,0.28,0.28,0.00,0,99770.75,12.12,0.00
80.298034,8.156522,0.00,4,2017-04-11,13:27:20,135,nan,0.0,0,0.0,10,1.5,135,44.1,37.6,0.28,0.28,0.00,0,99769.50,12.12,0.00
80.298019,8.156529,0.00,4,2017-04-11,13:27:30,135,nan,0.0,0,0.0,10,1.5,135,44.1,37.7,0.28,0.28,0.00,0,99771.75,12.12,0.00
80.298011,8.156543,0.00,4,2017-04-11,13:27:40,135,0.0,0.0,0,0.0,11,1.5,135,44.1,37.7,0.28,0.28,0.00,0,99775.25,12.12,0.00
80.298004,8.156545,0.00,4,2017-04-11,13:27:50,45,nan,0.0,0,0.0,11,1.5,135,44.0,37.7,0.28,0.28,0.00,0,99773.75,12.12,0.00
80.298011,8.156533,0.00,4,2017-04-11,13:28:00,90,nan,0.0,0,0.0,11,1.5,135,44.0,37.7,0.28,0.28,0.00,0,99777.50,12.12,0.00
80.298011,8.156522,0.00,4,2017-04-11,13:28:10,90,nan,0.0,0,0.0,10,1.5,135,44.0,37.7,0.28,0.28,0.00,0,99774.00,12.12,0.00
80.298011,8.156524,0.00,4,2017-04-11,13:28:20,113,nan,0.0,0,0.0,9,1.5,135,44.0,37.7,0.28,0.28,0.00,0,99776.00,12.12,0.00
80.298011,8.156529,0.00,4,2017-04-11,13:28:30,90,0.0,0.0,0,0.0,9,1.5,135,44.0,37.7,0.28,0.28,0.00,0,99776.00,12.12,0.00
