lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2017-03-23,13:10:50,225,nan,0.0,0,0.0,3,0.3,0,44.7,-999.0,0.28,0.28,0.00,1,0.00,12.07,0.00
0.000000,0.000000,0.00,0,2017-03-23,13:11:01,225,nan,0.0,0,0.0,5,0.3,0,44.0,31.7,0.28,0.28,0.00,1,99936.50,12.07,0.00
80.298042,8.156561,0.00,0,2017-03-23,13:11:11,225,nan,0.0,0,0.0,7,0.3,0,43.3,31.9,0.28,0.28,0.00,1,99941.75,12.10,0.00
80.298034,8.156571,0.00,0,2017-03-23,13:11:21,225,nan,0.0,0,0.0,9,0.3,0,42.7,32.2,0.28,0.28,0.00,1,99949.50,12.10,0.00
80.298049,8.156579,0.00,0,2017-03-23,13:11:31,225,nan,0.0,0,0.0,10,0.3,0,42.0,32.5,0.28,0.28,0.00,1,99931.25,12.10,0.00
80.298057,8.156574,0.00,0,2017-03-23,13:11:41,225,nan,0.0,0,0.0,12,0.3,0,41.5,32.7,0.28,0.28,0.00,1,99939.00,12.10,0.00
80.298049,8.156553,0.00,0,2017-03-23,13:11:51,225,nan,0.0,0,0.0,14,0.3,0,41.0,33.0,0.28,0.28,0.00,1,99937.25,12.10,0.00
80.298027,8.156531,0.00,0,2017-03-23,13:12:01,225,nan,0.0,0,0.0,16,0.3,0,40.4,33.2,0.28,0.28,0.00,1,99937.75,12.10,0.00
80.297996,8.156519,0.00,0,2017-03-23,13:12:11,225,nan,0.0,0,0.0,18,0.3,0,40.0,33.5,0.28,0.28,0.00,1,99942.50,12.07,0.00
80.297973,8.156524,0.00,0,2017-03-23,13:12:21,225,nan,0.0,0,0.0,20,0.3,0,39.5,33.7,0.28,0.28,0.00,1,99952.50,12.10,0.00
80.297981,8.156533,0.00,0,2017-03-23,13:12:31,225,nan,0.0,0,0.0,22,0.3,0,39.1,33.9,0.28,0.28,0.00,1,99947.25,12.10,0.00
80.297988,8.156538,0.00,0,2017-03-23,13:12:41,68,nan,0.0,0,0.0,150,0.3,0,38.7,34.1,0.28,0.28,0.00,1,99943.00,12.07,0.00
80.298004,8.156551,0.00,0,2017-03-23,13:12:51,180,nan,0.0,0,0.0,149,0.3,0,38.3,34.3,0.28,0.28,0.00,1,99947.50,12.10,0.00
80.298019,8.156561,0.00,0,2017-03-23,13:13:01,180,nan,0.0,0,0.0,196,0.3,0,37.9,34.5,0.28,0.28,0.00,1,99945.75,12.10,0.00
80.298019,8.156568,0.00,0,2017-03-23,13:13:11,225,nan,0.0,0,0.0,77,0.3,0,37.6,34.7,0.28,0.28,0.00,1,99947.00,12.07,0.00
80.298004,8.156572,0.00,0,2017-03-23,13:13:21,225,nan,0.0,0,0.0,86,0.3,0,37.3,34.9,0.28,0.28,0.00,1,99951.75,12.07,0.00
80.297973,8.156560,0.00,0,2017-03-23,13:13:31,225,nan,0.0,0,0.0,86,0.3,0,36.9,35.1,0.28,0.28,0.00,1,99960.00,12.10,0.00
80.297973,8.156563,0.00,0,2017-03-23,13:13:41,225,nan,0.0,0,0.0,221,0.3,0,36.6,35.2,0.28,0.28,0.00,1,99953.25,12.10,0.00
80.297981,8.156564,0.00,0,2017-03-23,13:13:51,45,nan,0.0,0,0.0,213,0.3,0,36.2,35.4,0.28,0.28,0.00,1,99956.00,12.10,0.00
80.297996,8.156574,0.00,0,2017-03-23,13:14:01,0,0.0,0.0,0,0.0,211,0.3,0,35.9,35.6,0.28,0.28,0.00,1,99954.00,12.07,0.00
80.297988,8.156581,0.00,0,2017-03-23,13:14:11,315,0.0,0.0,0,0.0,407,0.3,0,35.6,35.7,0.28,0.28,0.00,1,99950.25,12.10,0.00
80.298004,8.156582,0.00,0,2017-03-23,13:14:21,0,nan,0.0,0,0.0,425,0.3,0,35.3,35.9,0.28,0.28,0.00,1,99957.25,12.10,0.00
80.298034,8.156578,0.00,0,2017-03-23,13:14:31,315,nan,0.0,0,0.0,158,0.3,0,35.1,36.1,0.28,0.28,0.00,1,99948.00,12.10,0.00
80.298027,8.156565,0.00,0,2017-03-23,13:14:41,315,nan,0.0,0,0.0,160,0.3,0,34.8,36.2,0.28,0.28,0.00,1,99943.00,12.10,0.00
80.298011,8.156575,0.00,0,2017-03-23,13:14:51,315,nan,0.0,0,0.0,162,0.3,0,34.6,36.4,0.28,0.28,0.00,1,99945.00,12.12,0.00
80.298004,8.156586,0.00,0,2017-03-23,13:15:01,315,0.0,0.0,0,0.0,160,0.3,0,34.4,36.5,0.28,0.28,0.00,0,99939.00,12.12,0.00
80.297988,8.156599,0.00,0,2017-03-23,13:15:11,315,nan,0.0,0,0.0,242,0.3,0,34.2,36.6,0.28,0.28,0.00,0,99939.50,12.12,0.00
80.297943,8.156606,0.00,0,2017-03-23,13:15:21,315,0.0,0.0,0,0.0,296,0.3,0,34.0,36.7,0.28,0.28,0.00,0,99943.00,12.12,0.00
80.297950,8.156605,0.00,0,2017-03-23,13:15:31,315,nan,0.0,0,0.0,474,0.3,0,33.8,36.8,0.28,0.28,0.00,0,99941.25,12.10,0.00
80.297981,8.156599,0.00,0,2017-03-23,13:15:41,270,nan,0.0,0,0.0,358,0.3,0,33.7,36.9,0.28,0.28,0.00,0,99946.00,12.12,0.00
80.297988,8.156605,0.00,0,2017-03-23,13:15:51,270,nan,0.0,0,0.0,468,0.3,0,33.6,37.0,0.28,0.28,0.00,0,99948.75,12.12,0.00
80.297996,8.156632,0.00,0,2017-03-23,13:16:01,270,nan,0.0,0,0.0,470,0.3,0,33.4,37.1,0.28,0.28,0.00,0,99949.75,12.12,0.00
80.298011,8.156642,0.00,0,2017-03-23,13:16:11,270,0.0,0.0,0,0.0,352,0.3,0,33.3,37.2,0.28,0.28,0.00,0,99949.75,12.12,0.00
80.298027,8.156652,0.00,0,2017-03-23,13:16:21,270,0.0,0.0,0,0.0,355,0.3,0,33.2,37.2,0.28,0.28,0.00,0,99947.50,12.12,0.00
80.298004,8.156676,0.00,0,2017-03-23,13:16:31,270,nan,0.0,0,0.0,354,0.3,0,33.1,37.4,0.28,0.28,0.00,0,99945.25,12.12,0.00
80.297950,8.156697,0.00,0,2017-03-23,13:16:41,270,nan,0.0,0,0.0,354,0.3,0,33.0,37.4,0.28,0.28,0.00,0,99946.25,12.12,0.00
80.297966,8.156706,0.00,0,2017-03-23,13:16:51,270,nan,0.0,0,0.0,188,0.3,0,32.9,37.5,0.28,0.28,0.00,0,99945.50,12.12,0.00
80.297981,8.156718,0.00,0,2017-03-23,13:17:01,270,nan,0.0,0,0.0,188,0.3,0,32.8,37.6,0.28,0.28,0.00,0,99947.50,12.12,0.00
80.297973,8.156713,0.00,0,2017-03-23,13:17:11,270,nan,0.0,0,0.0,70,0.3,0,32.7,37.6,0.28,0.28,0.00,0,99946.25,12.12,0.00
80.297966,8.156685,0.00,0,2017-03-23,13:17:21,270,nan,0.0,0,0.0,70,0.3,0,32.7,37.7,0.28,0.28,0.00,0,99949.25,12.10,0.00
80.297950,8.156660,0.00,0,2017-03-23,13:17:31,270,0.0,0.0,0,0.0,69,0.3,0,32.6,37.7,0.28,0.28,0.00,0,99948.00,12.12,0.00
80.297950,8.156635,0.00,0,2017-03-23,13:17:41,270,nan,0.0,0,0.0,168,0.3,0,32.5,37.7,0.28,0.28,0.00,0,99942.50,12.10,0.00
80.297958,8.156612,0.00,0,2017-03-23,13:17:51,270,nan,0.0,0,0.0,168,0.3,0,32.4,37.9,0.28,0.28,0.00,0,99946.75,12.12,0.00
80.297996,8.156601,0.00,0,2017-03-23,13:18:01,270,nan,0.0,0,0.0,168,0.3,0,32.3,37.9,0.28,0.28,0.00,0,99944.25,12.10,0.00
80.298042,8.156609,0.00,0,2017-03-23,13:18:11,270,nan,0.0,0,0.0,125,0.3,0,32.2,38.0,0.28,0.28,0.00,0,99947.50,12.12,0.00
80.298080,8.156625,0.00,0,2017-03-23,13:18:21,270,0.0,0.0,0,0.0,226,0.3,0,32.1,38.0,0.28,0.28,0.00,0,99948.50,12.12,0.00
80.298057,8.156619,0.00,0,2017-03-23,13:18:31,270,nan,0.0,0,0.0,323,0.3,0,32.0,38.1,0.28,0.28,0.00,0,99949.25,12.10,0.00
80.298042,8.156600,0.00,0,2017-03-23,13:18:38,270,nan,0.0,0,0.0,571,0.3,0,31.9,38.1,0.28,0.28,0.00,0,99951.50,12.12,0.00
80.298034,8.156580,0.00,0,2017-03-23,13:18:48,270,nan,0.0,0,0.0,363,0.3,0,31.8,38.2,0.28,0.28,0.00,0,99953.00,12.10,0.00
80.298027,8.156579,0.00,0,2017-03-23,13:18:58,225,nan,0.0,0,0.0,362,0.3,0,31.8,38.2,0.28,0.28,0.00,0,99953.00,12.12,0.00
80.298011,8.156579,0.00,0,2017-03-23,13:19:08,225,nan,0.0,0,0.0,503,0.3,0,31.7,38.3,0.28,0.28,0.00,0,99956.25,12.12,0.00
80.298011,8.156579,0.00,0,2017-03-23,13:19:18,225,nan,0.0,0,0.0,503,0.3,0,31.6,38.4,0.28,0.28,0.00,0,99957.75,12.12,0.00
80.298049,8.156578,0.00,0,2017-03-23,13:19:28,225,nan,0.0,0,0.0,690,0.3,0,31.6,38.4,0.28,0.28,0.00,0,99958.00,12.12,0.00
80.298057,8.156567,0.00,0,2017-03-23,13:19:38,225,nan,0.0,0,0.0,468,0.3,0,31.7,38.4,0.28,0.28,0.00,0,99957.50,12.12,0.00
80.298080,8.156568,0.00,0,2017-03-23,13:19:48,225,nan,0.0,0,0.0,468,0.3,0,31.7,38.5,0.28,0.28,0.00,0,99957.00,12.12,0.00
80.298072,8.156571,0.00,0,2017-03-23,13:19:58,225,nan,0.0,0,0.0,235,0.3,0,31.6,38.5,0.28,0.28,0.00,0,99956.50,12.12,0.00
80.298042,8.156576,0.00,0,2017-03-23,13:20:08,225,nan,0.0,0,0.0,235,1.9,225,31.7,38.6,0.28,0.28,0.00,0,99955.00,12.12,0.00
80.298011,8.156575,0.00,0,2017-03-23,13:20:18,225,0.0,0.0,0,0.0,235,1.9,225,32.0,38.6,0.28,0.28,0.00,0,99960.00,12.12,0.00
80.298019,8.156588,0.00,0,2017-03-23,13:20:28,225,nan,0.0,0,0.0,234,1.9,225,32.1,38.6,0.28,0.28,0.00,0,99964.00,12.12,0.00
80.298027,8.156589,0.00,0,2017-03-23,13:20:38,225,nan,0.0,0,0.0,234,1.9,225,32.0,38.7,0.28,0.28,0.00,0,99959.50,12.12,0.00
80.298027,8.156597,0.00,0,2017-03-23,13:20:48,225,nan,0.0,0,0.1,234,1.9,225,32.0,38.7,0.28,0.28,0.00,0,99958.25,12.12,0.00
80.298019,8.156594,0.00,0,2017-03-23,13:20:58,225,nan,0.0,0,0.1,234,1.9,225,31.8,38.7,0.28,0.28,0.00,0,99959.25,12.12,0.00
80.297996,8.156574,0.00,0,2017-03-23,13:21:08,225,nan,0.0,0,0.1,234,1.9,225,31.6,38.7,0.28,0.28,0.00,0,99955.75,12.15,0.00
80.297996,8.156562,0.00,0,2017-03-23,13:21:18,225,0.0,0.0,0,0.1,234,1.9,225,31.6,38.8,0.28,0.28,0.00,0,99957.50,12.15,0.00
80.297988,8.156566,0.00,0,2017-03-23,13:21:28,225,0.0,0.0,0,0.1,234,1.9,225,31.6,38.9,0.28,0.28,0.00,0,99954.25,12.12,0.00
80.298011,8.156585,0.00,0,2017-03-23,13:21:38,225,nan,0.0,0,0.1,234,1.9,225,31.6,38.9,0.28,0.28,0.00,0,99948.50,12.15,0.00
80.298049,8.156608,0.00,0,2017-03-23,13:21:48,225,nan,0.0,0,0.1,234,1.9,225,31.6,38.9,0.28,0.28,0.00,0,99952.50,12.15,0.00
80.298072,8.156623,0.00,0,2017-03-23,13:21:58,225,nan,0.0,0,0.1,234,1.9,225,31.6,38.9,0.28,0.28,0.00,0,99949.50,12.15,0.00
80.298095,8.156634,0.00,0,2017-03-23,13:22:08,225,nan,0.0,0,0.1,234,1.9,225,31.6,38.9,0.28,0.28,0.00,0,99946.75,12.15,0.00
80.298080,8.156632,0.00,0,2017-03-23,13:22:18,225,nan,0.0,0,0.1,234,1.9,225,31.5,39.0,0.28,0.28,0.00,0,99946.25,12.15,0.00
80.298065,8.156616,0.00,0,2017-03-23,13:22:28,225,0.0,0.0,0,0.1,234,1.9,225,31.6,39.0,0.28,0.28,0.00,0,99944.00,12.12,0.00
80.298088,8.156603,0.00,0,2017-03-23,13:22:38,225,nan,0.0,0,0.1,234,1.9,225,31.7,39.0,0.28,0.28,0.00,0,99945.75,12.12,0.00
80.298088,8.156600,0.00,0,2017-03-23,13:22:48,225,nan,0.0,0,0.1,234,1.9,225,31.7,39.1,0.28,0.28,0.00,0,99944.00,12.15,0.00
80.298080,8.156596,0.00,0,2017-03-23,13:22:58,225,0.0,0.0,0,0.1,234,1.9,225,31.5,39.1,0.28,0.28,0.00,0,99941.50,12.15,0.00
80.298080,8.156588,0.00,0,2017-03-23,13:23:08,225,nan,0.0,0,0.1,234,1.9,225,31.4,39.1,0.28,0.28,0.00,0,99943.25,12.15,0.00
80.298080,8.156591,0.00,0,2017-03-23,13:23:18,225,nan,0.0,0,0.1,234,1.9,225,31.3,39.1,0.28,0.28,0.00,0,99943.75,12.12,0.00
80.298065,8.156592,0.00,0,2017-03-23,13:23:28,225,nan,0.0,0,0.1,234,1.9,225,31.3,39.1,0.28,0.28,0.00,0,99942.25,12.15,0.00
80.298057,8.156588,0.00,0,2017-03-23,13:23:38,270,nan,0.0,0,0.1,234,1.9,225,31.3,39.2,0.28,0.28,0.00,0,99940.75,12.15,0.00
80.298065,8.156591,0.00,0,2017-03-23,13:23:48,225,nan,0.0,0,0.1,234,1.9,225,31.3,39.2,0.28,0.28,0.00,0,99942.25,12.15,0.00
80.298072,8.156608,0.00,0,2017-03-23,13:23:58,225,nan,0.0,0,0.1,234,1.9,225,31.2,39.2,0.28,0.28,0.00,0,99943.00,12.15,0.00
80.298072,8.156610,0.00,0,2017-03-23,13:24:08,225,nan,0.0,0,0.1,234,1.9,225,31.1,39.2,0.28,0.28,0.00,0,99941.75,12.15,0.00
80.298072,8.156616,0.00,0,2017-03-23,13:24:18,225,nan,0.0,0,0.1,234,1.9,225,31.1,39.2,0.28,0.28,0.00,0,99943.25,12.15,0.00
80.298057,8.156605,0.00,0,2017-03-23,13:24:28,225,nan,0.0,0,0.0,234,1.9,225,31.2,39.2,0.28,0.28,0.00,0,99942.75,12.15,0.00
80.298042,8.156607,0.00,0,2017-03-23,13:24:38,225,nan,0.0,0,0.0,234,1.9,225,31.2,39.3,0.28,0.28,0.00,0,99945.00,12.15,0.00
80.298027,8.156599,0.00,0,2017-03-23,13:24:48,225,nan,0.0,0,0.0,234,1.9,225,31.1,39.3,0.28,0.28,0.00,0,99944.25,12.15,0.00
80.298011,8.156588,0.00,0,2017-03-23,13:24:58,225,nan,0.0,0,0.0,234,1.9,225,31.0,39.3,0.28,0.28,0.00,0,99941.75,12.15,0.00
80.298011,8.156590,0.00,0,2017-03-23,13:25:08,225,nan,0.0,0,0.0,234,1.9,225,30.9,39.4,0.28,0.28,0.00,0,99943.50,12.12,0.00
80.298019,8.156604,0.00,0,2017-03-23,13:25:18,225,0.0,0.0,0,0.0,234,1.9,225,30.8,39.4,0.28,0.28,0.00,0,99942.00,12.15,0.00
80.298034,8.156613,0.00,0,2017-03-23,13:25:28,225,nan,0.0,0,0.0,234,1.9,225,30.9,39.4,0.28,0.28,0.00,0,99942.00,12.15,0.00
80.298049,8.156616,0.00,0,2017-03-23,13:25:38,225,nan,0.0,0,0.0,234,1.9,225,30.9,39.4,0.28,0.28,0.00,0,99945.25,12.12,0.00
80.298065,8.156627,0.00,0,2017-03-23,13:25:48,225,nan,0.0,0,0.0,234,1.9,225,31.0,39.4,0.28,0.28,0.00,0,99942.25,12.15,0.00
80.298080,8.156632,0.00,0,2017-03-23,13:25:58,225,0.0,0.0,0,0.0,234,1.9,225,31.0,39.4,0.28,0.28,0.00,0,99943.50,12.12,0.00
80.298088,8.156631,0.00,0,2017-03-23,13:26:08,225,nan,0.0,0,0.0,234,1.9,225,30.9,39.4,0.28,0.28,0.00,0,99944.25,12.15,0.00
80.298088,8.156629,0.00,0,2017-03-23,13:26:18,225,nan,0.0,0,0.0,234,1.9,225,30.9,39.5,0.28,0.28,0.00,0,99947.00,12.15,0.00
80.298095,8.156632,0.00,0,2017-03-23,13:26:27,225,nan,0.0,0,0.0,234,1.9,225,30.9,39.5,0.28,0.28,0.00,0,99943.75,12.15,0.00
80.298110,8.156634,0.00,0,2017-03-23,13:26:37,225,nan,0.0,0,0.0,234,1.9,225,30.8,39.5,0.28,0.28,0.00,0,99943.75,12.15,0.00
80.298110,8.156625,0.00,0,2017-03-23,13:26:47,225,nan,0.0,0,0.0,234,1.9,225,30.7,39.5,0.28,0.28,0.00,0,99944.75,12.15,0.00
80.298103,8.156619,0.00,0,2017-03-23,13:26:57,225,nan,0.0,0,0.0,234,1.9,225,30.6,39.6,0.28,0.28,0.00,0,99946.50,12.15,0.00
80.298088,8.156620,0.00,0,2017-03-23,13:27:07,225,nan,0.0,0,0.0,234,1.9,225,30.6,39.6,0.28,0.28,0.00,0,99944.25,12.12,0.00
80.298080,8.156625,0.00,0,2017-03-23,13:27:17,270,0.0,0.0,0,0.0,234,1.9,225,30.5,39.6,0.28,0.28,0.00,0,99945.50,12.15,0.00
80.298088,8.156627,0.00,0,2017-03-23,13:27:27,0,nan,0.0,0,0.0,232,1.9,225,30.5,39.6,0.28,0.28,0.00,0,99945.50,12.12,0.00
80.298065,8.156618,0.00,0,2017-03-23,13:27:37,315,nan,0.0,0,0.0,233,1.9,225,30.4,39.6,0.28,0.28,0.00,0,99945.00,12.15,0.00
80.298049,8.156615,0.00,0,2017-03-23,13:27:47,315,nan,0.0,0,0.0,234,1.9,225,30.4,39.6,0.28,0.28,0.00,0,99947.00,12.15,0.00
80.298057,8.156620,0.00,0,2017-03-23,13:27:57,315,nan,0.0,0,0.0,234,1.9,225,30.4,39.6,0.28,0.28,0.00,0,99946.75,12.15,0.00
80.298065,8.156614,0.00,0,2017-03-23,13:28:07,315,nan,0.0,0,0.0,235,1.9,225,30.3,39.6,0.28,0.28,0.00,0,99947.00,12.15,0.00
80.298042,8.156584,0.00,0,2017-03-23,13:28:17,315,nan,0.0,0,0.0,236,1.9,225,30.4,39.6,0.28,0.28,0.00,0,99948.50,12.15,0.00
80.298011,8.156574,0.00,0,2017-03-23,13:28:27,315,nan,0.0,0,0.0,237,1.9,225,30.3,39.7,0.28,0.28,0.00,0,99952.50,12.15,0.00
80.297996,8.156571,0.00,0,2017-03-23,13:28:37,270,0.0,0.0,0,0.0,237,1.9,225,30.3,39.7,0.28,0.28,0.00,0,99948.00,12.15,0.00
80.297996,8.156572,0.00,0,2017-03-23,13:28:47,270,nan,0.0,0,0.0,237,1.9,225,30.3,39.7,0.28,0.28,0.00,0,99949.00,12.15,0.00
80.298004,8.156576,0.00,0,2017-03-23,13:28:57,225,nan,0.0,0,0.0,237,1.9,225,30.3,39.7,0.28,0.28,0.00,0,99950.50,12.15,0.00
80.298011,8.156588,0.00,0,2017-03-23,13:29:07,180,nan,0.0,0,0.0,237,1.9,225,30.2,39.7,0.28,0.28,0.00,0,99950.00,12.12,0.00
80.298019,8.156595,0.00,0,2017-03-23,13:29:17,180,nan,0.0,0,0.0,236,1.9,225,30.2,39.7,0.28,0.28,0.00,0,99951.50,12.12,0.00
80.298011,8.156603,0.00,0,2017-03-23,13:29:27,180,nan,0.0,0,0.0,238,1.9,225,30.2,39.7,0.28,0.28,0.00,0,99951.75,12.15,0.00
80.298027,8.156599,0.00,0,2017-03-23,13:29:37,180,nan,0.0,0,0.0,237,1.9,225,30.2,39.7,0.28,0.28,0.00,0,99951.00,12.15,0.00
80.298034,8.156594,0.00,0,2017-03-23,13:29:47,270,nan,0.0,0,0.0,236,1.9,225,30.2,39.7,0.28,0.28,0.00,0,99954.00,12.15,0.00
80.298034,8.156598,0.00,0,2017-03-23,13:29:57,270,nan,0.0,0,0.0,236,1.6,225,30.1,39.7,0.28,0.28,0.00,0,99954.75,12.15,0.00
