lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
0.000000,0.000000,0.00,0,2016-10-15,12:36:27,180,nan,0.0,0,0.0,96,0.0,0,65.0,-999.0,0.28,0.28,0.00,1,0.00,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:36:37,180,nan,0.0,0,0.0,98,0.0,0,64.0,27.8,0.28,0.28,0.00,1,99940.75,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:36:47,180,nan,0.0,0,0.0,99,0.0,0,63.2,28.1,0.28,0.28,0.00,1,99933.00,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:36:57,180,nan,0.0,0,0.0,101,0.0,0,62.3,28.4,0.28,0.28,0.00,1,99927.75,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:37:07,180,nan,0.0,0,0.0,102,0.0,0,61.4,28.7,0.28,0.28,0.00,1,99933.25,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:37:17,180,0.0,0.0,0,0.0,104,0.0,0,60.7,28.9,0.28,0.28,0.00,1,99934.00,12.02,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:37:27,180,nan,0.0,0,0.0,105,0.0,0,59.8,29.2,0.28,0.28,0.00,1,99942.50,12.00,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:37:37,180,nan,0.0,0,0.0,107,0.0,0,59.1,29.5,0.28,0.28,0.00,1,99942.25,12.01,0.00
0.000000,0.000000,0.00,0,2016-10-15,12:37:47,180,nan,0.0,0,0.0,108,0.0,0,58.4,29.8,0.28,0.28,0.00,1,99929.00,12.00,0.00
0.000000,0.000000,0.00,3,2016-10-15,12:37:57,180,nan,0.0,0,0.0,110,0.0,0,57.7,30.0,0.28,0.28,0.00,1,99934.25,12.02,0.00
