lon,lat,altitude,sats,date,GMTtime,winddir,windspeedms,windgustms,windspdms_avg2m,winddir_avg2m,windgustms_10m,windgustdir_10m,humidity,tempc,raindailymm,rainhourmm,rain5mmm,rainindicate,pressure,batt_lvl,light_lvl
80.298057,8.156488,0.00,4,2016-05-14,13:10:57,90,0.0,0.0,0,0.0,9,0.0,0,59.9,35.7,0.00,0.00,0.00,0,99693.25,12.10,0.00
80.298057,8.156492,0.00,4,2016-05-14,13:11:07,90,nan,0.0,0,0.0,9,0.0,0,59.8,35.8,0.00,0.00,0.00,0,99691.25,12.13,0.00
80.298065,8.156493,0.00,4,2016-05-14,13:11:17,90,nan,0.0,0,0.0,9,0.0,0,59.7,35.8,0.00,0.00,0.00,0,99694.25,12.10,0.00
80.298057,8.156496,0.00,4,2016-05-14,13:11:27,90,nan,0.0,0,0.0,9,0.0,0,59.6,35.9,0.00,0.00,0.00,0,99695.75,12.13,0.00
80.298049,8.156500,0.00,4,2016-05-14,13:11:37,90,nan,0.0,0,0.0,9,0.0,0,59.6,35.9,0.00,0.00,0.00,0,99693.75,12.13,0.00
80.298042,8.156504,0.00,4,2016-05-14,13:11:47,90,nan,0.0,0,0.0,9,0.0,0,59.5,35.9,0.00,0.00,0.00,0,99694.75,12.13,0.00
80.298042,8.156508,0.00,4,2016-05-14,13:11:57,90,nan,0.0,0,0.0,9,0.0,0,59.4,35.9,0.00,0.00,0.00,0,99694.75,12.09,0.00
80.298042,8.156502,0.00,4,2016-05-14,13:12:07,90,0.0,0.0,0,0.0,9,0.0,0,59.4,36.0,0.00,0.00,0.00,0,99691.25,12.13,0.00
80.298042,8.156500,0.00,4,2016-05-14,13:12:17,90,nan,0.0,0,0.0,9,0.0,0,59.3,36.0,0.00,0.00,0.00,0,99694.00,12.13,0.00
80.298034,8.156497,0.00,4,2016-05-14,13:12:27,90,nan,0.0,0,0.0,9,0.0,0,59.2,36.1,0.00,0.00,0.00,0,99693.25,12.13,0.00
80.298027,8.156492,0.00,4,2016-05-14,13:12:37,90,nan,0.0,0,0.0,9,0.0,0,59.1,36.1,0.00,0.00,0.00,0,99692.50,12.13,0.00
80.298027,8.156485,0.00,4,2016-05-14,13:12:47,90,0.0,0.0,0,0.0,9,0.0,0,59.1,36.1,0.00,0.00,0.00,0,99692.75,12.13,0.00
80.298034,8.156483,0.00,4,2016-05-14,13:12:57,90,0.0,0.0,0,0.0,9,0.0,0,59.1,36.1,0.00,0.00,0.00,0,99691.25,12.13,0.00
80.298057,8.156486,0.00,4,2016-05-14,13:13:07,90,nan,0.0,0,0.0,9,0.0,0,59.0,36.2,0.00,0.00,0.00,0,99691.75,12.13,0.00
80.298080,8.156488,0.00,4,2016-05-14,13:13:17,90,0.0,0.0,0,0.0,9,0.0,0,58.9,36.2,0.00,0.00,0.00,0,99693.00,12.10,0.00
80.298095,8.156492,0.00,4,2016-05-14,13:13:27,90,0.0,0.0,0,0.0,9,0.0,0,58.9,36.2,0.00,0.00,0.00,0,99691.00,12.10,0.00
80.298088,8.156500,0.00,4,2016-05-14,13:13:37,90,nan,0.0,0,0.0,9,0.0,0,58.8,36.2,0.00,0.00,0.00,0,99694.50,12.13,0.00
80.298088,8.156506,0.00,4,2016-05-14,13:13:47,90,nan,0.0,0,0.0,9,0.0,0,58.7,36.2,0.00,0.00,0.00,0,99690.00,12.13,0.00
80.298080,8.156507,0.00,4,2016-05-14,13:13:57,90,nan,0.0,0,0.0,9,0.0,0,58.7,36.3,0.00,0.00,0.00,0,99692.75,12.13,0.00
80.298080,8.156501,0.00,4,2016-05-14,13:14:07,90,0.0,0.0,0,0.0,9,0.0,0,58.7,36.3,0.00,0.00,0.00,0,99691.75,12.13,0.00
80.298065,8.156492,0.00,4,2016-05-14,13:14:17,90,nan,0.0,0,0.0,9,0.0,0,58.6,36.4,0.00,0.00,0.00,0,99695.00,12.13,0.00
80.298065,8.156488,0.00,4,2016-05-14,13:14:27,90,nan,0.0,0,0.0,9,0.0,0,58.6,36.4,0.00,0.00,0.00,0,99693.50,12.13,0.00
80.298080,8.156485,0.00,4,2016-05-14,13:14:37,90,nan,0.0,0,0.0,9,0.0,0,58.6,36.4,0.00,0.00,0.00,0,99694.25,12.13,0.00
80.298095,8.156479,0.00,4,2016-05-14,13:14:47,90,nan,0.0,0,0.0,9,0.0,0,58.5,36.4,0.00,0.00,0.00,0,99693.25,12.13,0.00
80.298110,8.156475,0.00,4,2016-05-14,13:14:57,90,0.0,0.0,0,0.0,9,0.0,0,58.3,36.4,0.00,0.00,0.00,0,99694.25,12.13,0.00
80.298118,8.156473,0.00,4,2016-05-14,13:15:07,90,nan,0.0,0,0.0,9,0.0,0,58.4,36.4,0.00,0.00,0.00,0,99694.75,12.13,0.00
80.298103,8.156474,0.00,4,2016-05-14,13:15:17,90,0.0,0.0,0,0.0,9,0.0,0,58.3,36.4,0.00,0.00,0.00,0,99692.25,12.13,0.00
80.298088,8.156476,0.00,4,2016-05-14,13:15:27,90,nan,0.0,0,0.0,9,0.0,0,58.2,36.5,0.00,0.00,0.00,0,99695.00,12.13,0.00
80.298065,8.156482,0.00,4,2016-05-14,13:15:37,90,nan,0.0,0,0.0,9,0.0,0,58.2,36.5,0.00,0.00,0.00,0,99692.25,12.15,0.00
80.298057,8.156489,0.00,4,2016-05-14,13:15:47,90,0.0,0.0,0,0.0,9,0.0,0,58.1,36.5,0.00,0.00,0.00,0,99692.50,12.15,0.00
80.298072,8.156495,0.00,4,2016-05-14,13:15:57,90,nan,0.0,0,0.0,9,0.0,0,58.1,36.6,0.00,0.00,0.00,0,99690.50,12.15,0.00
80.298065,8.156493,0.00,4,2016-05-14,13:16:07,90,nan,0.0,0,0.0,9,0.0,0,58.1,36.6,0.00,0.00,0.00,0,99693.25,12.13,0.00
80.298057,8.156493,0.00,4,2016-05-14,13:16:17,90,nan,0.0,0,0.0,9,0.0,0,58.1,36.6,0.00,0.00,0.00,0,99690.50,12.15,0.00
80.298049,8.156502,0.00,4,2016-05-14,13:16:27,90,nan,0.0,0,0.0,9,0.0,0,58.0,36.6,0.00,0.00,0.00,0,99689.50,12.13,0.00
80.298042,8.156513,0.00,4,2016-05-14,13:16:37,90,nan,0.0,0,0.0,9,0.0,0,58.0,36.6,0.00,0.00,0.00,0,99694.75,12.13,0.00
80.298042,8.156512,0.00,4,2016-05-14,13:16:47,90,nan,0.0,0,0.0,9,0.0,0,58.0,36.6,0.00,0.00,0.00,0,99689.75,12.15,0.00
80.298049,8.156517,0.00,4,2016-05-14,13:16:57,90,nan,0.0,0,0.0,9,0.0,0,57.9,36.6,0.00,0.00,0.00,0,99689.50,12.15,0.00
80.298065,8.156517,0.00,4,2016-05-14,13:17:07,90,nan,0.0,0,0.0,9,0.0,0,57.9,36.6,0.00,0.00,0.00,0,99692.75,12.15,0.00
80.298057,8.156509,0.00,4,2016-05-14,13:17:17,90,0.0,0.0,0,0.0,9,0.0,0,57.9,36.7,0.00,0.00,0.00,0,99696.00,12.15,0.00
80.298049,8.156514,0.00,4,2016-05-14,13:17:27,90,0.0,0.0,0,0.0,9,0.0,0,57.8,36.7,0.00,0.00,0.00,0,99692.75,12.13,0.00
80.298057,8.156515,0.00,4,2016-05-14,13:17:37,90,nan,0.0,0,0.0,9,0.0,0,57.9,36.7,0.00,0.00,0.00,0,99691.50,12.13,0.00
80.298080,8.156515,0.00,4,2016-05-14,13:17:47,90,nan,0.0,0,0.0,9,0.0,0,57.7,36.7,0.00,0.00,0.00,0,99695.00,12.13,0.00
80.298095,8.156518,0.00,4,2016-05-14,13:17:57,90,0.0,0.0,0,0.0,9,0.0,0,57.7,36.7,0.00,0.00,0.00,0,99693.25,12.15,0.00
80.298088,8.156523,0.00,4,2016-05-14,13:18:07,90,nan,0.0,0,0.0,9,0.0,0,57.7,36.7,0.00,0.00,0.00,0,99693.25,12.15,0.00
80.298088,8.156525,0.00,4,2016-05-14,13:18:17,90,nan,0.0,0,0.0,9,0.0,0,57.7,36.7,0.00,0.00,0.00,0,99695.00,12.15,0.00
80.298057,8.156526,0.00,4,2016-05-14,13:18:27,90,0.0,0.0,0,0.0,9,0.0,0,57.7,36.7,0.00,0.00,0.00,0,99699.25,12.13,0.00
80.298080,8.156526,0.00,4,2016-05-14,13:18:37,90,nan,0.0,0,0.0,9,0.0,0,57.6,36.7,0.00,0.00,0.00,0,99696.25,12.15,0.00
80.298110,8.156525,0.00,4,2016-05-14,13:18:47,90,nan,0.0,0,0.0,9,0.0,0,57.6,36.8,0.00,0.00,0.00,0,99697.00,12.15,0.00
80.298118,8.156523,0.00,4,2016-05-14,13:18:57,90,nan,0.0,0,0.0,9,0.0,0,57.5,36.8,0.00,0.00,0.00,0,99694.00,12.15,0.00
80.298126,8.156518,0.00,4,2016-05-14,13:19:07,90,nan,0.0,0,0.0,9,0.0,0,57.5,36.8,0.00,0.00,0.00,0,99697.25,12.15,0.00
80.298126,8.156523,0.00,4,2016-05-14,13:19:17,90,nan,0.0,0,0.0,9,0.0,0,57.5,36.8,0.00,0.00,0.00,0,99701.50,12.15,0.00
80.298118,8.156520,0.00,4,2016-05-14,13:19:27,90,nan,0.0,0,0.0,9,0.0,0,57.4,36.9,0.00,0.00,0.00,0,99701.75,12.15,0.00
80.298110,8.156516,0.00,4,2016-05-14,13:19:37,90,nan,0.0,0,0.0,9,0.0,0,57.4,36.9,0.00,0.00,0.00,0,99700.25,12.15,0.00
80.298103,8.156511,0.00,4,2016-05-14,13:19:47,90,nan,0.0,0,0.0,9,0.0,0,57.4,36.9,0.00,0.00,0.00,0,99701.50,12.15,0.00
80.298103,8.156503,0.00,4,2016-05-14,13:19:57,90,nan,0.0,0,0.0,9,0.0,0,57.4,36.9,0.00,0.00,0.00,0,99702.25,12.15,0.00
80.298088,8.156494,0.00,4,2016-05-14,13:20:07,90,0.0,0.0,0,0.0,9,0.0,0,57.3,36.9,0.00,0.00,0.00,0,99701.00,12.15,0.00
80.298080,8.156490,0.00,4,2016-05-14,13:20:17,90,0.0,0.0,0,0.0,9,0.0,0,57.3,36.9,0.00,0.00,0.00,0,99699.75,12.15,0.00
80.298072,8.156491,0.00,4,2016-05-14,13:20:27,90,0.0,0.0,0,0.0,9,0.0,0,57.3,36.9,0.00,0.00,0.00,0,99703.25,12.15,0.00
80.298065,8.156496,0.00,4,2016-05-14,13:20:37,90,nan,0.0,0,0.0,9,0.0,0,57.2,36.9,0.00,0.00,0.00,0,99700.75,12.15,0.00
80.298065,8.156504,0.00,4,2016-05-14,13:20:47,90,nan,0.0,0,0.0,9,0.0,0,57.2,36.9,0.00,0.00,0.00,0,99702.50,12.15,0.00
80.298049,8.156520,0.00,4,2016-05-14,13:20:57,90,nan,0.0,0,0.0,9,0.0,0,57.2,36.9,0.00,0.00,0.00,0,99704.75,12.15,0.00
80.298049,8.156533,0.00,4,2016-05-14,13:21:07,90,0.0,0.0,0,0.0,9,0.0,0,57.2,36.9,0.00,0.00,0.00,0,99704.25,12.15,0.00
80.298049,8.156541,0.00,4,2016-05-14,13:21:17,90,nan,0.0,0,0.0,9,0.0,0,57.1,37.0,0.00,0.00,0.00,0,99706.00,12.15,0.00
80.298065,8.156538,0.00,4,2016-05-14,13:21:27,90,0.0,0.0,0,0.0,9,0.0,0,57.1,37.0,0.00,0.00,0.00,0,99705.75,12.15,0.00
80.298088,8.156538,0.00,4,2016-05-14,13:21:37,90,nan,0.0,0,0.0,9,0.0,0,57.1,37.0,0.00,0.00,0.00,0,99704.75,12.15,0.00
80.298118,8.156540,0.00,4,2016-05-14,13:21:47,90,nan,0.0,0,0.0,9,0.0,0,57.1,37.0,0.00,0.00,0.00,0,99704.25,12.15,0.00
80.298110,8.156540,0.00,4,2016-05-14,13:21:57,90,nan,0.0,0,0.0,9,0.0,0,57.1,37.0,0.00,0.00,0.00,0,99705.00,12.15,0.00
80.298103,8.156539,0.00,4,2016-05-14,13:22:07,90,nan,0.0,0,0.0,9,0.0,0,57.1,37.0,0.00,0.00,0.00,0,99708.00,12.15,0.00
80.298080,8.156534,0.00,4,2016-05-14,13:22:17,90,nan,0.0,0,0.0,9,0.0,0,57.0,37.0,0.00,0.00,0.00,0,99707.50,12.13,0.00
80.298065,8.156531,0.00,4,2016-05-14,13:22:27,90,nan,0.0,0,0.0,9,0.0,0,57.0,37.0,0.00,0.00,0.00,0,99707.00,12.15,0.00
80.298049,8.156534,0.00,4,2016-05-14,13:22:37,90,nan,0.0,0,0.0,9,0.0,0,57.0,37.1,0.00,0.00,0.00,0,99707.00,12.15,0.00
80.298034,8.156530,0.00,4,2016-05-14,13:22:47,90,nan,0.0,0,0.0,9,0.1,90,57.0,37.1,0.00,0.00,0.00,0,99708.50,12.15,0.00
80.298027,8.156525,0.00,4,2016-05-14,13:22:57,90,nan,0.0,0,0.0,9,0.1,90,56.9,37.1,0.00,0.00,0.00,0,99706.75,12.15,0.00
80.298019,8.156519,0.00,4,2016-05-14,13:23:07,90,nan,0.0,0,0.0,9,0.3,90,56.9,37.1,0.00,0.00,0.00,0,99709.00,12.15,0.00
80.298027,8.156513,0.00,4,2016-05-14,13:23:17,90,nan,0.0,0,0.0,9,0.3,90,56.9,37.1,0.00,0.00,0.00,0,99707.50,12.15,0.00
80.298034,8.156509,0.00,4,2016-05-14,13:23:27,90,nan,0.0,0,0.0,9,0.3,90,56.9,37.1,0.00,0.00,0.00,0,99708.50,12.15,0.00
80.298027,8.156510,0.00,4,2016-05-14,13:23:37,90,nan,0.0,0,0.0,9,0.3,90,56.9,37.1,0.00,0.00,0.00,0,99709.75,12.15,0.00
80.298042,8.156516,0.00,4,2016-05-14,13:23:47,90,nan,0.0,0,0.0,9,0.3,90,56.8,37.1,0.00,0.00,0.00,0,99711.75,12.15,0.00
80.298057,8.156524,0.00,4,2016-05-14,13:23:57,90,0.0,0.0,0,0.0,9,0.3,90,56.8,37.1,0.00,0.00,0.00,0,99710.25,12.15,0.00
80.298065,8.156534,0.00,4,2016-05-14,13:24:07,90,0.0,0.0,0,0.0,9,0.3,90,56.8,37.1,0.00,0.00,0.00,0,99707.25,12.15,0.00
80.298088,8.156543,0.00,4,2016-05-14,13:24:17,90,nan,0.0,0,0.0,9,0.3,90,56.7,37.1,0.00,0.00,0.00,0,99704.50,12.15,0.00
80.298103,8.156549,0.00,4,2016-05-14,13:24:27,90,nan,0.0,0,0.0,9,0.3,90,56.7,37.1,0.00,0.00,0.00,0,99705.50,12.15,0.00
80.298126,8.156557,0.00,4,2016-05-14,13:24:37,90,nan,0.0,0,0.0,9,0.3,90,56.7,37.1,0.00,0.00,0.00,0,99705.00,12.15,0.00
80.298149,8.156560,0.00,4,2016-05-14,13:24:47,90,nan,0.0,0,0.0,9,0.3,90,56.7,37.1,0.00,0.00,0.00,0,99706.50,12.15,0.00
80.298164,8.156562,0.00,4,2016-05-14,13:24:57,90,0.0,0.0,0,0.0,9,0.3,90,56.7,37.1,0.00,0.00,0.00,0,99708.75,12.15,0.00
80.298126,8.156560,0.00,4,2016-05-14,13:25:07,90,0.0,0.0,0,0.0,9,0.3,90,56.6,37.2,0.00,0.00,0.00,0,99709.75,12.15,0.00
80.298088,8.156548,0.00,4,2016-05-14,13:25:17,90,0.0,0.0,0,0.0,9,0.3,90,56.7,37.2,0.00,0.00,0.00,0,99706.50,12.15,0.00
80.298065,8.156543,0.00,4,2016-05-14,13:25:27,90,nan,0.0,0,0.0,9,0.3,90,56.7,37.2,0.00,0.00,0.00,0,99710.00,12.15,0.00
80.298049,8.156540,0.00,4,2016-05-14,13:25:37,90,nan,0.0,0,0.0,9,0.3,90,56.6,37.2,0.00,0.00,0.00,0,99710.25,12.15,0.00
80.298049,8.156537,0.00,4,2016-05-14,13:25:47,90,nan,0.0,0,0.0,9,0.3,90,56.6,37.2,0.00,0.00,0.00,0,99709.00,12.15,0.00
80.298049,8.156534,0.00,4,2016-05-14,13:25:57,90,0.0,0.0,0,0.0,9,0.3,90,56.6,37.2,0.00,0.00,0.00,0,99707.75,12.15,0.00
80.298065,8.156541,0.00,4,2016-05-14,13:26:07,90,nan,0.0,0,0.0,9,0.3,90,56.5,37.2,0.00,0.00,0.00,0,99706.25,12.15,0.00
80.298080,8.156546,0.00,4,2016-05-14,13:26:17,90,nan,0.0,0,0.0,9,0.3,90,56.5,37.2,0.00,0.00,0.00,0,99710.25,12.15,0.00
80.298057,8.156547,0.00,4,2016-05-14,13:26:27,90,nan,0.0,0,0.0,9,0.3,90,56.5,37.2,0.00,0.00,0.00,0,99709.75,12.15,0.00
80.298057,8.156551,0.00,4,2016-05-14,13:26:37,90,nan,0.0,0,0.0,9,0.3,90,56.5,37.2,0.00,0.00,0.00,0,99710.50,12.15,0.00
80.298088,8.156560,0.00,4,2016-05-14,13:26:47,90,nan,0.0,0,0.0,9,0.3,90,56.5,37.2,0.00,0.00,0.00,0,99707.75,12.15,0.00
80.298088,8.156566,0.00,4,2016-05-14,13:26:57,90,nan,0.0,0,0.0,9,0.3,90,56.5,37.2,0.00,0.00,0.00,0,99710.75,12.15,0.00
80.298110,8.156572,0.00,4,2016-05-14,13:27:07,90,nan,0.0,0,0.0,9,0.3,90,56.5,37.2,0.00,0.00,0.00,0,99705.50,12.15,0.00
80.298118,8.156571,0.00,4,2016-05-14,13:27:17,180,0.0,0.0,0,0.0,9,0.3,90,56.4,37.2,0.00,0.00,0.00,0,99710.50,12.15,0.00
